,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.6920000000000001,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.712,,,
2,-0.004992,-0.7000000000000001,,,
3,-0.004988,-0.6920000000000001,,,
4,-0.004984,-0.708,,,
5,-0.00498,-0.7000000000000001,,,
6,-0.004976,-0.6960000000000001,,,
7,-0.004972,-0.732,,,
8,-0.004968,-0.724,,,
9,-0.0049640000000000005,-0.732,,,
10,-0.00496,-0.736,,,
11,-0.004956,-0.724,,,
12,-0.004952,-0.716,,,
13,-0.004948,-0.724,,,
14,-0.0049440000000000005,-0.72,,,
15,-0.00494,-0.732,,,
16,-0.004936,-0.732,,,
17,-0.004932,-0.732,,,
18,-0.004928,-0.728,,,
19,-0.004924,-0.728,,,
20,-0.00492,-0.736,,,
21,-0.004916,-0.74,,,
22,-0.004912,-0.744,,,
23,-0.004908,-0.732,,,
24,-0.004904,-0.732,,,
25,-0.0049,-0.72,,,
26,-0.004896,-0.716,,,
27,-0.0048920000000000005,-0.724,,,
28,-0.004888,-0.716,,,
29,-0.004884,-0.704,,,
30,-0.00488,-0.704,,,
31,-0.004876,-0.708,,,
32,-0.0048720000000000005,-0.724,,,
33,-0.004868,-0.712,,,
34,-0.004864,-0.716,,,
35,-0.00486,-0.712,,,
36,-0.004856,-0.708,,,
37,-0.004852,-0.704,,,
38,-0.004848,-0.712,,,
39,-0.004844,-0.7000000000000001,,,
40,-0.0048400000000000006,-0.6880000000000001,,,
41,-0.004836,-0.676,,,
42,-0.004832,-0.676,,,
43,-0.004828,-0.684,,,
44,-0.004824,-0.68,,,
45,-0.0048200000000000005,-0.684,,,
46,-0.004816,-0.68,,,
47,-0.004812,-0.668,,,
48,-0.004808,-0.656,,,
49,-0.004804,-0.66,,,
50,-0.0048000000000000004,-0.644,,,
51,-0.004796,-0.644,,,
52,-0.004792,-0.64,,,
53,-0.004788,-0.636,,,
54,-0.004784,-0.632,,,
55,-0.00478,-0.656,,,
56,-0.004776,-0.66,,,
57,-0.004772,-0.648,,,
58,-0.004768,-0.684,,,
59,-0.004764,-0.672,,,
60,-0.00476,-0.672,,,
