,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.6880000000000001,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.7000000000000001,,,
2,-0.004992,-0.704,,,
3,-0.004988,-0.7000000000000001,,,
4,-0.004984,-0.6960000000000001,,,
5,-0.00498,-0.684,,,
6,-0.004976,-0.664,,,
7,-0.004972,-0.656,,,
8,-0.004968,-0.656,,,
9,-0.0049640000000000005,-0.652,,,
10,-0.00496,-0.668,,,
11,-0.004956,-0.668,,,
12,-0.004952,-0.672,,,
13,-0.004948,-0.68,,,
14,-0.0049440000000000005,-0.684,,,
15,-0.00494,-0.68,,,
16,-0.004936,-0.68,,,
17,-0.004932,-0.676,,,
18,-0.004928,-0.6920000000000001,,,
19,-0.004924,-0.6920000000000001,,,
20,-0.00492,-0.68,,,
21,-0.004916,-0.672,,,
22,-0.004912,-0.68,,,
23,-0.004908,-0.672,,,
24,-0.004904,-0.664,,,
25,-0.0049,-0.672,,,
26,-0.004896,-0.672,,,
27,-0.0048920000000000005,-0.664,,,
28,-0.004888,-0.664,,,
29,-0.004884,-0.664,,,
30,-0.00488,-0.672,,,
31,-0.004876,-0.664,,,
32,-0.0048720000000000005,-0.652,,,
33,-0.004868,-0.66,,,
34,-0.004864,-0.656,,,
35,-0.00486,-0.644,,,
36,-0.004856,-0.652,,,
37,-0.004852,-0.636,,,
38,-0.004848,-0.64,,,
39,-0.004844,-0.66,,,
40,-0.0048400000000000006,-0.652,,,
41,-0.004836,-0.668,,,
42,-0.004832,-0.652,,,
43,-0.004828,-0.652,,,
44,-0.004824,-0.656,,,
45,-0.0048200000000000005,-0.644,,,
46,-0.004816,-0.636,,,
47,-0.004812,-0.628,,,
48,-0.004808,-0.628,,,
49,-0.004804,-0.62,,,
50,-0.0048000000000000004,-0.628,,,
51,-0.004796,-0.632,,,
52,-0.004792,-0.62,,,
53,-0.004788,-0.636,,,
54,-0.004784,-0.636,,,
55,-0.00478,-0.656,,,
56,-0.004776,-0.66,,,
57,-0.004772,-0.64,,,
58,-0.004768,-0.64,,,
59,-0.004764,-0.632,,,
60,-0.00476,-0.632,,,
61,-0.004756,-0.64,,,
62,-0.004752,-0.632,,,
63,-0.0047480000000000005,-0.62,,,
64,-0.004744,-0.608,,,
65,-0.00474,-0.616,,,
66,-0.004736,-0.624,,,
67,-0.004732,-0.628,,,
68,-0.004728,-0.636,,,
69,-0.004724,-0.62,,,
70,-0.00472,-0.656,,,
71,-0.004716,-0.66,,,
72,-0.004712,-0.672,,,
73,-0.004708,-0.664,,,
74,-0.004704,-0.656,,,
75,-0.0047,-0.652,,,
76,-0.0046960000000000005,-0.648,,,
77,-0.004692,-0.672,,,
78,-0.004688,-0.66,,,
79,-0.004684,-0.652,,,
80,-0.00468,-0.66,,,
81,-0.0046760000000000005,-0.668,,,
82,-0.004672,-0.668,,,
83,-0.004668,-0.652,,,
84,-0.004664,-0.64,,,
85,-0.00466,-0.632,,,
86,-0.004656,-0.624,,,
87,-0.004652,-0.62,,,
88,-0.004648,-0.624,,,
89,-0.0046440000000000006,-0.624,,,
90,-0.00464,-0.636,,,
91,-0.004636,-0.62,,,
92,-0.004632,-0.616,,,
93,-0.004628,-0.628,,,
94,-0.0046240000000000005,-0.652,,,
95,-0.00462,-0.712,,,
96,-0.004616,-0.7000000000000001,,,
97,-0.004612,-0.72,,,
98,-0.004608,-0.72,,,
99,-0.0046040000000000005,-0.712,,,
100,-0.0046,-0.712,,,
101,-0.004596,-0.704,,,
102,-0.004592,-0.708,,,
103,-0.004588,-0.7000000000000001,,,
104,-0.004584,-0.6960000000000001,,,
