,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.764,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.772,,,
2,-0.004992,-0.756,,,
3,-0.004988,-0.756,,,
4,-0.004984,-0.736,,,
5,-0.00498,-0.736,,,
6,-0.004976,-0.732,,,
7,-0.004972,-0.756,,,
8,-0.004968,-0.756,,,
9,-0.0049640000000000005,-0.756,,,
10,-0.00496,-0.744,,,
11,-0.004956,-0.728,,,
12,-0.004952,-0.736,,,
13,-0.004948,-0.724,,,
14,-0.0049440000000000005,-0.708,,,
15,-0.00494,-0.712,,,
16,-0.004936,-0.708,,,
17,-0.004932,-0.7000000000000001,,,
18,-0.004928,-0.712,,,
19,-0.004924,-0.712,,,
20,-0.00492,-0.712,,,
21,-0.004916,-0.708,,,
22,-0.004912,-0.6960000000000001,,,
23,-0.004908,-0.708,,,
24,-0.004904,-0.728,,,
25,-0.0049,-0.716,,,
26,-0.004896,-0.716,,,
27,-0.0048920000000000005,-0.732,,,
28,-0.004888,-0.72,,,
29,-0.004884,-0.704,,,
30,-0.00488,-0.704,,,
31,-0.004876,-0.7000000000000001,,,
32,-0.0048720000000000005,-0.6920000000000001,,,
33,-0.004868,-0.68,,,
34,-0.004864,-0.68,,,
35,-0.00486,-0.68,,,
36,-0.004856,-0.684,,,
37,-0.004852,-0.684,,,
38,-0.004848,-0.68,,,
39,-0.004844,-0.676,,,
40,-0.0048400000000000006,-0.676,,,
41,-0.004836,-0.672,,,
42,-0.004832,-0.672,,,
43,-0.004828,-0.68,,,
44,-0.004824,-0.7000000000000001,,,
45,-0.0048200000000000005,-0.6880000000000001,,,
46,-0.004816,-0.68,,,
47,-0.004812,-0.68,,,
48,-0.004808,-0.676,,,
49,-0.004804,-0.676,,,
50,-0.0048000000000000004,-0.676,,,
51,-0.004796,-0.664,,,
52,-0.004792,-0.644,,,
53,-0.004788,-0.64,,,
54,-0.004784,-0.628,,,
55,-0.00478,-0.624,,,
56,-0.004776,-0.62,,,
57,-0.004772,-0.612,,,
58,-0.004768,-0.624,,,
59,-0.004764,-0.624,,,
60,-0.00476,-0.62,,,
61,-0.004756,-0.628,,,
62,-0.004752,-0.636,,,
63,-0.0047480000000000005,-0.652,,,
64,-0.004744,-0.652,,,
65,-0.00474,-0.64,,,
66,-0.004736,-0.632,,,
67,-0.004732,-0.632,,,
68,-0.004728,-0.632,,,
69,-0.004724,-0.624,,,
70,-0.00472,-0.624,,,
71,-0.004716,-0.62,,,
72,-0.004712,-0.648,,,
73,-0.004708,-0.648,,,
74,-0.004704,-0.644,,,
75,-0.0047,-0.64,,,
76,-0.0046960000000000005,-0.636,,,
77,-0.004692,-0.64,,,
78,-0.004688,-0.632,,,
79,-0.004684,-0.636,,,
80,-0.00468,-0.64,,,
81,-0.0046760000000000005,-0.632,,,
82,-0.004672,-0.628,,,
83,-0.004668,-0.616,,,
84,-0.004664,-0.624,,,
85,-0.00466,-0.62,,,
86,-0.004656,-0.64,,,
87,-0.004652,-0.62,,,
88,-0.004648,-0.62,,,
89,-0.0046440000000000006,-0.624,,,
90,-0.00464,-0.632,,,
91,-0.004636,-0.636,,,
92,-0.004632,-0.628,,,
93,-0.004628,-0.632,,,
94,-0.0046240000000000005,-0.628,,,
95,-0.00462,-0.644,,,
96,-0.004616,-0.636,,,
97,-0.004612,-0.64,,,
98,-0.004608,-0.628,,,
99,-0.0046040000000000005,-0.632,,,
100,-0.0046,-0.64,,,
101,-0.004596,-0.652,,,
102,-0.004592,-0.644,,,
103,-0.004588,-0.648,,,
104,-0.004584,-0.636,,,
105,-0.00458,-0.648,,,
106,-0.004576,-0.656,,,
107,-0.004572,-0.656,,,
108,-0.004568,-0.676,,,
109,-0.004564,-0.68,,,
110,-0.00456,-0.672,,,
111,-0.004556,-0.668,,,
112,-0.0045520000000000005,-0.672,,,
113,-0.004548,-0.68,,,
114,-0.004544,-0.672,,,
115,-0.00454,-0.676,,,
116,-0.004536,-0.684,,,
117,-0.0045320000000000004,-0.684,,,
118,-0.004528,-0.684,,,
119,-0.004524,-0.676,,,
120,-0.00452,-0.684,,,
121,-0.004516,-0.672,,,
122,-0.004512,-0.68,,,
123,-0.004508,-0.684,,,
124,-0.004504,-0.68,,,
125,-0.0045000000000000005,-0.684,,,
126,-0.004496,-0.68,,,
127,-0.004492,-0.684,,,
128,-0.004488,-0.708,,,
129,-0.004484,-0.6920000000000001,,,
130,-0.0044800000000000005,-0.6920000000000001,,,
131,-0.004476,-0.6880000000000001,,,
132,-0.004472,-0.6960000000000001,,,
133,-0.004468,-0.6880000000000001,,,
134,-0.004464,-0.6920000000000001,,,
135,-0.00446,-0.684,,,
136,-0.004456,-0.68,,,
137,-0.004452,-0.672,,,
138,-0.0044480000000000006,-0.66,,,
139,-0.004444,-0.672,,,
140,-0.00444,-0.656,,,
141,-0.004436,-0.656,,,
142,-0.004432,-0.64,,,
143,-0.004428,-0.636,,,
144,-0.004424,-0.624,,,
145,-0.00442,-0.628,,,
146,-0.004416,-0.62,,,
147,-0.004412,-0.624,,,
148,-0.0044080000000000005,-0.62,,,
149,-0.004404,-0.608,,,
150,-0.0044,-0.604,,,
151,-0.004396000000000001,-0.6,,,
152,-0.004392,-0.624,,,
153,-0.004388,-0.616,,,
154,-0.004384,-0.616,,,
155,-0.00438,-0.612,,,
156,-0.004376,-0.62,,,
157,-0.004372,-0.612,,,
158,-0.004368,-0.608,,,
159,-0.004364,-0.612,,,
160,-0.00436,-0.608,,,
161,-0.0043560000000000005,-0.608,,,
162,-0.004352,-0.628,,,
163,-0.004348,-0.628,,,
164,-0.004344,-0.62,,,
165,-0.00434,-0.64,,,
166,-0.0043360000000000004,-0.648,,,
167,-0.004332,-0.66,,,
168,-0.004328,-0.648,,,
169,-0.004324,-0.64,,,
170,-0.00432,-0.632,,,
171,-0.004316,-0.64,,,
172,-0.004312,-0.624,,,
173,-0.004308,-0.636,,,
174,-0.0043040000000000005,-0.632,,,
175,-0.0043,-0.636,,,
176,-0.004296,-0.648,,,
177,-0.004292,-0.636,,,
178,-0.004288,-0.632,,,
179,-0.0042840000000000005,-0.628,,,
180,-0.00428,-0.636,,,
181,-0.004276,-0.628,,,
182,-0.004272,-0.64,,,
183,-0.004268,-0.636,,,
184,-0.004264,-0.656,,,
185,-0.00426,-0.648,,,
186,-0.004256,-0.644,,,
187,-0.004252000000000001,-0.644,,,
188,-0.004248,-0.624,,,
189,-0.004244,-0.624,,,
190,-0.00424,-0.612,,,
191,-0.004236,-0.628,,,
192,-0.004232,-0.644,,,
193,-0.004228,-0.656,,,
194,-0.004224,-0.656,,,
195,-0.00422,-0.66,,,
196,-0.004216,-0.664,,,
197,-0.0042120000000000005,-0.68,,,
198,-0.004208,-0.684,,,
199,-0.004204,-0.6920000000000001,,,
200,-0.004200000000000001,-0.708,,,
201,-0.004196,-0.6960000000000001,,,
202,-0.004192,-0.684,,,
203,-0.004188,-0.6880000000000001,,,
204,-0.004184,-0.684,,,
205,-0.00418,-0.668,,,
206,-0.004176,-0.66,,,
207,-0.004172,-0.66,,,
208,-0.004168,-0.66,,,
209,-0.004164,-0.668,,,
210,-0.0041600000000000005,-0.676,,,
211,-0.004156,-0.664,,,
212,-0.004152,-0.652,,,
213,-0.004148,-0.652,,,
214,-0.004144,-0.656,,,
215,-0.0041400000000000005,-0.644,,,
216,-0.004136,-0.648,,,
217,-0.004132,-0.64,,,
218,-0.004128,-0.64,,,
219,-0.004124,-0.64,,,
220,-0.00412,-0.668,,,
221,-0.004116,-0.66,,,
222,-0.004112,-0.648,,,
223,-0.0041080000000000005,-0.648,,,
224,-0.004104,-0.672,,,
225,-0.0041,-0.6880000000000001,,,
226,-0.004096,-0.708,,,
227,-0.004092,-0.708,,,
228,-0.0040880000000000005,-0.7000000000000001,,,
229,-0.004084,-0.7000000000000001,,,
230,-0.00408,-0.7000000000000001,,,
231,-0.004076,-0.72,,,
232,-0.004072,-0.732,,,
233,-0.0040680000000000004,-0.756,,,
234,-0.004064,-0.784,,,
235,-0.00406,-0.78,,,
236,-0.004056000000000001,-0.768,,,
237,-0.004052,-0.756,,,
238,-0.004048,-0.756,,,
239,-0.004044,-0.748,,,
240,-0.00404,-0.74,,,
241,-0.0040360000000000005,-0.728,,,
242,-0.004032,-0.76,,,
243,-0.004028,-0.752,,,
244,-0.004024,-0.756,,,
245,-0.00402,-0.752,,,
246,-0.0040160000000000005,-0.736,,,
