,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.036000000000000004,10.0,40.0,0.0
1,-0.049960000000000004,-0.0376,,,
2,-0.049920000000000006,-0.0352,,,
3,-0.04988,-0.028,,,
4,-0.04984,-0.0304,,,
5,-0.049800000000000004,-0.028800000000000003,,,
6,-0.049760000000000006,-0.0352,,,
7,-0.04972,-0.031200000000000002,,,
8,-0.04968,-0.0368,,,
9,-0.049640000000000004,-0.028800000000000003,,,
10,-0.049600000000000005,-0.0256,,,
11,-0.04956,-0.028800000000000003,,,
12,-0.04952,-0.0296,,,
13,-0.04948,-0.0304,,,
14,-0.049440000000000005,-0.024,,,
15,-0.0494,-0.033600000000000005,,,
16,-0.04936,-0.0296,,,
17,-0.04932,-0.028,,,
18,-0.049280000000000004,-0.028800000000000003,,,
19,-0.049240000000000006,-0.041600000000000005,,,
20,-0.0492,-0.0368,,,
21,-0.04916,-0.032,,,
22,-0.049120000000000004,-0.0344,,,
23,-0.049080000000000006,-0.0408,,,
24,-0.04904,-0.036000000000000004,,,
25,-0.049,-0.044000000000000004,,,
26,-0.048960000000000004,-0.0368,,,
27,-0.048920000000000005,-0.038400000000000004,,,
28,-0.04888,-0.031200000000000002,,,
29,-0.04884,-0.0304,,,
30,-0.0488,-0.032,,,
31,-0.048760000000000005,-0.028,,,
32,-0.04872,-0.024800000000000003,,,
33,-0.04868,-0.02,,,
34,-0.04864,-0.0216,,,
35,-0.048600000000000004,-0.0392,,,
36,-0.048560000000000006,-0.0392,,,
37,-0.04852,-0.036000000000000004,,,
38,-0.04848,-0.028,,,
39,-0.048440000000000004,-0.024800000000000003,,,
40,-0.048400000000000006,-0.0216,,,
41,-0.04836,-0.020800000000000003,,,
42,-0.04832,-0.027200000000000002,,,
43,-0.04828,-0.044000000000000004,,,
44,-0.048240000000000005,-0.0392,,,
45,-0.0482,-0.0304,,,
46,-0.04816,-0.028800000000000003,,,
47,-0.04812,-0.0256,,,
48,-0.048080000000000005,-0.0304,,,
49,-0.04804,-0.024800000000000003,,,
50,-0.048,-0.0296,,,
51,-0.04796,-0.028800000000000003,,,
52,-0.047920000000000004,-0.0392,,,
53,-0.047880000000000006,-0.0424,,,
54,-0.04784,-0.0488,,,
55,-0.0478,-0.0528,,,
56,-0.047760000000000004,-0.0432,,,
57,-0.047720000000000005,-0.0432,,,
58,-0.04768,-0.0512,,,
59,-0.04764,-0.04,,,
60,-0.0476,-0.0352,,,
61,-0.047560000000000005,-0.0296,,,
62,-0.04752,-0.024,,,
63,-0.04748,-0.0224,,,
64,-0.04744,-0.023200000000000002,,,
65,-0.047400000000000005,-0.0216,,,
66,-0.04736,-0.0264,,,
67,-0.04732,-0.0264,,,
68,-0.04728,-0.0256,,,
69,-0.047240000000000004,-0.0224,,,
70,-0.047200000000000006,-0.0184,,,
71,-0.04716,-0.028,,,
72,-0.04712,-0.0256,,,
73,-0.047080000000000004,-0.0216,,,
74,-0.047040000000000005,-0.0176,,,
75,-0.047,-0.0176,,,
76,-0.04696,-0.0184,,,
77,-0.04692,-0.0176,,,
78,-0.046880000000000005,-0.016,,,
79,-0.04684,-0.0128,,,
80,-0.0468,-0.023200000000000002,,,
81,-0.04676,-0.0224,,,
82,-0.046720000000000005,-0.024800000000000003,,,
83,-0.04668,-0.02,,,
84,-0.04664,-0.0184,,,
85,-0.0466,-0.0216,,,
86,-0.046560000000000004,-0.02,,,
87,-0.046520000000000006,-0.024800000000000003,,,
88,-0.04648,-0.032,,,
89,-0.04644,-0.0368,,,
90,-0.046400000000000004,-0.0376,,,
91,-0.046360000000000005,-0.036000000000000004,,,
92,-0.04632,-0.0344,,,
93,-0.04628,-0.0528,,,
94,-0.04624,-0.062400000000000004,,,
95,-0.046200000000000005,-0.052000000000000005,,,
96,-0.04616,-0.056,,,
97,-0.04612,-0.0456,,,
98,-0.04608,-0.0392,,,
99,-0.046040000000000005,-0.032,,,
100,-0.046,-0.0368,,,
101,-0.04596,-0.032,,,
102,-0.04592,-0.028,,,
103,-0.045880000000000004,-0.0304,,,
104,-0.045840000000000006,-0.028800000000000003,,,
105,-0.0458,-0.0296,,,
106,-0.04576,-0.038400000000000004,,,
107,-0.045720000000000004,-0.038400000000000004,,,
108,-0.045680000000000005,-0.028800000000000003,,,
109,-0.04564,-0.0344,,,
110,-0.0456,-0.031200000000000002,,,
111,-0.04556,-0.028,,,
112,-0.045520000000000005,-0.023200000000000002,,,
113,-0.04548,-0.019200000000000002,,,
114,-0.04544,-0.023200000000000002,,,
115,-0.0454,-0.020800000000000003,,,
116,-0.045360000000000004,-0.013600000000000001,,,
117,-0.04532,-0.0216,,,
118,-0.04528,-0.0256,,,
119,-0.04524,-0.0176,,,
120,-0.045200000000000004,-0.0256,,,
121,-0.045160000000000006,-0.07200000000000001,,,
122,-0.04512,-0.057600000000000005,,,
123,-0.04508,-0.0456,,,
124,-0.045040000000000004,-0.0504,,,
125,-0.045000000000000005,-0.0472,,,
126,-0.04496,-0.0424,,,
127,-0.04492,-0.0352,,,
128,-0.04488,-0.0408,,,
129,-0.044840000000000005,-0.0392,,,
130,-0.0448,-0.032,,,
131,-0.04476,-0.0392,,,
132,-0.04472,-0.0368,,,
133,-0.044680000000000004,-0.0376,,,
134,-0.04464,-0.0448,,,
135,-0.0446,-0.033600000000000005,,,
136,-0.04456,-0.033600000000000005,,,
137,-0.044520000000000004,-0.036000000000000004,,,
138,-0.044480000000000006,-0.04,,,
139,-0.04444,-0.0456,,,
140,-0.0444,-0.0392,,,
141,-0.044360000000000004,-0.0368,,,
142,-0.044320000000000005,-0.0392,,,
143,-0.04428,-0.0392,,,
144,-0.04424,-0.0488,,,
145,-0.0442,-0.0392,,,
146,-0.044160000000000005,-0.056,,,
147,-0.04412,-0.044000000000000004,,,
148,-0.04408,-0.0424,,,
149,-0.04404,-0.0424,,,
150,-0.044000000000000004,-0.0368,,,
151,-0.04396,-0.0304,,,
152,-0.04392,-0.024800000000000003,,,
153,-0.04388,-0.033600000000000005,,,
154,-0.043840000000000004,-0.028800000000000003,,,
155,-0.043800000000000006,-0.024800000000000003,,,
156,-0.04376,-0.020800000000000003,,,
157,-0.04372,-0.023200000000000002,,,
158,-0.043680000000000004,-0.023200000000000002,,,
159,-0.043640000000000005,-0.0184,,,
160,-0.0436,-0.016,,,
161,-0.04356,-0.014400000000000001,,,
162,-0.04352,-0.019200000000000002,,,
163,-0.043480000000000005,-0.028800000000000003,,,
164,-0.04344,-0.027200000000000002,,,
165,-0.0434,-0.0296,,,
166,-0.04336,-0.0256,,,
167,-0.043320000000000004,-0.0304,,,
168,-0.04328,-0.033600000000000005,,,
169,-0.04324,-0.0328,,,
170,-0.0432,-0.0584,,,
171,-0.043160000000000004,-0.0608,,,
172,-0.043120000000000006,-0.0536,,,
173,-0.04308,-0.0448,,,
174,-0.04304,-0.048,,,
175,-0.043000000000000003,-0.056,,,
176,-0.042960000000000005,-0.0472,,,
177,-0.04292,-0.0424,,,
178,-0.04288,-0.0408,,,
179,-0.04284,-0.033600000000000005,,,
180,-0.042800000000000005,-0.0328,,,
181,-0.04276,-0.028,,,
182,-0.04272,-0.031200000000000002,,,
183,-0.04268,-0.0392,,,
184,-0.042640000000000004,-0.0392,,,
185,-0.0426,-0.031200000000000002,,,
186,-0.04256,-0.024,,,
187,-0.04252,-0.024800000000000003,,,
188,-0.042480000000000004,-0.028800000000000003,,,
189,-0.042440000000000005,-0.032,,,
190,-0.0424,-0.024800000000000003,,,
191,-0.04236,-0.019200000000000002,,,
192,-0.04232,-0.02,,,
193,-0.042280000000000005,-0.023200000000000002,,,
194,-0.04224,-0.016,,,
195,-0.0422,-0.014400000000000001,,,
196,-0.04216,-0.020800000000000003,,,
197,-0.042120000000000005,-0.0152,,,
198,-0.042080000000000006,-0.008,,,
199,-0.04204,-0.008,,,
200,-0.042,-0.0048000000000000004,,,
201,-0.041960000000000004,-0.0064,,,
202,-0.04192,-0.010400000000000001,,,
203,-0.04188,-0.028,,,
204,-0.04184,-0.0216,,,
205,-0.041800000000000004,-0.027200000000000002,,,
206,-0.041760000000000005,-0.027200000000000002,,,
207,-0.04172,-0.024,,,
208,-0.04168,-0.028800000000000003,,,
209,-0.04164,-0.032,,,
210,-0.0416,-0.0352,,,
211,-0.04156,-0.0328,,,
212,-0.04152,-0.0512,,,
213,-0.04148,-0.041600000000000005,,,
214,-0.041440000000000005,-0.0392,,,
215,-0.041400000000000006,-0.0352,,,
216,-0.04136,-0.0296,,,
217,-0.04132,-0.0304,,,
218,-0.041280000000000004,-0.0344,,,
219,-0.04124,-0.036000000000000004,,,
220,-0.0412,-0.028800000000000003,,,
221,-0.04116,-0.032,,,
222,-0.041120000000000004,-0.041600000000000005,,,
223,-0.041080000000000005,-0.032,,,
224,-0.04104,-0.0448,,,
225,-0.041,-0.04,,,
226,-0.04096,-0.0408,,,
227,-0.04092,-0.0456,,,
