,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0224,10.0,40.0,0.0
1,-0.049960000000000004,-0.020800000000000003,,,
2,-0.049920000000000006,-0.0216,,,
3,-0.04988,-0.0184,,,
4,-0.04984,-0.024,,,
5,-0.049800000000000004,-0.020800000000000003,,,
6,-0.049760000000000006,-0.0224,,,
7,-0.04972,-0.0176,,,
8,-0.04968,-0.020800000000000003,,,
9,-0.049640000000000004,-0.028,,,
10,-0.049600000000000005,-0.024,,,
11,-0.04956,-0.0328,,,
12,-0.04952,-0.0224,,,
13,-0.04948,-0.02,,,
14,-0.049440000000000005,-0.0184,,,
15,-0.0494,-0.023200000000000002,,,
16,-0.04936,-0.02,,,
17,-0.04932,-0.016800000000000002,,,
18,-0.049280000000000004,-0.014400000000000001,,,
19,-0.049240000000000006,-0.012,,,
20,-0.0492,-0.0176,,,
21,-0.04916,-0.02,,,
22,-0.049120000000000004,-0.014400000000000001,,,
23,-0.049080000000000006,-0.038400000000000004,,,
24,-0.04904,-0.0352,,,
25,-0.049,-0.028800000000000003,,,
26,-0.048960000000000004,-0.0256,,,
27,-0.048920000000000005,-0.0224,,,
28,-0.04888,-0.027200000000000002,,,
29,-0.04884,-0.024,,,
30,-0.0488,-0.0184,,,
31,-0.048760000000000005,-0.0264,,,
32,-0.04872,-0.020800000000000003,,,
33,-0.04868,-0.028,,,
34,-0.04864,-0.023200000000000002,,,
35,-0.048600000000000004,-0.0224,,,
36,-0.048560000000000006,-0.0176,,,
37,-0.04852,-0.0152,,,
38,-0.04848,-0.0152,,,
39,-0.048440000000000004,-0.013600000000000001,,,
40,-0.048400000000000006,-0.0088,,,
41,-0.04836,-0.0088,,,
42,-0.04832,-0.014400000000000001,,,
43,-0.04828,-0.0152,,,
44,-0.048240000000000005,-0.0152,,,
45,-0.0482,-0.0184,,,
46,-0.04816,-0.016800000000000002,,,
47,-0.04812,-0.028,,,
48,-0.048080000000000005,-0.0256,,,
49,-0.04804,-0.020800000000000003,,,
50,-0.048,-0.028,,,
51,-0.04796,-0.0304,,,
52,-0.047920000000000004,-0.0368,,,
53,-0.047880000000000006,-0.0352,,,
54,-0.04784,-0.0456,,,
55,-0.0478,-0.0488,,,
56,-0.047760000000000004,-0.0328,,,
57,-0.047720000000000005,-0.0584,,,
