,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0112,10.0,40.0,0.0
1,-0.049960000000000004,-0.009600000000000001,,,
2,-0.049920000000000006,-0.014400000000000001,,,
3,-0.04988,-0.031200000000000002,,,
4,-0.04984,-0.023200000000000002,,,
5,-0.049800000000000004,-0.028,,,
6,-0.049760000000000006,-0.044000000000000004,,,
7,-0.04972,-0.0432,,,
8,-0.04968,-0.0392,,,
9,-0.049640000000000004,-0.032,,,
10,-0.049600000000000005,-0.0392,,,
11,-0.04956,-0.0536,,,
12,-0.04952,-0.0408,,,
13,-0.04948,-0.0368,,,
14,-0.049440000000000005,-0.0448,,,
15,-0.0494,-0.0352,,,
16,-0.04936,-0.031200000000000002,,,
17,-0.04932,-0.023200000000000002,,,
18,-0.049280000000000004,-0.0376,,,
19,-0.049240000000000006,-0.0328,,,
20,-0.0492,-0.033600000000000005,,,
21,-0.04916,-0.0304,,,
22,-0.049120000000000004,-0.0264,,,
23,-0.049080000000000006,-0.0216,,,
24,-0.04904,-0.023200000000000002,,,
25,-0.049,-0.0296,,,
26,-0.048960000000000004,-0.023200000000000002,,,
27,-0.048920000000000005,-0.016800000000000002,,,
28,-0.04888,-0.0328,,,
29,-0.04884,-0.024,,,
30,-0.0488,-0.0224,,,
31,-0.048760000000000005,-0.02,,,
32,-0.04872,-0.038400000000000004,,,
33,-0.04868,-0.033600000000000005,,,
34,-0.04864,-0.028,,,
35,-0.048600000000000004,-0.0224,,,
36,-0.048560000000000006,-0.023200000000000002,,,
37,-0.04852,-0.019200000000000002,,,
38,-0.04848,-0.041600000000000005,,,
39,-0.048440000000000004,-0.0376,,,
40,-0.048400000000000006,-0.028800000000000003,,,
41,-0.04836,-0.024800000000000003,,,
42,-0.04832,-0.0224,,,
43,-0.04828,-0.0344,,,
44,-0.048240000000000005,-0.0296,,,
45,-0.0482,-0.023200000000000002,,,
46,-0.04816,-0.0256,,,
47,-0.04812,-0.0176,,,
48,-0.048080000000000005,-0.0352,,,
49,-0.04804,-0.038400000000000004,,,
50,-0.048,-0.0352,,,
51,-0.04796,-0.036000000000000004,,,
52,-0.047920000000000004,-0.0304,,,
53,-0.047880000000000006,-0.0304,,,
54,-0.04784,-0.023200000000000002,,,
55,-0.0478,-0.0216,,,
56,-0.047760000000000004,-0.024800000000000003,,,
57,-0.047720000000000005,-0.024800000000000003,,,
58,-0.04768,-0.031200000000000002,,,
59,-0.04764,-0.062400000000000004,,,
60,-0.0476,-0.056,,,
61,-0.047560000000000005,-0.049600000000000005,,,
62,-0.04752,-0.0504,,,
63,-0.04748,-0.04,,,
64,-0.04744,-0.032,,,
65,-0.047400000000000005,-0.052000000000000005,,,
66,-0.04736,-0.0456,,,
67,-0.04732,-0.044000000000000004,,,
68,-0.04728,-0.044000000000000004,,,
69,-0.047240000000000004,-0.0376,,,
70,-0.047200000000000006,-0.033600000000000005,,,
71,-0.04716,-0.024800000000000003,,,
72,-0.04712,-0.0296,,,
73,-0.047080000000000004,-0.0224,,,
74,-0.047040000000000005,-0.0216,,,
75,-0.047,-0.02,,,
76,-0.04696,-0.0264,,,
77,-0.04692,-0.023200000000000002,,,
78,-0.046880000000000005,-0.020800000000000003,,,
79,-0.04684,-0.027200000000000002,,,
80,-0.0468,-0.0176,,,
81,-0.04676,-0.0392,,,
82,-0.046720000000000005,-0.028800000000000003,,,
83,-0.04668,-0.02,,,
84,-0.04664,-0.023200000000000002,,,
85,-0.0466,-0.019200000000000002,,,
86,-0.046560000000000004,-0.0224,,,
87,-0.046520000000000006,-0.016800000000000002,,,
88,-0.04648,-0.013600000000000001,,,
89,-0.04644,-0.0224,,,
90,-0.046400000000000004,-0.016,,,
91,-0.046360000000000005,-0.014400000000000001,,,
92,-0.04632,-0.013600000000000001,,,
93,-0.04628,-0.0176,,,
94,-0.04624,-0.024800000000000003,,,
95,-0.046200000000000005,-0.016800000000000002,,,
96,-0.04616,-0.0152,,,
97,-0.04612,-0.0512,,,
98,-0.04608,-0.0432,,,
99,-0.046040000000000005,-0.031200000000000002,,,
100,-0.046,-0.0504,,,
101,-0.04596,-0.04,,,
102,-0.04592,-0.0448,,,
103,-0.045880000000000004,-0.0376,,,
104,-0.045840000000000006,-0.036000000000000004,,,
105,-0.0458,-0.027200000000000002,,,
106,-0.04576,-0.0368,,,
107,-0.045720000000000004,-0.046400000000000004,,,
108,-0.045680000000000005,-0.0528,,,
109,-0.04564,-0.046400000000000004,,,
110,-0.0456,-0.0456,,,
111,-0.04556,-0.0424,,,
112,-0.045520000000000005,-0.033600000000000005,,,
113,-0.04548,-0.0304,,,
114,-0.04544,-0.0296,,,
115,-0.0454,-0.024,,,
116,-0.045360000000000004,-0.019200000000000002,,,
117,-0.04532,-0.014400000000000001,,,
118,-0.04528,-0.0128,,,
119,-0.04524,-0.009600000000000001,,,
120,-0.045200000000000004,-0.0064,,,
121,-0.045160000000000006,-0.016800000000000002,,,
122,-0.04512,-0.0152,,,
123,-0.04508,-0.0224,,,
124,-0.045040000000000004,-0.027200000000000002,,,
125,-0.045000000000000005,-0.0256,,,
126,-0.04496,-0.02,,,
127,-0.04492,-0.0152,,,
128,-0.04488,-0.028800000000000003,,,
129,-0.044840000000000005,-0.0264,,,
130,-0.0448,-0.028800000000000003,,,
131,-0.04476,-0.0256,,,
132,-0.04472,-0.019200000000000002,,,
133,-0.044680000000000004,-0.0184,,,
134,-0.04464,-0.012,,,
135,-0.0446,-0.0152,,,
136,-0.04456,-0.019200000000000002,,,
137,-0.044520000000000004,-0.016800000000000002,,,
138,-0.044480000000000006,-0.024800000000000003,,,
139,-0.04444,-0.014400000000000001,,,
140,-0.0444,-0.014400000000000001,,,
141,-0.044360000000000004,-0.012,,,
142,-0.044320000000000005,-0.016,,,
143,-0.04428,-0.0152,,,
144,-0.04424,-0.009600000000000001,,,
145,-0.0442,-0.016800000000000002,,,
146,-0.044160000000000005,-0.048,,,
147,-0.04412,-0.038400000000000004,,,
148,-0.04408,-0.04,,,
149,-0.04404,-0.036000000000000004,,,
150,-0.044000000000000004,-0.0352,,,
151,-0.04396,-0.027200000000000002,,,
152,-0.04392,-0.02,,,
153,-0.04388,-0.019200000000000002,,,
154,-0.043840000000000004,-0.0216,,,
155,-0.043800000000000006,-0.0216,,,
156,-0.04376,-0.019200000000000002,,,
157,-0.04372,-0.0128,,,
158,-0.043680000000000004,-0.016800000000000002,,,
159,-0.043640000000000005,-0.014400000000000001,,,
160,-0.0436,-0.0152,,,
161,-0.04356,-0.0176,,,
162,-0.04352,-0.0296,,,
163,-0.043480000000000005,-0.031200000000000002,,,
164,-0.04344,-0.027200000000000002,,,
165,-0.0434,-0.0216,,,
166,-0.04336,-0.02,,,
167,-0.043320000000000004,-0.0152,,,
168,-0.04328,-0.014400000000000001,,,
169,-0.04324,-0.014400000000000001,,,
170,-0.0432,-0.019200000000000002,,,
171,-0.043160000000000004,-0.0256,,,
172,-0.043120000000000006,-0.052000000000000005,,,
173,-0.04308,-0.0432,,,
174,-0.04304,-0.062400000000000004,,,
175,-0.043000000000000003,-0.0472,,,
176,-0.042960000000000005,-0.036000000000000004,,,
177,-0.04292,-0.0408,,,
178,-0.04288,-0.0448,,,
179,-0.04284,-0.038400000000000004,,,
180,-0.042800000000000005,-0.0368,,,
181,-0.04276,-0.0448,,,
182,-0.04272,-0.056,,,
183,-0.04268,-0.055200000000000006,,,
184,-0.042640000000000004,-0.044000000000000004,,,
185,-0.0426,-0.0392,,,
186,-0.04256,-0.0392,,,
187,-0.04252,-0.031200000000000002,,,
188,-0.042480000000000004,-0.033600000000000005,,,
189,-0.042440000000000005,-0.055200000000000006,,,
190,-0.0424,-0.0432,,,
191,-0.04236,-0.038400000000000004,,,
192,-0.04232,-0.032,,,
193,-0.042280000000000005,-0.0344,,,
194,-0.04224,-0.0304,,,
195,-0.0422,-0.0256,,,
196,-0.04216,-0.0216,,,
197,-0.042120000000000005,-0.024,,,
198,-0.042080000000000006,-0.0224,,,
199,-0.04204,-0.024,,,
200,-0.042,-0.024800000000000003,,,
201,-0.041960000000000004,-0.024,,,
202,-0.04192,-0.019200000000000002,,,
203,-0.04188,-0.0176,,,
204,-0.04184,-0.0224,,,
205,-0.041800000000000004,-0.036000000000000004,,,
206,-0.041760000000000005,-0.0296,,,
207,-0.04172,-0.024800000000000003,,,
208,-0.04168,-0.033600000000000005,,,
209,-0.04164,-0.0392,,,
210,-0.0416,-0.0392,,,
211,-0.04156,-0.033600000000000005,,,
212,-0.04152,-0.0376,,,
213,-0.04148,-0.032,,,
214,-0.041440000000000005,-0.0256,,,
215,-0.041400000000000006,-0.0296,,,
216,-0.04136,-0.0264,,,
217,-0.04132,-0.036000000000000004,,,
218,-0.041280000000000004,-0.028800000000000003,,,
219,-0.04124,-0.0296,,,
220,-0.0412,-0.027200000000000002,,,
221,-0.04116,-0.023200000000000002,,,
222,-0.041120000000000004,-0.016800000000000002,,,
223,-0.041080000000000005,-0.024800000000000003,,,
224,-0.04104,-0.0176,,,
225,-0.041,-0.0224,,,
226,-0.04096,-0.016,,,
227,-0.04092,-0.0128,,,
228,-0.04088,-0.016,,,
229,-0.04084,-0.0152,,,
230,-0.0408,-0.0152,,,
231,-0.040760000000000005,-0.027200000000000002,,,
232,-0.040720000000000006,-0.0432,,,
233,-0.04068,-0.036000000000000004,,,
234,-0.04064,-0.028,,,
235,-0.040600000000000004,-0.033600000000000005,,,
236,-0.04056,-0.0224,,,
237,-0.04052,-0.024,,,
238,-0.04048,-0.0224,,,
239,-0.040440000000000004,-0.0264,,,
240,-0.040400000000000005,-0.0368,,,
241,-0.04036,-0.028800000000000003,,,
242,-0.04032,-0.027200000000000002,,,
243,-0.04028,-0.023200000000000002,,,
244,-0.04024,-0.019200000000000002,,,
245,-0.0402,-0.0176,,,
246,-0.04016,-0.019200000000000002,,,
247,-0.04012,-0.014400000000000001,,,
248,-0.040080000000000005,-0.016,,,
249,-0.040040000000000006,-0.016800000000000002,,,
250,-0.04,-0.016,,,
251,-0.03996,-0.0152,,,
252,-0.039920000000000004,-0.0112,,,
253,-0.03988,-0.02,,,
254,-0.03984,-0.0184,,,
255,-0.0398,-0.0296,,,
256,-0.039760000000000004,-0.028800000000000003,,,
257,-0.039720000000000005,-0.032,,,
258,-0.03968,-0.032,,,
259,-0.03964,-0.036000000000000004,,,
260,-0.0396,-0.0424,,,
261,-0.03956,-0.052000000000000005,,,
262,-0.03952,-0.055200000000000006,,,
263,-0.03948,-0.08080000000000001,,,
264,-0.03944,-0.08,,,
265,-0.039400000000000004,-0.0704,,,
266,-0.039360000000000006,-0.0584,,,
267,-0.03932,-0.0536,,,
268,-0.03928,-0.0456,,,
269,-0.039240000000000004,-0.0728,,,
270,-0.0392,-0.0568,,,
271,-0.03916,-0.055200000000000006,,,
272,-0.03912,-0.0424,,,
273,-0.039080000000000004,-0.0368,,,
274,-0.039040000000000005,-0.0368,,,
275,-0.039,-0.032,,,
276,-0.03896,-0.0352,,,
277,-0.03892,-0.049600000000000005,,,
278,-0.03888,-0.044000000000000004,,,
279,-0.03884,-0.0392,,,
280,-0.0388,-0.0296,,,
281,-0.03876,-0.0344,,,
282,-0.038720000000000004,-0.028,,,
283,-0.038680000000000006,-0.0256,,,
284,-0.03864,-0.019200000000000002,,,
285,-0.0386,-0.0304,,,
286,-0.038560000000000004,-0.0256,,,
287,-0.03852,-0.0304,,,
288,-0.03848,-0.024800000000000003,,,
289,-0.03844,-0.031200000000000002,,,
290,-0.038400000000000004,-0.027200000000000002,,,
291,-0.038360000000000005,-0.0392,,,
292,-0.03832,-0.04,,,
293,-0.03828,-0.032,,,
294,-0.03824,-0.036000000000000004,,,
295,-0.0382,-0.028800000000000003,,,
296,-0.03816,-0.0328,,,
297,-0.03812,-0.028800000000000003,,,
298,-0.03808,-0.028,,,
299,-0.038040000000000004,-0.016800000000000002,,,
300,-0.038000000000000006,-0.0184,,,
301,-0.03796,-0.0176,,,
302,-0.03792,-0.0328,,,
303,-0.037880000000000004,-0.0296,,,
304,-0.03784,-0.023200000000000002,,,
305,-0.0378,-0.02,,,
306,-0.03776,-0.0152,,,
307,-0.037720000000000004,-0.012,,,
308,-0.037680000000000005,-0.012,,,
309,-0.03764,-0.0176,,,
310,-0.0376,-0.0176,,,
311,-0.03756,-0.0112,,,
312,-0.03752,-0.02,,,
313,-0.03748,-0.0184,,,
314,-0.03744,-0.0112,,,
315,-0.0374,-0.020800000000000003,,,
316,-0.037360000000000004,-0.028,,,
317,-0.037320000000000006,-0.024,,,
318,-0.03728,-0.0264,,,
319,-0.03724,-0.0152,,,
320,-0.037200000000000004,-0.033600000000000005,,,
321,-0.03716,-0.0304,,,
322,-0.03712,-0.023200000000000002,,,
323,-0.03708,-0.0296,,,
324,-0.037040000000000003,-0.0256,,,
325,-0.037000000000000005,-0.0264,,,
326,-0.03696,-0.0184,,,
327,-0.03692,-0.032,,,
328,-0.03688,-0.0528,,,
329,-0.03684,-0.0408,,,
330,-0.0368,-0.0408,,,
331,-0.03676,-0.0328,,,
332,-0.03672,-0.028,,,
333,-0.036680000000000004,-0.028,,,
334,-0.036640000000000006,-0.0216,,,
335,-0.0366,-0.0224,,,
336,-0.03656,-0.028800000000000003,,,
337,-0.036520000000000004,-0.023200000000000002,,,
338,-0.03648,-0.033600000000000005,,,
339,-0.03644,-0.0352,,,
