,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0216,10.0,40.0,0.0
1,-0.049960000000000004,-0.0256,,,
2,-0.049920000000000006,-0.02,,,
3,-0.04988,-0.016800000000000002,,,
4,-0.04984,-0.0256,,,
5,-0.049800000000000004,-0.027200000000000002,,,
6,-0.049760000000000006,-0.024,,,
7,-0.04972,-0.033600000000000005,,,
8,-0.04968,-0.0264,,,
9,-0.049640000000000004,-0.0304,,,
10,-0.049600000000000005,-0.0424,,,
11,-0.04956,-0.0448,,,
12,-0.04952,-0.0392,,,
13,-0.04948,-0.0472,,,
14,-0.049440000000000005,-0.0408,,,
15,-0.0494,-0.046400000000000004,,,
16,-0.04936,-0.054400000000000004,,,
17,-0.04932,-0.044000000000000004,,,
18,-0.049280000000000004,-0.04,,,
19,-0.049240000000000006,-0.036000000000000004,,,
20,-0.0492,-0.04,,,
21,-0.04916,-0.036000000000000004,,,
22,-0.049120000000000004,-0.031200000000000002,,,
23,-0.049080000000000006,-0.024800000000000003,,,
24,-0.04904,-0.028800000000000003,,,
25,-0.049,-0.038400000000000004,,,
26,-0.048960000000000004,-0.052000000000000005,,,
27,-0.048920000000000005,-0.0448,,,
28,-0.04888,-0.0328,,,
29,-0.04884,-0.04,,,
30,-0.0488,-0.038400000000000004,,,
31,-0.048760000000000005,-0.041600000000000005,,,
32,-0.04872,-0.0392,,,
33,-0.04868,-0.032,,,
34,-0.04864,-0.0504,,,
35,-0.048600000000000004,-0.0688,,,
36,-0.048560000000000006,-0.0592,,,
37,-0.04852,-0.046400000000000004,,,
38,-0.04848,-0.0392,,,
39,-0.048440000000000004,-0.041600000000000005,,,
40,-0.048400000000000006,-0.0344,,,
41,-0.04836,-0.0296,,,
42,-0.04832,-0.0392,,,
43,-0.04828,-0.0504,,,
44,-0.048240000000000005,-0.044000000000000004,,,
45,-0.0482,-0.036000000000000004,,,
46,-0.04816,-0.036000000000000004,,,
47,-0.04812,-0.0536,,,
48,-0.048080000000000005,-0.0456,,,
49,-0.04804,-0.0456,,,
50,-0.048,-0.0448,,,
51,-0.04796,-0.052000000000000005,,,
52,-0.047920000000000004,-0.048,,,
53,-0.047880000000000006,-0.0392,,,
54,-0.04784,-0.0296,,,
55,-0.0478,-0.028,,,
56,-0.047760000000000004,-0.0328,,,
57,-0.047720000000000005,-0.0448,,,
58,-0.04768,-0.0456,,,
59,-0.04764,-0.04,,,
60,-0.0476,-0.049600000000000005,,,
61,-0.047560000000000005,-0.0432,,,
62,-0.04752,-0.0504,,,
63,-0.04748,-0.0448,,,
64,-0.04744,-0.0368,,,
65,-0.047400000000000005,-0.0408,,,
66,-0.04736,-0.0512,,,
67,-0.04732,-0.04,,,
68,-0.04728,-0.0392,,,
69,-0.047240000000000004,-0.032,,,
70,-0.047200000000000006,-0.028800000000000003,,,
71,-0.04716,-0.020800000000000003,,,
72,-0.04712,-0.0216,,,
73,-0.047080000000000004,-0.032,,,
74,-0.047040000000000005,-0.0304,,,
75,-0.047,-0.023200000000000002,,,
76,-0.04696,-0.0256,,,
77,-0.04692,-0.027200000000000002,,,
78,-0.046880000000000005,-0.0296,,,
79,-0.04684,-0.0368,,,
80,-0.0468,-0.048,,,
81,-0.04676,-0.0448,,,
82,-0.046720000000000005,-0.0392,,,
