,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0344,10.0,40.0,0.0
1,-0.049960000000000004,-0.0264,,,
2,-0.049920000000000006,-0.020800000000000003,,,
3,-0.04988,-0.02,,,
4,-0.04984,-0.028800000000000003,,,
5,-0.049800000000000004,-0.0264,,,
6,-0.049760000000000006,-0.0224,,,
7,-0.04972,-0.024800000000000003,,,
8,-0.04968,-0.0536,,,
9,-0.049640000000000004,-0.0432,,,
10,-0.049600000000000005,-0.0448,,,
11,-0.04956,-0.0368,,,
12,-0.04952,-0.031200000000000002,,,
13,-0.04948,-0.0296,,,
14,-0.049440000000000005,-0.024800000000000003,,,
15,-0.0494,-0.028800000000000003,,,
16,-0.04936,-0.028,,,
17,-0.04932,-0.0304,,,
18,-0.049280000000000004,-0.027200000000000002,,,
19,-0.049240000000000006,-0.0256,,,
20,-0.0492,-0.0176,,,
21,-0.04916,-0.0184,,,
22,-0.049120000000000004,-0.020800000000000003,,,
23,-0.049080000000000006,-0.027200000000000002,,,
24,-0.04904,-0.0224,,,
25,-0.049,-0.0128,,,
26,-0.048960000000000004,-0.016,,,
27,-0.048920000000000005,-0.02,,,
28,-0.04888,-0.0368,,,
29,-0.04884,-0.033600000000000005,,,
30,-0.0488,-0.0264,,,
31,-0.048760000000000005,-0.0296,,,
32,-0.04872,-0.044000000000000004,,,
33,-0.04868,-0.0528,,,
34,-0.04864,-0.0448,,,
35,-0.048600000000000004,-0.028800000000000003,,,
36,-0.048560000000000006,-0.0448,,,
37,-0.04852,-0.0456,,,
38,-0.04848,-0.038400000000000004,,,
39,-0.048440000000000004,-0.0304,,,
40,-0.048400000000000006,-0.023200000000000002,,,
41,-0.04836,-0.0448,,,
42,-0.04832,-0.04,,,
43,-0.04828,-0.0304,,,
44,-0.048240000000000005,-0.028800000000000003,,,
45,-0.0482,-0.027200000000000002,,,
46,-0.04816,-0.0344,,,
47,-0.04812,-0.031200000000000002,,,
48,-0.048080000000000005,-0.024,,,
49,-0.04804,-0.020800000000000003,,,
50,-0.048,-0.02,,,
51,-0.04796,-0.016,,,
52,-0.047920000000000004,-0.0128,,,
53,-0.047880000000000006,-0.024800000000000003,,,
54,-0.04784,-0.028,,,
55,-0.0478,-0.0408,,,
56,-0.047760000000000004,-0.028800000000000003,,,
57,-0.047720000000000005,-0.024,,,
58,-0.04768,-0.0256,,,
59,-0.04764,-0.0216,,,
60,-0.0476,-0.010400000000000001,,,
61,-0.047560000000000005,-0.0176,,,
62,-0.04752,-0.02,,,
63,-0.04748,-0.0176,,,
64,-0.04744,-0.02,,,
65,-0.047400000000000005,-0.032,,,
66,-0.04736,-0.0296,,,
67,-0.04732,-0.0352,,,
68,-0.04728,-0.0296,,,
69,-0.047240000000000004,-0.0256,,,
70,-0.047200000000000006,-0.014400000000000001,,,
71,-0.04716,-0.0184,,,
72,-0.04712,-0.0296,,,
73,-0.047080000000000004,-0.0264,,,
74,-0.047040000000000005,-0.024,,,
75,-0.047,-0.033600000000000005,,,
76,-0.04696,-0.028,,,
77,-0.04692,-0.024800000000000003,,,
78,-0.046880000000000005,-0.02,,,
79,-0.04684,-0.0176,,,
80,-0.0468,-0.013600000000000001,,,
81,-0.04676,-0.016,,,
82,-0.046720000000000005,-0.020800000000000003,,,
83,-0.04668,-0.0264,,,
84,-0.04664,-0.02,,,
85,-0.0466,-0.032,,,
86,-0.046560000000000004,-0.02,,,
87,-0.046520000000000006,-0.019200000000000002,,,
88,-0.04648,-0.014400000000000001,,,
89,-0.04644,-0.012,,,
90,-0.046400000000000004,-0.009600000000000001,,,
91,-0.046360000000000005,-0.020800000000000003,,,
92,-0.04632,-0.023200000000000002,,,
93,-0.04628,-0.0176,,,
94,-0.04624,-0.016,,,
95,-0.046200000000000005,-0.0184,,,
96,-0.04616,-0.024800000000000003,,,
97,-0.04612,-0.023200000000000002,,,
98,-0.04608,-0.020800000000000003,,,
99,-0.046040000000000005,-0.0176,,,
100,-0.046,-0.0112,,,
101,-0.04596,-0.013600000000000001,,,
102,-0.04592,-0.0128,,,
103,-0.045880000000000004,-0.016,,,
104,-0.045840000000000006,-0.0152,,,
105,-0.0458,-0.0184,,,
