,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.036000000000000004,10.0,40.0,0.0
1,-0.049960000000000004,-0.0536,,,
2,-0.049920000000000006,-0.0512,,,
3,-0.04988,-0.0448,,,
4,-0.04984,-0.0392,,,
5,-0.049800000000000004,-0.038400000000000004,,,
6,-0.049760000000000006,-0.0344,,,
7,-0.04972,-0.0368,,,
8,-0.04968,-0.0392,,,
9,-0.049640000000000004,-0.0432,,,
10,-0.049600000000000005,-0.033600000000000005,,,
11,-0.04956,-0.038400000000000004,,,
12,-0.04952,-0.032,,,
13,-0.04948,-0.024800000000000003,,,
14,-0.049440000000000005,-0.0304,,,
15,-0.0494,-0.028800000000000003,,,
16,-0.04936,-0.0224,,,
17,-0.04932,-0.028800000000000003,,,
18,-0.049280000000000004,-0.024800000000000003,,,
19,-0.049240000000000006,-0.028800000000000003,,,
20,-0.0492,-0.024800000000000003,,,
21,-0.04916,-0.032,,,
22,-0.049120000000000004,-0.023200000000000002,,,
23,-0.049080000000000006,-0.020800000000000003,,,
24,-0.04904,-0.023200000000000002,,,
25,-0.049,-0.044000000000000004,,,
26,-0.048960000000000004,-0.038400000000000004,,,
27,-0.048920000000000005,-0.0344,,,
28,-0.04888,-0.032,,,
29,-0.04884,-0.0344,,,
30,-0.0488,-0.038400000000000004,,,
31,-0.048760000000000005,-0.0328,,,
32,-0.04872,-0.0256,,,
33,-0.04868,-0.023200000000000002,,,
34,-0.04864,-0.0224,,,
35,-0.048600000000000004,-0.0184,,,
36,-0.048560000000000006,-0.016,,,
37,-0.04852,-0.010400000000000001,,,
38,-0.04848,-0.024,,,
39,-0.048440000000000004,-0.016,,,
40,-0.048400000000000006,-0.016,,,
41,-0.04836,-0.014400000000000001,,,
42,-0.04832,-0.0112,,,
43,-0.04828,-0.009600000000000001,,,
44,-0.048240000000000005,-0.016,,,
45,-0.0482,-0.010400000000000001,,,
46,-0.04816,-0.009600000000000001,,,
47,-0.04812,-0.012,,,
48,-0.048080000000000005,-0.012,,,
49,-0.04804,-0.008,,,
50,-0.048,-0.008,,,
51,-0.04796,-0.004,,,
52,-0.047920000000000004,-0.0048000000000000004,,,
53,-0.047880000000000006,0.0008,,,
54,-0.04784,-0.008,,,
55,-0.0478,-0.0088,,,
56,-0.047760000000000004,-0.0064,,,
57,-0.047720000000000005,-0.0112,,,
58,-0.04768,-0.012,,,
59,-0.04764,-0.0184,,,
60,-0.0476,-0.02,,,
61,-0.047560000000000005,-0.04,,,
62,-0.04752,-0.0448,,,
63,-0.04748,-0.0408,,,
64,-0.04744,-0.031200000000000002,,,
65,-0.047400000000000005,-0.0296,,,
66,-0.04736,-0.024800000000000003,,,
67,-0.04732,-0.0256,,,
68,-0.04728,-0.028,,,
69,-0.047240000000000004,-0.023200000000000002,,,
70,-0.047200000000000006,-0.016,,,
71,-0.04716,-0.0184,,,
72,-0.04712,-0.0216,,,
73,-0.047080000000000004,-0.0184,,,
74,-0.047040000000000005,-0.016,,,
75,-0.047,-0.010400000000000001,,,
76,-0.04696,-0.0088,,,
77,-0.04692,-0.008,,,
78,-0.046880000000000005,-0.02,,,
79,-0.04684,-0.0256,,,
80,-0.0468,-0.041600000000000005,,,
81,-0.04676,-0.044000000000000004,,,
82,-0.046720000000000005,-0.038400000000000004,,,
83,-0.04668,-0.0376,,,
84,-0.04664,-0.0328,,,
85,-0.0466,-0.0368,,,
86,-0.046560000000000004,-0.032,,,
87,-0.046520000000000006,-0.0264,,,
88,-0.04648,-0.0424,,,
89,-0.04644,-0.0376,,,
90,-0.046400000000000004,-0.028800000000000003,,,
91,-0.046360000000000005,-0.024,,,
92,-0.04632,-0.0296,,,
93,-0.04628,-0.027200000000000002,,,
94,-0.04624,-0.02,,,
95,-0.046200000000000005,-0.014400000000000001,,,
96,-0.04616,-0.0184,,,
97,-0.04612,-0.014400000000000001,,,
98,-0.04608,-0.0184,,,
99,-0.046040000000000005,-0.0216,,,
100,-0.046,-0.0216,,,
101,-0.04596,-0.027200000000000002,,,
102,-0.04592,-0.0488,,,
103,-0.045880000000000004,-0.0432,,,
104,-0.045840000000000006,-0.038400000000000004,,,
105,-0.0458,-0.0424,,,
106,-0.04576,-0.033600000000000005,,,
107,-0.045720000000000004,-0.046400000000000004,,,
108,-0.045680000000000005,-0.07200000000000001,,,
109,-0.04564,-0.0664,,,
110,-0.0456,-0.0632,,,
111,-0.04556,-0.0512,,,
112,-0.045520000000000005,-0.0472,,,
113,-0.04548,-0.048,,,
114,-0.04544,-0.049600000000000005,,,
115,-0.0454,-0.0408,,,
116,-0.045360000000000004,-0.0352,,,
117,-0.04532,-0.041600000000000005,,,
118,-0.04528,-0.0424,,,
119,-0.04524,-0.0344,,,
120,-0.045200000000000004,-0.04,,,
121,-0.045160000000000006,-0.0328,,,
122,-0.04512,-0.0304,,,
123,-0.04508,-0.028800000000000003,,,
124,-0.045040000000000004,-0.024800000000000003,,,
125,-0.045000000000000005,-0.0216,,,
126,-0.04496,-0.0152,,,
127,-0.04492,-0.02,,,
128,-0.04488,-0.016,,,
129,-0.044840000000000005,-0.0368,,,
130,-0.0448,-0.0352,,,
131,-0.04476,-0.0256,,,
132,-0.04472,-0.023200000000000002,,,
133,-0.044680000000000004,-0.023200000000000002,,,
134,-0.04464,-0.0352,,,
135,-0.0446,-0.0368,,,
136,-0.04456,-0.0456,,,
137,-0.044520000000000004,-0.0408,,,
138,-0.044480000000000006,-0.0368,,,
139,-0.04444,-0.0536,,,
140,-0.0444,-0.060000000000000005,,,
141,-0.044360000000000004,-0.057600000000000005,,,
142,-0.044320000000000005,-0.0456,,,
143,-0.04428,-0.0448,,,
144,-0.04424,-0.0368,,,
145,-0.0442,-0.0424,,,
146,-0.044160000000000005,-0.0376,,,
147,-0.04412,-0.0456,,,
148,-0.04408,-0.0448,,,
149,-0.04404,-0.038400000000000004,,,
150,-0.044000000000000004,-0.0376,,,
151,-0.04396,-0.0328,,,
152,-0.04392,-0.028800000000000003,,,
153,-0.04388,-0.023200000000000002,,,
154,-0.043840000000000004,-0.02,,,
155,-0.043800000000000006,-0.0152,,,
156,-0.04376,-0.016,,,
157,-0.04372,-0.009600000000000001,,,
158,-0.043680000000000004,-0.0088,,,
159,-0.043640000000000005,-0.008,,,
160,-0.0436,-0.0032,,,
161,-0.04356,-0.012,,,
162,-0.04352,-0.0112,,,
163,-0.043480000000000005,-0.013600000000000001,,,
164,-0.04344,-0.016,,,
165,-0.0434,-0.020800000000000003,,,
166,-0.04336,-0.013600000000000001,,,
167,-0.043320000000000004,-0.0128,,,
168,-0.04328,-0.023200000000000002,,,
169,-0.04324,-0.0176,,,
170,-0.0432,-0.024,,,
171,-0.043160000000000004,-0.0184,,,
172,-0.043120000000000006,-0.0224,,,
173,-0.04308,-0.016800000000000002,,,
174,-0.04304,-0.0184,,,
175,-0.043000000000000003,-0.019200000000000002,,,
176,-0.042960000000000005,-0.019200000000000002,,,
177,-0.04292,-0.0216,,,
178,-0.04288,-0.0304,,,
179,-0.04284,-0.0352,,,
180,-0.042800000000000005,-0.0304,,,
181,-0.04276,-0.0392,,,
182,-0.04272,-0.0296,,,
183,-0.04268,-0.024,,,
184,-0.042640000000000004,-0.0256,,,
185,-0.0426,-0.0256,,,
186,-0.04256,-0.0184,,,
187,-0.04252,-0.014400000000000001,,,
188,-0.042480000000000004,-0.0088,,,
189,-0.042440000000000005,-0.0088,,,
