,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.012,10.0,60.0,0.0
1,-0.049960000000000004,-0.0056,,,
2,-0.049920000000000006,-0.02,,,
3,-0.04988,-0.0184,,,
4,-0.04984,-0.0176,,,
5,-0.049800000000000004,-0.0304,,,
6,-0.049760000000000006,-0.031200000000000002,,,
7,-0.04972,-0.0256,,,
8,-0.04968,-0.0256,,,
9,-0.049640000000000004,-0.020800000000000003,,,
10,-0.049600000000000005,-0.0176,,,
11,-0.04956,-0.019200000000000002,,,
12,-0.04952,-0.016800000000000002,,,
13,-0.04948,-0.023200000000000002,,,
14,-0.049440000000000005,-0.0184,,,
15,-0.0494,-0.0152,,,
16,-0.04936,-0.010400000000000001,,,
17,-0.04932,-0.0176,,,
18,-0.049280000000000004,-0.0128,,,
19,-0.049240000000000006,-0.016800000000000002,,,
20,-0.0492,-0.024800000000000003,,,
21,-0.04916,-0.02,,,
22,-0.049120000000000004,-0.028800000000000003,,,
23,-0.049080000000000006,-0.027200000000000002,,,
24,-0.04904,-0.0224,,,
25,-0.049,-0.019200000000000002,,,
26,-0.048960000000000004,-0.016,,,
27,-0.048920000000000005,-0.014400000000000001,,,
28,-0.04888,-0.010400000000000001,,,
29,-0.04884,-0.0216,,,
30,-0.0488,-0.0184,,,
31,-0.048760000000000005,-0.0128,,,
32,-0.04872,-0.012,,,
33,-0.04868,-0.009600000000000001,,,
34,-0.04864,-0.0088,,,
35,-0.048600000000000004,-0.007200000000000001,,,
36,-0.048560000000000006,-0.008,,,
37,-0.04852,-0.0056,,,
38,-0.04848,-0.008,,,
39,-0.048440000000000004,-0.0056,,,
40,-0.048400000000000006,-0.004,,,
41,-0.04836,-0.008,,,
42,-0.04832,-0.020800000000000003,,,
43,-0.04828,-0.016800000000000002,,,
44,-0.048240000000000005,-0.016800000000000002,,,
45,-0.0482,-0.0112,,,
46,-0.04816,-0.0176,,,
47,-0.04812,-0.016,,,
48,-0.048080000000000005,-0.016,,,
49,-0.04804,-0.0112,,,
50,-0.048,-0.0088,,,
51,-0.04796,-0.010400000000000001,,,
52,-0.047920000000000004,-0.013600000000000001,,,
53,-0.047880000000000006,-0.013600000000000001,,,
54,-0.04784,-0.0432,,,
55,-0.0478,-0.036000000000000004,,,
56,-0.047760000000000004,-0.032,,,
57,-0.047720000000000005,-0.038400000000000004,,,
58,-0.04768,-0.0304,,,
59,-0.04764,-0.036000000000000004,,,
60,-0.0476,-0.0392,,,
61,-0.047560000000000005,-0.031200000000000002,,,
62,-0.04752,-0.028,,,
63,-0.04748,-0.0216,,,
64,-0.04744,-0.02,,,
65,-0.047400000000000005,-0.0176,,,
66,-0.04736,-0.020800000000000003,,,
67,-0.04732,-0.019200000000000002,,,
68,-0.04728,-0.0128,,,
69,-0.047240000000000004,-0.0352,,,
70,-0.047200000000000006,-0.0368,,,
71,-0.04716,-0.0392,,,
72,-0.04712,-0.054400000000000004,,,
73,-0.047080000000000004,-0.057600000000000005,,,
74,-0.047040000000000005,-0.0488,,,
75,-0.047,-0.0392,,,
76,-0.04696,-0.033600000000000005,,,
77,-0.04692,-0.0264,,,
78,-0.046880000000000005,-0.027200000000000002,,,
79,-0.04684,-0.024,,,
80,-0.0468,-0.02,,,
81,-0.04676,-0.024800000000000003,,,
82,-0.046720000000000005,-0.02,,,
83,-0.04668,-0.0216,,,
84,-0.04664,-0.0176,,,
85,-0.0466,-0.0128,,,
86,-0.046560000000000004,-0.0128,,,
87,-0.046520000000000006,-0.012,,,
88,-0.04648,-0.010400000000000001,,,
89,-0.04644,-0.009600000000000001,,,
90,-0.046400000000000004,-0.009600000000000001,,,
91,-0.046360000000000005,-0.0064,,,
92,-0.04632,-0.020800000000000003,,,
93,-0.04628,-0.02,,,
94,-0.04624,-0.023200000000000002,,,
95,-0.046200000000000005,-0.024800000000000003,,,
96,-0.04616,-0.0184,,,
97,-0.04612,-0.013600000000000001,,,
98,-0.04608,-0.016800000000000002,,,
99,-0.046040000000000005,-0.0112,,,
100,-0.046,-0.0112,,,
101,-0.04596,-0.0176,,,
102,-0.04592,-0.0152,,,
103,-0.045880000000000004,-0.0112,,,
104,-0.045840000000000006,-0.0176,,,
105,-0.0458,-0.0176,,,
106,-0.04576,-0.014400000000000001,,,
107,-0.045720000000000004,-0.0128,,,
108,-0.045680000000000005,-0.0176,,,
109,-0.04564,-0.0376,,,
110,-0.0456,-0.033600000000000005,,,
111,-0.04556,-0.028,,,
112,-0.045520000000000005,-0.0264,,,
113,-0.04548,-0.0472,,,
114,-0.04544,-0.04,,,
115,-0.0454,-0.0328,,,
116,-0.045360000000000004,-0.024800000000000003,,,
117,-0.04532,-0.024,,,
118,-0.04528,-0.02,,,
119,-0.04524,-0.0152,,,
120,-0.045200000000000004,-0.014400000000000001,,,
121,-0.045160000000000006,-0.012,,,
122,-0.04512,-0.0112,,,
123,-0.04508,-0.0112,,,
124,-0.045040000000000004,-0.0152,,,
125,-0.045000000000000005,-0.019200000000000002,,,
126,-0.04496,-0.0224,,,
127,-0.04492,-0.02,,,
128,-0.04488,-0.0216,,,
129,-0.044840000000000005,-0.0176,,,
130,-0.0448,-0.012,,,
131,-0.04476,-0.0152,,,
132,-0.04472,-0.0128,,,
133,-0.044680000000000004,-0.0152,,,
134,-0.04464,-0.019200000000000002,,,
135,-0.0446,-0.0176,,,
136,-0.04456,-0.0112,,,
137,-0.044520000000000004,-0.0176,,,
138,-0.044480000000000006,-0.014400000000000001,,,
139,-0.04444,-0.013600000000000001,,,
140,-0.0444,-0.016800000000000002,,,
141,-0.044360000000000004,-0.016,,,
142,-0.044320000000000005,-0.014400000000000001,,,
143,-0.04428,-0.009600000000000001,,,
144,-0.04424,-0.012,,,
145,-0.0442,-0.012,,,
146,-0.044160000000000005,-0.008,,,
147,-0.04412,-0.0368,,,
148,-0.04408,-0.0304,,,
149,-0.04404,-0.0224,,,
150,-0.044000000000000004,-0.032,,,
151,-0.04396,-0.033600000000000005,,,
152,-0.04392,-0.0264,,,
153,-0.04388,-0.031200000000000002,,,
154,-0.043840000000000004,-0.031200000000000002,,,
155,-0.043800000000000006,-0.027200000000000002,,,
156,-0.04376,-0.024800000000000003,,,
157,-0.04372,-0.0264,,,
158,-0.043680000000000004,-0.0264,,,
159,-0.043640000000000005,-0.0176,,,
160,-0.0436,-0.024,,,
161,-0.04356,-0.020800000000000003,,,
162,-0.04352,-0.0152,,,
163,-0.043480000000000005,-0.0256,,,
164,-0.04344,-0.027200000000000002,,,
165,-0.0434,-0.027200000000000002,,,
166,-0.04336,-0.0408,,,
167,-0.043320000000000004,-0.0448,,,
168,-0.04328,-0.0392,,,
169,-0.04324,-0.0368,,,
170,-0.0432,-0.033600000000000005,,,
171,-0.043160000000000004,-0.027200000000000002,,,
172,-0.043120000000000006,-0.031200000000000002,,,
173,-0.04308,-0.0256,,,
174,-0.04304,-0.019200000000000002,,,
175,-0.043000000000000003,-0.013600000000000001,,,
176,-0.042960000000000005,-0.0152,,,
177,-0.04292,-0.012,,,
178,-0.04288,-0.0088,,,
179,-0.04284,-0.009600000000000001,,,
180,-0.042800000000000005,-0.012,,,
181,-0.04276,-0.009600000000000001,,,
182,-0.04272,-0.007200000000000001,,,
183,-0.04268,-0.0056,,,
184,-0.042640000000000004,-0.009600000000000001,,,
185,-0.0426,-0.0112,,,
186,-0.04256,-0.0176,,,
187,-0.04252,-0.027200000000000002,,,
188,-0.042480000000000004,-0.038400000000000004,,,
189,-0.042440000000000005,-0.0328,,,
190,-0.0424,-0.036000000000000004,,,
191,-0.04236,-0.028,,,
192,-0.04232,-0.024800000000000003,,,
193,-0.042280000000000005,-0.0216,,,
194,-0.04224,-0.0224,,,
195,-0.0422,-0.0216,,,
196,-0.04216,-0.02,,,
197,-0.042120000000000005,-0.032,,,
198,-0.042080000000000006,-0.024,,,
199,-0.04204,-0.0256,,,
200,-0.042,-0.0216,,,
201,-0.041960000000000004,-0.016800000000000002,,,
202,-0.04192,-0.0128,,,
203,-0.04188,-0.010400000000000001,,,
204,-0.04184,-0.010400000000000001,,,
205,-0.041800000000000004,-0.009600000000000001,,,
206,-0.041760000000000005,-0.008,,,
207,-0.04172,-0.008,,,
208,-0.04168,-0.013600000000000001,,,
209,-0.04164,-0.014400000000000001,,,
210,-0.0416,-0.012,,,
211,-0.04156,-0.0056,,,
212,-0.04152,-0.032,,,
213,-0.04148,-0.0536,,,
214,-0.041440000000000005,-0.0448,,,
215,-0.041400000000000006,-0.036000000000000004,,,
216,-0.04136,-0.0296,,,
217,-0.04132,-0.033600000000000005,,,
218,-0.041280000000000004,-0.0344,,,
219,-0.04124,-0.028,,,
220,-0.0412,-0.031200000000000002,,,
221,-0.04116,-0.024,,,
222,-0.041120000000000004,-0.0216,,,
223,-0.041080000000000005,-0.020800000000000003,,,
224,-0.04104,-0.016800000000000002,,,
225,-0.041,-0.0176,,,
