,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.013600000000000001,10.0,60.0,0.0
1,-0.049960000000000004,-0.02,,,
2,-0.049920000000000006,-0.036000000000000004,,,
3,-0.04988,-0.028800000000000003,,,
4,-0.04984,-0.0216,,,
5,-0.049800000000000004,-0.0224,,,
6,-0.049760000000000006,-0.0176,,,
7,-0.04972,-0.023200000000000002,,,
8,-0.04968,-0.0184,,,
9,-0.049640000000000004,-0.0176,,,
10,-0.049600000000000005,-0.0152,,,
11,-0.04956,-0.009600000000000001,,,
12,-0.04952,-0.0064,,,
13,-0.04948,-0.009600000000000001,,,
14,-0.049440000000000005,-0.0064,,,
15,-0.0494,-0.0048000000000000004,,,
16,-0.04936,-0.004,,,
17,-0.04932,-0.0048000000000000004,,,
18,-0.049280000000000004,-0.004,,,
19,-0.049240000000000006,-0.010400000000000001,,,
20,-0.0492,-0.012,,,
21,-0.04916,-0.010400000000000001,,,
22,-0.049120000000000004,-0.0152,,,
23,-0.049080000000000006,-0.009600000000000001,,,
24,-0.04904,-0.008,,,
25,-0.049,-0.0032,,,
26,-0.048960000000000004,-0.007200000000000001,,,
27,-0.048920000000000005,-0.0024000000000000002,,,
28,-0.04888,-0.0024000000000000002,,,
29,-0.04884,0.0008,,,
30,-0.0488,-0.0064,,,
31,-0.048760000000000005,-0.0032,,,
32,-0.04872,-0.0032,,,
33,-0.04868,0.0008,,,
34,-0.04864,0.0008,,,
35,-0.048600000000000004,-0.0008,,,
36,-0.048560000000000006,0.0,,,
37,-0.04852,0.004,,,
38,-0.04848,0.0016,,,
39,-0.048440000000000004,0.0032,,,
40,-0.048400000000000006,0.0,,,
41,-0.04836,0.0024000000000000002,,,
42,-0.04832,-0.004,,,
43,-0.04828,-0.0048000000000000004,,,
44,-0.048240000000000005,-0.004,,,
45,-0.0482,-0.0016,,,
46,-0.04816,-0.0024000000000000002,,,
47,-0.04812,0.0008,,,
48,-0.048080000000000005,-0.0048000000000000004,,,
49,-0.04804,-0.0016,,,
50,-0.048,-0.0112,,,
51,-0.04796,-0.0088,,,
52,-0.047920000000000004,-0.0256,,,
53,-0.047880000000000006,-0.027200000000000002,,,
54,-0.04784,-0.023200000000000002,,,
55,-0.0478,-0.0176,,,
56,-0.047760000000000004,-0.0152,,,
