,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
214,-4.544e-08,-0.0008,,,,
215,-4.54e-08,-0.0008,,,,
216,-4.5360000000000004e-08,-0.0008,,,,
217,-4.532e-08,-0.0008,,,,
218,-4.528e-08,-0.0008,,,,
219,-4.524e-08,-0.0008,,,,
220,-4.52e-08,0.0,,,,
221,-4.516e-08,0.0,,,,
222,-4.512e-08,0.0,,,,
223,-4.5080000000000004e-08,0.0,,,,
224,-4.504e-08,0.0,,,,
225,-4.5e-08,0.0,,,,
226,-4.496e-08,0.0,,,,
227,-4.492e-08,0.0,,,,
228,-4.488e-08,0.0,,,,
229,-4.484e-08,0.0,,,,
230,-4.4800000000000004e-08,0.0,,,,
231,-4.476e-08,0.0,,,,
232,-4.472e-08,0.0,,,,
233,-4.468e-08,0.0,,,,
234,-4.464e-08,0.0,,,,
235,-4.46e-08,0.0,,,,
236,-4.456e-08,0.0,,,,
237,-4.4520000000000004e-08,0.0,,,,
238,-4.448e-08,0.0,,,,
239,-4.444e-08,0.0,,,,
240,-4.44e-08,0.0,,,,
241,-4.436e-08,0.0,,,,
242,-4.432e-08,0.0,,,,
243,-4.4280000000000003e-08,0.0,,,,
244,-4.4240000000000004e-08,0.0,,,,
245,-4.42e-08,0.0,,,,
246,-4.416e-08,0.0,,,,
247,-4.412e-08,0.0,,,,
248,-4.408e-08,0.0,,,,
249,-4.404e-08,0.0,,,,
250,-4.4e-08,0.0,,,,
251,-4.3960000000000005e-08,0.0,,,,
252,-4.392e-08,0.0,,,,
253,-4.388e-08,0.0,,,,
254,-4.384e-08,0.0,,,,
255,-4.38e-08,0.0,,,,
256,-4.376e-08,0.0,,,,
257,-4.372e-08,0.0,,,,
258,-4.3680000000000005e-08,0.0,,,,
259,-4.364e-08,0.0,,,,
260,-4.36e-08,0.0,,,,
261,-4.356e-08,0.0,,,,
262,-4.352e-08,0.0,,,,
263,-4.348e-08,0.0,,,,
264,-4.344e-08,0.0,,,,
265,-4.3400000000000005e-08,0.0,,,,
266,-4.336e-08,0.0,,,,
267,-4.332e-08,0.0,,,,
268,-4.328e-08,0.0,,,,
269,-4.324e-08,0.0,,,,
270,-4.32e-08,0.0,,,,
271,-4.316e-08,0.0,,,,
272,-4.3120000000000005e-08,0.0,,,,
273,-4.308e-08,0.0,,,,
274,-4.304e-08,0.0,,,,
275,-4.3e-08,0.0,,,,
276,-4.296e-08,0.0,,,,
277,-4.292e-08,0.0,,,,
278,-4.288e-08,0.0,,,,
279,-4.2840000000000005e-08,0.0,,,,
280,-4.28e-08,0.0,,,,
281,-4.276e-08,0.0,,,,
282,-4.272e-08,0.0,,,,
283,-4.268e-08,0.0,,,,
284,-4.264e-08,0.0,,,,
285,-4.26e-08,0.0,,,,
286,-4.2560000000000005e-08,0.0,,,,
287,-4.252e-08,0.0,,,,
288,-4.248e-08,0.0,,,,
289,-4.244e-08,0.0,,,,
290,-4.24e-08,0.0,,,,
291,-4.2360000000000003e-08,0.0,,,,
292,-4.232e-08,0.0,,,,
293,-4.228e-08,0.0,,,,
294,-4.224e-08,0.0008,,,,
295,-4.22e-08,0.0008,,,,
296,-4.216e-08,0.0008,,,,
297,-4.212e-08,0.0008,,,,
298,-4.2080000000000004e-08,0.0008,,,,
299,-4.204e-08,0.0008,,,,
300,-4.2e-08,0.0008,,,,
301,-4.196e-08,0.0008,,,,
302,-4.192e-08,0.0008,,,,
303,-4.188e-08,0.0008,,,,
304,-4.184e-08,0.0008,,,,
305,-4.1800000000000004e-08,0.0,,,,
306,-4.176e-08,0.0,,,,
307,-4.172e-08,0.0,,,,
308,-4.168e-08,0.0,,,,
309,-4.164e-08,0.0,,,,
310,-4.16e-08,0.0,,,,
311,-4.156e-08,0.0,,,,
312,-4.1520000000000004e-08,0.0,,,,
313,-4.148e-08,0.0,,,,
314,-4.144e-08,0.0,,,,
315,-4.14e-08,0.0,,,,
316,-4.136e-08,0.0,,,,
317,-4.132e-08,0.0,,,,
318,-4.128e-08,0.0,,,,
319,-4.1240000000000004e-08,0.0,,,,
320,-4.12e-08,0.0,,,,
321,-4.116e-08,0.0,,,,
322,-4.112e-08,0.0,,,,
323,-4.108e-08,0.0,,,,
324,-4.104e-08,0.0,,,,
325,-4.1e-08,0.0,,,,
326,-4.0960000000000004e-08,0.0,,,,
327,-4.092e-08,-0.0008,,,,
328,-4.088e-08,-0.0008,,,,
329,-4.084e-08,-0.0008,,,,
330,-4.08e-08,-0.0008,,,,
331,-4.076e-08,-0.0008,,,,
332,-4.0720000000000003e-08,-0.0008,,,,
333,-4.0680000000000004e-08,-0.0008,,,,
334,-4.064e-08,-0.0008,,,,
335,-4.06e-08,-0.0008,,,,
336,-4.056e-08,-0.0008,,,,
337,-4.052e-08,-0.0008,,,,
338,-4.048e-08,-0.0008,,,,
339,-4.0440000000000003e-08,-0.0008,,,,
340,-4.0400000000000004e-08,-0.0008,,,,
341,-4.036e-08,-0.0008,,,,
342,-4.032e-08,-0.0008,,,,
343,-4.028e-08,-0.0008,,,,
344,-4.024e-08,-0.0008,,,,
345,-4.02e-08,-0.0008,,,,
346,-4.0160000000000004e-08,-0.0008,,,,
347,-4.0120000000000005e-08,-0.0008,,,,
348,-4.008e-08,-0.0008,,,,
349,-4.004e-08,-0.0008,,,,
350,-4e-08,-0.0008,,,,
351,-3.996e-08,-0.0016,,,,
352,-3.992e-08,-0.0016,,,,
353,-3.9880000000000004e-08,-0.0016,,,,
354,-3.9840000000000005e-08,-0.0016,,,,
355,-3.98e-08,-0.0016,,,,
356,-3.976e-08,-0.0016,,,,
357,-3.972e-08,-0.0016,,,,
358,-3.968e-08,-0.0016,,,,
359,-3.964e-08,-0.0016,,,,
360,-3.96e-08,-0.0016,,,,
361,-3.9560000000000005e-08,-0.0016,,,,
362,-3.952e-08,-0.0016,,,,
363,-3.948e-08,-0.0016,,,,
364,-3.944e-08,-0.0016,,,,
365,-3.94e-08,-0.0016,,,,
366,-3.936e-08,-0.0016,,,,
367,-3.932e-08,-0.0016,,,,
368,-3.9280000000000005e-08,-0.0016,,,,
369,-3.924e-08,-0.0016,,,,
370,-3.92e-08,-0.0016,,,,
371,-3.916e-08,-0.0016,,,,
372,-3.912e-08,-0.0016,,,,
373,-3.908e-08,-0.0016,,,,
374,-3.904e-08,-0.0016,,,,
375,-3.9000000000000005e-08,-0.0016,,,,
376,-3.896e-08,-0.0016,,,,
377,-3.892e-08,-0.0016,,,,
378,-3.888e-08,-0.0016,,,,
379,-3.884e-08,-0.0016,,,,
380,-3.8800000000000003e-08,-0.0016,,,,
381,-3.876e-08,-0.0016,,,,
382,-3.8720000000000005e-08,-0.0024000000000000002,,,,
383,-3.868e-08,-0.0024000000000000002,,,,
384,-3.864e-08,-0.0024000000000000002,,,,
385,-3.86e-08,-0.0024000000000000002,,,,
386,-3.856e-08,-0.0024000000000000002,,,,
387,-3.8520000000000003e-08,-0.0024000000000000002,,,,
388,-3.848e-08,-0.0024000000000000002,,,,
389,-3.8440000000000005e-08,-0.0024000000000000002,,,,
390,-3.84e-08,-0.0016,,,,
391,-3.836e-08,-0.0016,,,,
392,-3.832e-08,-0.0016,,,,
393,-3.828e-08,-0.0016,,,,
394,-3.8240000000000004e-08,-0.0016,,,,
395,-3.82e-08,-0.0016,,,,
396,-3.8160000000000006e-08,-0.0016,,,,
397,-3.812e-08,-0.0016,,,,
398,-3.808e-08,-0.0016,,,,
399,-3.804e-08,-0.0016,,,,
400,-3.8e-08,-0.0016,,,,
401,-3.7960000000000004e-08,-0.0016,,,,
402,-3.792e-08,-0.0016,,,,
403,-3.7880000000000006e-08,-0.0016,,,,
404,-3.784e-08,-0.0016,,,,
405,-3.78e-08,-0.0016,,,,
406,-3.776e-08,-0.0016,,,,
407,-3.772e-08,-0.0016,,,,
408,-3.7680000000000004e-08,-0.0016,,,,
409,-3.764e-08,-0.0016,,,,
410,-3.7600000000000006e-08,-0.0016,,,,
411,-3.756e-08,-0.0016,,,,
412,-3.752e-08,-0.0016,,,,
413,-3.748e-08,-0.0016,,,,
414,-3.744e-08,-0.0016,,,,
415,-3.7400000000000004e-08,-0.0016,,,,
416,-3.736e-08,-0.0016,,,,
417,-3.7320000000000006e-08,-0.0016,,,,
418,-3.728e-08,-0.0016,,,,
419,-3.724e-08,-0.0016,,,,
420,-3.72e-08,-0.0008,,,,
421,-3.7159999999999997e-08,-0.0008,,,,
422,-3.7120000000000004e-08,-0.0008,,,,
423,-3.708e-08,-0.0008,,,,
424,-3.7040000000000006e-08,-0.0008,,,,
425,-3.7e-08,-0.0008,,,,
426,-3.696e-08,-0.0008,,,,
427,-3.692e-08,-0.0008,,,,
428,-3.688e-08,-0.0008,,,,
429,-3.6840000000000004e-08,-0.0008,,,,
430,-3.68e-08,-0.0008,,,,
431,-3.6760000000000006e-08,-0.0008,,,,
432,-3.672e-08,-0.0008,,,,
433,-3.668e-08,-0.0008,,,,
434,-3.664e-08,-0.0008,,,,
435,-3.66e-08,-0.0008,,,,
436,-3.6560000000000004e-08,-0.0008,,,,
437,-3.652e-08,-0.0008,,,,
438,-3.6480000000000006e-08,-0.0008,,,,
439,-3.644e-08,-0.0008,,,,
440,-3.64e-08,-0.0008,,,,
441,-3.636e-08,-0.0008,,,,
442,-3.632e-08,-0.0008,,,,
443,-3.6280000000000005e-08,-0.0008,,,,
444,-3.624e-08,-0.0008,,,,
445,-3.62e-08,-0.0008,,,,
446,-3.616e-08,-0.0008,,,,
447,-3.612e-08,-0.0008,,,,
448,-3.608e-08,-0.0008,,,,
449,-3.604e-08,-0.0008,,,,
450,-3.6000000000000005e-08,-0.0008,,,,
451,-3.596e-08,-0.0008,,,,
452,-3.592e-08,-0.0008,,,,
453,-3.588e-08,-0.0008,,,,
454,-3.584e-08,-0.0008,,,,
455,-3.58e-08,-0.0008,,,,
456,-3.576e-08,-0.0008,,,,
457,-3.5720000000000005e-08,-0.0008,,,,
458,-3.568e-08,-0.0008,,,,
459,-3.564e-08,-0.0008,,,,
460,-3.56e-08,-0.0008,,,,
461,-3.556e-08,-0.0008,,,,
462,-3.552e-08,-0.0008,,,,
463,-3.548e-08,-0.0008,,,,
464,-3.5440000000000005e-08,-0.0008,,,,
465,-3.54e-08,-0.0008,,,,
466,-3.536e-08,-0.0008,,,,
467,-3.532e-08,-0.0008,,,,
468,-3.528e-08,-0.0008,,,,
469,-3.524e-08,0.0,,,,
470,-3.52e-08,0.0,,,,
471,-3.5160000000000005e-08,0.0,,,,
472,-3.512e-08,0.0,,,,
473,-3.508e-08,0.0,,,,
474,-3.504e-08,0.0,,,,
475,-3.5e-08,0.0,,,,
476,-3.4960000000000003e-08,0.0,,,,
477,-3.492e-08,0.0,,,,
478,-3.4880000000000005e-08,-0.0008,,,,
479,-3.484e-08,-0.0008,,,,
480,-3.48e-08,-0.0008,,,,
481,-3.476e-08,-0.0008,,,,
482,-3.472e-08,-0.0008,,,,
483,-3.4680000000000003e-08,-0.0008,,,,
484,-3.464e-08,-0.0008,,,,
485,-3.4600000000000005e-08,-0.0008,,,,
486,-3.456e-08,-0.0008,,,,
487,-3.452e-08,-0.0008,,,,
488,-3.448e-08,-0.0008,,,,
489,-3.444e-08,-0.0008,,,,
490,-3.4400000000000004e-08,-0.0008,,,,
491,-3.436e-08,-0.0008,,,,
492,-3.4320000000000006e-08,-0.0008,,,,
493,-3.428e-08,-0.0008,,,,
494,-3.424e-08,-0.0008,,,,
495,-3.42e-08,-0.0008,,,,
496,-3.416e-08,-0.0008,,,,
497,-3.4120000000000004e-08,-0.0008,,,,
498,-3.408e-08,-0.0008,,,,
499,-3.4040000000000006e-08,-0.0008,,,,
500,-3.4e-08,-0.0008,,,,
501,-3.396e-08,-0.0008,,,,
502,-3.392e-08,-0.0008,,,,
503,-3.388e-08,-0.0008,,,,
504,-3.3840000000000004e-08,-0.0008,,,,
505,-3.38e-08,-0.0008,,,,
506,-3.3760000000000006e-08,-0.0008,,,,
507,-3.372e-08,-0.0016,,,,
508,-3.368e-08,-0.0016,,,,
509,-3.364e-08,-0.0016,,,,
510,-3.36e-08,-0.0016,,,,
511,-3.3560000000000004e-08,-0.0016,,,,
512,-3.352e-08,-0.0016,,,,
513,-3.3480000000000006e-08,-0.0016,,,,
514,-3.344e-08,-0.0016,,,,
515,-3.34e-08,-0.0008,,,,
516,-3.336e-08,-0.0008,,,,
517,-3.332e-08,-0.0008,,,,
518,-3.3280000000000004e-08,-0.0008,,,,
519,-3.324e-08,-0.0008,,,,
520,-3.3200000000000006e-08,-0.0008,,,,
521,-3.316e-08,-0.0008,,,,
522,-3.312e-08,-0.0008,,,,
523,-3.308e-08,-0.0008,,,,
524,-3.3040000000000003e-08,-0.0008,,,,
525,-3.3000000000000004e-08,-0.0008,,,,
526,-3.296e-08,-0.0008,,,,
527,-3.2920000000000006e-08,-0.0008,,,,
528,-3.288e-08,-0.0008,,,,
529,-3.284e-08,-0.0008,,,,
530,-3.28e-08,-0.0008,,,,
531,-3.276e-08,-0.0008,,,,
532,-3.2720000000000004e-08,-0.0008,,,,
533,-3.268e-08,-0.0008,,,,
534,-3.2640000000000006e-08,-0.0008,,,,
535,-3.26e-08,-0.0008,,,,
536,-3.256e-08,-0.0008,,,,
537,-3.252e-08,-0.0008,,,,
538,-3.248e-08,-0.0008,,,,
539,-3.2440000000000005e-08,-0.0008,,,,
540,-3.24e-08,-0.0008,,,,
541,-3.2360000000000007e-08,-0.0008,,,,
542,-3.232e-08,-0.0008,,,,
543,-3.228e-08,-0.0008,,,,
544,-3.224e-08,-0.0008,,,,
545,-3.22e-08,0.0,,,,
546,-3.2160000000000005e-08,0.0,,,,
547,-3.212e-08,0.0,,,,
548,-3.2080000000000007e-08,0.0,,,,
549,-3.204e-08,0.0,,,,
550,-3.2e-08,0.0,,,,
551,-3.196e-08,0.0,,,,
552,-3.192e-08,0.0,,,,
553,-3.1880000000000005e-08,0.0,,,,
554,-3.184e-08,0.0,,,,
555,-3.18e-08,0.0,,,,
556,-3.176e-08,0.0,,,,
557,-3.172e-08,0.0,,,,
558,-3.168e-08,0.0,,,,
559,-3.164e-08,0.0,,,,
560,-3.1600000000000005e-08,0.0,,,,
561,-3.156e-08,0.0,,,,
562,-3.152e-08,0.0,,,,
563,-3.148e-08,0.0,,,,
564,-3.144e-08,0.0,,,,
565,-3.14e-08,0.0,,,,
566,-3.136e-08,0.0,,,,
567,-3.1320000000000005e-08,0.0,,,,
568,-3.128e-08,0.0,,,,
569,-3.124e-08,0.0,,,,
570,-3.12e-08,0.0,,,,
571,-3.116e-08,0.0,,,,
572,-3.1120000000000003e-08,0.0,,,,
573,-3.108e-08,0.0,,,,
574,-3.1040000000000005e-08,0.0,,,,
575,-3.1e-08,0.0,,,,
576,-3.096e-08,0.0,,,,
577,-3.092e-08,-0.0008,,,,
578,-3.088e-08,-0.0008,,,,
579,-3.0840000000000004e-08,-0.0008,,,,
580,-3.08e-08,-0.0008,,,,
581,-3.0760000000000005e-08,-0.0008,,,,
582,-3.072e-08,-0.0008,,,,
583,-3.068e-08,-0.0008,,,,
584,-3.064e-08,-0.0008,,,,
585,-3.06e-08,-0.0008,,,,
586,-3.0560000000000004e-08,-0.0008,,,,
587,-3.052e-08,-0.0008,,,,
588,-3.0480000000000006e-08,-0.0008,,,,
589,-3.044e-08,-0.0008,,,,
590,-3.04e-08,-0.0008,,,,
591,-3.036e-08,-0.0008,,,,
592,-3.032e-08,-0.0008,,,,
593,-3.0280000000000004e-08,-0.0008,,,,
594,-3.024e-08,-0.0008,,,,
595,-3.0200000000000006e-08,-0.0008,,,,
596,-3.016e-08,-0.0008,,,,
597,-3.012e-08,-0.0008,,,,
598,-3.008e-08,-0.0008,,,,
599,-3.004e-08,-0.0008,,,,
600,-3.0000000000000004e-08,-0.0008,,,,
601,-2.996e-08,-0.0008,,,,
602,-2.9920000000000006e-08,-0.0008,,,,
603,-2.988e-08,-0.0008,,,,
604,-2.984e-08,-0.0008,,,,
605,-2.9800000000000002e-08,-0.0008,,,,
606,-2.9760000000000003e-08,-0.0008,,,,
607,-2.972e-08,-0.0016,,,,
608,-2.9680000000000002e-08,-0.0016,,,,
609,-2.9640000000000003e-08,-0.0016,,,,
610,-2.96e-08,-0.0016,,,,
611,-2.956e-08,-0.0016,,,,
612,-2.9520000000000002e-08,-0.0016,,,,
613,-2.9480000000000003e-08,-0.0016,,,,
614,-2.944e-08,-0.0016,,,,
615,-2.9400000000000002e-08,-0.0008,,,,
616,-2.9360000000000003e-08,-0.0008,,,,
617,-2.932e-08,-0.0008,,,,
618,-2.928e-08,-0.0008,,,,
619,-2.9240000000000002e-08,-0.0008,,,,
620,-2.9200000000000003e-08,-0.0008,,,,
621,-2.916e-08,-0.0008,,,,
622,-2.9120000000000002e-08,-0.0008,,,,
623,-2.9080000000000003e-08,-0.0008,,,,
624,-2.904e-08,-0.0008,,,,
625,-2.9e-08,-0.0008,,,,
626,-2.8960000000000003e-08,-0.0008,,,,
627,-2.8920000000000004e-08,-0.0008,,,,
628,-2.888e-08,-0.0008,,,,
629,-2.8840000000000002e-08,-0.0008,,,,
630,-2.8800000000000003e-08,-0.0008,,,,
631,-2.876e-08,-0.0008,,,,
632,-2.8720000000000002e-08,-0.0008,,,,
633,-2.8680000000000003e-08,-0.0008,,,,
634,-2.864e-08,-0.0008,,,,
635,-2.86e-08,-0.0008,,,,
636,-2.8560000000000002e-08,-0.0008,,,,
637,-2.8520000000000003e-08,-0.0008,,,,
638,-2.848e-08,-0.0008,,,,
639,-2.8440000000000002e-08,-0.0008,,,,
640,-2.8400000000000003e-08,-0.0008,,,,
641,-2.836e-08,-0.0008,,,,
642,-2.832e-08,-0.0008,,,,
643,-2.8280000000000002e-08,-0.0008,,,,
644,-2.8240000000000003e-08,-0.0008,,,,
645,-2.82e-08,0.0,,,,
646,-2.8160000000000002e-08,0.0,,,,
647,-2.8120000000000003e-08,0.0,,,,
648,-2.808e-08,0.0,,,,
649,-2.804e-08,0.0,,,,
650,-2.8000000000000003e-08,0.0,,,,
651,-2.7960000000000004e-08,0.0,,,,
652,-2.792e-08,0.0,,,,
653,-2.7880000000000002e-08,0.0,,,,
654,-2.7840000000000003e-08,0.0,,,,
655,-2.78e-08,0.0,,,,
656,-2.7760000000000002e-08,0.0,,,,
657,-2.7720000000000003e-08,0.0,,,,
658,-2.7680000000000004e-08,0.0,,,,
659,-2.764e-08,0.0,,,,
660,-2.7600000000000002e-08,0.0,,,,
661,-2.7560000000000003e-08,0.0,,,,
662,-2.752e-08,0.0,,,,
663,-2.7480000000000002e-08,0.0,,,,
664,-2.7440000000000003e-08,0.0,,,,
665,-2.74e-08,0.0,,,,
666,-2.736e-08,0.0,,,,
667,-2.7320000000000002e-08,0.0,,,,
668,-2.7280000000000003e-08,0.0,,,,
669,-2.724e-08,0.0,,,,
670,-2.7200000000000002e-08,0.0,,,,
671,-2.7160000000000003e-08,0.0,,,,
672,-2.712e-08,0.0,,,,
673,-2.708e-08,0.0,,,,
674,-2.7040000000000003e-08,0.0,,,,
675,-2.7000000000000004e-08,-0.0008,,,,
676,-2.696e-08,-0.0008,,,,
