,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.0125,-0.02,2.5,50.0,0.0
1,-0.012490000000000001,-0.0216,,,
2,-0.012480000000000002,-0.019200000000000002,,,
3,-0.01247,-0.0184,,,
4,-0.01246,-0.016800000000000002,,,
5,-0.012450000000000001,-0.0176,,,
6,-0.012440000000000001,-0.016800000000000002,,,
7,-0.01243,-0.016,,,
8,-0.01242,-0.014400000000000001,,,
9,-0.012410000000000001,-0.016,,,
10,-0.012400000000000001,-0.013600000000000001,,,
11,-0.01239,-0.0128,,,
12,-0.01238,-0.013600000000000001,,,
13,-0.01237,-0.0128,,,
14,-0.012360000000000001,-0.0128,,,
15,-0.01235,-0.0112,,,
16,-0.01234,-0.0112,,,
17,-0.01233,-0.012,,,
18,-0.012320000000000001,-0.0112,,,
19,-0.012310000000000001,-0.019200000000000002,,,
20,-0.0123,-0.0176,,,
21,-0.01229,-0.0112,,,
22,-0.012280000000000001,-0.013600000000000001,,,
23,-0.012270000000000001,-0.014400000000000001,,,
24,-0.01226,-0.016800000000000002,,,
25,-0.01225,-0.0152,,,
26,-0.012240000000000001,-0.014400000000000001,,,
27,-0.012230000000000001,-0.0152,,,
28,-0.01222,-0.0112,,,
29,-0.01221,-0.013600000000000001,,,
30,-0.0122,-0.020800000000000003,,,
31,-0.012190000000000001,-0.02,,,
32,-0.01218,-0.0184,,,
33,-0.01217,-0.019200000000000002,,,
34,-0.01216,-0.0176,,,
35,-0.012150000000000001,-0.0184,,,
36,-0.012140000000000001,-0.024800000000000003,,,
37,-0.01213,-0.0224,,,
38,-0.01212,-0.0224,,,
39,-0.012110000000000001,-0.02,,,
40,-0.012100000000000001,-0.0184,,,
41,-0.01209,-0.019200000000000002,,,
42,-0.01208,-0.016800000000000002,,,
43,-0.01207,-0.0176,,,
44,-0.012060000000000001,-0.0152,,,
45,-0.01205,-0.0184,,,
46,-0.01204,-0.016,,,
47,-0.01203,-0.013600000000000001,,,
48,-0.012020000000000001,-0.0152,,,
49,-0.01201,-0.0128,,,
50,-0.012,-0.0112,,,
51,-0.01199,-0.0184,,,
52,-0.011980000000000001,-0.0184,,,
53,-0.011970000000000001,-0.0176,,,
54,-0.01196,-0.019200000000000002,,,
55,-0.01195,-0.0176,,,
56,-0.011940000000000001,-0.0152,,,
57,-0.011930000000000001,-0.016800000000000002,,,
58,-0.01192,-0.0152,,,
59,-0.01191,-0.013600000000000001,,,
60,-0.0119,-0.0152,,,
61,-0.011890000000000001,-0.012,,,
62,-0.01188,-0.014400000000000001,,,
63,-0.01187,-0.012,,,
64,-0.01186,-0.019200000000000002,,,
65,-0.011850000000000001,-0.016800000000000002,,,
66,-0.01184,-0.0176,,,
67,-0.01183,-0.019200000000000002,,,
68,-0.01182,-0.0216,,,
69,-0.011810000000000001,-0.0216,,,
70,-0.011800000000000001,-0.0216,,,
71,-0.01179,-0.0184,,,
72,-0.01178,-0.0184,,,
73,-0.011770000000000001,-0.019200000000000002,,,
74,-0.011760000000000001,-0.028,,,
75,-0.01175,-0.024800000000000003,,,
76,-0.01174,-0.0264,,,
77,-0.01173,-0.0264,,,
78,-0.011720000000000001,-0.024800000000000003,,,
79,-0.01171,-0.023200000000000002,,,
80,-0.0117,-0.0224,,,
81,-0.01169,-0.0224,,,
82,-0.011680000000000001,-0.024800000000000003,,,
83,-0.01167,-0.024800000000000003,,,
84,-0.01166,-0.023200000000000002,,,
85,-0.01165,-0.0184,,,
86,-0.011640000000000001,-0.02,,,
87,-0.011630000000000001,-0.0216,,,
88,-0.01162,-0.0328,,,
89,-0.01161,-0.04,,,
90,-0.011600000000000001,-0.0368,,,
91,-0.011590000000000001,-0.031200000000000002,,,
92,-0.01158,-0.032,,,
93,-0.01157,-0.028800000000000003,,,
94,-0.01156,-0.027200000000000002,,,
95,-0.011550000000000001,-0.031200000000000002,,,
96,-0.01154,-0.033600000000000005,,,
97,-0.01153,-0.0344,,,
98,-0.01152,-0.038400000000000004,,,
99,-0.011510000000000001,-0.0392,,,
100,-0.0115,-0.038400000000000004,,,
101,-0.01149,-0.0328,,,
102,-0.01148,-0.032,,,
103,-0.011470000000000001,-0.028,,,
104,-0.011460000000000001,-0.028800000000000003,,,
105,-0.01145,-0.0296,,,
106,-0.01144,-0.0296,,,
107,-0.011430000000000001,-0.0328,,,
108,-0.011420000000000001,-0.028,,,
109,-0.01141,-0.0264,,,
110,-0.0114,-0.028,,,
111,-0.01139,-0.027200000000000002,,,
112,-0.011380000000000001,-0.024800000000000003,,,
113,-0.01137,-0.023200000000000002,,,
