,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.046400000000000004,5.0,50.0,0.0
1,-0.024980000000000002,-0.0432,,,
2,-0.024960000000000003,-0.044000000000000004,,,
3,-0.02494,-0.060000000000000005,,,
4,-0.02492,-0.054400000000000004,,,
5,-0.024900000000000002,-0.0536,,,
6,-0.024880000000000003,-0.048,,,
7,-0.02486,-0.0408,,,
8,-0.02484,-0.038400000000000004,,,
9,-0.024820000000000002,-0.036000000000000004,,,
10,-0.024800000000000003,-0.0344,,,
11,-0.02478,-0.0304,,,
12,-0.02476,-0.0256,,,
13,-0.02474,-0.024,,,
14,-0.024720000000000002,-0.020800000000000003,,,
15,-0.0247,-0.019200000000000002,,,
16,-0.02468,-0.024,,,
17,-0.02466,-0.0264,,,
18,-0.024640000000000002,-0.0216,,,
19,-0.024620000000000003,-0.0216,,,
20,-0.0246,-0.02,,,
21,-0.02458,-0.027200000000000002,,,
22,-0.024560000000000002,-0.0296,,,
23,-0.024540000000000003,-0.036000000000000004,,,
24,-0.02452,-0.0296,,,
25,-0.0245,-0.0304,,,
26,-0.024480000000000002,-0.023200000000000002,,,
27,-0.024460000000000003,-0.023200000000000002,,,
28,-0.02444,-0.019200000000000002,,,
29,-0.02442,-0.02,,,
30,-0.0244,-0.0152,,,
31,-0.024380000000000002,-0.016800000000000002,,,
32,-0.02436,-0.016800000000000002,,,
33,-0.02434,-0.027200000000000002,,,
34,-0.02432,-0.024800000000000003,,,
35,-0.024300000000000002,-0.0216,,,
36,-0.024280000000000003,-0.019200000000000002,,,
37,-0.02426,-0.024800000000000003,,,
38,-0.02424,-0.0224,,,
39,-0.024220000000000002,-0.020800000000000003,,,
40,-0.024200000000000003,-0.0176,,,
41,-0.02418,-0.016800000000000002,,,
42,-0.02416,-0.016,,,
43,-0.02414,-0.013600000000000001,,,
44,-0.024120000000000003,-0.031200000000000002,,,
45,-0.0241,-0.0304,,,
46,-0.02408,-0.0408,,,
47,-0.02406,-0.0368,,,
48,-0.024040000000000002,-0.0432,,,
49,-0.02402,-0.0368,,,
50,-0.024,-0.0328,,,
51,-0.02398,-0.036000000000000004,,,
52,-0.023960000000000002,-0.032,,,
53,-0.023940000000000003,-0.0304,,,
54,-0.02392,-0.032,,,
55,-0.0239,-0.0304,,,
56,-0.023880000000000002,-0.0368,,,
57,-0.023860000000000003,-0.038400000000000004,,,
58,-0.02384,-0.0352,,,
59,-0.02382,-0.032,,,
60,-0.0238,-0.0304,,,
61,-0.023780000000000003,-0.027200000000000002,,,
62,-0.02376,-0.024800000000000003,,,
63,-0.02374,-0.0224,,,
64,-0.02372,-0.02,,,
65,-0.023700000000000002,-0.020800000000000003,,,
66,-0.02368,-0.0184,,,
67,-0.02366,-0.02,,,
68,-0.02364,-0.0256,,,
69,-0.023620000000000002,-0.0376,,,
70,-0.023600000000000003,-0.0424,,,
71,-0.02358,-0.04,,,
72,-0.02356,-0.0368,,,
73,-0.023540000000000002,-0.031200000000000002,,,
74,-0.023520000000000003,-0.031200000000000002,,,
75,-0.0235,-0.0256,,,
76,-0.02348,-0.0256,,,
77,-0.02346,-0.024,,,
78,-0.023440000000000003,-0.02,,,
79,-0.02342,-0.020800000000000003,,,
80,-0.0234,-0.0216,,,
81,-0.02338,-0.0264,,,
82,-0.023360000000000002,-0.0224,,,
83,-0.02334,-0.020800000000000003,,,
84,-0.02332,-0.024,,,
85,-0.0233,-0.0216,,,
86,-0.023280000000000002,-0.020800000000000003,,,
87,-0.023260000000000003,-0.020800000000000003,,,
88,-0.02324,-0.0376,,,
89,-0.02322,-0.044000000000000004,,,
90,-0.023200000000000002,-0.0392,,,
91,-0.023180000000000003,-0.0392,,,
92,-0.02316,-0.0408,,,
93,-0.02314,-0.0352,,,
94,-0.02312,-0.033600000000000005,,,
95,-0.023100000000000002,-0.0392,,,
96,-0.02308,-0.036000000000000004,,,
97,-0.02306,-0.0328,,,
98,-0.02304,-0.0296,,,
99,-0.023020000000000002,-0.024800000000000003,,,
100,-0.023,-0.024800000000000003,,,
101,-0.02298,-0.0224,,,
102,-0.02296,-0.02,,,
103,-0.022940000000000002,-0.016800000000000002,,,
104,-0.022920000000000003,-0.016800000000000002,,,
105,-0.0229,-0.0176,,,
106,-0.02288,-0.0176,,,
107,-0.022860000000000002,-0.028,,,
108,-0.022840000000000003,-0.024800000000000003,,,
109,-0.02282,-0.0256,,,
110,-0.0228,-0.0184,,,
111,-0.02278,-0.016800000000000002,,,
112,-0.022760000000000002,-0.016800000000000002,,,
113,-0.02274,-0.016800000000000002,,,
114,-0.02272,-0.014400000000000001,,,
115,-0.0227,-0.023200000000000002,,,
116,-0.022680000000000002,-0.0216,,,
117,-0.02266,-0.016,,,
118,-0.02264,-0.0176,,,
119,-0.02262,-0.019200000000000002,,,
120,-0.022600000000000002,-0.033600000000000005,,,
121,-0.022580000000000003,-0.031200000000000002,,,
122,-0.02256,-0.0328,,,
123,-0.02254,-0.0304,,,
124,-0.022520000000000002,-0.027200000000000002,,,
125,-0.022500000000000003,-0.031200000000000002,,,
126,-0.02248,-0.0296,,,
127,-0.02246,-0.028800000000000003,,,
128,-0.02244,-0.0392,,,
129,-0.022420000000000002,-0.0376,,,
130,-0.0224,-0.04,,,
131,-0.02238,-0.0368,,,
132,-0.02236,-0.0328,,,
133,-0.022340000000000002,-0.028800000000000003,,,
134,-0.02232,-0.0264,,,
135,-0.0223,-0.0256,,,
136,-0.02228,-0.019200000000000002,,,
137,-0.022260000000000002,-0.028,,,
138,-0.022240000000000003,-0.0256,,,
139,-0.02222,-0.019200000000000002,,,
140,-0.0222,-0.0304,,,
141,-0.022180000000000002,-0.0256,,,
142,-0.022160000000000003,-0.024,,,
143,-0.02214,-0.023200000000000002,,,
144,-0.02212,-0.046400000000000004,,,
145,-0.0221,-0.054400000000000004,,,
146,-0.022080000000000002,-0.0512,,,
147,-0.02206,-0.0472,,,
148,-0.02204,-0.0448,,,
149,-0.02202,-0.055200000000000006,,,
150,-0.022000000000000002,-0.0512,,,
151,-0.02198,-0.0504,,,
152,-0.02196,-0.0456,,,
153,-0.02194,-0.041600000000000005,,,
154,-0.021920000000000002,-0.038400000000000004,,,
155,-0.021900000000000003,-0.0376,,,
156,-0.02188,-0.0328,,,
157,-0.02186,-0.028,,,
158,-0.021840000000000002,-0.0256,,,
159,-0.021820000000000003,-0.0256,,,
160,-0.0218,-0.027200000000000002,,,
161,-0.02178,-0.024800000000000003,,,
162,-0.02176,-0.023200000000000002,,,
163,-0.021740000000000002,-0.0216,,,
164,-0.02172,-0.023200000000000002,,,
165,-0.0217,-0.0224,,,
166,-0.02168,-0.020800000000000003,,,
167,-0.021660000000000002,-0.019200000000000002,,,
168,-0.02164,-0.02,,,
169,-0.02162,-0.0152,,,
170,-0.0216,-0.012,,,
171,-0.021580000000000002,-0.023200000000000002,,,
172,-0.021560000000000003,-0.019200000000000002,,,
173,-0.02154,-0.0184,,,
174,-0.02152,-0.016800000000000002,,,
175,-0.021500000000000002,-0.014400000000000001,,,
176,-0.021480000000000003,-0.016,,,
177,-0.02146,-0.031200000000000002,,,
178,-0.02144,-0.0344,,,
179,-0.02142,-0.033600000000000005,,,
180,-0.021400000000000002,-0.0328,,,
181,-0.02138,-0.024,,,
182,-0.02136,-0.0328,,,
183,-0.02134,-0.0296,,,
184,-0.021320000000000002,-0.028,,,
185,-0.0213,-0.0304,,,
186,-0.02128,-0.0328,,,
187,-0.02126,-0.024800000000000003,,,
188,-0.021240000000000002,-0.024800000000000003,,,
189,-0.021220000000000003,-0.031200000000000002,,,
190,-0.0212,-0.0264,,,
191,-0.02118,-0.0256,,,
192,-0.02116,-0.024800000000000003,,,
193,-0.021140000000000003,-0.0264,,,
194,-0.02112,-0.0328,,,
195,-0.0211,-0.033600000000000005,,,
196,-0.02108,-0.0296,,,
197,-0.021060000000000002,-0.028800000000000003,,,
198,-0.021040000000000003,-0.024800000000000003,,,
199,-0.02102,-0.023200000000000002,,,
200,-0.021,-0.020800000000000003,,,
201,-0.020980000000000002,-0.0176,,,
202,-0.02096,-0.041600000000000005,,,
203,-0.02094,-0.0368,,,
204,-0.02092,-0.0368,,,
205,-0.020900000000000002,-0.0328,,,
206,-0.020880000000000003,-0.0296,,,
207,-0.02086,-0.027200000000000002,,,
208,-0.02084,-0.0256,,,
209,-0.02082,-0.0432,,,
210,-0.0208,-0.049600000000000005,,,
211,-0.02078,-0.048,,,
212,-0.02076,-0.044000000000000004,,,
213,-0.02074,-0.041600000000000005,,,
214,-0.020720000000000002,-0.0352,,,
215,-0.020700000000000003,-0.038400000000000004,,,
216,-0.02068,-0.0328,,,
217,-0.02066,-0.031200000000000002,,,
218,-0.020640000000000002,-0.0304,,,
219,-0.02062,-0.027200000000000002,,,
220,-0.0206,-0.0328,,,
221,-0.02058,-0.028800000000000003,,,
222,-0.020560000000000002,-0.027200000000000002,,,
223,-0.020540000000000003,-0.027200000000000002,,,
224,-0.02052,-0.0224,,,
225,-0.0205,-0.0216,,,
226,-0.02048,-0.0224,,,
227,-0.02046,-0.024800000000000003,,,
228,-0.02044,-0.024,,,
229,-0.02042,-0.0224,,,
230,-0.0204,-0.0184,,,
231,-0.020380000000000002,-0.016800000000000002,,,
232,-0.020360000000000003,-0.013600000000000001,,,
233,-0.02034,-0.0128,,,
234,-0.02032,-0.0112,,,
235,-0.020300000000000002,-0.010400000000000001,,,
236,-0.02028,-0.009600000000000001,,,
237,-0.02026,-0.008,,,
238,-0.02024,-0.009600000000000001,,,
239,-0.020220000000000002,-0.010400000000000001,,,
240,-0.020200000000000003,-0.0064,,,
241,-0.02018,-0.0112,,,
242,-0.02016,-0.0088,,,
243,-0.02014,-0.010400000000000001,,,
244,-0.02012,-0.0088,,,
245,-0.0201,-0.008,,,
246,-0.02008,-0.007200000000000001,,,
247,-0.02006,-0.0064,,,
248,-0.020040000000000002,-0.004,,,
249,-0.020020000000000003,-0.0048000000000000004,,,
250,-0.02,-0.038400000000000004,,,
251,-0.01998,-0.0376,,,
252,-0.019960000000000002,-0.0392,,,
253,-0.01994,-0.046400000000000004,,,
254,-0.01992,-0.041600000000000005,,,
255,-0.0199,-0.0448,,,
256,-0.019880000000000002,-0.0352,,,
257,-0.019860000000000003,-0.0344,,,
258,-0.01984,-0.028,,,
259,-0.01982,-0.028,,,
260,-0.0198,-0.028,,,
261,-0.01978,-0.0256,,,
262,-0.01976,-0.0256,,,
263,-0.01974,-0.020800000000000003,,,
264,-0.01972,-0.020800000000000003,,,
265,-0.019700000000000002,-0.0176,,,
266,-0.019680000000000003,-0.014400000000000001,,,
267,-0.01966,-0.014400000000000001,,,
268,-0.01964,-0.0112,,,
269,-0.019620000000000002,-0.012,,,
270,-0.0196,-0.0128,,,
271,-0.01958,-0.009600000000000001,,,
272,-0.01956,-0.010400000000000001,,,
273,-0.019540000000000002,-0.008,,,
274,-0.019520000000000003,-0.008,,,
275,-0.0195,-0.009600000000000001,,,
276,-0.01948,-0.0048000000000000004,,,
277,-0.01946,-0.0048000000000000004,,,
278,-0.01944,-0.004,,,
279,-0.01942,-0.0064,,,
280,-0.0194,-0.0048000000000000004,,,
281,-0.01938,-0.008,,,
282,-0.019360000000000002,-0.012,,,
283,-0.019340000000000003,-0.0112,,,
284,-0.01932,-0.010400000000000001,,,
285,-0.0193,-0.010400000000000001,,,
286,-0.019280000000000002,-0.0064,,,
287,-0.01926,-0.0352,,,
288,-0.01924,-0.0304,,,
289,-0.01922,-0.027200000000000002,,,
290,-0.019200000000000002,-0.0264,,,
291,-0.019180000000000003,-0.019200000000000002,,,
292,-0.01916,-0.0224,,,
293,-0.01914,-0.0224,,,
294,-0.01912,-0.0184,,,
295,-0.0191,-0.013600000000000001,,,
296,-0.01908,-0.038400000000000004,,,
297,-0.01906,-0.0456,,,
298,-0.01904,-0.06720000000000001,,,
299,-0.019020000000000002,-0.062400000000000004,,,
300,-0.019000000000000003,-0.0528,,,
301,-0.01898,-0.0608,,,
302,-0.01896,-0.0504,,,
303,-0.018940000000000002,-0.0448,,,
304,-0.01892,-0.0424,,,
305,-0.0189,-0.036000000000000004,,,
306,-0.01888,-0.032,,,
307,-0.018860000000000002,-0.0352,,,
308,-0.018840000000000003,-0.032,,,
309,-0.01882,-0.0352,,,
310,-0.0188,-0.049600000000000005,,,
311,-0.01878,-0.0456,,,
312,-0.01876,-0.0392,,,
313,-0.01874,-0.0368,,,
314,-0.01872,-0.032,,,
315,-0.0187,-0.027200000000000002,,,
316,-0.018680000000000002,-0.0256,,,
317,-0.018660000000000003,-0.024800000000000003,,,
318,-0.01864,-0.0224,,,
319,-0.01862,-0.019200000000000002,,,
320,-0.018600000000000002,-0.0176,,,
321,-0.01858,-0.0224,,,
322,-0.01856,-0.024,,,
323,-0.01854,-0.024,,,
324,-0.018520000000000002,-0.020800000000000003,,,
325,-0.018500000000000003,-0.02,,,
326,-0.01848,-0.0216,,,
327,-0.01846,-0.0216,,,
328,-0.01844,-0.0152,,,
329,-0.01842,-0.0176,,,
330,-0.0184,-0.0176,,,
331,-0.01838,-0.02,,,
332,-0.01836,-0.013600000000000001,,,
333,-0.018340000000000002,-0.012,,,
334,-0.018320000000000003,-0.0152,,,
335,-0.0183,-0.009600000000000001,,,
336,-0.01828,-0.0128,,,
337,-0.018260000000000002,-0.010400000000000001,,,
338,-0.01824,-0.024,,,
339,-0.01822,-0.0184,,,
340,-0.0182,-0.0224,,,
341,-0.01818,-0.031200000000000002,,,
342,-0.018160000000000003,-0.032,,,
