,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.019200000000000002,5.0,50.0,0.0
1,-0.024980000000000002,-0.016800000000000002,,,
2,-0.024960000000000003,-0.012,,,
3,-0.02494,-0.012,,,
4,-0.02492,-0.0152,,,
5,-0.024900000000000002,-0.0128,,,
6,-0.024880000000000003,-0.0128,,,
7,-0.02486,-0.010400000000000001,,,
8,-0.02484,-0.016,,,
9,-0.024820000000000002,-0.016,,,
10,-0.024800000000000003,-0.012,,,
11,-0.02478,-0.0184,,,
12,-0.02476,-0.0264,,,
13,-0.02474,-0.023200000000000002,,,
14,-0.024720000000000002,-0.0264,,,
15,-0.0247,-0.0216,,,
16,-0.02468,-0.0216,,,
17,-0.02466,-0.028800000000000003,,,
18,-0.024640000000000002,-0.028,,,
19,-0.024620000000000003,-0.033600000000000005,,,
20,-0.0246,-0.0344,,,
21,-0.02458,-0.031200000000000002,,,
22,-0.024560000000000002,-0.056,,,
23,-0.024540000000000003,-0.049600000000000005,,,
24,-0.02452,-0.0424,,,
25,-0.0245,-0.048,,,
26,-0.024480000000000002,-0.0456,,,
27,-0.024460000000000003,-0.0408,,,
28,-0.02444,-0.052000000000000005,,,
29,-0.02442,-0.052000000000000005,,,
30,-0.0244,-0.0408,,,
31,-0.024380000000000002,-0.0376,,,
32,-0.02436,-0.044000000000000004,,,
33,-0.02434,-0.0392,,,
34,-0.02432,-0.04,,,
35,-0.024300000000000002,-0.032,,,
36,-0.024280000000000003,-0.028,,,
37,-0.02426,-0.0256,,,
38,-0.02424,-0.0296,,,
39,-0.024220000000000002,-0.0352,,,
40,-0.024200000000000003,-0.04,,,
41,-0.02418,-0.04,,,
42,-0.02416,-0.0432,,,
43,-0.02414,-0.0368,,,
44,-0.024120000000000003,-0.0352,,,
45,-0.0241,-0.0304,,,
46,-0.02408,-0.0304,,,
47,-0.02406,-0.0264,,,
48,-0.024040000000000002,-0.0216,,,
49,-0.02402,-0.024800000000000003,,,
50,-0.024,-0.019200000000000002,,,
51,-0.02398,-0.024,,,
52,-0.023960000000000002,-0.020800000000000003,,,
53,-0.023940000000000003,-0.0176,,,
54,-0.02392,-0.009600000000000001,,,
55,-0.0239,-0.014400000000000001,,,
56,-0.023880000000000002,-0.016,,,
57,-0.023860000000000003,-0.013600000000000001,,,
58,-0.02384,-0.013600000000000001,,,
59,-0.02382,-0.0112,,,
60,-0.0238,-0.0216,,,
61,-0.023780000000000003,-0.02,,,
62,-0.02376,-0.020800000000000003,,,
63,-0.02374,-0.019200000000000002,,,
64,-0.02372,-0.0328,,,
65,-0.023700000000000002,-0.024800000000000003,,,
66,-0.02368,-0.023200000000000002,,,
67,-0.02366,-0.020800000000000003,,,
68,-0.02364,-0.0224,,,
69,-0.023620000000000002,-0.0224,,,
70,-0.023600000000000003,-0.0152,,,
71,-0.02358,-0.0128,,,
72,-0.02356,-0.013600000000000001,,,
73,-0.023540000000000002,-0.0152,,,
74,-0.023520000000000003,-0.0128,,,
75,-0.0235,-0.0128,,,
76,-0.02348,-0.0216,,,
77,-0.02346,-0.02,,,
78,-0.023440000000000003,-0.0216,,,
79,-0.02342,-0.02,,,
80,-0.0234,-0.016800000000000002,,,
81,-0.02338,-0.0152,,,
82,-0.023360000000000002,-0.014400000000000001,,,
83,-0.02334,-0.013600000000000001,,,
84,-0.02332,-0.0128,,,
85,-0.0233,-0.0088,,,
86,-0.023280000000000002,-0.007200000000000001,,,
87,-0.023260000000000003,-0.007200000000000001,,,
88,-0.02324,-0.009600000000000001,,,
89,-0.02322,-0.0056,,,
90,-0.023200000000000002,-0.0048000000000000004,,,
91,-0.023180000000000003,-0.0024000000000000002,,,
92,-0.02316,-0.004,,,
93,-0.02314,-0.012,,,
94,-0.02312,-0.010400000000000001,,,
95,-0.023100000000000002,-0.010400000000000001,,,
96,-0.02308,-0.007200000000000001,,,
97,-0.02306,-0.010400000000000001,,,
98,-0.02304,-0.0112,,,
99,-0.023020000000000002,-0.009600000000000001,,,
100,-0.023,-0.013600000000000001,,,
101,-0.02298,-0.0176,,,
102,-0.02296,-0.019200000000000002,,,
103,-0.022940000000000002,-0.024800000000000003,,,
104,-0.022920000000000003,-0.023200000000000002,,,
105,-0.0229,-0.024,,,
106,-0.02288,-0.019200000000000002,,,
107,-0.022860000000000002,-0.0176,,,
108,-0.022840000000000003,-0.024800000000000003,,,
109,-0.02282,-0.02,,,
110,-0.0228,-0.0368,,,
111,-0.02278,-0.038400000000000004,,,
112,-0.022760000000000002,-0.0352,,,
113,-0.02274,-0.033600000000000005,,,
114,-0.02272,-0.0392,,,
115,-0.0227,-0.0376,,,
116,-0.022680000000000002,-0.027200000000000002,,,
117,-0.02266,-0.028,,,
118,-0.02264,-0.0296,,,
119,-0.02262,-0.024800000000000003,,,
120,-0.022600000000000002,-0.0256,,,
121,-0.022580000000000003,-0.020800000000000003,,,
122,-0.02256,-0.027200000000000002,,,
123,-0.02254,-0.024,,,
124,-0.022520000000000002,-0.0376,,,
125,-0.022500000000000003,-0.0488,,,
126,-0.02248,-0.0424,,,
127,-0.02246,-0.04,,,
128,-0.02244,-0.0344,,,
129,-0.022420000000000002,-0.0304,,,
130,-0.0224,-0.0376,,,
131,-0.02238,-0.0328,,,
132,-0.02236,-0.028800000000000003,,,
133,-0.022340000000000002,-0.024800000000000003,,,
134,-0.02232,-0.0216,,,
135,-0.0223,-0.02,,,
136,-0.02228,-0.02,,,
137,-0.022260000000000002,-0.016800000000000002,,,
138,-0.022240000000000003,-0.014400000000000001,,,
139,-0.02222,-0.014400000000000001,,,
140,-0.0222,-0.013600000000000001,,,
141,-0.022180000000000002,-0.013600000000000001,,,
142,-0.022160000000000003,-0.0112,,,
143,-0.02214,-0.008,,,
144,-0.02212,-0.007200000000000001,,,
145,-0.0221,-0.008,,,
146,-0.022080000000000002,-0.010400000000000001,,,
147,-0.02206,-0.012,,,
148,-0.02204,-0.016,,,
149,-0.02202,-0.013600000000000001,,,
150,-0.022000000000000002,-0.0112,,,
151,-0.02198,-0.0112,,,
152,-0.02196,-0.014400000000000001,,,
153,-0.02194,-0.012,,,
154,-0.021920000000000002,-0.024800000000000003,,,
155,-0.021900000000000003,-0.024800000000000003,,,
156,-0.02188,-0.0264,,,
157,-0.02186,-0.0256,,,
158,-0.021840000000000002,-0.024800000000000003,,,
159,-0.021820000000000003,-0.024,,,
160,-0.0218,-0.0184,,,
161,-0.02178,-0.016800000000000002,,,
162,-0.02176,-0.019200000000000002,,,
163,-0.021740000000000002,-0.02,,,
164,-0.02172,-0.044000000000000004,,,
165,-0.0217,-0.038400000000000004,,,
166,-0.02168,-0.0368,,,
167,-0.021660000000000002,-0.028800000000000003,,,
168,-0.02164,-0.041600000000000005,,,
169,-0.02162,-0.0328,,,
170,-0.0216,-0.0344,,,
171,-0.021580000000000002,-0.031200000000000002,,,
172,-0.021560000000000003,-0.0328,,,
173,-0.02154,-0.028800000000000003,,,
174,-0.02152,-0.036000000000000004,,,
175,-0.021500000000000002,-0.0328,,,
176,-0.021480000000000003,-0.0296,,,
177,-0.02146,-0.0264,,,
178,-0.02144,-0.0256,,,
179,-0.02142,-0.0256,,,
180,-0.021400000000000002,-0.049600000000000005,,,
181,-0.02138,-0.046400000000000004,,,
182,-0.02136,-0.060000000000000005,,,
183,-0.02134,-0.068,,,
184,-0.021320000000000002,-0.0608,,,
185,-0.0213,-0.0584,,,
186,-0.02128,-0.0504,,,
187,-0.02126,-0.060000000000000005,,,
188,-0.021240000000000002,-0.0536,,,
189,-0.021220000000000003,-0.0488,,,
190,-0.0212,-0.0432,,,
191,-0.02118,-0.0408,,,
192,-0.02116,-0.036000000000000004,,,
193,-0.021140000000000003,-0.0408,,,
194,-0.02112,-0.0376,,,
195,-0.0211,-0.0328,,,
196,-0.02108,-0.0304,,,
197,-0.021060000000000002,-0.036000000000000004,,,
198,-0.021040000000000003,-0.0344,,,
199,-0.02102,-0.028800000000000003,,,
200,-0.021,-0.028800000000000003,,,
201,-0.020980000000000002,-0.024800000000000003,,,
202,-0.02096,-0.023200000000000002,,,
203,-0.02094,-0.024,,,
204,-0.02092,-0.024,,,
205,-0.020900000000000002,-0.0256,,,
206,-0.020880000000000003,-0.0264,,,
207,-0.02086,-0.024800000000000003,,,
208,-0.02084,-0.024800000000000003,,,
209,-0.02082,-0.024,,,
210,-0.0208,-0.023200000000000002,,,
211,-0.02078,-0.0344,,,
212,-0.02076,-0.0296,,,
213,-0.02074,-0.027200000000000002,,,
214,-0.020720000000000002,-0.027200000000000002,,,
215,-0.020700000000000003,-0.0344,,,
216,-0.02068,-0.032,,,
217,-0.02066,-0.028,,,
218,-0.020640000000000002,-0.0256,,,
219,-0.02062,-0.020800000000000003,,,
220,-0.0206,-0.0216,,,
221,-0.02058,-0.020800000000000003,,,
222,-0.020560000000000002,-0.024800000000000003,,,
223,-0.020540000000000003,-0.023200000000000002,,,
224,-0.02052,-0.0176,,,
225,-0.0205,-0.016800000000000002,,,
226,-0.02048,-0.016800000000000002,,,
227,-0.02046,-0.013600000000000001,,,
228,-0.02044,-0.014400000000000001,,,
229,-0.02042,-0.010400000000000001,,,
