,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.014400000000000001,5.0,50.0,0.0
1,-0.024980000000000002,-0.013600000000000001,,,
2,-0.024960000000000003,-0.020800000000000003,,,
3,-0.02494,-0.020800000000000003,,,
4,-0.02492,-0.023200000000000002,,,
5,-0.024900000000000002,-0.020800000000000003,,,
6,-0.024880000000000003,-0.019200000000000002,,,
7,-0.02486,-0.014400000000000001,,,
8,-0.02484,-0.0352,,,
9,-0.024820000000000002,-0.031200000000000002,,,
10,-0.024800000000000003,-0.028800000000000003,,,
11,-0.02478,-0.027200000000000002,,,
12,-0.02476,-0.0344,,,
13,-0.02474,-0.0432,,,
14,-0.024720000000000002,-0.0504,,,
15,-0.0247,-0.044000000000000004,,,
16,-0.02468,-0.038400000000000004,,,
17,-0.02466,-0.0352,,,
18,-0.024640000000000002,-0.031200000000000002,,,
19,-0.024620000000000003,-0.044000000000000004,,,
20,-0.0246,-0.0408,,,
21,-0.02458,-0.0376,,,
22,-0.024560000000000002,-0.038400000000000004,,,
23,-0.024540000000000003,-0.0456,,,
24,-0.02452,-0.04,,,
25,-0.0245,-0.036000000000000004,,,
26,-0.024480000000000002,-0.031200000000000002,,,
27,-0.024460000000000003,-0.028,,,
28,-0.02444,-0.0328,,,
29,-0.02442,-0.0368,,,
30,-0.0244,-0.0352,,,
31,-0.024380000000000002,-0.041600000000000005,,,
32,-0.02436,-0.046400000000000004,,,
33,-0.02434,-0.0432,,,
34,-0.02432,-0.0392,,,
35,-0.024300000000000002,-0.0352,,,
36,-0.024280000000000003,-0.028800000000000003,,,
37,-0.02426,-0.031200000000000002,,,
38,-0.02424,-0.0296,,,
39,-0.024220000000000002,-0.028800000000000003,,,
40,-0.024200000000000003,-0.028,,,
41,-0.02418,-0.024800000000000003,,,
42,-0.02416,-0.0256,,,
43,-0.02414,-0.0328,,,
44,-0.024120000000000003,-0.0304,,,
45,-0.0241,-0.036000000000000004,,,
46,-0.02408,-0.0344,,,
47,-0.02406,-0.032,,,
48,-0.024040000000000002,-0.0344,,,
49,-0.02402,-0.0328,,,
50,-0.024,-0.0304,,,
51,-0.02398,-0.0304,,,
52,-0.023960000000000002,-0.031200000000000002,,,
53,-0.023940000000000003,-0.027200000000000002,,,
54,-0.02392,-0.024,,,
55,-0.0239,-0.0224,,,
56,-0.023880000000000002,-0.0224,,,
57,-0.023860000000000003,-0.023200000000000002,,,
58,-0.02384,-0.016800000000000002,,,
59,-0.02382,-0.014400000000000001,,,
60,-0.0238,-0.014400000000000001,,,
61,-0.023780000000000003,-0.0112,,,
62,-0.02376,-0.016,,,
63,-0.02374,-0.033600000000000005,,,
64,-0.02372,-0.0328,,,
65,-0.023700000000000002,-0.027200000000000002,,,
66,-0.02368,-0.0488,,,
67,-0.02366,-0.0512,,,
68,-0.02364,-0.0504,,,
69,-0.023620000000000002,-0.044000000000000004,,,
70,-0.023600000000000003,-0.0472,,,
71,-0.02358,-0.0456,,,
72,-0.02356,-0.0488,,,
73,-0.023540000000000002,-0.054400000000000004,,,
74,-0.023520000000000003,-0.049600000000000005,,,
75,-0.0235,-0.044000000000000004,,,
76,-0.02348,-0.038400000000000004,,,
77,-0.02346,-0.0368,,,
78,-0.023440000000000003,-0.0304,,,
79,-0.02342,-0.027200000000000002,,,
80,-0.0234,-0.024800000000000003,,,
81,-0.02338,-0.0224,,,
82,-0.023360000000000002,-0.019200000000000002,,,
83,-0.02334,-0.0184,,,
84,-0.02332,-0.0264,,,
85,-0.0233,-0.024,,,
86,-0.023280000000000002,-0.023200000000000002,,,
87,-0.023260000000000003,-0.0176,,,
88,-0.02324,-0.02,,,
89,-0.02322,-0.027200000000000002,,,
90,-0.023200000000000002,-0.024,,,
91,-0.023180000000000003,-0.0256,,,
92,-0.02316,-0.0216,,,
93,-0.02314,-0.019200000000000002,,,
94,-0.02312,-0.0176,,,
95,-0.023100000000000002,-0.0152,,,
96,-0.02308,-0.016,,,
97,-0.02306,-0.027200000000000002,,,
98,-0.02304,-0.0216,,,
99,-0.023020000000000002,-0.019200000000000002,,,
100,-0.023,-0.0184,,,
101,-0.02298,-0.013600000000000001,,,
102,-0.02296,-0.0184,,,
103,-0.022940000000000002,-0.0184,,,
104,-0.022920000000000003,-0.0432,,,
105,-0.0229,-0.0392,,,
106,-0.02288,-0.0472,,,
107,-0.022860000000000002,-0.0528,,,
108,-0.022840000000000003,-0.044000000000000004,,,
109,-0.02282,-0.0408,,,
110,-0.0228,-0.04,,,
111,-0.02278,-0.041600000000000005,,,
112,-0.022760000000000002,-0.038400000000000004,,,
113,-0.02274,-0.0328,,,
114,-0.02272,-0.0304,,,
115,-0.0227,-0.0256,,,
116,-0.022680000000000002,-0.024800000000000003,,,
117,-0.02266,-0.0216,,,
118,-0.02264,-0.0184,,,
119,-0.02262,-0.0184,,,
120,-0.022600000000000002,-0.024,,,
121,-0.022580000000000003,-0.0256,,,
122,-0.02256,-0.027200000000000002,,,
123,-0.02254,-0.024800000000000003,,,
124,-0.022520000000000002,-0.020800000000000003,,,
125,-0.022500000000000003,-0.0264,,,
126,-0.02248,-0.02,,,
127,-0.02246,-0.0184,,,
