,Datos,Tiempo
120,-0.00045200000000000004,-0.0128
121,-0.0004516,-0.0152
122,-0.0004512,-0.013600000000000001
123,-0.0004508,-0.013600000000000001
124,-0.0004504,-0.0152
125,-0.00045,-0.0128
126,-0.00044960000000000003,-0.016800000000000002
127,-0.0004492,-0.014400000000000001
128,-0.0004488,-0.013600000000000001
129,-0.0004484,-0.0128
130,-0.000448,-0.014400000000000001
131,-0.00044760000000000004,-0.012
132,-0.00044720000000000003,-0.0152
133,-0.0004468,-0.016800000000000002
134,-0.0004464,-0.014400000000000001
135,-0.000446,-0.014400000000000001
136,-0.0004456,-0.0152
137,-0.00044520000000000003,-0.013600000000000001
138,-0.0004448,-0.013600000000000001
139,-0.0004444,-0.012
140,-0.000444,-0.0128
141,-0.0004436,-0.013600000000000001
142,-0.00044320000000000004,-0.0128
143,-0.00044280000000000003,-0.014400000000000001
144,-0.0004424,-0.010400000000000001
145,-0.000442,-0.012
146,-0.0004416,-0.014400000000000001
147,-0.0004412,-0.013600000000000001
148,-0.00044080000000000004,-0.0128
149,-0.0004404,-0.0152
150,-0.00044,-0.010400000000000001
151,-0.0004396,-0.016
152,-0.0004392,-0.0128
153,-0.00043880000000000004,-0.010400000000000001
154,-0.00043840000000000003,-0.007200000000000001
155,-0.000438,-0.0152
156,-0.0004376,-0.0128
157,-0.0004372,-0.014400000000000001
158,-0.0004368,-0.012
159,-0.0004364,-0.013600000000000001
160,-0.000436,-0.013600000000000001
161,-0.0004356,-0.0128
162,-0.0004352,-0.014400000000000001
163,-0.0004348,-0.013600000000000001
164,-0.00043440000000000004,-0.012
165,-0.00043400000000000003,-0.0152
166,-0.0004336,-0.010400000000000001
167,-0.0004332,-0.012
168,-0.0004328,-0.0128
169,-0.0004324,-0.0128
170,-0.000432,-0.012
171,-0.00043160000000000003,-0.013600000000000001
172,-0.0004312,-0.012
173,-0.0004308,-0.0128
174,-0.0004304,-0.014400000000000001
175,-0.00043000000000000004,-0.0128
176,-0.00042960000000000003,-0.012
177,-0.0004292,-0.016
178,-0.0004288,-0.013600000000000001
179,-0.0004284,-0.013600000000000001
180,-0.000428,-0.013600000000000001
181,-0.0004276,-0.014400000000000001
182,-0.00042720000000000003,-0.013600000000000001
183,-0.0004268,-0.013600000000000001
184,-0.0004264,-0.014400000000000001
185,-0.000426,-0.014400000000000001
186,-0.00042560000000000005,-0.0128
187,-0.00042520000000000004,-0.012
188,-0.0004248,-0.0112
189,-0.0004244,-0.012
190,-0.000424,-0.012
191,-0.0004236,-0.013600000000000001
192,-0.0004232,-0.010400000000000001
193,-0.00042280000000000003,-0.012
194,-0.0004224,-0.013600000000000001
195,-0.000422,-0.0128
196,-0.0004216,-0.0128
197,-0.00042120000000000005,-0.0128
198,-0.00042080000000000004,-0.0128
199,-0.00042040000000000003,-0.0128
200,-0.00042,-0.0128
201,-0.0004196,-0.0128
202,-0.0004192,-0.013600000000000001
203,-0.0004188,-0.013600000000000001
204,-0.00041840000000000003,-0.0112
205,-0.000418,-0.010400000000000001
206,-0.0004176,-0.0112
207,-0.0004172,-0.013600000000000001
208,-0.00041680000000000005,-0.012
209,-0.00041640000000000004,-0.009600000000000001
210,-0.00041600000000000003,-0.009600000000000001
211,-0.0004156,-0.010400000000000001
212,-0.0004152,-0.012
213,-0.0004148,-0.008
214,-0.0004144,-0.0112
215,-0.00041400000000000003,-0.010400000000000001
216,-0.0004136,-0.0128
217,-0.0004132,-0.012
218,-0.0004128,-0.009600000000000001
219,-0.0004124,-0.012
220,-0.00041200000000000004,-0.013600000000000001
221,-0.00041160000000000003,-0.009600000000000001
222,-0.0004112,-0.013600000000000001
223,-0.0004108,-0.012
224,-0.0004104,-0.0128
225,-0.00041,-0.013600000000000001
226,-0.0004096,-0.0112
227,-0.0004092,-0.014400000000000001
228,-0.0004088,-0.0112
229,-0.0004084,-0.0112
230,-0.000408,-0.016
231,-0.00040760000000000004,-0.0112
232,-0.00040720000000000003,-0.009600000000000001
233,-0.0004068,-0.013600000000000001
234,-0.0004064,-0.0112
235,-0.000406,-0.0128
236,-0.0004056,-0.02
237,-0.0004052,-0.0184
238,-0.00040480000000000003,-0.0176
239,-0.0004044,-0.019200000000000002
240,-0.000404,-0.014400000000000001
241,-0.0004036,-0.019200000000000002
242,-0.00040320000000000004,-0.0184
243,-0.00040280000000000003,-0.016800000000000002
244,-0.0004024,-0.019200000000000002
245,-0.000402,-0.02
246,-0.0004016,-0.02
247,-0.0004012,-0.02
248,-0.0004008,-0.016800000000000002
249,-0.00040040000000000003,-0.0176
250,-0.0004,-0.016800000000000002
251,-0.0003996,-0.0176
252,-0.0003992,-0.019200000000000002
253,-0.00039880000000000004,-0.020800000000000003
254,-0.00039840000000000003,-0.0152
255,-0.000398,-0.016800000000000002
256,-0.0003976,-0.016800000000000002
257,-0.0003972,-0.016800000000000002
258,-0.0003968,-0.016800000000000002
259,-0.0003964,-0.016800000000000002
260,-0.00039600000000000003,-0.016800000000000002
261,-0.0003956,-0.0152
262,-0.0003952,-0.0152
263,-0.0003948,-0.0184
264,-0.00039440000000000005,-0.0152
265,-0.00039400000000000004,-0.013600000000000001
266,-0.0003936,-0.0184
267,-0.0003932,-0.0176
268,-0.0003928,-0.016
269,-0.0003924,-0.016800000000000002
270,-0.000392,-0.016
271,-0.00039160000000000003,-0.016800000000000002
272,-0.0003912,-0.019200000000000002
273,-0.0003908,-0.0152
274,-0.0003904,-0.023200000000000002
275,-0.00039000000000000005,-0.0184
276,-0.00038960000000000004,-0.02
277,-0.00038920000000000003,-0.016800000000000002
278,-0.0003888,-0.0184
279,-0.0003884,-0.016
280,-0.000388,-0.0176
281,-0.0003876,-0.0184
282,-0.00038720000000000003,-0.0176
283,-0.0003868,-0.0176
284,-0.0003864,-0.016
285,-0.000386,-0.0184
286,-0.00038560000000000005,-0.0152
287,-0.00038520000000000004,-0.014400000000000001
288,-0.00038480000000000003,-0.016
289,-0.0003844,-0.016
290,-0.000384,-0.016
291,-0.0003836,-0.0152
292,-0.0003832,-0.013600000000000001
293,-0.00038280000000000003,-0.0152
294,-0.0003824,-0.013600000000000001
295,-0.000382,-0.0176
296,-0.0003816,-0.016
297,-0.0003812,-0.0176
298,-0.00038080000000000004,-0.016800000000000002
299,-0.00038040000000000003,-0.016
300,-0.00038,-0.016
301,-0.0003796,-0.016
302,-0.0003792,-0.0176
303,-0.0003788,-0.014400000000000001
304,-0.0003784,-0.014400000000000001
305,-0.000378,-0.0176
306,-0.0003776,-0.016800000000000002
307,-0.0003772,-0.016
308,-0.00037680000000000005,-0.0152
309,-0.00037640000000000004,-0.014400000000000001
310,-0.00037600000000000003,-0.014400000000000001
311,-0.0003756,-0.014400000000000001
312,-0.0003752,-0.0152
313,-0.0003748,-0.014400000000000001
314,-0.0003744,-0.013600000000000001
315,-0.000374,-0.014400000000000001
316,-0.00037360000000000003,-0.013600000000000001
317,-0.0003732,-0.014400000000000001
318,-0.0003728,-0.016
319,-0.00037240000000000005,-0.013600000000000001
320,-0.00037200000000000004,-0.013600000000000001
321,-0.00037160000000000003,-0.0152
322,-0.0003712,-0.016
323,-0.0003708,-0.0128
324,-0.0003704,-0.016800000000000002
325,-0.00037,-0.014400000000000001
326,-0.0003696,-0.014400000000000001
327,-0.00036920000000000003,-0.016800000000000002
328,-0.0003688,-0.0176
329,-0.0003684,-0.014400000000000001
330,-0.00036800000000000005,-0.0152
331,-0.00036760000000000004,-0.0128
332,-0.00036720000000000004,-0.016
333,-0.0003668,-0.013600000000000001
334,-0.0003664,-0.0128
335,-0.000366,-0.0112
336,-0.0003656,-0.014400000000000001
337,-0.0003652,-0.016800000000000002
338,-0.0003648,-0.02
339,-0.0003644,-0.016800000000000002
340,-0.000364,-0.013600000000000001
341,-0.00036360000000000006,-0.016
342,-0.00036320000000000005,-0.0176
343,-0.00036280000000000004,-0.016800000000000002
344,-0.0003624,-0.0176
345,-0.000362,-0.016
346,-0.0003616,-0.016800000000000002
347,-0.0003612,-0.016800000000000002
348,-0.0003608,-0.014400000000000001
349,-0.0003604,-0.016
350,-0.00036,-0.016
351,-0.0003596,-0.014400000000000001
352,-0.0003592,-0.0152
353,-0.00035880000000000005,-0.0176
354,-0.00035840000000000004,-0.014400000000000001
355,-0.00035800000000000003,-0.014400000000000001
356,-0.0003576,-0.0128
357,-0.0003572,-0.012
358,-0.0003568,-0.0128
359,-0.0003564,-0.0128
360,-0.000356,-0.013600000000000001
361,-0.0003556,-0.0152
362,-0.0003552,-0.0128
363,-0.0003548,-0.016
364,-0.00035440000000000005,-0.0128
365,-0.00035400000000000004,-0.0128
366,-0.00035360000000000003,-0.0152
367,-0.0003532,-0.0152
368,-0.0003528,-0.014400000000000001
369,-0.0003524,-0.016800000000000002
370,-0.000352,-0.0152
371,-0.0003516,-0.016800000000000002
372,-0.0003512,-0.0152
373,-0.0003508,-0.013600000000000001
374,-0.0003504,-0.014400000000000001
375,-0.00035000000000000005,-0.016800000000000002
376,-0.00034960000000000004,-0.0128
377,-0.00034920000000000003,-0.014400000000000001
378,-0.0003488,-0.0152
379,-0.0003484,-0.014400000000000001
380,-0.000348,-0.014400000000000001
381,-0.0003476,-0.013600000000000001
382,-0.0003472,-0.016
383,-0.0003468,-0.014400000000000001
384,-0.0003464,-0.010400000000000001
385,-0.000346,-0.012
386,-0.00034560000000000005,-0.0128
387,-0.00034520000000000004,-0.0112
388,-0.00034480000000000003,-0.0152
389,-0.0003444,-0.012
390,-0.000344,-0.0112
391,-0.0003436,-0.014400000000000001
392,-0.0003432,-0.013600000000000001
393,-0.0003428,-0.014400000000000001
394,-0.00034240000000000003,-0.0152
395,-0.000342,-0.012
396,-0.0003416,-0.013600000000000001
397,-0.00034120000000000005,-0.0152
398,-0.00034080000000000004,-0.014400000000000001
399,-0.00034040000000000003,-0.0128
400,-0.00034,-0.013600000000000001
401,-0.0003396,-0.010400000000000001
402,-0.0003392,-0.012
403,-0.0003388,-0.014400000000000001
404,-0.0003384,-0.016800000000000002
405,-0.00033800000000000003,-0.009600000000000001
406,-0.0003376,-0.010400000000000001
407,-0.0003372,-0.0112
408,-0.00033680000000000006,-0.012
409,-0.00033640000000000005,-0.0112
410,-0.00033600000000000004,-0.0128
411,-0.0003356,-0.0128
412,-0.0003352,-0.010400000000000001
413,-0.0003348,-0.012
414,-0.0003344,-0.010400000000000001
415,-0.000334,-0.0112
416,-0.00033360000000000003,-0.012
417,-0.0003332,-0.010400000000000001
418,-0.0003328,-0.0128
419,-0.00033240000000000006,-0.013600000000000001
420,-0.00033200000000000005,-0.012
421,-0.00033160000000000004,-0.012
422,-0.00033120000000000003,-0.0112
423,-0.0003308,-0.0128
424,-0.0003304,-0.0128
425,-0.00033,-0.0152
426,-0.0003296,-0.0112
427,-0.0003292,-0.010400000000000001
428,-0.0003288,-0.0112
429,-0.0003284,-0.012
430,-0.00032800000000000006,-0.012
431,-0.00032760000000000005,-0.0128
432,-0.00032720000000000004,-0.012
433,-0.00032680000000000003,-0.012
434,-0.0003264,-0.012
435,-0.000326,-0.012
436,-0.0003256,-0.010400000000000001
437,-0.0003252,-0.0112
438,-0.0003248,-0.0128
439,-0.0003244,-0.0112
440,-0.000324,-0.0112
441,-0.0003236,-0.016
442,-0.00032320000000000005,-0.0128
443,-0.00032280000000000004,-0.0128
444,-0.00032240000000000003,-0.013600000000000001
445,-0.000322,-0.014400000000000001
446,-0.0003216,-0.014400000000000001
447,-0.0003212,-0.014400000000000001
448,-0.0003208,-0.0128
449,-0.0003204,-0.0128
450,-0.00032,-0.012
451,-0.0003196,-0.0112
452,-0.0003192,-0.012
453,-0.00031880000000000005,-0.012
454,-0.00031840000000000004,-0.010400000000000001
455,-0.00031800000000000003,-0.0088
456,-0.0003176,-0.010400000000000001
457,-0.0003172,-0.010400000000000001
458,-0.0003168,-0.0112
459,-0.0003164,-0.008
460,-0.000316,-0.0128
461,-0.00031560000000000003,-0.010400000000000001
462,-0.0003152,-0.012
463,-0.0003148,-0.016800000000000002
464,-0.00031440000000000005,-0.0128
465,-0.00031400000000000004,-0.0064
466,-0.00031360000000000003,-0.0128
467,-0.0003132,-0.0176
468,-0.0003128,-0.0112
469,-0.0003124,-0.0128
470,-0.000312,-0.0112
471,-0.0003116,-0.0088
472,-0.00031120000000000003,-0.0112
473,-0.0003108,-0.0112
474,-0.0003104,-0.0112
475,-0.00031000000000000005,-0.010400000000000001
476,-0.00030960000000000004,-0.009600000000000001
477,-0.00030920000000000003,-0.010400000000000001
478,-0.0003088,-0.010400000000000001
479,-0.0003084,-0.0088
480,-0.000308,-0.009600000000000001
481,-0.0003076,-0.009600000000000001
482,-0.0003072,-0.0088
483,-0.00030680000000000003,-0.012
484,-0.0003064,-0.008
485,-0.000306,-0.009600000000000001
486,-0.00030560000000000006,-0.012
487,-0.00030520000000000005,-0.0088
488,-0.00030480000000000004,-0.0112
489,-0.0003044,-0.012
490,-0.000304,-0.010400000000000001
491,-0.0003036,-0.0128
492,-0.0003032,-0.012
493,-0.0003028,-0.0128
494,-0.00030240000000000003,-0.0112
495,-0.000302,-0.0112
496,-0.0003016,-0.012
497,-0.00030120000000000006,-0.0128
498,-0.00030080000000000005,-0.009600000000000001
499,-0.00030040000000000004,-0.012
500,-0.00030000000000000003,-0.0088
501,-0.0002996,-0.008
502,-0.0002992,-0.0128
503,-0.0002988,-0.012
504,-0.0002984,-0.0088
505,-0.000298,-0.0112
506,-0.0002976,-0.009600000000000001
507,-0.0002972,-0.009600000000000001
508,-0.00029680000000000006,-0.010400000000000001
509,-0.00029640000000000005,-0.010400000000000001
510,-0.00029600000000000004,-0.010400000000000001
511,-0.00029560000000000003,-0.009600000000000001
512,-0.0002952,-0.0112
513,-0.0002948,-0.013600000000000001
514,-0.0002944,-0.0128
515,-0.000294,-0.010400000000000001
516,-0.0002936,-0.012
517,-0.0002932,-0.0112
518,-0.0002928,-0.014400000000000001
519,-0.00029240000000000006,-0.013600000000000001
520,-0.00029200000000000005,-0.009600000000000001
521,-0.00029160000000000004,-0.0088
522,-0.00029120000000000003,-0.012
523,-0.0002908,-0.0112
524,-0.0002904,-0.008
525,-0.00029,-0.010400000000000001
526,-0.0002896,-0.008
527,-0.0002892,-0.010400000000000001
528,-0.0002888,-0.0112
529,-0.0002884,-0.0152
530,-0.000288,-0.009600000000000001
531,-0.00028760000000000005,-0.0064
532,-0.00028720000000000004,-0.009600000000000001
533,-0.00028680000000000003,-0.010400000000000001
534,-0.0002864,-0.008
535,-0.000286,-0.010400000000000001
536,-0.0002856,-0.007200000000000001
537,-0.0002852,-0.0088
538,-0.0002848,-0.008
539,-0.00028440000000000003,-0.008
540,-0.000284,-0.010400000000000001
541,-0.0002836,-0.012
542,-0.00028320000000000005,-0.0088
543,-0.00028280000000000004,-0.010400000000000001
544,-0.00028240000000000003,-0.010400000000000001
545,-0.000282,-0.0088
546,-0.0002816,-0.009600000000000001
547,-0.0002812,-0.0112
548,-0.0002808,-0.009600000000000001
549,-0.0002804,-0.007200000000000001
550,-0.00028000000000000003,-0.008
551,-0.0002796,-0.0088
552,-0.0002792,-0.007200000000000001
553,-0.00027880000000000005,-0.0088
554,-0.00027840000000000005,-0.0088
555,-0.00027800000000000004,-0.010400000000000001
556,-0.0002776,-0.008
557,-0.0002772,-0.008
558,-0.0002768,-0.0064
559,-0.0002764,-0.008
560,-0.000276,-0.0088
561,-0.00027560000000000003,-0.0112
562,-0.0002752,-0.0088
563,-0.0002748,-0.0112
564,-0.00027440000000000006,-0.008
565,-0.00027400000000000005,-0.0112
566,-0.00027360000000000004,-0.010400000000000001
567,-0.0002732,-0.007200000000000001
568,-0.0002728,-0.009600000000000001
569,-0.0002724,-0.009600000000000001
570,-0.000272,-0.009600000000000001
571,-0.0002716,-0.010400000000000001
572,-0.00027120000000000003,-0.0112
573,-0.0002708,-0.0056
574,-0.0002704,-0.007200000000000001
575,-0.00027000000000000006,-0.0088
576,-0.00026960000000000005,-0.008
577,-0.00026920000000000004,-0.0088
578,-0.00026880000000000003,-0.0088
579,-0.0002684,-0.0056
580,-0.000268,-0.007200000000000001
581,-0.0002676,-0.0088
582,-0.0002672,-0.010400000000000001
583,-0.00026680000000000003,-0.010400000000000001
584,-0.0002664,-0.0064
585,-0.000266,-0.0064
586,-0.00026560000000000006,-0.010400000000000001
587,-0.00026520000000000005,-0.0152
588,-0.00026480000000000004,-0.0112
589,-0.00026440000000000003,-0.008
590,-0.000264,-0.008
591,-0.0002636,-0.010400000000000001
592,-0.0002632,-0.0112
593,-0.0002628,-0.0112
594,-0.0002624,-0.009600000000000001
595,-0.000262,-0.0088
596,-0.0002616,-0.0088
597,-0.00026120000000000006,-0.010400000000000001
598,-0.00026080000000000005,-0.008
599,-0.00026040000000000004,-0.0088
600,-0.00026000000000000003,-0.008
601,-0.0002596,-0.007200000000000001
602,-0.0002592,-0.010400000000000001
603,-0.0002588,-0.0112
604,-0.0002584,-0.007200000000000001
605,-0.000258,-0.0088
606,-0.00025760000000000003,-0.007200000000000001
607,-0.0002572,-0.0064
608,-0.0002568,-0.012
609,-0.00025640000000000005,-0.008
610,-0.00025600000000000004,-0.0064
611,-0.00025560000000000003,-0.0112
612,-0.0002552,-0.0088
613,-0.0002548,-0.0088
614,-0.0002544,-0.010400000000000001
615,-0.00025400000000000005,-0.009600000000000001
616,-0.00025360000000000004,-0.010400000000000001
617,-0.00025320000000000003,-0.010400000000000001
618,-0.0002528,-0.008
619,-0.0002524,-0.0088
620,-0.000252,-0.008
621,-0.00025160000000000004,-0.0088
622,-0.00025120000000000003,-0.009600000000000001
623,-0.0002508,-0.007200000000000001
624,-0.0002504,-0.008
625,-0.00025,-0.008
626,-0.0002496,-0.0064
627,-0.00024920000000000004,-0.008
628,-0.00024880000000000003,-0.007200000000000001
629,-0.0002484,-0.007200000000000001
630,-0.000248,-0.010400000000000001
631,-0.0002476,-0.008
632,-0.00024720000000000005,-0.007200000000000001
633,-0.00024680000000000004,-0.009600000000000001
634,-0.0002464,-0.0064
635,-0.000246,-0.0088
636,-0.0002456,-0.010400000000000001
637,-0.0002452,-0.007200000000000001
638,-0.00024480000000000004,-0.010400000000000001
639,-0.00024440000000000003,-0.0112
640,-0.00024400000000000002,-0.0088
641,-0.0002436,-0.0088
642,-0.0002432,-0.0088
643,-0.00024280000000000005,-0.0064
644,-0.00024240000000000004,-0.0088
645,-0.00024200000000000003,-0.010400000000000001
646,-0.00024160000000000002,-0.008
647,-0.0002412,-0.0088
648,-0.0002408,-0.007200000000000001
649,-0.00024040000000000004,-0.007200000000000001
650,-0.00024000000000000003,-0.007200000000000001
651,-0.00023960000000000002,-0.0056
652,-0.00023920000000000001,-0.010400000000000001
653,-0.0002388,-0.0064
654,-0.00023840000000000005,-0.0064
655,-0.00023800000000000004,-0.009600000000000001
656,-0.00023760000000000003,-0.0048000000000000004
657,-0.00023720000000000002,-0.007200000000000001
658,-0.0002368,-0.0088
659,-0.0002364,-0.0056
660,-0.00023600000000000004,-0.007200000000000001
661,-0.00023560000000000003,-0.007200000000000001
662,-0.00023520000000000002,-0.007200000000000001
663,-0.00023480000000000002,-0.0056
664,-0.0002344,-0.008
665,-0.000234,-0.007200000000000001
666,-0.00023360000000000004,-0.008
667,-0.00023320000000000003,-0.0088
668,-0.00023280000000000002,-0.0064
669,-0.0002324,-0.0064
670,-0.000232,-0.007200000000000001
671,-0.00023160000000000005,-0.0056
672,-0.00023120000000000004,-0.007200000000000001
673,-0.00023080000000000003,-0.0056
674,-0.00023040000000000002,-0.008
675,-0.00023,-0.0064
676,-0.0002296,-0.0056
677,-0.00022920000000000004,-0.008
678,-0.00022880000000000003,-0.007200000000000001
679,-0.00022840000000000002,-0.0064
680,-0.000228,-0.0056
681,-0.0002276,-0.0056
682,-0.00022720000000000005,-0.0064
683,-0.00022680000000000004,-0.0048000000000000004
684,-0.00022640000000000003,-0.004
685,-0.00022600000000000002,-0.0064
686,-0.0002256,-0.0088
687,-0.0002252,-0.007200000000000001
688,-0.00022480000000000004,-0.007200000000000001
689,-0.00022440000000000003,-0.0088
690,-0.00022400000000000002,-0.0048000000000000004
691,-0.00022360000000000001,-0.0064
692,-0.0002232,-0.007200000000000001
693,-0.00022280000000000005,-0.007200000000000001
694,-0.00022240000000000004,-0.0056
695,-0.00022200000000000003,-0.0064
696,-0.00022160000000000002,-0.007200000000000001
697,-0.0002212,-0.0088
698,-0.0002208,-0.007200000000000001
699,-0.00022040000000000004,-0.007200000000000001
700,-0.00022000000000000003,-0.0064
701,-0.00021960000000000003,-0.0048000000000000004
702,-0.00021920000000000002,-0.008
703,-0.0002188,-0.0056
704,-0.0002184,-0.0056
705,-0.00021800000000000004,-0.0056
706,-0.00021760000000000003,-0.007200000000000001
707,-0.00021720000000000002,-0.007200000000000001
708,-0.0002168,-0.0088
709,-0.0002164,-0.0056
710,-0.00021600000000000005,-0.0056
711,-0.00021560000000000004,-0.007200000000000001
712,-0.00021520000000000003,-0.0064
713,-0.00021480000000000002,-0.0064
714,-0.0002144,-0.0088
715,-0.000214,-0.0056
716,-0.00021360000000000004,-0.0088
717,-0.00021320000000000003,-0.010400000000000001
718,-0.00021280000000000002,-0.0056
719,-0.0002124,-0.008
720,-0.000212,-0.0088
721,-0.00021160000000000005,-0.0056
722,-0.00021120000000000004,-0.008
723,-0.00021080000000000003,-0.007200000000000001
724,-0.00021040000000000002,-0.0064
725,-0.00021,-0.008
726,-0.0002096,-0.0064
727,-0.00020920000000000004,-0.007200000000000001
728,-0.00020880000000000003,-0.008
729,-0.00020840000000000002,-0.0064
730,-0.00020800000000000001,-0.0064
731,-0.0002076,-0.008
732,-0.00020720000000000005,-0.0056
733,-0.00020680000000000004,-0.0056
734,-0.00020640000000000003,-0.0064
735,-0.00020600000000000002,-0.0048000000000000004
736,-0.0002056,-0.007200000000000001
737,-0.0002052,-0.0064
738,-0.00020480000000000004,-0.008
739,-0.00020440000000000004,-0.008
740,-0.00020400000000000003,-0.004
741,-0.00020360000000000002,-0.0064
742,-0.0002032,-0.0048000000000000004
743,-0.00020280000000000005,-0.0048000000000000004
744,-0.00020240000000000004,-0.008
745,-0.00020200000000000003,-0.0056
746,-0.00020160000000000002,-0.004
747,-0.0002012,-0.0088
748,-0.0002008,-0.004
749,-0.00020040000000000005,-0.0048000000000000004
750,-0.00020000000000000004,-0.008
751,-0.00019960000000000003,-0.004
752,-0.00019920000000000002,-0.004
753,-0.0001988,-0.008
754,-0.0001984,-0.0016
755,-0.00019800000000000004,-0.0056
756,-0.00019760000000000003,-0.0056
757,-0.00019720000000000002,-0.004
758,-0.0001968,-0.007200000000000001
759,-0.0001964,-0.0088
760,-0.00019600000000000005,-0.0032
761,-0.00019560000000000004,-0.0056
762,-0.00019520000000000003,-0.0032
763,-0.00019480000000000002,-0.0064
764,-0.0001944,-0.009600000000000001
765,-0.000194,-0.0024000000000000002
766,-0.00019360000000000004,-0.0064
767,-0.00019320000000000003,-0.0088
768,-0.00019280000000000002,-0.0048000000000000004
769,-0.00019240000000000001,-0.0056
770,-0.000192,-0.0064
771,-0.00019160000000000005,-0.0056
772,-0.00019120000000000004,-0.008
773,-0.00019080000000000003,-0.004
774,-0.00019040000000000002,-0.0048000000000000004
775,-0.00019,-0.0048000000000000004
776,-0.0001896,-0.004
777,-0.00018920000000000005,-0.004
778,-0.00018880000000000004,-0.007200000000000001
779,-0.00018840000000000003,-0.0032
780,-0.00018800000000000002,-0.007200000000000001
781,-0.0001876,-0.007200000000000001
782,-0.00018720000000000005,-0.0032
783,-0.00018680000000000004,-0.0064
784,-0.00018640000000000003,-0.0056
785,-0.00018600000000000002,-0.0064
786,-0.0001856,-0.008
