,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.596,10.0,0.0,0.0
1,-0.049960000000000004,-0.56,,,
2,-0.049920000000000006,-0.5760000000000001,,,
3,-0.04988,-0.536,,,
4,-0.04984,-0.54,,,
5,-0.049800000000000004,-0.552,,,
6,-0.049760000000000006,-0.5680000000000001,,,
7,-0.04972,-0.5720000000000001,,,
8,-0.04968,-0.584,,,
9,-0.049640000000000004,-0.592,,,
10,-0.049600000000000005,-0.6,,,
11,-0.04956,-0.544,,,
12,-0.04952,-0.548,,,
13,-0.04948,-0.536,,,
14,-0.049440000000000005,-0.536,,,
15,-0.0494,-0.5,,,
16,-0.04936,-0.492,,,
17,-0.04932,-0.47600000000000003,,,
18,-0.049280000000000004,-0.444,,,
19,-0.049240000000000006,-0.448,,,
20,-0.0492,-0.444,,,
21,-0.04916,-0.448,,,
22,-0.049120000000000004,-0.46,,,
23,-0.049080000000000006,-0.488,,,
24,-0.04904,-0.528,,,
25,-0.049,-0.524,,,
26,-0.048960000000000004,-0.592,,,
27,-0.048920000000000005,-0.528,,,
28,-0.04888,-0.532,,,
29,-0.04884,-0.512,,,
30,-0.0488,-0.456,,,
31,-0.048760000000000005,-0.464,,,
32,-0.04872,-0.464,,,
33,-0.04868,-0.448,,,
34,-0.04864,-0.464,,,
35,-0.048600000000000004,-0.456,,,
36,-0.048560000000000006,-0.47600000000000003,,,
37,-0.04852,-0.492,,,
38,-0.04848,-0.536,,,
39,-0.048440000000000004,-0.536,,,
40,-0.048400000000000006,-0.56,,,
41,-0.04836,-0.596,,,
42,-0.04832,-0.548,,,
43,-0.04828,-0.5680000000000001,,,
44,-0.048240000000000005,-0.5640000000000001,,,
45,-0.0482,-0.6,,,
46,-0.04816,-0.5640000000000001,,,
47,-0.04812,-0.54,,,
48,-0.048080000000000005,-0.524,,,
49,-0.04804,-0.536,,,
50,-0.048,-0.52,,,
51,-0.04796,-0.548,,,
52,-0.047920000000000004,-0.588,,,
53,-0.047880000000000006,-0.544,,,
54,-0.04784,-0.524,,,
55,-0.0478,-0.536,,,
56,-0.047760000000000004,-0.5760000000000001,,,
57,-0.047720000000000005,-0.6,,,
58,-0.04768,-0.556,,,
59,-0.04764,-0.5760000000000001,,,
60,-0.0476,-0.548,,,
61,-0.047560000000000005,-0.56,,,
62,-0.04752,-0.524,,,
63,-0.04748,-0.6,,,
64,-0.04744,-0.62,,,
65,-0.047400000000000005,-0.596,,,
66,-0.04736,-0.5640000000000001,,,
67,-0.04732,-0.54,,,
68,-0.04728,-0.544,,,
69,-0.047240000000000004,-0.54,,,
70,-0.047200000000000006,-0.548,,,
71,-0.04716,-0.56,,,
72,-0.04712,-0.532,,,
73,-0.047080000000000004,-0.544,,,
74,-0.047040000000000005,-0.536,,,
75,-0.047,-0.532,,,
76,-0.04696,-0.528,,,
77,-0.04692,-0.52,,,
78,-0.046880000000000005,-0.488,,,
79,-0.04684,-0.536,,,
80,-0.0468,-0.58,,,
81,-0.04676,-0.532,,,
82,-0.046720000000000005,-0.528,,,
83,-0.04668,-0.548,,,
84,-0.04664,-0.524,,,
85,-0.0466,-0.516,,,
86,-0.046560000000000004,-0.536,,,
87,-0.046520000000000006,-0.548,,,
88,-0.04648,-0.548,,,
89,-0.04644,-0.552,,,
90,-0.046400000000000004,-0.544,,,
91,-0.046360000000000005,-0.532,,,
92,-0.04632,-0.536,,,
93,-0.04628,-0.588,,,
94,-0.04624,-0.584,,,
95,-0.046200000000000005,-0.54,,,
96,-0.04616,-0.536,,,
97,-0.04612,-0.508,,,
98,-0.04608,-0.508,,,
99,-0.046040000000000005,-0.528,,,
100,-0.046,-0.552,,,
101,-0.04596,-0.628,,,
102,-0.04592,-0.56,,,
103,-0.045880000000000004,-0.5720000000000001,,,
104,-0.045840000000000006,-0.5720000000000001,,,
105,-0.0458,-0.584,,,
106,-0.04576,-0.6,,,
107,-0.045720000000000004,-0.632,,,
108,-0.045680000000000005,-0.6,,,
109,-0.04564,-0.552,,,
110,-0.0456,-0.5,,,
111,-0.04556,-0.512,,,
112,-0.045520000000000005,-0.496,,,
113,-0.04548,-0.468,,,
114,-0.04544,-0.48,,,
115,-0.0454,-0.484,,,
116,-0.045360000000000004,-0.484,,,
117,-0.04532,-0.464,,,
118,-0.04528,-0.536,,,
119,-0.04524,-0.516,,,
120,-0.045200000000000004,-0.504,,,
121,-0.045160000000000006,-0.548,,,
122,-0.04512,-0.552,,,
123,-0.04508,-0.552,,,
124,-0.045040000000000004,-0.508,,,
125,-0.045000000000000005,-0.468,,,
126,-0.04496,-0.488,,,
127,-0.04492,-0.508,,,
128,-0.04488,-0.512,,,
129,-0.044840000000000005,-0.536,,,
130,-0.0448,-0.544,,,
131,-0.04476,-0.548,,,
132,-0.04472,-0.544,,,
133,-0.044680000000000004,-0.556,,,
134,-0.04464,-0.536,,,
135,-0.0446,-0.512,,,
136,-0.04456,-0.516,,,
137,-0.044520000000000004,-0.532,,,
138,-0.044480000000000006,-0.52,,,
139,-0.04444,-0.532,,,
140,-0.0444,-0.504,,,
141,-0.044360000000000004,-0.5,,,
142,-0.044320000000000005,-0.492,,,
143,-0.04428,-0.52,,,
144,-0.04424,-0.516,,,
145,-0.0442,-0.592,,,
146,-0.044160000000000005,-0.612,,,
147,-0.04412,-0.636,,,
148,-0.04408,-0.592,,,
149,-0.04404,-0.6,,,
150,-0.044000000000000004,-0.556,,,
151,-0.04396,-0.58,,,
152,-0.04392,-0.54,,,
153,-0.04388,-0.544,,,
154,-0.043840000000000004,-0.56,,,
155,-0.043800000000000006,-0.56,,,
156,-0.04376,-0.552,,,
157,-0.04372,-0.556,,,
158,-0.043680000000000004,-0.6,,,
159,-0.043640000000000005,-0.596,,,
160,-0.0436,-0.5760000000000001,,,
161,-0.04356,-0.556,,,
162,-0.04352,-0.512,,,
163,-0.043480000000000005,-0.468,,,
164,-0.04344,-0.548,,,
165,-0.0434,-0.5640000000000001,,,
166,-0.04336,-0.5640000000000001,,,
167,-0.043320000000000004,-0.56,,,
168,-0.04328,-0.5720000000000001,,,
169,-0.04324,-0.5680000000000001,,,
170,-0.0432,-0.6,,,
171,-0.043160000000000004,-0.616,,,
172,-0.043120000000000006,-0.5760000000000001,,,
173,-0.04308,-0.552,,,
174,-0.04304,-0.58,,,
175,-0.043000000000000003,-0.552,,,
176,-0.042960000000000005,-0.54,,,
177,-0.04292,-0.528,,,
178,-0.04288,-0.512,,,
179,-0.04284,-0.552,,,
180,-0.042800000000000005,-0.5640000000000001,,,
181,-0.04276,-0.5720000000000001,,,
182,-0.04272,-0.556,,,
183,-0.04268,-0.536,,,
184,-0.042640000000000004,-0.528,,,
185,-0.0426,-0.528,,,
186,-0.04256,-0.544,,,
187,-0.04252,-0.56,,,
188,-0.042480000000000004,-0.624,,,
189,-0.042440000000000005,-0.708,,,
190,-0.0424,-0.66,,,
191,-0.04236,-0.612,,,
192,-0.04232,-0.616,,,
193,-0.042280000000000005,-0.616,,,
194,-0.04224,-0.624,,,
195,-0.0422,-0.64,,,
196,-0.04216,-0.58,,,
197,-0.042120000000000005,-0.5640000000000001,,,
198,-0.042080000000000006,-0.596,,,
199,-0.04204,-0.56,,,
200,-0.042,-0.584,,,
201,-0.041960000000000004,-0.588,,,
202,-0.04192,-0.5680000000000001,,,
203,-0.04188,-0.628,,,
204,-0.04184,-0.668,,,
205,-0.041800000000000004,-0.624,,,
206,-0.041760000000000005,-0.592,,,
207,-0.04172,-0.596,,,
208,-0.04168,-0.5720000000000001,,,
209,-0.04164,-0.552,,,
210,-0.0416,-0.592,,,
211,-0.04156,-0.608,,,
212,-0.04152,-0.596,,,
213,-0.04148,-0.58,,,
214,-0.041440000000000005,-0.592,,,
215,-0.041400000000000006,-0.588,,,
216,-0.04136,-0.62,,,
217,-0.04132,-0.624,,,
218,-0.041280000000000004,-0.608,,,
219,-0.04124,-0.596,,,
220,-0.0412,-0.584,,,
221,-0.04116,-0.5760000000000001,,,
222,-0.041120000000000004,-0.536,,,
223,-0.041080000000000005,-0.544,,,
224,-0.04104,-0.516,,,
225,-0.041,-0.508,,,
226,-0.04096,-0.56,,,
227,-0.04092,-0.512,,,
228,-0.04088,-0.508,,,
229,-0.04084,-0.516,,,
230,-0.0408,-0.524,,,
231,-0.040760000000000005,-0.484,,,
232,-0.040720000000000006,-0.48,,,
233,-0.04068,-0.5,,,
234,-0.04064,-0.512,,,
235,-0.040600000000000004,-0.496,,,
236,-0.04056,-0.47600000000000003,,,
237,-0.04052,-0.468,,,
238,-0.04048,-0.464,,,
239,-0.040440000000000004,-0.608,,,
240,-0.040400000000000005,-0.6960000000000001,,,
241,-0.04036,-0.644,,,
242,-0.04032,-0.632,,,
243,-0.04028,-0.592,,,
244,-0.04024,-0.608,,,
245,-0.0402,-0.604,,,
246,-0.04016,-0.592,,,
247,-0.04012,-0.592,,,
248,-0.040080000000000005,-0.584,,,
249,-0.040040000000000006,-0.5640000000000001,,,
250,-0.04,-0.504,,,
251,-0.03996,-0.456,,,
252,-0.039920000000000004,-0.436,,,
253,-0.03988,-0.484,,,
254,-0.03984,-0.536,,,
255,-0.0398,-0.5760000000000001,,,
256,-0.039760000000000004,-0.624,,,
257,-0.039720000000000005,-0.556,,,
258,-0.03968,-0.592,,,
259,-0.03964,-0.544,,,
260,-0.0396,-0.532,,,
261,-0.03956,-0.54,,,
262,-0.03952,-0.548,,,
263,-0.03948,-0.56,,,
264,-0.03944,-0.532,,,
265,-0.039400000000000004,-0.5640000000000001,,,
266,-0.039360000000000006,-0.5760000000000001,,,
267,-0.03932,-0.596,,,
268,-0.03928,-0.596,,,
269,-0.039240000000000004,-0.624,,,
270,-0.0392,-0.648,,,
271,-0.03916,-0.632,,,
272,-0.03912,-0.5720000000000001,,,
273,-0.039080000000000004,-0.548,,,
274,-0.039040000000000005,-0.5680000000000001,,,
275,-0.039,-0.544,,,
276,-0.03896,-0.516,,,
277,-0.03892,-0.504,,,
278,-0.03888,-0.56,,,
279,-0.03884,-0.548,,,
280,-0.0388,-0.588,,,
281,-0.03876,-0.632,,,
282,-0.038720000000000004,-0.608,,,
283,-0.038680000000000006,-0.588,,,
284,-0.03864,-0.552,,,
285,-0.0386,-0.6,,,
286,-0.038560000000000004,-0.56,,,
287,-0.03852,-0.54,,,
288,-0.03848,-0.552,,,
289,-0.03844,-0.54,,,
290,-0.038400000000000004,-0.552,,,
291,-0.038360000000000005,-0.536,,,
292,-0.03832,-0.54,,,
293,-0.03828,-0.488,,,
294,-0.03824,-0.484,,,
295,-0.0382,-0.536,,,
296,-0.03816,-0.556,,,
297,-0.03812,-0.584,,,
298,-0.03808,-0.596,,,
299,-0.038040000000000004,-0.64,,,
300,-0.038000000000000006,-0.624,,,
301,-0.03796,-0.648,,,
302,-0.03792,-0.616,,,
303,-0.037880000000000004,-0.608,,,
304,-0.03784,-0.616,,,
305,-0.0378,-0.58,,,
306,-0.03776,-0.528,,,
307,-0.037720000000000004,-0.58,,,
308,-0.037680000000000005,-0.58,,,
309,-0.03764,-0.584,,,
310,-0.0376,-0.596,,,
311,-0.03756,-0.5720000000000001,,,
312,-0.03752,-0.5760000000000001,,,
313,-0.03748,-0.552,,,
314,-0.03744,-0.556,,,
315,-0.0374,-0.516,,,
316,-0.037360000000000004,-0.536,,,
317,-0.037320000000000006,-0.54,,,
318,-0.03728,-0.528,,,
319,-0.03724,-0.52,,,
320,-0.037200000000000004,-0.508,,,
321,-0.03716,-0.544,,,
322,-0.03712,-0.556,,,
323,-0.03708,-0.604,,,
324,-0.037040000000000003,-0.608,,,
325,-0.037000000000000005,-0.592,,,
326,-0.03696,-0.5720000000000001,,,
327,-0.03692,-0.536,,,
328,-0.03688,-0.5,,,
329,-0.03684,-0.508,,,
330,-0.0368,-0.54,,,
331,-0.03676,-0.524,,,
332,-0.03672,-0.536,,,
333,-0.036680000000000004,-0.54,,,
334,-0.036640000000000006,-0.54,,,
335,-0.0366,-0.548,,,
336,-0.03656,-0.536,,,
337,-0.036520000000000004,-0.548,,,
338,-0.03648,-0.544,,,
339,-0.03644,-0.516,,,
