,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.556,10.0,0.0,0.0
1,-0.049960000000000004,-0.536,,,
2,-0.049920000000000006,-0.5720000000000001,,,
3,-0.04988,-0.52,,,
4,-0.04984,-0.528,,,
5,-0.049800000000000004,-0.532,,,
6,-0.049760000000000006,-0.592,,,
7,-0.04972,-0.588,,,
8,-0.04968,-0.56,,,
9,-0.049640000000000004,-0.616,,,
10,-0.049600000000000005,-0.612,,,
11,-0.04956,-0.644,,,
12,-0.04952,-0.644,,,
13,-0.04948,-0.592,,,
14,-0.049440000000000005,-0.596,,,
15,-0.0494,-0.5760000000000001,,,
16,-0.04936,-0.604,,,
17,-0.04932,-0.584,,,
18,-0.049280000000000004,-0.596,,,
19,-0.049240000000000006,-0.544,,,
20,-0.0492,-0.524,,,
21,-0.04916,-0.528,,,
22,-0.049120000000000004,-0.532,,,
23,-0.049080000000000006,-0.56,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.536,,,
26,-0.048960000000000004,-0.552,,,
27,-0.048920000000000005,-0.54,,,
28,-0.04888,-0.556,,,
29,-0.04884,-0.54,,,
30,-0.0488,-0.512,,,
31,-0.048760000000000005,-0.548,,,
32,-0.04872,-0.5,,,
33,-0.04868,-0.5,,,
34,-0.04864,-0.52,,,
35,-0.048600000000000004,-0.52,,,
36,-0.048560000000000006,-0.516,,,
37,-0.04852,-0.536,,,
38,-0.04848,-0.512,,,
39,-0.048440000000000004,-0.492,,,
40,-0.048400000000000006,-0.456,,,
41,-0.04836,-0.512,,,
42,-0.04832,-0.536,,,
43,-0.04828,-0.5720000000000001,,,
44,-0.048240000000000005,-0.58,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.528,,,
47,-0.04812,-0.524,,,
48,-0.048080000000000005,-0.5,,,
49,-0.04804,-0.492,,,
50,-0.048,-0.488,,,
51,-0.04796,-0.508,,,
52,-0.047920000000000004,-0.512,,,
53,-0.047880000000000006,-0.54,,,
54,-0.04784,-0.548,,,
55,-0.0478,-0.552,,,
56,-0.047760000000000004,-0.548,,,
57,-0.047720000000000005,-0.536,,,
58,-0.04768,-0.504,,,
59,-0.04764,-0.496,,,
60,-0.0476,-0.536,,,
61,-0.047560000000000005,-0.548,,,
62,-0.04752,-0.584,,,
63,-0.04748,-0.624,,,
64,-0.04744,-0.612,,,
65,-0.047400000000000005,-0.604,,,
66,-0.04736,-0.632,,,
67,-0.04732,-0.6,,,
68,-0.04728,-0.588,,,
69,-0.047240000000000004,-0.552,,,
70,-0.047200000000000006,-0.524,,,
71,-0.04716,-0.552,,,
72,-0.04712,-0.504,,,
73,-0.047080000000000004,-0.5,,,
74,-0.047040000000000005,-0.54,,,
75,-0.047,-0.556,,,
76,-0.04696,-0.5720000000000001,,,
77,-0.04692,-0.536,,,
78,-0.046880000000000005,-0.548,,,
79,-0.04684,-0.604,,,
80,-0.0468,-0.584,,,
81,-0.04676,-0.584,,,
82,-0.046720000000000005,-0.556,,,
83,-0.04668,-0.548,,,
84,-0.04664,-0.552,,,
85,-0.0466,-0.5,,,
86,-0.046560000000000004,-0.47200000000000003,,,
87,-0.046520000000000006,-0.448,,,
88,-0.04648,-0.41200000000000003,,,
89,-0.04644,-0.404,,,
90,-0.046400000000000004,-0.448,,,
91,-0.046360000000000005,-0.452,,,
92,-0.04632,-0.432,,,
93,-0.04628,-0.48,,,
94,-0.04624,-0.488,,,
95,-0.046200000000000005,-0.464,,,
96,-0.04616,-0.488,,,
97,-0.04612,-0.484,,,
98,-0.04608,-0.488,,,
99,-0.046040000000000005,-0.504,,,
100,-0.046,-0.48,,,
