,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.58,10.0,0.0,0.0
1,-0.049960000000000004,-0.596,,,
2,-0.049920000000000006,-0.592,,,
3,-0.04988,-0.632,,,
4,-0.04984,-0.624,,,
5,-0.049800000000000004,-0.624,,,
6,-0.049760000000000006,-0.628,,,
7,-0.04972,-0.608,,,
8,-0.04968,-0.592,,,
9,-0.049640000000000004,-0.56,,,
10,-0.049600000000000005,-0.592,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.5680000000000001,,,
13,-0.04948,-0.544,,,
14,-0.049440000000000005,-0.47600000000000003,,,
15,-0.0494,-0.528,,,
16,-0.04936,-0.5680000000000001,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.5640000000000001,,,
19,-0.049240000000000006,-0.532,,,
20,-0.0492,-0.52,,,
21,-0.04916,-0.5,,,
22,-0.049120000000000004,-0.484,,,
23,-0.049080000000000006,-0.468,,,
24,-0.04904,-0.47200000000000003,,,
25,-0.049,-0.448,,,
26,-0.048960000000000004,-0.432,,,
27,-0.048920000000000005,-0.42,,,
28,-0.04888,-0.508,,,
29,-0.04884,-0.488,,,
30,-0.0488,-0.5,,,
31,-0.048760000000000005,-0.492,,,
32,-0.04872,-0.488,,,
33,-0.04868,-0.496,,,
34,-0.04864,-0.496,,,
35,-0.048600000000000004,-0.496,,,
36,-0.048560000000000006,-0.5680000000000001,,,
37,-0.04852,-0.536,,,
38,-0.04848,-0.548,,,
39,-0.048440000000000004,-0.588,,,
40,-0.048400000000000006,-0.604,,,
41,-0.04836,-0.608,,,
42,-0.04832,-0.608,,,
43,-0.04828,-0.596,,,
44,-0.048240000000000005,-0.5640000000000001,,,
45,-0.0482,-0.532,,,
46,-0.04816,-0.5,,,
47,-0.04812,-0.484,,,
48,-0.048080000000000005,-0.54,,,
49,-0.04804,-0.536,,,
50,-0.048,-0.52,,,
51,-0.04796,-0.508,,,
52,-0.047920000000000004,-0.532,,,
53,-0.047880000000000006,-0.532,,,
54,-0.04784,-0.548,,,
55,-0.0478,-0.5640000000000001,,,
56,-0.047760000000000004,-0.532,,,
57,-0.047720000000000005,-0.524,,,
58,-0.04768,-0.536,,,
59,-0.04764,-0.584,,,
60,-0.0476,-0.528,,,
61,-0.047560000000000005,-0.548,,,
62,-0.04752,-0.588,,,
63,-0.04748,-0.56,,,
64,-0.04744,-0.532,,,
65,-0.047400000000000005,-0.5680000000000001,,,
66,-0.04736,-0.524,,,
67,-0.04732,-0.492,,,
68,-0.04728,-0.484,,,
69,-0.047240000000000004,-0.5,,,
70,-0.047200000000000006,-0.512,,,
71,-0.04716,-0.52,,,
72,-0.04712,-0.536,,,
73,-0.047080000000000004,-0.636,,,
74,-0.047040000000000005,-0.652,,,
75,-0.047,-0.652,,,
76,-0.04696,-0.628,,,
77,-0.04692,-0.636,,,
78,-0.046880000000000005,-0.6,,,
79,-0.04684,-0.636,,,
80,-0.0468,-0.596,,,
81,-0.04676,-0.54,,,
82,-0.046720000000000005,-0.532,,,
83,-0.04668,-0.468,,,
84,-0.04664,-0.452,,,
85,-0.0466,-0.444,,,
86,-0.046560000000000004,-0.464,,,
87,-0.046520000000000006,-0.452,,,
88,-0.04648,-0.5,,,
89,-0.04644,-0.516,,,
90,-0.046400000000000004,-0.484,,,
91,-0.046360000000000005,-0.488,,,
92,-0.04632,-0.452,,,
93,-0.04628,-0.47200000000000003,,,
94,-0.04624,-0.47600000000000003,,,
95,-0.046200000000000005,-0.48,,,
96,-0.04616,-0.46,,,
97,-0.04612,-0.456,,,
98,-0.04608,-0.448,,,
99,-0.046040000000000005,-0.46,,,
100,-0.046,-0.468,,,
101,-0.04596,-0.456,,,
102,-0.04592,-0.492,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.52,,,
105,-0.0458,-0.508,,,
106,-0.04576,-0.512,,,
107,-0.045720000000000004,-0.5640000000000001,,,
108,-0.045680000000000005,-0.508,,,
109,-0.04564,-0.532,,,
110,-0.0456,-0.548,,,
111,-0.04556,-0.56,,,
112,-0.045520000000000005,-0.536,,,
113,-0.04548,-0.488,,,
114,-0.04544,-0.47200000000000003,,,
115,-0.0454,-0.47600000000000003,,,
116,-0.045360000000000004,-0.47200000000000003,,,
117,-0.04532,-0.48,,,
118,-0.04528,-0.492,,,
119,-0.04524,-0.52,,,
120,-0.045200000000000004,-0.5760000000000001,,,
121,-0.045160000000000006,-0.56,,,
122,-0.04512,-0.596,,,
123,-0.04508,-0.6,,,
124,-0.045040000000000004,-0.676,,,
125,-0.045000000000000005,-0.648,,,
126,-0.04496,-0.664,,,
127,-0.04492,-0.656,,,
128,-0.04488,-0.64,,,
129,-0.044840000000000005,-0.648,,,
130,-0.0448,-0.604,,,
131,-0.04476,-0.592,,,
132,-0.04472,-0.5720000000000001,,,
133,-0.044680000000000004,-0.532,,,
134,-0.04464,-0.52,,,
135,-0.0446,-0.532,,,
136,-0.04456,-0.524,,,
137,-0.044520000000000004,-0.5680000000000001,,,
138,-0.044480000000000006,-0.536,,,
139,-0.04444,-0.56,,,
140,-0.0444,-0.536,,,
141,-0.044360000000000004,-0.528,,,
142,-0.044320000000000005,-0.504,,,
143,-0.04428,-0.47200000000000003,,,
144,-0.04424,-0.488,,,
145,-0.0442,-0.496,,,
146,-0.044160000000000005,-0.512,,,
147,-0.04412,-0.504,,,
148,-0.04408,-0.48,,,
149,-0.04404,-0.484,,,
150,-0.044000000000000004,-0.5,,,
151,-0.04396,-0.47600000000000003,,,
152,-0.04392,-0.508,,,
153,-0.04388,-0.524,,,
154,-0.043840000000000004,-0.5640000000000001,,,
155,-0.043800000000000006,-0.56,,,
156,-0.04376,-0.532,,,
157,-0.04372,-0.528,,,
158,-0.043680000000000004,-0.584,,,
159,-0.043640000000000005,-0.5720000000000001,,,
160,-0.0436,-0.592,,,
161,-0.04356,-0.584,,,
162,-0.04352,-0.544,,,
163,-0.043480000000000005,-0.504,,,
164,-0.04344,-0.512,,,
165,-0.0434,-0.544,,,
166,-0.04336,-0.524,,,
167,-0.043320000000000004,-0.52,,,
168,-0.04328,-0.5720000000000001,,,
169,-0.04324,-0.5680000000000001,,,
170,-0.0432,-0.556,,,
171,-0.043160000000000004,-0.548,,,
172,-0.043120000000000006,-0.532,,,
173,-0.04308,-0.504,,,
174,-0.04304,-0.488,,,
175,-0.043000000000000003,-0.492,,,
176,-0.042960000000000005,-0.584,,,
177,-0.04292,-0.536,,,
178,-0.04288,-0.524,,,
179,-0.04284,-0.508,,,
180,-0.042800000000000005,-0.504,,,
181,-0.04276,-0.496,,,
182,-0.04272,-0.54,,,
183,-0.04268,-0.5,,,
184,-0.042640000000000004,-0.512,,,
185,-0.0426,-0.548,,,
186,-0.04256,-0.552,,,
187,-0.04252,-0.52,,,
188,-0.042480000000000004,-0.532,,,
189,-0.042440000000000005,-0.512,,,
190,-0.0424,-0.532,,,
191,-0.04236,-0.548,,,
192,-0.04232,-0.516,,,
193,-0.042280000000000005,-0.54,,,
194,-0.04224,-0.484,,,
195,-0.0422,-0.504,,,
196,-0.04216,-0.552,,,
197,-0.042120000000000005,-0.596,,,
198,-0.042080000000000006,-0.656,,,
199,-0.04204,-0.6880000000000001,,,
200,-0.042,-0.672,,,
201,-0.041960000000000004,-0.632,,,
202,-0.04192,-0.636,,,
203,-0.04188,-0.632,,,
204,-0.04184,-0.584,,,
205,-0.041800000000000004,-0.62,,,
206,-0.041760000000000005,-0.596,,,
207,-0.04172,-0.552,,,
208,-0.04168,-0.528,,,
209,-0.04164,-0.536,,,
210,-0.0416,-0.492,,,
211,-0.04156,-0.47200000000000003,,,
212,-0.04152,-0.464,,,
213,-0.04148,-0.536,,,
214,-0.041440000000000005,-0.532,,,
215,-0.041400000000000006,-0.512,,,
216,-0.04136,-0.488,,,
217,-0.04132,-0.484,,,
218,-0.041280000000000004,-0.47600000000000003,,,
219,-0.04124,-0.508,,,
220,-0.0412,-0.496,,,
221,-0.04116,-0.468,,,
222,-0.041120000000000004,-0.544,,,
223,-0.041080000000000005,-0.62,,,
224,-0.04104,-0.664,,,
225,-0.041,-0.616,,,
226,-0.04096,-0.6,,,
227,-0.04092,-0.62,,,
228,-0.04088,-0.5720000000000001,,,
229,-0.04084,-0.596,,,
230,-0.0408,-0.5720000000000001,,,
231,-0.040760000000000005,-0.556,,,
232,-0.040720000000000006,-0.5720000000000001,,,
233,-0.04068,-0.5640000000000001,,,
234,-0.04064,-0.556,,,
235,-0.040600000000000004,-0.556,,,
236,-0.04056,-0.552,,,
237,-0.04052,-0.54,,,
238,-0.04048,-0.624,,,
239,-0.040440000000000004,-0.58,,,
240,-0.040400000000000005,-0.5720000000000001,,,
241,-0.04036,-0.5680000000000001,,,
242,-0.04032,-0.5680000000000001,,,
243,-0.04028,-0.536,,,
244,-0.04024,-0.544,,,
245,-0.0402,-0.58,,,
246,-0.04016,-0.608,,,
247,-0.04012,-0.5720000000000001,,,
248,-0.040080000000000005,-0.596,,,
249,-0.040040000000000006,-0.56,,,
250,-0.04,-0.548,,,
251,-0.03996,-0.5640000000000001,,,
252,-0.039920000000000004,-0.56,,,
253,-0.03988,-0.592,,,
254,-0.03984,-0.652,,,
255,-0.0398,-0.592,,,
256,-0.039760000000000004,-0.5760000000000001,,,
257,-0.039720000000000005,-0.616,,,
258,-0.03968,-0.64,,,
259,-0.03964,-0.616,,,
260,-0.0396,-0.604,,,
261,-0.03956,-0.584,,,
262,-0.03952,-0.616,,,
263,-0.03948,-0.604,,,
264,-0.03944,-0.532,,,
265,-0.039400000000000004,-0.5,,,
266,-0.039360000000000006,-0.5,,,
267,-0.03932,-0.492,,,
268,-0.03928,-0.44,,,
269,-0.039240000000000004,-0.448,,,
270,-0.0392,-0.428,,,
271,-0.03916,-0.41600000000000004,,,
272,-0.03912,-0.46,,,
273,-0.039080000000000004,-0.47200000000000003,,,
274,-0.039040000000000005,-0.464,,,
275,-0.039,-0.46,,,
276,-0.03896,-0.448,,,
277,-0.03892,-0.444,,,
278,-0.03888,-0.508,,,
279,-0.03884,-0.544,,,
280,-0.0388,-0.548,,,
281,-0.03876,-0.5680000000000001,,,
282,-0.038720000000000004,-0.5720000000000001,,,
283,-0.038680000000000006,-0.532,,,
284,-0.03864,-0.496,,,
285,-0.0386,-0.548,,,
286,-0.038560000000000004,-0.608,,,
287,-0.03852,-0.592,,,
288,-0.03848,-0.624,,,
289,-0.03844,-0.592,,,
290,-0.038400000000000004,-0.612,,,
291,-0.038360000000000005,-0.5760000000000001,,,
292,-0.03832,-0.532,,,
293,-0.03828,-0.528,,,
294,-0.03824,-0.484,,,
295,-0.0382,-0.46,,,
296,-0.03816,-0.44,,,
297,-0.03812,-0.47600000000000003,,,
298,-0.03808,-0.47600000000000003,,,
299,-0.038040000000000004,-0.452,,,
300,-0.038000000000000006,-0.428,,,
301,-0.03796,-0.456,,,
302,-0.03792,-0.448,,,
303,-0.037880000000000004,-0.468,,,
304,-0.03784,-0.448,,,
305,-0.0378,-0.48,,,
306,-0.03776,-0.5,,,
307,-0.037720000000000004,-0.512,,,
308,-0.037680000000000005,-0.56,,,
309,-0.03764,-0.54,,,
310,-0.0376,-0.52,,,
311,-0.03756,-0.532,,,
312,-0.03752,-0.54,,,
313,-0.03748,-0.512,,,
314,-0.03744,-0.552,,,
315,-0.0374,-0.5,,,
316,-0.037360000000000004,-0.524,,,
317,-0.037320000000000006,-0.508,,,
318,-0.03728,-0.512,,,
319,-0.03724,-0.536,,,
320,-0.037200000000000004,-0.508,,,
321,-0.03716,-0.48,,,
322,-0.03712,-0.468,,,
323,-0.03708,-0.464,,,
324,-0.037040000000000003,-0.5,,,
325,-0.037000000000000005,-0.524,,,
326,-0.03696,-0.5640000000000001,,,
327,-0.03692,-0.608,,,
328,-0.03688,-0.604,,,
329,-0.03684,-0.56,,,
330,-0.0368,-0.548,,,
331,-0.03676,-0.556,,,
332,-0.03672,-0.548,,,
333,-0.036680000000000004,-0.532,,,
334,-0.036640000000000006,-0.512,,,
335,-0.0366,-0.536,,,
336,-0.03656,-0.524,,,
337,-0.036520000000000004,-0.548,,,
338,-0.03648,-0.616,,,
339,-0.03644,-0.62,,,
340,-0.0364,-0.5640000000000001,,,
341,-0.03636,-0.584,,,
342,-0.036320000000000005,-0.5720000000000001,,,
343,-0.03628,-0.5640000000000001,,,
344,-0.03624,-0.56,,,
345,-0.0362,-0.58,,,
346,-0.03616,-0.616,,,
347,-0.03612,-0.58,,,
348,-0.03608,-0.56,,,
349,-0.03604,-0.552,,,
350,-0.036000000000000004,-0.5640000000000001,,,
351,-0.035960000000000006,-0.596,,,
352,-0.03592,-0.5640000000000001,,,
353,-0.03588,-0.58,,,
354,-0.035840000000000004,-0.54,,,
355,-0.0358,-0.504,,,
356,-0.03576,-0.5720000000000001,,,
357,-0.03572,-0.584,,,
358,-0.03568,-0.524,,,
359,-0.035640000000000005,-0.48,,,
360,-0.0356,-0.47200000000000003,,,
361,-0.03556,-0.456,,,
362,-0.03552,-0.468,,,
363,-0.03548,-0.448,,,
364,-0.03544,-0.448,,,
365,-0.0354,-0.47200000000000003,,,
366,-0.03536,-0.468,,,
367,-0.035320000000000004,-0.484,,,
368,-0.035280000000000006,-0.504,,,
369,-0.03524,-0.5640000000000001,,,
370,-0.0352,-0.608,,,
371,-0.035160000000000004,-0.584,,,
372,-0.03512,-0.616,,,
373,-0.03508,-0.6,,,
374,-0.03504,-0.608,,,
375,-0.035,-0.584,,,
376,-0.034960000000000005,-0.56,,,
377,-0.03492,-0.536,,,
378,-0.03488,-0.552,,,
379,-0.03484,-0.548,,,
380,-0.0348,-0.58,,,
381,-0.03476,-0.612,,,
382,-0.03472,-0.624,,,
383,-0.03468,-0.596,,,
384,-0.034640000000000004,-0.58,,,
385,-0.034600000000000006,-0.544,,,
386,-0.03456,-0.536,,,
387,-0.03452,-0.508,,,
388,-0.034480000000000004,-0.512,,,
389,-0.03444,-0.544,,,
390,-0.0344,-0.56,,,
391,-0.03436,-0.5640000000000001,,,
392,-0.03432,-0.544,,,
393,-0.034280000000000005,-0.512,,,
394,-0.03424000000000001,-0.58,,,
395,-0.0342,-0.548,,,
396,-0.03416,-0.5720000000000001,,,
397,-0.03412,-0.56,,,
398,-0.03408,-0.5760000000000001,,,
399,-0.03404,-0.5640000000000001,,,
400,-0.034,-0.528,,,
401,-0.033960000000000004,-0.5720000000000001,,,
402,-0.033920000000000006,-0.552,,,
403,-0.03388,-0.5,,,
404,-0.03384,-0.508,,,
405,-0.0338,-0.496,,,
406,-0.03376,-0.47200000000000003,,,
407,-0.03372,-0.54,,,
408,-0.03368,-0.54,,,
409,-0.03364,-0.54,,,
410,-0.033600000000000005,-0.488,,,
411,-0.033560000000000006,-0.5680000000000001,,,
412,-0.03352,-0.604,,,
413,-0.03348,-0.588,,,
