,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.52,10.0,0.0,0.0
1,-0.049960000000000004,-0.47200000000000003,,,
2,-0.049920000000000006,-0.44,,,
3,-0.04988,-0.468,,,
4,-0.04984,-0.468,,,
5,-0.049800000000000004,-0.548,,,
6,-0.049760000000000006,-0.544,,,
7,-0.04972,-0.524,,,
8,-0.04968,-0.52,,,
9,-0.049640000000000004,-0.592,,,
10,-0.049600000000000005,-0.5680000000000001,,,
11,-0.04956,-0.552,,,
12,-0.04952,-0.54,,,
13,-0.04948,-0.508,,,
14,-0.049440000000000005,-0.524,,,
15,-0.0494,-0.512,,,
16,-0.04936,-0.52,,,
17,-0.04932,-0.512,,,
18,-0.049280000000000004,-0.52,,,
19,-0.049240000000000006,-0.552,,,
20,-0.0492,-0.516,,,
21,-0.04916,-0.488,,,
22,-0.049120000000000004,-0.492,,,
23,-0.049080000000000006,-0.536,,,
24,-0.04904,-0.588,,,
25,-0.049,-0.5760000000000001,,,
26,-0.048960000000000004,-0.552,,,
27,-0.048920000000000005,-0.58,,,
28,-0.04888,-0.608,,,
29,-0.04884,-0.596,,,
30,-0.0488,-0.536,,,
31,-0.048760000000000005,-0.512,,,
32,-0.04872,-0.532,,,
33,-0.04868,-0.508,,,
34,-0.04864,-0.536,,,
35,-0.048600000000000004,-0.532,,,
36,-0.048560000000000006,-0.556,,,
37,-0.04852,-0.532,,,
38,-0.04848,-0.5680000000000001,,,
39,-0.048440000000000004,-0.584,,,
40,-0.048400000000000006,-0.5760000000000001,,,
41,-0.04836,-0.56,,,
42,-0.04832,-0.556,,,
43,-0.04828,-0.5720000000000001,,,
44,-0.048240000000000005,-0.56,,,
45,-0.0482,-0.584,,,
46,-0.04816,-0.5720000000000001,,,
47,-0.04812,-0.5720000000000001,,,
48,-0.048080000000000005,-0.5640000000000001,,,
49,-0.04804,-0.552,,,
50,-0.048,-0.5640000000000001,,,
51,-0.04796,-0.532,,,
52,-0.047920000000000004,-0.47600000000000003,,,
53,-0.047880000000000006,-0.5640000000000001,,,
54,-0.04784,-0.5640000000000001,,,
55,-0.0478,-0.556,,,
56,-0.047760000000000004,-0.62,,,
57,-0.047720000000000005,-0.596,,,
58,-0.04768,-0.64,,,
59,-0.04764,-0.596,,,
60,-0.0476,-0.612,,,
61,-0.047560000000000005,-0.56,,,
62,-0.04752,-0.504,,,
63,-0.04748,-0.536,,,
64,-0.04744,-0.5640000000000001,,,
65,-0.047400000000000005,-0.596,,,
66,-0.04736,-0.56,,,
67,-0.04732,-0.556,,,
68,-0.04728,-0.552,,,
69,-0.047240000000000004,-0.488,,,
70,-0.047200000000000006,-0.48,,,
71,-0.04716,-0.496,,,
72,-0.04712,-0.508,,,
73,-0.047080000000000004,-0.492,,,
74,-0.047040000000000005,-0.536,,,
75,-0.047,-0.524,,,
76,-0.04696,-0.536,,,
