,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.484,10.0,0.0,0.0
1,-0.049960000000000004,-0.47600000000000003,,,
2,-0.049920000000000006,-0.47200000000000003,,,
3,-0.04988,-0.47200000000000003,,,
4,-0.04984,-0.47600000000000003,,,
5,-0.049800000000000004,-0.42,,,
6,-0.049760000000000006,-0.448,,,
7,-0.04972,-0.444,,,
8,-0.04968,-0.46,,,
9,-0.049640000000000004,-0.516,,,
10,-0.049600000000000005,-0.5640000000000001,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.52,,,
13,-0.04948,-0.52,,,
14,-0.049440000000000005,-0.5640000000000001,,,
15,-0.0494,-0.588,,,
16,-0.04936,-0.5640000000000001,,,
17,-0.04932,-0.52,,,
18,-0.049280000000000004,-0.536,,,
19,-0.049240000000000006,-0.532,,,
20,-0.0492,-0.48,,,
21,-0.04916,-0.47200000000000003,,,
22,-0.049120000000000004,-0.428,,,
23,-0.049080000000000006,-0.46,,,
24,-0.04904,-0.452,,,
25,-0.049,-0.484,,,
26,-0.048960000000000004,-0.5,,,
27,-0.048920000000000005,-0.536,,,
28,-0.04888,-0.548,,,
29,-0.04884,-0.54,,,
30,-0.0488,-0.56,,,
31,-0.048760000000000005,-0.548,,,
32,-0.04872,-0.544,,,
33,-0.04868,-0.548,,,
34,-0.04864,-0.552,,,
35,-0.048600000000000004,-0.5720000000000001,,,
36,-0.048560000000000006,-0.552,,,
37,-0.04852,-0.536,,,
38,-0.04848,-0.604,,,
39,-0.048440000000000004,-0.624,,,
40,-0.048400000000000006,-0.66,,,
41,-0.04836,-0.616,,,
42,-0.04832,-0.5760000000000001,,,
43,-0.04828,-0.5720000000000001,,,
44,-0.048240000000000005,-0.5760000000000001,,,
45,-0.0482,-0.584,,,
46,-0.04816,-0.56,,,
47,-0.04812,-0.552,,,
48,-0.048080000000000005,-0.56,,,
49,-0.04804,-0.56,,,
50,-0.048,-0.5640000000000001,,,
51,-0.04796,-0.5760000000000001,,,
52,-0.047920000000000004,-0.584,,,
53,-0.047880000000000006,-0.544,,,
54,-0.04784,-0.5640000000000001,,,
55,-0.0478,-0.584,,,
56,-0.047760000000000004,-0.608,,,
57,-0.047720000000000005,-0.624,,,
58,-0.04768,-0.636,,,
59,-0.04764,-0.596,,,
60,-0.0476,-0.58,,,
61,-0.047560000000000005,-0.588,,,
62,-0.04752,-0.5760000000000001,,,
63,-0.04748,-0.528,,,
64,-0.04744,-0.544,,,
65,-0.047400000000000005,-0.556,,,
66,-0.04736,-0.552,,,
67,-0.04732,-0.56,,,
68,-0.04728,-0.5720000000000001,,,
69,-0.047240000000000004,-0.584,,,
70,-0.047200000000000006,-0.6,,,
71,-0.04716,-0.5680000000000001,,,
72,-0.04712,-0.584,,,
73,-0.047080000000000004,-0.62,,,
74,-0.047040000000000005,-0.616,,,
75,-0.047,-0.628,,,
76,-0.04696,-0.628,,,
77,-0.04692,-0.66,,,
78,-0.046880000000000005,-0.636,,,
79,-0.04684,-0.628,,,
80,-0.0468,-0.584,,,
81,-0.04676,-0.552,,,
82,-0.046720000000000005,-0.532,,,
83,-0.04668,-0.524,,,
84,-0.04664,-0.588,,,
85,-0.0466,-0.5760000000000001,,,
86,-0.046560000000000004,-0.5760000000000001,,,
87,-0.046520000000000006,-0.58,,,
88,-0.04648,-0.532,,,
89,-0.04644,-0.52,,,
90,-0.046400000000000004,-0.488,,,
91,-0.046360000000000005,-0.484,,,
92,-0.04632,-0.52,,,
93,-0.04628,-0.556,,,
94,-0.04624,-0.584,,,
