,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.64,10.0,0.0,0.0
1,-0.049960000000000004,-0.608,,,
2,-0.049920000000000006,-0.676,,,
3,-0.04988,-0.644,,,
4,-0.04984,-0.596,,,
5,-0.049800000000000004,-0.588,,,
6,-0.049760000000000006,-0.644,,,
7,-0.04972,-0.6880000000000001,,,
8,-0.04968,-0.62,,,
9,-0.049640000000000004,-0.648,,,
10,-0.049600000000000005,-0.6,,,
11,-0.04956,-0.556,,,
12,-0.04952,-0.5760000000000001,,,
13,-0.04948,-0.604,,,
14,-0.049440000000000005,-0.58,,,
15,-0.0494,-0.536,,,
16,-0.04936,-0.56,,,
17,-0.04932,-0.556,,,
18,-0.049280000000000004,-0.5680000000000001,,,
19,-0.049240000000000006,-0.56,,,
20,-0.0492,-0.596,,,
21,-0.04916,-0.548,,,
22,-0.049120000000000004,-0.58,,,
23,-0.049080000000000006,-0.56,,,
24,-0.04904,-0.556,,,
25,-0.049,-0.512,,,
26,-0.048960000000000004,-0.512,,,
27,-0.048920000000000005,-0.492,,,
28,-0.04888,-0.532,,,
29,-0.04884,-0.528,,,
30,-0.0488,-0.532,,,
31,-0.048760000000000005,-0.548,,,
32,-0.04872,-0.528,,,
33,-0.04868,-0.544,,,
34,-0.04864,-0.556,,,
35,-0.048600000000000004,-0.5760000000000001,,,
36,-0.048560000000000006,-0.5720000000000001,,,
37,-0.04852,-0.532,,,
38,-0.04848,-0.544,,,
39,-0.048440000000000004,-0.524,,,
40,-0.048400000000000006,-0.548,,,
41,-0.04836,-0.5680000000000001,,,
42,-0.04832,-0.588,,,
43,-0.04828,-0.628,,,
44,-0.048240000000000005,-0.672,,,
45,-0.0482,-0.6,,,
46,-0.04816,-0.616,,,
47,-0.04812,-0.5640000000000001,,,
48,-0.048080000000000005,-0.588,,,
49,-0.04804,-0.596,,,
50,-0.048,-0.56,,,
51,-0.04796,-0.56,,,
52,-0.047920000000000004,-0.528,,,
53,-0.047880000000000006,-0.56,,,
54,-0.04784,-0.5720000000000001,,,
55,-0.0478,-0.56,,,
56,-0.047760000000000004,-0.552,,,
57,-0.047720000000000005,-0.532,,,
58,-0.04768,-0.5680000000000001,,,
59,-0.04764,-0.604,,,
60,-0.0476,-0.584,,,
61,-0.047560000000000005,-0.592,,,
62,-0.04752,-0.584,,,
63,-0.04748,-0.58,,,
64,-0.04744,-0.5720000000000001,,,
65,-0.047400000000000005,-0.556,,,
66,-0.04736,-0.54,,,
67,-0.04732,-0.524,,,
68,-0.04728,-0.544,,,
69,-0.047240000000000004,-0.56,,,
70,-0.047200000000000006,-0.592,,,
71,-0.04716,-0.584,,,
72,-0.04712,-0.524,,,
73,-0.047080000000000004,-0.532,,,
74,-0.047040000000000005,-0.552,,,
75,-0.047,-0.512,,,
76,-0.04696,-0.56,,,
77,-0.04692,-0.544,,,
78,-0.046880000000000005,-0.516,,,
79,-0.04684,-0.524,,,
80,-0.0468,-0.48,,,
81,-0.04676,-0.48,,,
82,-0.046720000000000005,-0.5,,,
83,-0.04668,-0.524,,,
84,-0.04664,-0.556,,,
85,-0.0466,-0.528,,,
86,-0.046560000000000004,-0.536,,,
87,-0.046520000000000006,-0.524,,,
88,-0.04648,-0.488,,,
89,-0.04644,-0.5,,,
90,-0.046400000000000004,-0.516,,,
91,-0.046360000000000005,-0.592,,,
92,-0.04632,-0.588,,,
93,-0.04628,-0.536,,,
94,-0.04624,-0.548,,,
95,-0.046200000000000005,-0.632,,,
96,-0.04616,-0.676,,,
97,-0.04612,-0.608,,,
98,-0.04608,-0.612,,,
99,-0.046040000000000005,-0.644,,,
100,-0.046,-0.612,,,
101,-0.04596,-0.624,,,
102,-0.04592,-0.62,,,
103,-0.045880000000000004,-0.6,,,
104,-0.045840000000000006,-0.644,,,
105,-0.0458,-0.624,,,
106,-0.04576,-0.76,,,
107,-0.045720000000000004,-0.756,,,
108,-0.045680000000000005,-0.712,,,
109,-0.04564,-0.6920000000000001,,,
110,-0.0456,-0.684,,,
111,-0.04556,-0.66,,,
112,-0.045520000000000005,-0.7000000000000001,,,
113,-0.04548,-0.6880000000000001,,,
114,-0.04544,-0.72,,,
115,-0.0454,-0.668,,,
116,-0.045360000000000004,-0.648,,,
117,-0.04532,-0.6,,,
118,-0.04528,-0.604,,,
119,-0.04524,-0.608,,,
120,-0.045200000000000004,-0.64,,,
121,-0.045160000000000006,-0.64,,,
122,-0.04512,-0.66,,,
123,-0.04508,-0.644,,,
124,-0.045040000000000004,-0.624,,,
125,-0.045000000000000005,-0.612,,,
126,-0.04496,-0.596,,,
127,-0.04492,-0.58,,,
128,-0.04488,-0.616,,,
129,-0.044840000000000005,-0.608,,,
130,-0.0448,-0.5640000000000001,,,
131,-0.04476,-0.56,,,
132,-0.04472,-0.54,,,
133,-0.044680000000000004,-0.56,,,
134,-0.04464,-0.584,,,
135,-0.0446,-0.588,,,
136,-0.04456,-0.58,,,
137,-0.044520000000000004,-0.608,,,
138,-0.044480000000000006,-0.592,,,
139,-0.04444,-0.62,,,
140,-0.0444,-0.636,,,
141,-0.044360000000000004,-0.628,,,
142,-0.044320000000000005,-0.596,,,
143,-0.04428,-0.604,,,
144,-0.04424,-0.544,,,
145,-0.0442,-0.58,,,
146,-0.044160000000000005,-0.548,,,
147,-0.04412,-0.544,,,
148,-0.04408,-0.528,,,
149,-0.04404,-0.552,,,
150,-0.044000000000000004,-0.584,,,
151,-0.04396,-0.544,,,
152,-0.04392,-0.54,,,
153,-0.04388,-0.5640000000000001,,,
154,-0.043840000000000004,-0.604,,,
155,-0.043800000000000006,-0.604,,,
156,-0.04376,-0.588,,,
157,-0.04372,-0.592,,,
158,-0.043680000000000004,-0.584,,,
159,-0.043640000000000005,-0.62,,,
160,-0.0436,-0.608,,,
161,-0.04356,-0.596,,,
162,-0.04352,-0.596,,,
163,-0.043480000000000005,-0.62,,,
164,-0.04344,-0.58,,,
165,-0.0434,-0.62,,,
166,-0.04336,-0.588,,,
167,-0.043320000000000004,-0.62,,,
168,-0.04328,-0.604,,,
169,-0.04324,-0.556,,,
170,-0.0432,-0.54,,,
171,-0.043160000000000004,-0.504,,,
172,-0.043120000000000006,-0.5,,,
173,-0.04308,-0.5,,,
174,-0.04304,-0.5,,,
175,-0.043000000000000003,-0.516,,,
176,-0.042960000000000005,-0.52,,,
177,-0.04292,-0.548,,,
178,-0.04288,-0.5760000000000001,,,
179,-0.04284,-0.596,,,
180,-0.042800000000000005,-0.5760000000000001,,,
181,-0.04276,-0.556,,,
182,-0.04272,-0.556,,,
183,-0.04268,-0.552,,,
184,-0.042640000000000004,-0.584,,,
185,-0.0426,-0.58,,,
186,-0.04256,-0.584,,,
187,-0.04252,-0.548,,,
188,-0.042480000000000004,-0.536,,,
189,-0.042440000000000005,-0.516,,,
190,-0.0424,-0.552,,,
191,-0.04236,-0.536,,,
192,-0.04232,-0.524,,,
193,-0.042280000000000005,-0.524,,,
194,-0.04224,-0.556,,,
195,-0.0422,-0.556,,,
196,-0.04216,-0.608,,,
197,-0.042120000000000005,-0.596,,,
198,-0.042080000000000006,-0.5720000000000001,,,
199,-0.04204,-0.58,,,
200,-0.042,-0.54,,,
201,-0.041960000000000004,-0.588,,,
202,-0.04192,-0.56,,,
203,-0.04188,-0.5680000000000001,,,
204,-0.04184,-0.584,,,
205,-0.041800000000000004,-0.596,,,
206,-0.041760000000000005,-0.592,,,
207,-0.04172,-0.56,,,
208,-0.04168,-0.5720000000000001,,,
209,-0.04164,-0.5680000000000001,,,
210,-0.0416,-0.6,,,
211,-0.04156,-0.584,,,
212,-0.04152,-0.66,,,
213,-0.04148,-0.672,,,
214,-0.041440000000000005,-0.7000000000000001,,,
215,-0.041400000000000006,-0.632,,,
216,-0.04136,-0.584,,,
217,-0.04132,-0.556,,,
218,-0.041280000000000004,-0.66,,,
219,-0.04124,-0.636,,,
220,-0.0412,-0.596,,,
221,-0.04116,-0.596,,,
222,-0.041120000000000004,-0.596,,,
223,-0.041080000000000005,-0.596,,,
224,-0.04104,-0.5720000000000001,,,
225,-0.041,-0.588,,,
226,-0.04096,-0.588,,,
227,-0.04092,-0.588,,,
228,-0.04088,-0.584,,,
229,-0.04084,-0.596,,,
230,-0.0408,-0.584,,,
231,-0.040760000000000005,-0.54,,,
232,-0.040720000000000006,-0.508,,,
233,-0.04068,-0.484,,,
234,-0.04064,-0.504,,,
235,-0.040600000000000004,-0.504,,,
236,-0.04056,-0.5720000000000001,,,
237,-0.04052,-0.5720000000000001,,,
238,-0.04048,-0.588,,,
