,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5760000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.58,,,
2,-0.049920000000000006,-0.5720000000000001,,,
3,-0.04988,-0.532,,,
4,-0.04984,-0.548,,,
5,-0.049800000000000004,-0.528,,,
6,-0.049760000000000006,-0.516,,,
7,-0.04972,-0.516,,,
8,-0.04968,-0.52,,,
9,-0.049640000000000004,-0.524,,,
10,-0.049600000000000005,-0.516,,,
11,-0.04956,-0.516,,,
12,-0.04952,-0.532,,,
13,-0.04948,-0.556,,,
14,-0.049440000000000005,-0.608,,,
15,-0.0494,-0.5720000000000001,,,
16,-0.04936,-0.584,,,
17,-0.04932,-0.5640000000000001,,,
18,-0.049280000000000004,-0.552,,,
19,-0.049240000000000006,-0.512,,,
20,-0.0492,-0.496,,,
21,-0.04916,-0.496,,,
22,-0.049120000000000004,-0.47200000000000003,,,
23,-0.049080000000000006,-0.46,,,
24,-0.04904,-0.464,,,
25,-0.049,-0.512,,,
26,-0.048960000000000004,-0.492,,,
27,-0.048920000000000005,-0.516,,,
28,-0.04888,-0.56,,,
29,-0.04884,-0.524,,,
30,-0.0488,-0.508,,,
31,-0.048760000000000005,-0.516,,,
32,-0.04872,-0.64,,,
33,-0.04868,-0.596,,,
34,-0.04864,-0.592,,,
35,-0.048600000000000004,-0.532,,,
36,-0.048560000000000006,-0.52,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.512,,,
39,-0.048440000000000004,-0.52,,,
40,-0.048400000000000006,-0.54,,,
41,-0.04836,-0.556,,,
42,-0.04832,-0.528,,,
43,-0.04828,-0.508,,,
44,-0.048240000000000005,-0.528,,,
45,-0.0482,-0.524,,,
46,-0.04816,-0.584,,,
47,-0.04812,-0.58,,,
48,-0.048080000000000005,-0.548,,,
49,-0.04804,-0.54,,,
50,-0.048,-0.556,,,
51,-0.04796,-0.556,,,
52,-0.047920000000000004,-0.596,,,
53,-0.047880000000000006,-0.592,,,
54,-0.04784,-0.644,,,
55,-0.0478,-0.608,,,
56,-0.047760000000000004,-0.596,,,
57,-0.047720000000000005,-0.604,,,
58,-0.04768,-0.596,,,
59,-0.04764,-0.632,,,
60,-0.0476,-0.664,,,
61,-0.047560000000000005,-0.652,,,
62,-0.04752,-0.608,,,
63,-0.04748,-0.58,,,
64,-0.04744,-0.5760000000000001,,,
