,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.524,10.0,0.0,0.0
1,-0.049960000000000004,-0.492,,,
2,-0.049920000000000006,-0.452,,,
3,-0.04988,-0.428,,,
4,-0.04984,-0.428,,,
5,-0.049800000000000004,-0.432,,,
6,-0.049760000000000006,-0.428,,,
7,-0.04972,-0.41200000000000003,,,
8,-0.04968,-0.452,,,
9,-0.049640000000000004,-0.456,,,
10,-0.049600000000000005,-0.492,,,
11,-0.04956,-0.524,,,
12,-0.04952,-0.48,,,
13,-0.04948,-0.456,,,
14,-0.049440000000000005,-0.468,,,
15,-0.0494,-0.496,,,
16,-0.04936,-0.46,,,
17,-0.04932,-0.452,,,
18,-0.049280000000000004,-0.47600000000000003,,,
19,-0.049240000000000006,-0.484,,,
20,-0.0492,-0.48,,,
21,-0.04916,-0.47600000000000003,,,
22,-0.049120000000000004,-0.524,,,
23,-0.049080000000000006,-0.52,,,
24,-0.04904,-0.512,,,
25,-0.049,-0.536,,,
26,-0.048960000000000004,-0.5760000000000001,,,
27,-0.048920000000000005,-0.548,,,
28,-0.04888,-0.56,,,
29,-0.04884,-0.532,,,
30,-0.0488,-0.52,,,
31,-0.048760000000000005,-0.536,,,
32,-0.04872,-0.508,,,
33,-0.04868,-0.512,,,
34,-0.04864,-0.452,,,
35,-0.048600000000000004,-0.456,,,
36,-0.048560000000000006,-0.532,,,
37,-0.04852,-0.508,,,
38,-0.04848,-0.508,,,
39,-0.048440000000000004,-0.47600000000000003,,,
40,-0.048400000000000006,-0.48,,,
41,-0.04836,-0.488,,,
42,-0.04832,-0.54,,,
43,-0.04828,-0.552,,,
44,-0.048240000000000005,-0.5680000000000001,,,
45,-0.0482,-0.5720000000000001,,,
46,-0.04816,-0.616,,,
47,-0.04812,-0.592,,,
48,-0.048080000000000005,-0.6,,,
49,-0.04804,-0.596,,,
50,-0.048,-0.62,,,
51,-0.04796,-0.6,,,
52,-0.047920000000000004,-0.612,,,
53,-0.047880000000000006,-0.588,,,
54,-0.04784,-0.584,,,
55,-0.0478,-0.5760000000000001,,,
56,-0.047760000000000004,-0.5640000000000001,,,
57,-0.047720000000000005,-0.5680000000000001,,,
58,-0.04768,-0.612,,,
59,-0.04764,-0.592,,,
60,-0.0476,-0.616,,,
61,-0.047560000000000005,-0.62,,,
62,-0.04752,-0.608,,,
63,-0.04748,-0.636,,,
64,-0.04744,-0.556,,,
65,-0.047400000000000005,-0.532,,,
66,-0.04736,-0.512,,,
67,-0.04732,-0.544,,,
68,-0.04728,-0.552,,,
69,-0.047240000000000004,-0.524,,,
70,-0.047200000000000006,-0.516,,,
71,-0.04716,-0.47200000000000003,,,
72,-0.04712,-0.47200000000000003,,,
73,-0.047080000000000004,-0.48,,,
74,-0.047040000000000005,-0.468,,,
75,-0.047,-0.47600000000000003,,,
76,-0.04696,-0.5,,,
77,-0.04692,-0.48,,,
78,-0.046880000000000005,-0.504,,,
79,-0.04684,-0.536,,,
80,-0.0468,-0.528,,,
81,-0.04676,-0.508,,,
82,-0.046720000000000005,-0.492,,,
83,-0.04668,-0.492,,,
84,-0.04664,-0.47200000000000003,,,
85,-0.0466,-0.46,,,
86,-0.046560000000000004,-0.444,,,
87,-0.046520000000000006,-0.448,,,
88,-0.04648,-0.444,,,
89,-0.04644,-0.5,,,
90,-0.046400000000000004,-0.532,,,
91,-0.046360000000000005,-0.528,,,
92,-0.04632,-0.492,,,
93,-0.04628,-0.528,,,
94,-0.04624,-0.512,,,
95,-0.046200000000000005,-0.496,,,
96,-0.04616,-0.552,,,
97,-0.04612,-0.512,,,
98,-0.04608,-0.512,,,
99,-0.046040000000000005,-0.484,,,
100,-0.046,-0.456,,,
101,-0.04596,-0.524,,,
102,-0.04592,-0.504,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.5,,,
105,-0.0458,-0.516,,,
106,-0.04576,-0.552,,,
107,-0.045720000000000004,-0.536,,,
108,-0.045680000000000005,-0.5,,,
109,-0.04564,-0.516,,,
110,-0.0456,-0.552,,,
111,-0.04556,-0.536,,,
112,-0.045520000000000005,-0.556,,,
113,-0.04548,-0.54,,,
114,-0.04544,-0.512,,,
115,-0.0454,-0.52,,,
116,-0.045360000000000004,-0.524,,,
117,-0.04532,-0.488,,,
118,-0.04528,-0.488,,,
119,-0.04524,-0.464,,,
120,-0.045200000000000004,-0.464,,,
121,-0.045160000000000006,-0.48,,,
122,-0.04512,-0.48,,,
123,-0.04508,-0.544,,,
124,-0.045040000000000004,-0.5720000000000001,,,
125,-0.045000000000000005,-0.5720000000000001,,,
126,-0.04496,-0.5760000000000001,,,
127,-0.04492,-0.552,,,
128,-0.04488,-0.556,,,
129,-0.044840000000000005,-0.544,,,
130,-0.0448,-0.528,,,
131,-0.04476,-0.5,,,
132,-0.04472,-0.516,,,
133,-0.044680000000000004,-0.56,,,
134,-0.04464,-0.56,,,
135,-0.0446,-0.548,,,
136,-0.04456,-0.516,,,
137,-0.044520000000000004,-0.5680000000000001,,,
138,-0.044480000000000006,-0.56,,,
139,-0.04444,-0.624,,,
140,-0.0444,-0.608,,,
141,-0.044360000000000004,-0.5760000000000001,,,
142,-0.044320000000000005,-0.548,,,
143,-0.04428,-0.552,,,
144,-0.04424,-0.528,,,
145,-0.0442,-0.5,,,
146,-0.044160000000000005,-0.54,,,
147,-0.04412,-0.512,,,
148,-0.04408,-0.48,,,
149,-0.04404,-0.52,,,
150,-0.044000000000000004,-0.496,,,
151,-0.04396,-0.54,,,
152,-0.04392,-0.488,,,
153,-0.04388,-0.47200000000000003,,,
154,-0.043840000000000004,-0.504,,,
155,-0.043800000000000006,-0.492,,,
156,-0.04376,-0.5,,,
157,-0.04372,-0.452,,,
158,-0.043680000000000004,-0.46,,,
159,-0.043640000000000005,-0.468,,,
160,-0.0436,-0.44,,,
161,-0.04356,-0.524,,,
162,-0.04352,-0.496,,,
163,-0.043480000000000005,-0.52,,,
164,-0.04344,-0.484,,,
165,-0.0434,-0.5,,,
166,-0.04336,-0.484,,,
167,-0.043320000000000004,-0.496,,,
168,-0.04328,-0.508,,,
169,-0.04324,-0.536,,,
170,-0.0432,-0.552,,,
171,-0.043160000000000004,-0.612,,,
172,-0.043120000000000006,-0.612,,,
173,-0.04308,-0.604,,,
174,-0.04304,-0.588,,,
175,-0.043000000000000003,-0.552,,,
176,-0.042960000000000005,-0.58,,,
177,-0.04292,-0.556,,,
178,-0.04288,-0.5640000000000001,,,
179,-0.04284,-0.548,,,
180,-0.042800000000000005,-0.5720000000000001,,,
181,-0.04276,-0.6,,,
182,-0.04272,-0.648,,,
183,-0.04268,-0.656,,,
184,-0.042640000000000004,-0.668,,,
185,-0.0426,-0.656,,,
186,-0.04256,-0.628,,,
187,-0.04252,-0.596,,,
188,-0.042480000000000004,-0.5720000000000001,,,
189,-0.042440000000000005,-0.584,,,
190,-0.0424,-0.608,,,
191,-0.04236,-0.596,,,
192,-0.04232,-0.556,,,
193,-0.042280000000000005,-0.552,,,
194,-0.04224,-0.528,,,
195,-0.0422,-0.56,,,
196,-0.04216,-0.528,,,
197,-0.042120000000000005,-0.56,,,
198,-0.042080000000000006,-0.528,,,
199,-0.04204,-0.5760000000000001,,,
200,-0.042,-0.552,,,
201,-0.041960000000000004,-0.524,,,
202,-0.04192,-0.5720000000000001,,,
203,-0.04188,-0.508,,,
204,-0.04184,-0.512,,,
205,-0.041800000000000004,-0.528,,,
206,-0.041760000000000005,-0.488,,,
207,-0.04172,-0.48,,,
208,-0.04168,-0.524,,,
209,-0.04164,-0.548,,,
210,-0.0416,-0.536,,,
211,-0.04156,-0.528,,,
212,-0.04152,-0.54,,,
213,-0.04148,-0.592,,,
214,-0.041440000000000005,-0.636,,,
215,-0.041400000000000006,-0.632,,,
216,-0.04136,-0.596,,,
217,-0.04132,-0.5720000000000001,,,
218,-0.041280000000000004,-0.5640000000000001,,,
219,-0.04124,-0.548,,,
220,-0.0412,-0.512,,,
221,-0.04116,-0.492,,,
222,-0.041120000000000004,-0.5,,,
223,-0.041080000000000005,-0.512,,,
224,-0.04104,-0.512,,,
225,-0.041,-0.488,,,
226,-0.04096,-0.47600000000000003,,,
227,-0.04092,-0.492,,,
228,-0.04088,-0.512,,,
229,-0.04084,-0.5,,,
230,-0.0408,-0.52,,,
231,-0.040760000000000005,-0.532,,,
232,-0.040720000000000006,-0.532,,,
233,-0.04068,-0.548,,,
234,-0.04064,-0.532,,,
235,-0.040600000000000004,-0.528,,,
236,-0.04056,-0.492,,,
237,-0.04052,-0.456,,,
238,-0.04048,-0.524,,,
239,-0.040440000000000004,-0.544,,,
240,-0.040400000000000005,-0.524,,,
241,-0.04036,-0.528,,,
242,-0.04032,-0.548,,,
243,-0.04028,-0.54,,,
244,-0.04024,-0.512,,,
245,-0.0402,-0.552,,,
246,-0.04016,-0.5720000000000001,,,
247,-0.04012,-0.56,,,
248,-0.040080000000000005,-0.58,,,
249,-0.040040000000000006,-0.58,,,
250,-0.04,-0.548,,,
251,-0.03996,-0.544,,,
252,-0.039920000000000004,-0.5640000000000001,,,
253,-0.03988,-0.5720000000000001,,,
254,-0.03984,-0.54,,,
255,-0.0398,-0.52,,,
256,-0.039760000000000004,-0.5,,,
257,-0.039720000000000005,-0.48,,,
258,-0.03968,-0.52,,,
259,-0.03964,-0.484,,,
260,-0.0396,-0.488,,,
261,-0.03956,-0.468,,,
262,-0.03952,-0.444,,,
263,-0.03948,-0.52,,,
264,-0.03944,-0.48,,,
265,-0.039400000000000004,-0.512,,,
266,-0.039360000000000006,-0.468,,,
267,-0.03932,-0.532,,,
268,-0.03928,-0.52,,,
269,-0.039240000000000004,-0.47600000000000003,,,
270,-0.0392,-0.524,,,
271,-0.03916,-0.548,,,
272,-0.03912,-0.512,,,
273,-0.039080000000000004,-0.544,,,
274,-0.039040000000000005,-0.552,,,
275,-0.039,-0.584,,,
276,-0.03896,-0.5640000000000001,,,
277,-0.03892,-0.628,,,
278,-0.03888,-0.588,,,
279,-0.03884,-0.56,,,
280,-0.0388,-0.5760000000000001,,,
281,-0.03876,-0.56,,,
282,-0.038720000000000004,-0.656,,,
283,-0.038680000000000006,-0.652,,,
284,-0.03864,-0.704,,,
285,-0.0386,-0.672,,,
286,-0.038560000000000004,-0.612,,,
287,-0.03852,-0.584,,,
288,-0.03848,-0.556,,,
289,-0.03844,-0.504,,,
290,-0.038400000000000004,-0.5680000000000001,,,
291,-0.038360000000000005,-0.5720000000000001,,,
292,-0.03832,-0.596,,,
293,-0.03828,-0.612,,,
294,-0.03824,-0.588,,,
295,-0.0382,-0.6,,,
296,-0.03816,-0.584,,,
297,-0.03812,-0.5760000000000001,,,
298,-0.03808,-0.524,,,
299,-0.038040000000000004,-0.48,,,
300,-0.038000000000000006,-0.52,,,
301,-0.03796,-0.496,,,
302,-0.03792,-0.56,,,
303,-0.037880000000000004,-0.544,,,
304,-0.03784,-0.508,,,
305,-0.0378,-0.5,,,
306,-0.03776,-0.5,,,
307,-0.037720000000000004,-0.5760000000000001,,,
308,-0.037680000000000005,-0.548,,,
309,-0.03764,-0.5680000000000001,,,
310,-0.0376,-0.512,,,
