,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.596,10.0,0.0,0.0
1,-0.049960000000000004,-0.56,,,
2,-0.049920000000000006,-0.52,,,
3,-0.04988,-0.548,,,
4,-0.04984,-0.62,,,
5,-0.049800000000000004,-0.664,,,
6,-0.049760000000000006,-0.66,,,
7,-0.04972,-0.636,,,
8,-0.04968,-0.664,,,
9,-0.049640000000000004,-0.632,,,
10,-0.049600000000000005,-0.628,,,
11,-0.04956,-0.5720000000000001,,,
12,-0.04952,-0.6,,,
13,-0.04948,-0.62,,,
14,-0.049440000000000005,-0.64,,,
15,-0.0494,-0.628,,,
16,-0.04936,-0.56,,,
17,-0.04932,-0.556,,,
18,-0.049280000000000004,-0.58,,,
19,-0.049240000000000006,-0.5640000000000001,,,
20,-0.0492,-0.604,,,
21,-0.04916,-0.5720000000000001,,,
22,-0.049120000000000004,-0.516,,,
23,-0.049080000000000006,-0.496,,,
24,-0.04904,-0.532,,,
25,-0.049,-0.5720000000000001,,,
26,-0.048960000000000004,-0.58,,,
27,-0.048920000000000005,-0.5640000000000001,,,
28,-0.04888,-0.584,,,
29,-0.04884,-0.604,,,
30,-0.0488,-0.592,,,
31,-0.048760000000000005,-0.656,,,
32,-0.04872,-0.62,,,
33,-0.04868,-0.62,,,
34,-0.04864,-0.588,,,
35,-0.048600000000000004,-0.556,,,
36,-0.048560000000000006,-0.552,,,
37,-0.04852,-0.5680000000000001,,,
38,-0.04848,-0.56,,,
39,-0.048440000000000004,-0.56,,,
40,-0.048400000000000006,-0.536,,,
41,-0.04836,-0.536,,,
42,-0.04832,-0.5680000000000001,,,
43,-0.04828,-0.616,,,
44,-0.048240000000000005,-0.596,,,
45,-0.0482,-0.592,,,
46,-0.04816,-0.62,,,
47,-0.04812,-0.584,,,
48,-0.048080000000000005,-0.584,,,
49,-0.04804,-0.56,,,
50,-0.048,-0.54,,,
51,-0.04796,-0.524,,,
52,-0.047920000000000004,-0.528,,,
53,-0.047880000000000006,-0.512,,,
54,-0.04784,-0.536,,,
55,-0.0478,-0.5680000000000001,,,
56,-0.047760000000000004,-0.5640000000000001,,,
57,-0.047720000000000005,-0.536,,,
58,-0.04768,-0.52,,,
59,-0.04764,-0.52,,,
60,-0.0476,-0.556,,,
61,-0.047560000000000005,-0.56,,,
62,-0.04752,-0.54,,,
63,-0.04748,-0.556,,,
64,-0.04744,-0.58,,,
65,-0.047400000000000005,-0.6,,,
66,-0.04736,-0.552,,,
67,-0.04732,-0.528,,,
68,-0.04728,-0.536,,,
69,-0.047240000000000004,-0.536,,,
70,-0.047200000000000006,-0.528,,,
71,-0.04716,-0.552,,,
72,-0.04712,-0.516,,,
73,-0.047080000000000004,-0.468,,,
74,-0.047040000000000005,-0.452,,,
75,-0.047,-0.508,,,
76,-0.04696,-0.528,,,
77,-0.04692,-0.56,,,
78,-0.046880000000000005,-0.54,,,
79,-0.04684,-0.532,,,
80,-0.0468,-0.596,,,
81,-0.04676,-0.612,,,
82,-0.046720000000000005,-0.592,,,
83,-0.04668,-0.604,,,
84,-0.04664,-0.5640000000000001,,,
85,-0.0466,-0.56,,,
86,-0.046560000000000004,-0.584,,,
87,-0.046520000000000006,-0.5760000000000001,,,
88,-0.04648,-0.548,,,
89,-0.04644,-0.54,,,
90,-0.046400000000000004,-0.528,,,
91,-0.046360000000000005,-0.54,,,
92,-0.04632,-0.512,,,
93,-0.04628,-0.48,,,
94,-0.04624,-0.47600000000000003,,,
95,-0.046200000000000005,-0.47600000000000003,,,
96,-0.04616,-0.496,,,
97,-0.04612,-0.512,,,
98,-0.04608,-0.496,,,
99,-0.046040000000000005,-0.46,,,
100,-0.046,-0.544,,,
101,-0.04596,-0.504,,,
102,-0.04592,-0.532,,,
103,-0.045880000000000004,-0.56,,,
104,-0.045840000000000006,-0.544,,,
105,-0.0458,-0.536,,,
106,-0.04576,-0.556,,,
107,-0.045720000000000004,-0.512,,,
108,-0.045680000000000005,-0.54,,,
109,-0.04564,-0.536,,,
110,-0.0456,-0.54,,,
111,-0.04556,-0.484,,,
112,-0.045520000000000005,-0.536,,,
113,-0.04548,-0.536,,,
114,-0.04544,-0.56,,,
115,-0.0454,-0.604,,,
116,-0.045360000000000004,-0.624,,,
117,-0.04532,-0.6,,,
118,-0.04528,-0.608,,,
119,-0.04524,-0.548,,,
120,-0.045200000000000004,-0.52,,,
121,-0.045160000000000006,-0.492,,,
122,-0.04512,-0.492,,,
123,-0.04508,-0.484,,,
124,-0.045040000000000004,-0.504,,,
125,-0.045000000000000005,-0.48,,,
126,-0.04496,-0.464,,,
127,-0.04492,-0.47600000000000003,,,
128,-0.04488,-0.468,,,
129,-0.044840000000000005,-0.452,,,
130,-0.0448,-0.464,,,
131,-0.04476,-0.5,,,
132,-0.04472,-0.47600000000000003,,,
133,-0.044680000000000004,-0.592,,,
134,-0.04464,-0.556,,,
135,-0.0446,-0.596,,,
136,-0.04456,-0.556,,,
137,-0.044520000000000004,-0.516,,,
138,-0.044480000000000006,-0.544,,,
139,-0.04444,-0.5640000000000001,,,
140,-0.0444,-0.58,,,
141,-0.044360000000000004,-0.5720000000000001,,,
142,-0.044320000000000005,-0.548,,,
143,-0.04428,-0.62,,,
144,-0.04424,-0.648,,,
145,-0.0442,-0.628,,,
146,-0.044160000000000005,-0.636,,,
147,-0.04412,-0.66,,,
148,-0.04408,-0.672,,,
149,-0.04404,-0.652,,,
150,-0.044000000000000004,-0.66,,,
151,-0.04396,-0.624,,,
152,-0.04392,-0.5720000000000001,,,
153,-0.04388,-0.5760000000000001,,,
154,-0.043840000000000004,-0.584,,,
155,-0.043800000000000006,-0.544,,,
156,-0.04376,-0.532,,,
157,-0.04372,-0.512,,,
158,-0.043680000000000004,-0.5,,,
159,-0.043640000000000005,-0.488,,,
160,-0.0436,-0.532,,,
161,-0.04356,-0.536,,,
162,-0.04352,-0.5,,,
163,-0.043480000000000005,-0.524,,,
164,-0.04344,-0.556,,,
165,-0.0434,-0.5640000000000001,,,
166,-0.04336,-0.5720000000000001,,,
167,-0.043320000000000004,-0.54,,,
168,-0.04328,-0.524,,,
169,-0.04324,-0.54,,,
170,-0.0432,-0.516,,,
171,-0.043160000000000004,-0.52,,,
172,-0.043120000000000006,-0.52,,,
173,-0.04308,-0.536,,,
174,-0.04304,-0.54,,,
175,-0.043000000000000003,-0.604,,,
176,-0.042960000000000005,-0.5760000000000001,,,
177,-0.04292,-0.5760000000000001,,,
178,-0.04288,-0.596,,,
179,-0.04284,-0.5760000000000001,,,
180,-0.042800000000000005,-0.604,,,
181,-0.04276,-0.592,,,
182,-0.04272,-0.54,,,
183,-0.04268,-0.592,,,
184,-0.042640000000000004,-0.624,,,
185,-0.0426,-0.5760000000000001,,,
186,-0.04256,-0.544,,,
187,-0.04252,-0.56,,,
188,-0.042480000000000004,-0.528,,,
189,-0.042440000000000005,-0.5640000000000001,,,
190,-0.0424,-0.584,,,
191,-0.04236,-0.5640000000000001,,,
192,-0.04232,-0.596,,,
193,-0.042280000000000005,-0.612,,,
194,-0.04224,-0.58,,,
195,-0.0422,-0.604,,,
196,-0.04216,-0.624,,,
197,-0.042120000000000005,-0.624,,,
198,-0.042080000000000006,-0.58,,,
199,-0.04204,-0.596,,,
200,-0.042,-0.648,,,
201,-0.041960000000000004,-0.632,,,
202,-0.04192,-0.58,,,
203,-0.04188,-0.56,,,
204,-0.04184,-0.5760000000000001,,,
205,-0.041800000000000004,-0.584,,,
206,-0.041760000000000005,-0.62,,,
207,-0.04172,-0.552,,,
208,-0.04168,-0.556,,,
209,-0.04164,-0.5640000000000001,,,
210,-0.0416,-0.58,,,
211,-0.04156,-0.552,,,
212,-0.04152,-0.544,,,
213,-0.04148,-0.504,,,
214,-0.041440000000000005,-0.536,,,
215,-0.041400000000000006,-0.544,,,
216,-0.04136,-0.54,,,
217,-0.04132,-0.5680000000000001,,,
218,-0.041280000000000004,-0.548,,,
219,-0.04124,-0.52,,,
220,-0.0412,-0.544,,,
221,-0.04116,-0.484,,,
222,-0.041120000000000004,-0.468,,,
223,-0.041080000000000005,-0.508,,,
224,-0.04104,-0.524,,,
225,-0.041,-0.512,,,
226,-0.04096,-0.528,,,
227,-0.04092,-0.544,,,
228,-0.04088,-0.536,,,
229,-0.04084,-0.54,,,
230,-0.0408,-0.532,,,
231,-0.040760000000000005,-0.508,,,
232,-0.040720000000000006,-0.56,,,
233,-0.04068,-0.58,,,
234,-0.04064,-0.588,,,
235,-0.040600000000000004,-0.552,,,
236,-0.04056,-0.544,,,
237,-0.04052,-0.508,,,
238,-0.04048,-0.536,,,
239,-0.040440000000000004,-0.508,,,
240,-0.040400000000000005,-0.52,,,
241,-0.04036,-0.536,,,
242,-0.04032,-0.532,,,
243,-0.04028,-0.504,,,
244,-0.04024,-0.48,,,
245,-0.0402,-0.528,,,
246,-0.04016,-0.524,,,
247,-0.04012,-0.532,,,
248,-0.040080000000000005,-0.516,,,
249,-0.040040000000000006,-0.524,,,
250,-0.04,-0.524,,,
251,-0.03996,-0.512,,,
252,-0.039920000000000004,-0.5720000000000001,,,
253,-0.03988,-0.556,,,
254,-0.03984,-0.5640000000000001,,,
255,-0.0398,-0.584,,,
256,-0.039760000000000004,-0.6,,,
257,-0.039720000000000005,-0.5640000000000001,,,
258,-0.03968,-0.556,,,
259,-0.03964,-0.544,,,
260,-0.0396,-0.532,,,
261,-0.03956,-0.528,,,
262,-0.03952,-0.5720000000000001,,,
263,-0.03948,-0.54,,,
264,-0.03944,-0.544,,,
265,-0.039400000000000004,-0.54,,,
266,-0.039360000000000006,-0.628,,,
267,-0.03932,-0.624,,,
268,-0.03928,-0.612,,,
269,-0.039240000000000004,-0.632,,,
270,-0.0392,-0.5680000000000001,,,
271,-0.03916,-0.6,,,
272,-0.03912,-0.588,,,
273,-0.039080000000000004,-0.5760000000000001,,,
274,-0.039040000000000005,-0.536,,,
275,-0.039,-0.496,,,
276,-0.03896,-0.496,,,
277,-0.03892,-0.532,,,
278,-0.03888,-0.5720000000000001,,,
279,-0.03884,-0.592,,,
280,-0.0388,-0.5760000000000001,,,
281,-0.03876,-0.584,,,
282,-0.038720000000000004,-0.548,,,
283,-0.038680000000000006,-0.524,,,
284,-0.03864,-0.508,,,
285,-0.0386,-0.496,,,
286,-0.038560000000000004,-0.47600000000000003,,,
287,-0.03852,-0.5,,,
288,-0.03848,-0.504,,,
289,-0.03844,-0.48,,,
290,-0.038400000000000004,-0.556,,,
291,-0.038360000000000005,-0.544,,,
292,-0.03832,-0.5,,,
293,-0.03828,-0.54,,,
294,-0.03824,-0.54,,,
295,-0.0382,-0.508,,,
296,-0.03816,-0.464,,,
297,-0.03812,-0.48,,,
298,-0.03808,-0.46,,,
299,-0.038040000000000004,-0.47600000000000003,,,
300,-0.038000000000000006,-0.488,,,
301,-0.03796,-0.484,,,
302,-0.03792,-0.47200000000000003,,,
303,-0.037880000000000004,-0.46,,,
304,-0.03784,-0.46,,,
305,-0.0378,-0.46,,,
306,-0.03776,-0.5,,,
307,-0.037720000000000004,-0.532,,,
308,-0.037680000000000005,-0.492,,,
309,-0.03764,-0.492,,,
310,-0.0376,-0.508,,,
311,-0.03756,-0.504,,,
312,-0.03752,-0.504,,,
313,-0.03748,-0.5,,,
314,-0.03744,-0.604,,,
315,-0.0374,-0.62,,,
316,-0.037360000000000004,-0.5640000000000001,,,
317,-0.037320000000000006,-0.58,,,
318,-0.03728,-0.536,,,
319,-0.03724,-0.548,,,
320,-0.037200000000000004,-0.556,,,
321,-0.03716,-0.54,,,
322,-0.03712,-0.496,,,
323,-0.03708,-0.484,,,
324,-0.037040000000000003,-0.488,,,
325,-0.037000000000000005,-0.484,,,
326,-0.03696,-0.5,,,
327,-0.03692,-0.47200000000000003,,,
328,-0.03688,-0.524,,,
329,-0.03684,-0.516,,,
330,-0.0368,-0.496,,,
331,-0.03676,-0.52,,,
332,-0.03672,-0.504,,,
333,-0.036680000000000004,-0.488,,,
334,-0.036640000000000006,-0.468,,,
335,-0.0366,-0.48,,,
336,-0.03656,-0.47600000000000003,,,
