,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.496,10.0,0.0,0.0
1,-0.049960000000000004,-0.5,,,
2,-0.049920000000000006,-0.512,,,
3,-0.04988,-0.556,,,
4,-0.04984,-0.532,,,
5,-0.049800000000000004,-0.56,,,
6,-0.049760000000000006,-0.604,,,
7,-0.04972,-0.584,,,
8,-0.04968,-0.544,,,
9,-0.049640000000000004,-0.548,,,
10,-0.049600000000000005,-0.592,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.532,,,
13,-0.04948,-0.536,,,
14,-0.049440000000000005,-0.548,,,
15,-0.0494,-0.5760000000000001,,,
16,-0.04936,-0.5,,,
17,-0.04932,-0.468,,,
18,-0.049280000000000004,-0.492,,,
19,-0.049240000000000006,-0.524,,,
20,-0.0492,-0.52,,,
21,-0.04916,-0.512,,,
22,-0.049120000000000004,-0.5,,,
23,-0.049080000000000006,-0.492,,,
24,-0.04904,-0.548,,,
25,-0.049,-0.528,,,
26,-0.048960000000000004,-0.556,,,
27,-0.048920000000000005,-0.5680000000000001,,,
28,-0.04888,-0.5640000000000001,,,
29,-0.04884,-0.5640000000000001,,,
30,-0.0488,-0.552,,,
31,-0.048760000000000005,-0.592,,,
32,-0.04872,-0.624,,,
33,-0.04868,-0.592,,,
34,-0.04864,-0.62,,,
35,-0.048600000000000004,-0.624,,,
36,-0.048560000000000006,-0.66,,,
37,-0.04852,-0.652,,,
38,-0.04848,-0.648,,,
39,-0.048440000000000004,-0.62,,,
40,-0.048400000000000006,-0.584,,,
41,-0.04836,-0.62,,,
42,-0.04832,-0.56,,,
43,-0.04828,-0.556,,,
44,-0.048240000000000005,-0.528,,,
45,-0.0482,-0.536,,,
46,-0.04816,-0.516,,,
47,-0.04812,-0.512,,,
48,-0.048080000000000005,-0.528,,,
49,-0.04804,-0.532,,,
50,-0.048,-0.536,,,
51,-0.04796,-0.528,,,
52,-0.047920000000000004,-0.552,,,
53,-0.047880000000000006,-0.544,,,
54,-0.04784,-0.5680000000000001,,,
55,-0.0478,-0.5760000000000001,,,
56,-0.047760000000000004,-0.54,,,
57,-0.047720000000000005,-0.5760000000000001,,,
58,-0.04768,-0.588,,,
59,-0.04764,-0.58,,,
60,-0.0476,-0.556,,,
61,-0.047560000000000005,-0.5640000000000001,,,
62,-0.04752,-0.5680000000000001,,,
63,-0.04748,-0.528,,,
64,-0.04744,-0.492,,,
65,-0.047400000000000005,-0.484,,,
66,-0.04736,-0.484,,,
67,-0.04732,-0.448,,,
68,-0.04728,-0.484,,,
69,-0.047240000000000004,-0.524,,,
70,-0.047200000000000006,-0.516,,,
71,-0.04716,-0.464,,,
72,-0.04712,-0.452,,,
73,-0.047080000000000004,-0.47200000000000003,,,
74,-0.047040000000000005,-0.5,,,
75,-0.047,-0.56,,,
76,-0.04696,-0.5720000000000001,,,
77,-0.04692,-0.552,,,
78,-0.046880000000000005,-0.548,,,
79,-0.04684,-0.528,,,
80,-0.0468,-0.6,,,
81,-0.04676,-0.676,,,
82,-0.046720000000000005,-0.632,,,
83,-0.04668,-0.5720000000000001,,,
84,-0.04664,-0.608,,,
85,-0.0466,-0.588,,,
86,-0.046560000000000004,-0.66,,,
87,-0.046520000000000006,-0.616,,,
88,-0.04648,-0.588,,,
89,-0.04644,-0.584,,,
90,-0.046400000000000004,-0.544,,,
91,-0.046360000000000005,-0.52,,,
92,-0.04632,-0.54,,,
93,-0.04628,-0.548,,,
94,-0.04624,-0.524,,,
95,-0.046200000000000005,-0.54,,,
96,-0.04616,-0.588,,,
97,-0.04612,-0.548,,,
98,-0.04608,-0.6,,,
99,-0.046040000000000005,-0.608,,,
100,-0.046,-0.56,,,
101,-0.04596,-0.548,,,
102,-0.04592,-0.524,,,
103,-0.045880000000000004,-0.584,,,
104,-0.045840000000000006,-0.5720000000000001,,,
105,-0.0458,-0.56,,,
106,-0.04576,-0.5640000000000001,,,
107,-0.045720000000000004,-0.5760000000000001,,,
108,-0.045680000000000005,-0.56,,,
109,-0.04564,-0.58,,,
110,-0.0456,-0.616,,,
111,-0.04556,-0.5720000000000001,,,
112,-0.045520000000000005,-0.56,,,
113,-0.04548,-0.54,,,
114,-0.04544,-0.536,,,
115,-0.0454,-0.584,,,
116,-0.045360000000000004,-0.5640000000000001,,,
117,-0.04532,-0.56,,,
118,-0.04528,-0.596,,,
119,-0.04524,-0.584,,,
120,-0.045200000000000004,-0.536,,,
121,-0.045160000000000006,-0.512,,,
122,-0.04512,-0.552,,,
123,-0.04508,-0.596,,,
124,-0.045040000000000004,-0.5760000000000001,,,
125,-0.045000000000000005,-0.592,,,
126,-0.04496,-0.552,,,
127,-0.04492,-0.584,,,
128,-0.04488,-0.58,,,
129,-0.044840000000000005,-0.54,,,
130,-0.0448,-0.596,,,
131,-0.04476,-0.5640000000000001,,,
132,-0.04472,-0.5720000000000001,,,
133,-0.044680000000000004,-0.64,,,
134,-0.04464,-0.608,,,
135,-0.0446,-0.684,,,
136,-0.04456,-0.644,,,
137,-0.044520000000000004,-0.64,,,
138,-0.044480000000000006,-0.636,,,
139,-0.04444,-0.648,,,
140,-0.0444,-0.64,,,
141,-0.044360000000000004,-0.624,,,
142,-0.044320000000000005,-0.62,,,
143,-0.04428,-0.5640000000000001,,,
144,-0.04424,-0.56,,,
145,-0.0442,-0.588,,,
146,-0.044160000000000005,-0.58,,,
147,-0.04412,-0.5680000000000001,,,
148,-0.04408,-0.5640000000000001,,,
149,-0.04404,-0.588,,,
150,-0.044000000000000004,-0.56,,,
151,-0.04396,-0.5640000000000001,,,
152,-0.04392,-0.552,,,
153,-0.04388,-0.508,,,
154,-0.043840000000000004,-0.516,,,
155,-0.043800000000000006,-0.492,,,
156,-0.04376,-0.536,,,
157,-0.04372,-0.524,,,
158,-0.043680000000000004,-0.512,,,
159,-0.043640000000000005,-0.524,,,
160,-0.0436,-0.532,,,
161,-0.04356,-0.516,,,
162,-0.04352,-0.47200000000000003,,,
163,-0.043480000000000005,-0.508,,,
164,-0.04344,-0.528,,,
165,-0.0434,-0.556,,,
166,-0.04336,-0.516,,,
167,-0.043320000000000004,-0.52,,,
168,-0.04328,-0.512,,,
169,-0.04324,-0.5760000000000001,,,
170,-0.0432,-0.552,,,
171,-0.043160000000000004,-0.524,,,
172,-0.043120000000000006,-0.524,,,
173,-0.04308,-0.516,,,
174,-0.04304,-0.492,,,
175,-0.043000000000000003,-0.548,,,
176,-0.042960000000000005,-0.552,,,
177,-0.04292,-0.544,,,
178,-0.04288,-0.544,,,
179,-0.04284,-0.544,,,
180,-0.042800000000000005,-0.516,,,
181,-0.04276,-0.552,,,
182,-0.04272,-0.5640000000000001,,,
183,-0.04268,-0.56,,,
184,-0.042640000000000004,-0.592,,,
185,-0.0426,-0.648,,,
