,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.508,10.0,0.0,0.0
1,-0.049960000000000004,-0.484,,,
2,-0.049920000000000006,-0.46,,,
3,-0.04988,-0.5,,,
4,-0.04984,-0.5,,,
5,-0.049800000000000004,-0.512,,,
6,-0.049760000000000006,-0.5,,,
7,-0.04972,-0.5,,,
8,-0.04968,-0.512,,,
9,-0.049640000000000004,-0.544,,,
10,-0.049600000000000005,-0.552,,,
11,-0.04956,-0.528,,,
12,-0.04952,-0.5,,,
13,-0.04948,-0.484,,,
14,-0.049440000000000005,-0.488,,,
15,-0.0494,-0.452,,,
16,-0.04936,-0.464,,,
17,-0.04932,-0.468,,,
18,-0.049280000000000004,-0.452,,,
19,-0.049240000000000006,-0.432,,,
20,-0.0492,-0.452,,,
21,-0.04916,-0.532,,,
22,-0.049120000000000004,-0.556,,,
23,-0.049080000000000006,-0.528,,,
24,-0.04904,-0.5,,,
25,-0.049,-0.516,,,
26,-0.048960000000000004,-0.484,,,
27,-0.048920000000000005,-0.464,,,
28,-0.04888,-0.46,,,
29,-0.04884,-0.432,,,
30,-0.0488,-0.536,,,
31,-0.048760000000000005,-0.584,,,
32,-0.04872,-0.584,,,
33,-0.04868,-0.596,,,
34,-0.04864,-0.592,,,
35,-0.048600000000000004,-0.5720000000000001,,,
36,-0.048560000000000006,-0.552,,,
37,-0.04852,-0.608,,,
38,-0.04848,-0.58,,,
39,-0.048440000000000004,-0.556,,,
40,-0.048400000000000006,-0.5640000000000001,,,
41,-0.04836,-0.608,,,
42,-0.04832,-0.596,,,
43,-0.04828,-0.62,,,
44,-0.048240000000000005,-0.604,,,
45,-0.0482,-0.584,,,
46,-0.04816,-0.556,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.524,,,
49,-0.04804,-0.532,,,
50,-0.048,-0.584,,,
51,-0.04796,-0.56,,,
52,-0.047920000000000004,-0.5720000000000001,,,
53,-0.047880000000000006,-0.596,,,
54,-0.04784,-0.6,,,
55,-0.0478,-0.5680000000000001,,,
56,-0.047760000000000004,-0.536,,,
57,-0.047720000000000005,-0.5720000000000001,,,
58,-0.04768,-0.54,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.524,,,
61,-0.047560000000000005,-0.48,,,
62,-0.04752,-0.464,,,
63,-0.04748,-0.452,,,
64,-0.04744,-0.452,,,
65,-0.047400000000000005,-0.452,,,
66,-0.04736,-0.508,,,
67,-0.04732,-0.504,,,
68,-0.04728,-0.548,,,
69,-0.047240000000000004,-0.512,,,
70,-0.047200000000000006,-0.548,,,
71,-0.04716,-0.5,,,
72,-0.04712,-0.5720000000000001,,,
73,-0.047080000000000004,-0.544,,,
74,-0.047040000000000005,-0.528,,,
75,-0.047,-0.532,,,
76,-0.04696,-0.56,,,
77,-0.04692,-0.524,,,
78,-0.046880000000000005,-0.504,,,
79,-0.04684,-0.484,,,
80,-0.0468,-0.496,,,
81,-0.04676,-0.548,,,
82,-0.046720000000000005,-0.512,,,
83,-0.04668,-0.512,,,
84,-0.04664,-0.468,,,
85,-0.0466,-0.504,,,
86,-0.046560000000000004,-0.548,,,
87,-0.046520000000000006,-0.624,,,
88,-0.04648,-0.6,,,
89,-0.04644,-0.524,,,
90,-0.046400000000000004,-0.504,,,
91,-0.046360000000000005,-0.536,,,
92,-0.04632,-0.524,,,
93,-0.04628,-0.516,,,
94,-0.04624,-0.596,,,
95,-0.046200000000000005,-0.5640000000000001,,,
96,-0.04616,-0.544,,,
97,-0.04612,-0.584,,,
98,-0.04608,-0.54,,,
99,-0.046040000000000005,-0.48,,,
100,-0.046,-0.484,,,
101,-0.04596,-0.5,,,
102,-0.04592,-0.536,,,
103,-0.045880000000000004,-0.524,,,
104,-0.045840000000000006,-0.548,,,
105,-0.0458,-0.56,,,
106,-0.04576,-0.536,,,
107,-0.045720000000000004,-0.524,,,
108,-0.045680000000000005,-0.516,,,
109,-0.04564,-0.512,,,
110,-0.0456,-0.5,,,
111,-0.04556,-0.532,,,
112,-0.045520000000000005,-0.508,,,
113,-0.04548,-0.556,,,
114,-0.04544,-0.536,,,
115,-0.0454,-0.548,,,
116,-0.045360000000000004,-0.552,,,
117,-0.04532,-0.548,,,
118,-0.04528,-0.5640000000000001,,,
119,-0.04524,-0.512,,,
120,-0.045200000000000004,-0.54,,,
121,-0.045160000000000006,-0.512,,,
122,-0.04512,-0.508,,,
123,-0.04508,-0.488,,,
124,-0.045040000000000004,-0.5,,,
125,-0.045000000000000005,-0.516,,,
126,-0.04496,-0.492,,,
127,-0.04492,-0.448,,,
128,-0.04488,-0.436,,,
129,-0.044840000000000005,-0.5,,,
130,-0.0448,-0.512,,,
131,-0.04476,-0.52,,,
132,-0.04472,-0.524,,,
133,-0.044680000000000004,-0.54,,,
134,-0.04464,-0.556,,,
135,-0.0446,-0.54,,,
136,-0.04456,-0.496,,,
137,-0.044520000000000004,-0.464,,,
138,-0.044480000000000006,-0.444,,,
139,-0.04444,-0.428,,,
140,-0.0444,-0.448,,,
141,-0.044360000000000004,-0.404,,,
142,-0.044320000000000005,-0.436,,,
143,-0.04428,-0.428,,,
144,-0.04424,-0.41200000000000003,,,
145,-0.0442,-0.464,,,
146,-0.044160000000000005,-0.512,,,
147,-0.04412,-0.532,,,
148,-0.04408,-0.548,,,
149,-0.04404,-0.516,,,
150,-0.044000000000000004,-0.5,,,
151,-0.04396,-0.512,,,
152,-0.04392,-0.524,,,
153,-0.04388,-0.524,,,
154,-0.043840000000000004,-0.544,,,
155,-0.043800000000000006,-0.536,,,
156,-0.04376,-0.532,,,
157,-0.04372,-0.528,,,
158,-0.043680000000000004,-0.516,,,
159,-0.043640000000000005,-0.496,,,
160,-0.0436,-0.544,,,
161,-0.04356,-0.536,,,
162,-0.04352,-0.52,,,
163,-0.043480000000000005,-0.512,,,
164,-0.04344,-0.496,,,
165,-0.0434,-0.488,,,
166,-0.04336,-0.47200000000000003,,,
167,-0.043320000000000004,-0.504,,,
168,-0.04328,-0.552,,,
169,-0.04324,-0.528,,,
170,-0.0432,-0.512,,,
171,-0.043160000000000004,-0.464,,,
172,-0.043120000000000006,-0.448,,,
173,-0.04308,-0.436,,,
174,-0.04304,-0.5,,,
175,-0.043000000000000003,-0.52,,,
176,-0.042960000000000005,-0.48,,,
177,-0.04292,-0.44,,,
178,-0.04288,-0.424,,,
179,-0.04284,-0.48,,,
180,-0.042800000000000005,-0.492,,,
181,-0.04276,-0.484,,,
182,-0.04272,-0.488,,,
183,-0.04268,-0.532,,,
184,-0.042640000000000004,-0.548,,,
185,-0.0426,-0.56,,,
186,-0.04256,-0.5640000000000001,,,
187,-0.04252,-0.596,,,
188,-0.042480000000000004,-0.556,,,
189,-0.042440000000000005,-0.552,,,
