,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.552,10.0,0.0,0.0
1,-0.049960000000000004,-0.52,,,
2,-0.049920000000000006,-0.536,,,
3,-0.04988,-0.532,,,
4,-0.04984,-0.52,,,
5,-0.049800000000000004,-0.56,,,
6,-0.049760000000000006,-0.6,,,
7,-0.04972,-0.62,,,
8,-0.04968,-0.584,,,
9,-0.049640000000000004,-0.608,,,
10,-0.049600000000000005,-0.612,,,
11,-0.04956,-0.616,,,
12,-0.04952,-0.552,,,
13,-0.04948,-0.616,,,
14,-0.049440000000000005,-0.548,,,
15,-0.0494,-0.544,,,
16,-0.04936,-0.5,,,
17,-0.04932,-0.484,,,
18,-0.049280000000000004,-0.492,,,
19,-0.049240000000000006,-0.484,,,
20,-0.0492,-0.48,,,
21,-0.04916,-0.47600000000000003,,,
22,-0.049120000000000004,-0.532,,,
23,-0.049080000000000006,-0.556,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.596,,,
26,-0.048960000000000004,-0.596,,,
27,-0.048920000000000005,-0.58,,,
28,-0.04888,-0.668,,,
29,-0.04884,-0.652,,,
30,-0.0488,-0.616,,,
31,-0.048760000000000005,-0.58,,,
32,-0.04872,-0.54,,,
33,-0.04868,-0.52,,,
34,-0.04864,-0.532,,,
35,-0.048600000000000004,-0.56,,,
36,-0.048560000000000006,-0.528,,,
37,-0.04852,-0.54,,,
38,-0.04848,-0.552,,,
39,-0.048440000000000004,-0.56,,,
40,-0.048400000000000006,-0.552,,,
41,-0.04836,-0.588,,,
42,-0.04832,-0.544,,,
43,-0.04828,-0.508,,,
44,-0.048240000000000005,-0.512,,,
45,-0.0482,-0.54,,,
46,-0.04816,-0.596,,,
47,-0.04812,-0.5760000000000001,,,
48,-0.048080000000000005,-0.548,,,
49,-0.04804,-0.5,,,
50,-0.048,-0.5,,,
51,-0.04796,-0.492,,,
52,-0.047920000000000004,-0.468,,,
53,-0.047880000000000006,-0.47600000000000003,,,
54,-0.04784,-0.5,,,
55,-0.0478,-0.488,,,
56,-0.047760000000000004,-0.47200000000000003,,,
57,-0.047720000000000005,-0.47200000000000003,,,
58,-0.04768,-0.468,,,
59,-0.04764,-0.496,,,
60,-0.0476,-0.508,,,
61,-0.047560000000000005,-0.5,,,
62,-0.04752,-0.544,,,
63,-0.04748,-0.508,,,
64,-0.04744,-0.47200000000000003,,,
65,-0.047400000000000005,-0.528,,,
66,-0.04736,-0.508,,,
67,-0.04732,-0.5,,,
68,-0.04728,-0.532,,,
69,-0.047240000000000004,-0.516,,,
70,-0.047200000000000006,-0.532,,,
71,-0.04716,-0.516,,,
72,-0.04712,-0.556,,,
73,-0.047080000000000004,-0.5640000000000001,,,
74,-0.047040000000000005,-0.524,,,
75,-0.047,-0.548,,,
76,-0.04696,-0.548,,,
77,-0.04692,-0.516,,,
78,-0.046880000000000005,-0.52,,,
79,-0.04684,-0.47200000000000003,,,
80,-0.0468,-0.484,,,
81,-0.04676,-0.46,,,
82,-0.046720000000000005,-0.47200000000000003,,,
83,-0.04668,-0.44,,,
84,-0.04664,-0.532,,,
85,-0.0466,-0.504,,,
86,-0.046560000000000004,-0.548,,,
87,-0.046520000000000006,-0.636,,,
88,-0.04648,-0.6960000000000001,,,
89,-0.04644,-0.648,,,
90,-0.046400000000000004,-0.632,,,
91,-0.046360000000000005,-0.608,,,
92,-0.04632,-0.5680000000000001,,,
93,-0.04628,-0.552,,,
94,-0.04624,-0.524,,,
95,-0.046200000000000005,-0.556,,,
96,-0.04616,-0.54,,,
97,-0.04612,-0.556,,,
98,-0.04608,-0.56,,,
99,-0.046040000000000005,-0.52,,,
100,-0.046,-0.504,,,
101,-0.04596,-0.528,,,
102,-0.04592,-0.496,,,
103,-0.045880000000000004,-0.524,,,
104,-0.045840000000000006,-0.512,,,
105,-0.0458,-0.524,,,
106,-0.04576,-0.5,,,
107,-0.045720000000000004,-0.532,,,
108,-0.045680000000000005,-0.544,,,
109,-0.04564,-0.54,,,
110,-0.0456,-0.5720000000000001,,,
111,-0.04556,-0.56,,,
112,-0.045520000000000005,-0.54,,,
113,-0.04548,-0.508,,,
114,-0.04544,-0.508,,,
115,-0.0454,-0.504,,,
116,-0.045360000000000004,-0.5,,,
117,-0.04532,-0.52,,,
118,-0.04528,-0.492,,,
119,-0.04524,-0.548,,,
120,-0.045200000000000004,-0.5640000000000001,,,
121,-0.045160000000000006,-0.604,,,
122,-0.04512,-0.56,,,
123,-0.04508,-0.56,,,
124,-0.045040000000000004,-0.58,,,
125,-0.045000000000000005,-0.584,,,
126,-0.04496,-0.532,,,
127,-0.04492,-0.54,,,
128,-0.04488,-0.5720000000000001,,,
129,-0.044840000000000005,-0.536,,,
130,-0.0448,-0.532,,,
131,-0.04476,-0.548,,,
132,-0.04472,-0.508,,,
133,-0.044680000000000004,-0.512,,,
134,-0.04464,-0.548,,,
135,-0.0446,-0.516,,,
136,-0.04456,-0.5720000000000001,,,
137,-0.044520000000000004,-0.596,,,
138,-0.044480000000000006,-0.604,,,
139,-0.04444,-0.62,,,
140,-0.0444,-0.588,,,
141,-0.044360000000000004,-0.58,,,
142,-0.044320000000000005,-0.596,,,
143,-0.04428,-0.5640000000000001,,,
144,-0.04424,-0.62,,,
145,-0.0442,-0.596,,,
146,-0.044160000000000005,-0.5720000000000001,,,
147,-0.04412,-0.592,,,
148,-0.04408,-0.608,,,
149,-0.04404,-0.592,,,
150,-0.044000000000000004,-0.5640000000000001,,,
151,-0.04396,-0.544,,,
152,-0.04392,-0.548,,,
153,-0.04388,-0.524,,,
154,-0.043840000000000004,-0.496,,,
155,-0.043800000000000006,-0.484,,,
156,-0.04376,-0.528,,,
157,-0.04372,-0.5,,,
158,-0.043680000000000004,-0.512,,,
159,-0.043640000000000005,-0.492,,,
160,-0.0436,-0.492,,,
161,-0.04356,-0.484,,,
162,-0.04352,-0.496,,,
163,-0.043480000000000005,-0.48,,,
164,-0.04344,-0.46,,,
165,-0.0434,-0.492,,,
166,-0.04336,-0.496,,,
