,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5760000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.536,,,
2,-0.049920000000000006,-0.524,,,
3,-0.04988,-0.54,,,
4,-0.04984,-0.524,,,
5,-0.049800000000000004,-0.528,,,
6,-0.049760000000000006,-0.512,,,
7,-0.04972,-0.596,,,
8,-0.04968,-0.652,,,
9,-0.049640000000000004,-0.62,,,
10,-0.049600000000000005,-0.64,,,
11,-0.04956,-0.652,,,
12,-0.04952,-0.684,,,
13,-0.04948,-0.672,,,
14,-0.049440000000000005,-0.62,,,
15,-0.0494,-0.632,,,
16,-0.04936,-0.668,,,
17,-0.04932,-0.604,,,
18,-0.049280000000000004,-0.64,,,
19,-0.049240000000000006,-0.608,,,
20,-0.0492,-0.616,,,
21,-0.04916,-0.628,,,
22,-0.049120000000000004,-0.62,,,
23,-0.049080000000000006,-0.5640000000000001,,,
24,-0.04904,-0.524,,,
25,-0.049,-0.536,,,
26,-0.048960000000000004,-0.54,,,
27,-0.048920000000000005,-0.56,,,
28,-0.04888,-0.56,,,
29,-0.04884,-0.552,,,
30,-0.0488,-0.5680000000000001,,,
31,-0.048760000000000005,-0.56,,,
32,-0.04872,-0.584,,,
33,-0.04868,-0.656,,,
34,-0.04864,-0.612,,,
35,-0.048600000000000004,-0.592,,,
36,-0.048560000000000006,-0.5640000000000001,,,
37,-0.04852,-0.524,,,
38,-0.04848,-0.548,,,
39,-0.048440000000000004,-0.548,,,
40,-0.048400000000000006,-0.516,,,
41,-0.04836,-0.52,,,
42,-0.04832,-0.516,,,
43,-0.04828,-0.512,,,
44,-0.048240000000000005,-0.544,,,
45,-0.0482,-0.54,,,
46,-0.04816,-0.532,,,
47,-0.04812,-0.528,,,
48,-0.048080000000000005,-0.54,,,
49,-0.04804,-0.524,,,
50,-0.048,-0.544,,,
51,-0.04796,-0.552,,,
52,-0.047920000000000004,-0.592,,,
53,-0.047880000000000006,-0.5760000000000001,,,
54,-0.04784,-0.584,,,
55,-0.0478,-0.58,,,
56,-0.047760000000000004,-0.584,,,
57,-0.047720000000000005,-0.6,,,
58,-0.04768,-0.588,,,
59,-0.04764,-0.5720000000000001,,,
60,-0.0476,-0.5720000000000001,,,
61,-0.047560000000000005,-0.608,,,
62,-0.04752,-0.6,,,
63,-0.04748,-0.62,,,
64,-0.04744,-0.616,,,
65,-0.047400000000000005,-0.608,,,
66,-0.04736,-0.64,,,
67,-0.04732,-0.628,,,
68,-0.04728,-0.636,,,
69,-0.047240000000000004,-0.596,,,
70,-0.047200000000000006,-0.584,,,
71,-0.04716,-0.5680000000000001,,,
72,-0.04712,-0.548,,,
73,-0.047080000000000004,-0.54,,,
74,-0.047040000000000005,-0.552,,,
75,-0.047,-0.516,,,
76,-0.04696,-0.584,,,
77,-0.04692,-0.56,,,
78,-0.046880000000000005,-0.66,,,
79,-0.04684,-0.644,,,
80,-0.0468,-0.604,,,
81,-0.04676,-0.612,,,
82,-0.046720000000000005,-0.596,,,
83,-0.04668,-0.624,,,
84,-0.04664,-0.652,,,
85,-0.0466,-0.648,,,
86,-0.046560000000000004,-0.644,,,
87,-0.046520000000000006,-0.604,,,
88,-0.04648,-0.5760000000000001,,,
89,-0.04644,-0.58,,,
90,-0.046400000000000004,-0.6,,,
91,-0.046360000000000005,-0.62,,,
92,-0.04632,-0.648,,,
93,-0.04628,-0.596,,,
94,-0.04624,-0.588,,,
95,-0.046200000000000005,-0.612,,,
96,-0.04616,-0.604,,,
97,-0.04612,-0.556,,,
98,-0.04608,-0.512,,,
99,-0.046040000000000005,-0.52,,,
100,-0.046,-0.556,,,
101,-0.04596,-0.56,,,
102,-0.04592,-0.5760000000000001,,,
103,-0.045880000000000004,-0.536,,,
104,-0.045840000000000006,-0.536,,,
105,-0.0458,-0.524,,,
106,-0.04576,-0.544,,,
107,-0.045720000000000004,-0.516,,,
108,-0.045680000000000005,-0.524,,,
109,-0.04564,-0.552,,,
110,-0.0456,-0.548,,,
111,-0.04556,-0.56,,,
112,-0.045520000000000005,-0.5680000000000001,,,
113,-0.04548,-0.5680000000000001,,,
114,-0.04544,-0.588,,,
115,-0.0454,-0.5680000000000001,,,
116,-0.045360000000000004,-0.628,,,
117,-0.04532,-0.604,,,
118,-0.04528,-0.5760000000000001,,,
119,-0.04524,-0.58,,,
120,-0.045200000000000004,-0.532,,,
121,-0.045160000000000006,-0.588,,,
122,-0.04512,-0.608,,,
123,-0.04508,-0.604,,,
124,-0.045040000000000004,-0.584,,,
125,-0.045000000000000005,-0.58,,,
126,-0.04496,-0.5640000000000001,,,
127,-0.04492,-0.588,,,
128,-0.04488,-0.596,,,
129,-0.044840000000000005,-0.636,,,
130,-0.0448,-0.62,,,
131,-0.04476,-0.592,,,
132,-0.04472,-0.5680000000000001,,,
133,-0.044680000000000004,-0.528,,,
134,-0.04464,-0.516,,,
135,-0.0446,-0.52,,,
136,-0.04456,-0.5,,,
137,-0.044520000000000004,-0.512,,,
138,-0.044480000000000006,-0.48,,,
139,-0.04444,-0.484,,,
140,-0.0444,-0.56,,,
141,-0.044360000000000004,-0.608,,,
