,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.556,10.0,0.0,0.0
1,-0.049960000000000004,-0.54,,,
2,-0.049920000000000006,-0.524,,,
3,-0.04988,-0.508,,,
4,-0.04984,-0.524,,,
5,-0.049800000000000004,-0.516,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.548,,,
8,-0.04968,-0.5720000000000001,,,
9,-0.049640000000000004,-0.532,,,
10,-0.049600000000000005,-0.552,,,
11,-0.04956,-0.528,,,
12,-0.04952,-0.512,,,
13,-0.04948,-0.536,,,
14,-0.049440000000000005,-0.5,,,
15,-0.0494,-0.524,,,
16,-0.04936,-0.468,,,
17,-0.04932,-0.464,,,
18,-0.049280000000000004,-0.464,,,
19,-0.049240000000000006,-0.48,,,
20,-0.0492,-0.5,,,
21,-0.04916,-0.496,,,
22,-0.049120000000000004,-0.516,,,
23,-0.049080000000000006,-0.532,,,
24,-0.04904,-0.48,,,
25,-0.049,-0.532,,,
26,-0.048960000000000004,-0.58,,,
27,-0.048920000000000005,-0.5680000000000001,,,
28,-0.04888,-0.5680000000000001,,,
29,-0.04884,-0.5640000000000001,,,
30,-0.0488,-0.536,,,
31,-0.048760000000000005,-0.512,,,
32,-0.04872,-0.536,,,
33,-0.04868,-0.548,,,
34,-0.04864,-0.5680000000000001,,,
35,-0.048600000000000004,-0.548,,,
36,-0.048560000000000006,-0.524,,,
37,-0.04852,-0.5,,,
38,-0.04848,-0.484,,,
39,-0.048440000000000004,-0.536,,,
40,-0.048400000000000006,-0.548,,,
41,-0.04836,-0.58,,,
42,-0.04832,-0.612,,,
43,-0.04828,-0.604,,,
44,-0.048240000000000005,-0.556,,,
45,-0.0482,-0.524,,,
46,-0.04816,-0.552,,,
47,-0.04812,-0.508,,,
48,-0.048080000000000005,-0.452,,,
49,-0.04804,-0.516,,,
50,-0.048,-0.536,,,
51,-0.04796,-0.5,,,
52,-0.047920000000000004,-0.5,,,
53,-0.047880000000000006,-0.47600000000000003,,,
54,-0.04784,-0.456,,,
55,-0.0478,-0.436,,,
56,-0.047760000000000004,-0.468,,,
57,-0.047720000000000005,-0.5,,,
58,-0.04768,-0.5,,,
59,-0.04764,-0.512,,,
60,-0.0476,-0.512,,,
61,-0.047560000000000005,-0.47600000000000003,,,
62,-0.04752,-0.504,,,
63,-0.04748,-0.488,,,
64,-0.04744,-0.512,,,
65,-0.047400000000000005,-0.46,,,
66,-0.04736,-0.488,,,
67,-0.04732,-0.492,,,
68,-0.04728,-0.5,,,
69,-0.047240000000000004,-0.512,,,
70,-0.047200000000000006,-0.47600000000000003,,,
71,-0.04716,-0.484,,,
72,-0.04712,-0.488,,,
73,-0.047080000000000004,-0.552,,,
74,-0.047040000000000005,-0.524,,,
75,-0.047,-0.548,,,
76,-0.04696,-0.5640000000000001,,,
77,-0.04692,-0.596,,,
78,-0.046880000000000005,-0.54,,,
79,-0.04684,-0.508,,,
80,-0.0468,-0.536,,,
81,-0.04676,-0.512,,,
82,-0.046720000000000005,-0.544,,,
83,-0.04668,-0.524,,,
84,-0.04664,-0.5680000000000001,,,
85,-0.0466,-0.548,,,
86,-0.046560000000000004,-0.608,,,
87,-0.046520000000000006,-0.636,,,
88,-0.04648,-0.584,,,
89,-0.04644,-0.628,,,
90,-0.046400000000000004,-0.6,,,
91,-0.046360000000000005,-0.596,,,
92,-0.04632,-0.556,,,
93,-0.04628,-0.56,,,
94,-0.04624,-0.532,,,
95,-0.046200000000000005,-0.52,,,
96,-0.04616,-0.588,,,
97,-0.04612,-0.56,,,
98,-0.04608,-0.5680000000000001,,,
99,-0.046040000000000005,-0.584,,,
100,-0.046,-0.588,,,
101,-0.04596,-0.584,,,
102,-0.04592,-0.588,,,
103,-0.045880000000000004,-0.5760000000000001,,,
104,-0.045840000000000006,-0.52,,,
105,-0.0458,-0.48,,,
106,-0.04576,-0.528,,,
107,-0.045720000000000004,-0.596,,,
108,-0.045680000000000005,-0.624,,,
109,-0.04564,-0.612,,,
110,-0.0456,-0.62,,,
111,-0.04556,-0.58,,,
112,-0.045520000000000005,-0.596,,,
113,-0.04548,-0.592,,,
114,-0.04544,-0.552,,,
