,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.54,10.0,0.0,0.0
1,-0.049960000000000004,-0.5720000000000001,,,
2,-0.049920000000000006,-0.584,,,
3,-0.04988,-0.548,,,
4,-0.04984,-0.544,,,
5,-0.049800000000000004,-0.548,,,
6,-0.049760000000000006,-0.544,,,
7,-0.04972,-0.524,,,
8,-0.04968,-0.484,,,
9,-0.049640000000000004,-0.512,,,
10,-0.049600000000000005,-0.516,,,
11,-0.04956,-0.516,,,
12,-0.04952,-0.492,,,
13,-0.04948,-0.504,,,
14,-0.049440000000000005,-0.532,,,
15,-0.0494,-0.532,,,
16,-0.04936,-0.548,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.604,,,
19,-0.049240000000000006,-0.56,,,
20,-0.0492,-0.524,,,
21,-0.04916,-0.544,,,
22,-0.049120000000000004,-0.536,,,
23,-0.049080000000000006,-0.484,,,
24,-0.04904,-0.5,,,
25,-0.049,-0.464,,,
26,-0.048960000000000004,-0.464,,,
27,-0.048920000000000005,-0.54,,,
28,-0.04888,-0.548,,,
29,-0.04884,-0.544,,,
30,-0.0488,-0.536,,,
31,-0.048760000000000005,-0.52,,,
32,-0.04872,-0.5640000000000001,,,
33,-0.04868,-0.528,,,
34,-0.04864,-0.548,,,
35,-0.048600000000000004,-0.47600000000000003,,,
36,-0.048560000000000006,-0.492,,,
37,-0.04852,-0.528,,,
38,-0.04848,-0.5640000000000001,,,
39,-0.048440000000000004,-0.548,,,
40,-0.048400000000000006,-0.548,,,
41,-0.04836,-0.532,,,
42,-0.04832,-0.52,,,
43,-0.04828,-0.5760000000000001,,,
44,-0.048240000000000005,-0.56,,,
45,-0.0482,-0.528,,,
46,-0.04816,-0.536,,,
47,-0.04812,-0.588,,,
48,-0.048080000000000005,-0.544,,,
49,-0.04804,-0.536,,,
50,-0.048,-0.58,,,
51,-0.04796,-0.6,,,
52,-0.047920000000000004,-0.616,,,
53,-0.047880000000000006,-0.5720000000000001,,,
54,-0.04784,-0.556,,,
55,-0.0478,-0.56,,,
56,-0.047760000000000004,-0.584,,,
57,-0.047720000000000005,-0.5640000000000001,,,
58,-0.04768,-0.56,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.56,,,
61,-0.047560000000000005,-0.62,,,
62,-0.04752,-0.58,,,
63,-0.04748,-0.596,,,
64,-0.04744,-0.556,,,
65,-0.047400000000000005,-0.54,,,
66,-0.04736,-0.508,,,
67,-0.04732,-0.544,,,
68,-0.04728,-0.6,,,
69,-0.047240000000000004,-0.544,,,
70,-0.047200000000000006,-0.512,,,
71,-0.04716,-0.528,,,
72,-0.04712,-0.5,,,
73,-0.047080000000000004,-0.504,,,
74,-0.047040000000000005,-0.504,,,
75,-0.047,-0.48,,,
76,-0.04696,-0.488,,,
77,-0.04692,-0.484,,,
78,-0.046880000000000005,-0.504,,,
79,-0.04684,-0.5,,,
80,-0.0468,-0.5,,,
81,-0.04676,-0.56,,,
82,-0.046720000000000005,-0.5640000000000001,,,
83,-0.04668,-0.56,,,
84,-0.04664,-0.5680000000000001,,,
85,-0.0466,-0.508,,,
86,-0.046560000000000004,-0.508,,,
87,-0.046520000000000006,-0.512,,,
