,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.548,10.0,0.0,0.0
1,-0.049960000000000004,-0.5,,,
2,-0.049920000000000006,-0.512,,,
3,-0.04988,-0.508,,,
4,-0.04984,-0.492,,,
5,-0.049800000000000004,-0.47600000000000003,,,
6,-0.049760000000000006,-0.48,,,
7,-0.04972,-0.46,,,
8,-0.04968,-0.512,,,
9,-0.049640000000000004,-0.556,,,
10,-0.049600000000000005,-0.556,,,
11,-0.04956,-0.5640000000000001,,,
12,-0.04952,-0.5640000000000001,,,
13,-0.04948,-0.548,,,
14,-0.049440000000000005,-0.536,,,
15,-0.0494,-0.556,,,
16,-0.04936,-0.5720000000000001,,,
17,-0.04932,-0.624,,,
18,-0.049280000000000004,-0.592,,,
19,-0.049240000000000006,-0.612,,,
20,-0.0492,-0.5720000000000001,,,
21,-0.04916,-0.56,,,
22,-0.049120000000000004,-0.5760000000000001,,,
23,-0.049080000000000006,-0.552,,,
24,-0.04904,-0.536,,,
25,-0.049,-0.544,,,
26,-0.048960000000000004,-0.536,,,
27,-0.048920000000000005,-0.556,,,
28,-0.04888,-0.58,,,
29,-0.04884,-0.56,,,
30,-0.0488,-0.532,,,
31,-0.048760000000000005,-0.6,,,
32,-0.04872,-0.584,,,
33,-0.04868,-0.58,,,
34,-0.04864,-0.544,,,
35,-0.048600000000000004,-0.524,,,
36,-0.048560000000000006,-0.54,,,
37,-0.04852,-0.648,,,
38,-0.04848,-0.62,,,
39,-0.048440000000000004,-0.5720000000000001,,,
40,-0.048400000000000006,-0.536,,,
41,-0.04836,-0.532,,,
42,-0.04832,-0.56,,,
43,-0.04828,-0.584,,,
44,-0.048240000000000005,-0.588,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.524,,,
47,-0.04812,-0.56,,,
48,-0.048080000000000005,-0.56,,,
49,-0.04804,-0.528,,,
50,-0.048,-0.52,,,
51,-0.04796,-0.496,,,
52,-0.047920000000000004,-0.484,,,
53,-0.047880000000000006,-0.504,,,
54,-0.04784,-0.54,,,
55,-0.0478,-0.5,,,
56,-0.047760000000000004,-0.48,,,
57,-0.047720000000000005,-0.508,,,
58,-0.04768,-0.496,,,
59,-0.04764,-0.504,,,
60,-0.0476,-0.592,,,
61,-0.047560000000000005,-0.592,,,
62,-0.04752,-0.58,,,
63,-0.04748,-0.544,,,
64,-0.04744,-0.536,,,
65,-0.047400000000000005,-0.512,,,
66,-0.04736,-0.528,,,
67,-0.04732,-0.54,,,
68,-0.04728,-0.512,,,
69,-0.047240000000000004,-0.532,,,
70,-0.047200000000000006,-0.56,,,
71,-0.04716,-0.592,,,
72,-0.04712,-0.556,,,
73,-0.047080000000000004,-0.5720000000000001,,,
74,-0.047040000000000005,-0.54,,,
75,-0.047,-0.488,,,
76,-0.04696,-0.516,,,
77,-0.04692,-0.508,,,
78,-0.046880000000000005,-0.5,,,
79,-0.04684,-0.444,,,
80,-0.0468,-0.47600000000000003,,,
81,-0.04676,-0.444,,,
82,-0.046720000000000005,-0.47200000000000003,,,
83,-0.04668,-0.528,,,
84,-0.04664,-0.496,,,
85,-0.0466,-0.5680000000000001,,,
86,-0.046560000000000004,-0.584,,,
87,-0.046520000000000006,-0.544,,,
88,-0.04648,-0.508,,,
89,-0.04644,-0.5,,,
90,-0.046400000000000004,-0.5,,,
91,-0.046360000000000005,-0.536,,,
92,-0.04632,-0.524,,,
93,-0.04628,-0.504,,,
94,-0.04624,-0.504,,,
95,-0.046200000000000005,-0.484,,,
96,-0.04616,-0.496,,,
97,-0.04612,-0.48,,,
98,-0.04608,-0.5,,,
99,-0.046040000000000005,-0.5640000000000001,,,
100,-0.046,-0.56,,,
101,-0.04596,-0.5680000000000001,,,
102,-0.04592,-0.512,,,
103,-0.045880000000000004,-0.52,,,
104,-0.045840000000000006,-0.544,,,
105,-0.0458,-0.524,,,
106,-0.04576,-0.552,,,
107,-0.045720000000000004,-0.556,,,
108,-0.045680000000000005,-0.52,,,
109,-0.04564,-0.524,,,
110,-0.0456,-0.47600000000000003,,,
111,-0.04556,-0.484,,,
112,-0.045520000000000005,-0.516,,,
113,-0.04548,-0.508,,,
114,-0.04544,-0.544,,,
115,-0.0454,-0.552,,,
116,-0.045360000000000004,-0.548,,,
117,-0.04532,-0.62,,,
118,-0.04528,-0.636,,,
119,-0.04524,-0.5640000000000001,,,
120,-0.045200000000000004,-0.616,,,
121,-0.045160000000000006,-0.624,,,
122,-0.04512,-0.596,,,
123,-0.04508,-0.636,,,
124,-0.045040000000000004,-0.62,,,
125,-0.045000000000000005,-0.648,,,
126,-0.04496,-0.62,,,
127,-0.04492,-0.596,,,
128,-0.04488,-0.588,,,
129,-0.044840000000000005,-0.588,,,
130,-0.0448,-0.588,,,
131,-0.04476,-0.592,,,
132,-0.04472,-0.612,,,
133,-0.044680000000000004,-0.556,,,
134,-0.04464,-0.56,,,
135,-0.0446,-0.548,,,
136,-0.04456,-0.536,,,
137,-0.044520000000000004,-0.528,,,
138,-0.044480000000000006,-0.508,,,
139,-0.04444,-0.508,,,
140,-0.0444,-0.468,,,
141,-0.044360000000000004,-0.488,,,
142,-0.044320000000000005,-0.47200000000000003,,,
143,-0.04428,-0.47200000000000003,,,
144,-0.04424,-0.46,,,
145,-0.0442,-0.496,,,
146,-0.044160000000000005,-0.484,,,
147,-0.04412,-0.46,,,
148,-0.04408,-0.432,,,
149,-0.04404,-0.47600000000000003,,,
150,-0.044000000000000004,-0.52,,,
151,-0.04396,-0.524,,,
152,-0.04392,-0.52,,,
153,-0.04388,-0.5760000000000001,,,
154,-0.043840000000000004,-0.524,,,
155,-0.043800000000000006,-0.584,,,
156,-0.04376,-0.548,,,
157,-0.04372,-0.552,,,
158,-0.043680000000000004,-0.548,,,
159,-0.043640000000000005,-0.5680000000000001,,,
160,-0.0436,-0.592,,,
161,-0.04356,-0.58,,,
162,-0.04352,-0.58,,,
163,-0.043480000000000005,-0.632,,,
164,-0.04344,-0.5760000000000001,,,
165,-0.0434,-0.584,,,
166,-0.04336,-0.592,,,
167,-0.043320000000000004,-0.544,,,
168,-0.04328,-0.492,,,
169,-0.04324,-0.512,,,
170,-0.0432,-0.512,,,
171,-0.043160000000000004,-0.532,,,
172,-0.043120000000000006,-0.536,,,
173,-0.04308,-0.528,,,
174,-0.04304,-0.528,,,
175,-0.043000000000000003,-0.5,,,
176,-0.042960000000000005,-0.5,,,
177,-0.04292,-0.504,,,
178,-0.04288,-0.5,,,
179,-0.04284,-0.524,,,
180,-0.042800000000000005,-0.5,,,
181,-0.04276,-0.464,,,
182,-0.04272,-0.452,,,
183,-0.04268,-0.5,,,
184,-0.042640000000000004,-0.54,,,
185,-0.0426,-0.58,,,
186,-0.04256,-0.608,,,
187,-0.04252,-0.612,,,
188,-0.042480000000000004,-0.632,,,
189,-0.042440000000000005,-0.612,,,
190,-0.0424,-0.62,,,
191,-0.04236,-0.66,,,
192,-0.04232,-0.632,,,
193,-0.042280000000000005,-0.672,,,
194,-0.04224,-0.636,,,
195,-0.0422,-0.624,,,
196,-0.04216,-0.608,,,
197,-0.042120000000000005,-0.58,,,
198,-0.042080000000000006,-0.532,,,
199,-0.04204,-0.544,,,
200,-0.042,-0.536,,,
201,-0.041960000000000004,-0.5720000000000001,,,
202,-0.04192,-0.596,,,
203,-0.04188,-0.5680000000000001,,,
204,-0.04184,-0.608,,,
205,-0.041800000000000004,-0.5680000000000001,,,
206,-0.041760000000000005,-0.5760000000000001,,,
207,-0.04172,-0.584,,,
208,-0.04168,-0.624,,,
209,-0.04164,-0.628,,,
210,-0.0416,-0.608,,,
211,-0.04156,-0.624,,,
212,-0.04152,-0.592,,,
213,-0.04148,-0.648,,,
214,-0.041440000000000005,-0.672,,,
215,-0.041400000000000006,-0.616,,,
216,-0.04136,-0.636,,,
