,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.536,10.0,0.0,0.0
1,-0.049960000000000004,-0.528,,,
2,-0.049920000000000006,-0.544,,,
3,-0.04988,-0.552,,,
4,-0.04984,-0.524,,,
5,-0.049800000000000004,-0.536,,,
6,-0.049760000000000006,-0.556,,,
7,-0.04972,-0.604,,,
8,-0.04968,-0.596,,,
9,-0.049640000000000004,-0.584,,,
10,-0.049600000000000005,-0.58,,,
11,-0.04956,-0.58,,,
12,-0.04952,-0.56,,,
13,-0.04948,-0.58,,,
14,-0.049440000000000005,-0.612,,,
15,-0.0494,-0.62,,,
16,-0.04936,-0.584,,,
17,-0.04932,-0.5720000000000001,,,
18,-0.049280000000000004,-0.596,,,
19,-0.049240000000000006,-0.6,,,
20,-0.0492,-0.664,,,
21,-0.04916,-0.62,,,
22,-0.049120000000000004,-0.608,,,
23,-0.049080000000000006,-0.588,,,
24,-0.04904,-0.5680000000000001,,,
25,-0.049,-0.56,,,
26,-0.048960000000000004,-0.624,,,
27,-0.048920000000000005,-0.612,,,
28,-0.04888,-0.588,,,
29,-0.04884,-0.536,,,
30,-0.0488,-0.508,,,
31,-0.048760000000000005,-0.536,,,
32,-0.04872,-0.536,,,
33,-0.04868,-0.544,,,
34,-0.04864,-0.54,,,
35,-0.048600000000000004,-0.544,,,
36,-0.048560000000000006,-0.516,,,
37,-0.04852,-0.504,,,
38,-0.04848,-0.48,,,
39,-0.048440000000000004,-0.488,,,
40,-0.048400000000000006,-0.47600000000000003,,,
41,-0.04836,-0.496,,,
42,-0.04832,-0.528,,,
43,-0.04828,-0.552,,,
44,-0.048240000000000005,-0.548,,,
45,-0.0482,-0.52,,,
46,-0.04816,-0.512,,,
47,-0.04812,-0.496,,,
48,-0.048080000000000005,-0.556,,,
49,-0.04804,-0.532,,,
50,-0.048,-0.516,,,
51,-0.04796,-0.5720000000000001,,,
52,-0.047920000000000004,-0.608,,,
53,-0.047880000000000006,-0.608,,,
54,-0.04784,-0.624,,,
55,-0.0478,-0.62,,,
56,-0.047760000000000004,-0.604,,,
57,-0.047720000000000005,-0.58,,,
58,-0.04768,-0.56,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.52,,,
61,-0.047560000000000005,-0.544,,,
62,-0.04752,-0.5760000000000001,,,
63,-0.04748,-0.5720000000000001,,,
64,-0.04744,-0.58,,,
65,-0.047400000000000005,-0.56,,,
66,-0.04736,-0.58,,,
67,-0.04732,-0.536,,,
68,-0.04728,-0.5720000000000001,,,
69,-0.047240000000000004,-0.596,,,
70,-0.047200000000000006,-0.548,,,
71,-0.04716,-0.528,,,
72,-0.04712,-0.536,,,
73,-0.047080000000000004,-0.536,,,
74,-0.047040000000000005,-0.5,,,
75,-0.047,-0.528,,,
76,-0.04696,-0.584,,,
77,-0.04692,-0.556,,,
78,-0.046880000000000005,-0.548,,,
79,-0.04684,-0.504,,,
80,-0.0468,-0.5760000000000001,,,
81,-0.04676,-0.588,,,
82,-0.046720000000000005,-0.588,,,
83,-0.04668,-0.5760000000000001,,,
84,-0.04664,-0.5720000000000001,,,
85,-0.0466,-0.592,,,
86,-0.046560000000000004,-0.5760000000000001,,,
87,-0.046520000000000006,-0.5,,,
88,-0.04648,-0.48,,,
89,-0.04644,-0.512,,,
90,-0.046400000000000004,-0.5,,,
91,-0.046360000000000005,-0.524,,,
92,-0.04632,-0.504,,,
93,-0.04628,-0.5,,,
94,-0.04624,-0.52,,,
95,-0.046200000000000005,-0.548,,,
96,-0.04616,-0.548,,,
97,-0.04612,-0.536,,,
98,-0.04608,-0.5,,,
