,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.464,10.0,0.0,0.0
1,-0.049960000000000004,-0.46,,,
2,-0.049920000000000006,-0.484,,,
3,-0.04988,-0.516,,,
4,-0.04984,-0.504,,,
5,-0.049800000000000004,-0.508,,,
6,-0.049760000000000006,-0.5,,,
7,-0.04972,-0.512,,,
8,-0.04968,-0.504,,,
9,-0.049640000000000004,-0.528,,,
10,-0.049600000000000005,-0.504,,,
11,-0.04956,-0.5640000000000001,,,
12,-0.04952,-0.552,,,
13,-0.04948,-0.508,,,
14,-0.049440000000000005,-0.584,,,
15,-0.0494,-0.552,,,
16,-0.04936,-0.548,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.56,,,
19,-0.049240000000000006,-0.5680000000000001,,,
20,-0.0492,-0.584,,,
21,-0.04916,-0.604,,,
22,-0.049120000000000004,-0.5720000000000001,,,
23,-0.049080000000000006,-0.608,,,
24,-0.04904,-0.608,,,
25,-0.049,-0.608,,,
26,-0.048960000000000004,-0.608,,,
27,-0.048920000000000005,-0.5760000000000001,,,
28,-0.04888,-0.5640000000000001,,,
29,-0.04884,-0.596,,,
30,-0.0488,-0.608,,,
31,-0.048760000000000005,-0.624,,,
32,-0.04872,-0.584,,,
33,-0.04868,-0.62,,,
34,-0.04864,-0.6,,,
35,-0.048600000000000004,-0.604,,,
36,-0.048560000000000006,-0.6,,,
37,-0.04852,-0.656,,,
38,-0.04848,-0.616,,,
39,-0.048440000000000004,-0.612,,,
40,-0.048400000000000006,-0.604,,,
41,-0.04836,-0.584,,,
42,-0.04832,-0.5720000000000001,,,
43,-0.04828,-0.58,,,
44,-0.048240000000000005,-0.552,,,
45,-0.0482,-0.516,,,
46,-0.04816,-0.5,,,
47,-0.04812,-0.548,,,
48,-0.048080000000000005,-0.5720000000000001,,,
49,-0.04804,-0.5680000000000001,,,
50,-0.048,-0.532,,,
51,-0.04796,-0.536,,,
52,-0.047920000000000004,-0.512,,,
53,-0.047880000000000006,-0.456,,,
54,-0.04784,-0.44,,,
55,-0.0478,-0.47200000000000003,,,
56,-0.047760000000000004,-0.524,,,
57,-0.047720000000000005,-0.528,,,
58,-0.04768,-0.47600000000000003,,,
59,-0.04764,-0.516,,,
60,-0.0476,-0.524,,,
61,-0.047560000000000005,-0.56,,,
62,-0.04752,-0.58,,,
63,-0.04748,-0.584,,,
64,-0.04744,-0.5640000000000001,,,
65,-0.047400000000000005,-0.56,,,
66,-0.04736,-0.528,,,
67,-0.04732,-0.52,,,
68,-0.04728,-0.508,,,
69,-0.047240000000000004,-0.528,,,
70,-0.047200000000000006,-0.512,,,
71,-0.04716,-0.584,,,
72,-0.04712,-0.536,,,
73,-0.047080000000000004,-0.52,,,
74,-0.047040000000000005,-0.516,,,
75,-0.047,-0.516,,,
76,-0.04696,-0.536,,,
77,-0.04692,-0.552,,,
78,-0.046880000000000005,-0.532,,,
79,-0.04684,-0.56,,,
80,-0.0468,-0.588,,,
81,-0.04676,-0.64,,,
82,-0.046720000000000005,-0.62,,,
83,-0.04668,-0.596,,,
84,-0.04664,-0.556,,,
85,-0.0466,-0.592,,,
86,-0.046560000000000004,-0.5720000000000001,,,
87,-0.046520000000000006,-0.548,,,
88,-0.04648,-0.584,,,
89,-0.04644,-0.612,,,
90,-0.046400000000000004,-0.596,,,
91,-0.046360000000000005,-0.584,,,
92,-0.04632,-0.584,,,
93,-0.04628,-0.58,,,
94,-0.04624,-0.58,,,
95,-0.046200000000000005,-0.544,,,
96,-0.04616,-0.512,,,
97,-0.04612,-0.524,,,
98,-0.04608,-0.532,,,
99,-0.046040000000000005,-0.58,,,
100,-0.046,-0.56,,,
101,-0.04596,-0.532,,,
102,-0.04592,-0.544,,,
103,-0.045880000000000004,-0.516,,,
104,-0.045840000000000006,-0.524,,,
105,-0.0458,-0.584,,,
106,-0.04576,-0.64,,,
107,-0.045720000000000004,-0.7000000000000001,,,
108,-0.045680000000000005,-0.66,,,
109,-0.04564,-0.62,,,
110,-0.0456,-0.668,,,
111,-0.04556,-0.6,,,
112,-0.045520000000000005,-0.5720000000000001,,,
113,-0.04548,-0.588,,,
114,-0.04544,-0.552,,,
115,-0.0454,-0.5720000000000001,,,
116,-0.045360000000000004,-0.524,,,
117,-0.04532,-0.516,,,
118,-0.04528,-0.552,,,
119,-0.04524,-0.592,,,
120,-0.045200000000000004,-0.584,,,
121,-0.045160000000000006,-0.552,,,
122,-0.04512,-0.5680000000000001,,,
123,-0.04508,-0.62,,,
124,-0.045040000000000004,-0.5760000000000001,,,
125,-0.045000000000000005,-0.548,,,
126,-0.04496,-0.524,,,
127,-0.04492,-0.524,,,
128,-0.04488,-0.5760000000000001,,,
129,-0.044840000000000005,-0.532,,,
130,-0.0448,-0.532,,,
131,-0.04476,-0.5720000000000001,,,
132,-0.04472,-0.508,,,
133,-0.044680000000000004,-0.544,,,
134,-0.04464,-0.5760000000000001,,,
135,-0.0446,-0.588,,,
136,-0.04456,-0.56,,,
137,-0.044520000000000004,-0.524,,,
138,-0.044480000000000006,-0.5720000000000001,,,
139,-0.04444,-0.588,,,
140,-0.0444,-0.5680000000000001,,,
141,-0.044360000000000004,-0.6,,,
142,-0.044320000000000005,-0.604,,,
143,-0.04428,-0.608,,,
144,-0.04424,-0.676,,,
145,-0.0442,-0.62,,,
146,-0.044160000000000005,-0.612,,,
147,-0.04412,-0.596,,,
148,-0.04408,-0.584,,,
149,-0.04404,-0.552,,,
150,-0.044000000000000004,-0.548,,,
151,-0.04396,-0.516,,,
152,-0.04392,-0.516,,,
153,-0.04388,-0.5680000000000001,,,
154,-0.043840000000000004,-0.512,,,
155,-0.043800000000000006,-0.54,,,
156,-0.04376,-0.5720000000000001,,,
157,-0.04372,-0.588,,,
158,-0.043680000000000004,-0.5720000000000001,,,
159,-0.043640000000000005,-0.5640000000000001,,,
160,-0.0436,-0.592,,,
161,-0.04356,-0.58,,,
162,-0.04352,-0.552,,,
163,-0.043480000000000005,-0.556,,,
164,-0.04344,-0.516,,,
165,-0.0434,-0.556,,,
166,-0.04336,-0.556,,,
167,-0.043320000000000004,-0.528,,,
168,-0.04328,-0.504,,,
169,-0.04324,-0.504,,,
170,-0.0432,-0.556,,,
171,-0.043160000000000004,-0.556,,,
172,-0.043120000000000006,-0.544,,,
173,-0.04308,-0.524,,,
174,-0.04304,-0.516,,,
175,-0.043000000000000003,-0.496,,,
176,-0.042960000000000005,-0.544,,,
177,-0.04292,-0.54,,,
178,-0.04288,-0.548,,,
179,-0.04284,-0.552,,,
180,-0.042800000000000005,-0.528,,,
181,-0.04276,-0.5,,,
182,-0.04272,-0.504,,,
183,-0.04268,-0.532,,,
184,-0.042640000000000004,-0.524,,,
185,-0.0426,-0.512,,,
186,-0.04256,-0.544,,,
187,-0.04252,-0.556,,,
188,-0.042480000000000004,-0.548,,,
189,-0.042440000000000005,-0.56,,,
190,-0.0424,-0.5640000000000001,,,
191,-0.04236,-0.524,,,
192,-0.04232,-0.492,,,
193,-0.042280000000000005,-0.516,,,
194,-0.04224,-0.512,,,
195,-0.0422,-0.524,,,
196,-0.04216,-0.54,,,
197,-0.042120000000000005,-0.604,,,
198,-0.042080000000000006,-0.604,,,
199,-0.04204,-0.5640000000000001,,,
200,-0.042,-0.58,,,
201,-0.041960000000000004,-0.596,,,
202,-0.04192,-0.5720000000000001,,,
203,-0.04188,-0.608,,,
204,-0.04184,-0.608,,,
205,-0.041800000000000004,-0.632,,,
206,-0.041760000000000005,-0.628,,,
207,-0.04172,-0.672,,,
208,-0.04168,-0.636,,,
209,-0.04164,-0.68,,,
210,-0.0416,-0.672,,,
211,-0.04156,-0.648,,,
212,-0.04152,-0.644,,,
213,-0.04148,-0.632,,,
214,-0.041440000000000005,-0.64,,,
215,-0.041400000000000006,-0.624,,,
216,-0.04136,-0.592,,,
217,-0.04132,-0.636,,,
218,-0.041280000000000004,-0.584,,,
219,-0.04124,-0.56,,,
220,-0.0412,-0.596,,,
221,-0.04116,-0.5720000000000001,,,
222,-0.041120000000000004,-0.56,,,
223,-0.041080000000000005,-0.5720000000000001,,,
224,-0.04104,-0.532,,,
225,-0.041,-0.524,,,
226,-0.04096,-0.516,,,
227,-0.04092,-0.556,,,
228,-0.04088,-0.52,,,
229,-0.04084,-0.492,,,
230,-0.0408,-0.48,,,
231,-0.040760000000000005,-0.524,,,
232,-0.040720000000000006,-0.524,,,
233,-0.04068,-0.544,,,
234,-0.04064,-0.536,,,
235,-0.040600000000000004,-0.56,,,
236,-0.04056,-0.5720000000000001,,,
237,-0.04052,-0.552,,,
238,-0.04048,-0.512,,,
239,-0.040440000000000004,-0.484,,,
240,-0.040400000000000005,-0.488,,,
241,-0.04036,-0.48,,,
242,-0.04032,-0.46,,,
243,-0.04028,-0.488,,,
244,-0.04024,-0.484,,,
245,-0.0402,-0.512,,,
246,-0.04016,-0.584,,,
247,-0.04012,-0.5680000000000001,,,
248,-0.040080000000000005,-0.588,,,
249,-0.040040000000000006,-0.62,,,
250,-0.04,-0.604,,,
251,-0.03996,-0.632,,,
252,-0.039920000000000004,-0.632,,,
253,-0.03988,-0.592,,,
254,-0.03984,-0.588,,,
255,-0.0398,-0.616,,,
256,-0.039760000000000004,-0.5640000000000001,,,
257,-0.039720000000000005,-0.54,,,
258,-0.03968,-0.552,,,
259,-0.03964,-0.544,,,
