,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.588,10.0,0.0,0.0
1,-0.049960000000000004,-0.56,,,
2,-0.049920000000000006,-0.5640000000000001,,,
3,-0.04988,-0.58,,,
4,-0.04984,-0.596,,,
5,-0.049800000000000004,-0.5720000000000001,,,
6,-0.049760000000000006,-0.5760000000000001,,,
7,-0.04972,-0.5720000000000001,,,
8,-0.04968,-0.56,,,
9,-0.049640000000000004,-0.5720000000000001,,,
10,-0.049600000000000005,-0.5680000000000001,,,
11,-0.04956,-0.616,,,
12,-0.04952,-0.58,,,
13,-0.04948,-0.552,,,
14,-0.049440000000000005,-0.54,,,
15,-0.0494,-0.5760000000000001,,,
16,-0.04936,-0.5680000000000001,,,
17,-0.04932,-0.552,,,
18,-0.049280000000000004,-0.5720000000000001,,,
19,-0.049240000000000006,-0.584,,,
20,-0.0492,-0.552,,,
21,-0.04916,-0.544,,,
22,-0.049120000000000004,-0.6,,,
23,-0.049080000000000006,-0.56,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.584,,,
26,-0.048960000000000004,-0.52,,,
27,-0.048920000000000005,-0.548,,,
28,-0.04888,-0.508,,,
29,-0.04884,-0.488,,,
30,-0.0488,-0.5,,,
31,-0.048760000000000005,-0.524,,,
32,-0.04872,-0.516,,,
33,-0.04868,-0.54,,,
34,-0.04864,-0.52,,,
35,-0.048600000000000004,-0.532,,,
36,-0.048560000000000006,-0.596,,,
37,-0.04852,-0.552,,,
38,-0.04848,-0.5680000000000001,,,
39,-0.048440000000000004,-0.536,,,
40,-0.048400000000000006,-0.5720000000000001,,,
41,-0.04836,-0.52,,,
42,-0.04832,-0.484,,,
43,-0.04828,-0.528,,,
44,-0.048240000000000005,-0.548,,,
45,-0.0482,-0.592,,,
46,-0.04816,-0.656,,,
47,-0.04812,-0.5680000000000001,,,
48,-0.048080000000000005,-0.596,,,
49,-0.04804,-0.656,,,
50,-0.048,-0.616,,,
51,-0.04796,-0.5760000000000001,,,
52,-0.047920000000000004,-0.604,,,
53,-0.047880000000000006,-0.5720000000000001,,,
54,-0.04784,-0.552,,,
55,-0.0478,-0.552,,,
56,-0.047760000000000004,-0.552,,,
57,-0.047720000000000005,-0.556,,,
58,-0.04768,-0.556,,,
59,-0.04764,-0.532,,,
60,-0.0476,-0.52,,,
61,-0.047560000000000005,-0.548,,,
62,-0.04752,-0.52,,,
63,-0.04748,-0.5640000000000001,,,
64,-0.04744,-0.528,,,
65,-0.047400000000000005,-0.548,,,
66,-0.04736,-0.56,,,
67,-0.04732,-0.54,,,
68,-0.04728,-0.524,,,
69,-0.047240000000000004,-0.52,,,
70,-0.047200000000000006,-0.528,,,
71,-0.04716,-0.548,,,
72,-0.04712,-0.588,,,
73,-0.047080000000000004,-0.536,,,
74,-0.047040000000000005,-0.524,,,
75,-0.047,-0.528,,,
76,-0.04696,-0.54,,,
77,-0.04692,-0.552,,,
78,-0.046880000000000005,-0.532,,,
79,-0.04684,-0.528,,,
80,-0.0468,-0.512,,,
81,-0.04676,-0.524,,,
82,-0.046720000000000005,-0.52,,,
83,-0.04668,-0.504,,,
84,-0.04664,-0.48,,,
85,-0.0466,-0.464,,,
86,-0.046560000000000004,-0.468,,,
87,-0.046520000000000006,-0.48,,,
88,-0.04648,-0.436,,,
89,-0.04644,-0.41600000000000004,,,
90,-0.046400000000000004,-0.424,,,
91,-0.046360000000000005,-0.432,,,
92,-0.04632,-0.492,,,
93,-0.04628,-0.496,,,
94,-0.04624,-0.536,,,
95,-0.046200000000000005,-0.536,,,
96,-0.04616,-0.516,,,
97,-0.04612,-0.548,,,
98,-0.04608,-0.54,,,
99,-0.046040000000000005,-0.584,,,
100,-0.046,-0.54,,,
101,-0.04596,-0.548,,,
102,-0.04592,-0.524,,,
103,-0.045880000000000004,-0.556,,,
104,-0.045840000000000006,-0.556,,,
105,-0.0458,-0.556,,,
106,-0.04576,-0.544,,,
107,-0.045720000000000004,-0.64,,,
108,-0.045680000000000005,-0.58,,,
109,-0.04564,-0.58,,,
110,-0.0456,-0.54,,,
111,-0.04556,-0.504,,,
112,-0.045520000000000005,-0.48,,,
113,-0.04548,-0.5680000000000001,,,
114,-0.04544,-0.548,,,
115,-0.0454,-0.548,,,
116,-0.045360000000000004,-0.532,,,
117,-0.04532,-0.616,,,
118,-0.04528,-0.624,,,
119,-0.04524,-0.624,,,
120,-0.045200000000000004,-0.58,,,
121,-0.045160000000000006,-0.548,,,
122,-0.04512,-0.548,,,
123,-0.04508,-0.588,,,
124,-0.045040000000000004,-0.6,,,
125,-0.045000000000000005,-0.58,,,
126,-0.04496,-0.544,,,
127,-0.04492,-0.56,,,
128,-0.04488,-0.5640000000000001,,,
129,-0.044840000000000005,-0.588,,,
130,-0.0448,-0.5760000000000001,,,
131,-0.04476,-0.5680000000000001,,,
132,-0.04472,-0.608,,,
133,-0.044680000000000004,-0.648,,,
134,-0.04464,-0.608,,,
135,-0.0446,-0.608,,,
136,-0.04456,-0.592,,,
137,-0.044520000000000004,-0.544,,,
138,-0.044480000000000006,-0.556,,,
139,-0.04444,-0.5640000000000001,,,
140,-0.0444,-0.5760000000000001,,,
141,-0.044360000000000004,-0.54,,,
142,-0.044320000000000005,-0.612,,,
143,-0.04428,-0.58,,,
144,-0.04424,-0.5680000000000001,,,
145,-0.0442,-0.584,,,
146,-0.044160000000000005,-0.56,,,
147,-0.04412,-0.5640000000000001,,,
148,-0.04408,-0.552,,,
149,-0.04404,-0.62,,,
