,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.544,10.0,0.0,0.0
1,-0.049960000000000004,-0.54,,,
2,-0.049920000000000006,-0.584,,,
3,-0.04988,-0.54,,,
4,-0.04984,-0.552,,,
5,-0.049800000000000004,-0.592,,,
6,-0.049760000000000006,-0.56,,,
7,-0.04972,-0.536,,,
8,-0.04968,-0.544,,,
9,-0.049640000000000004,-0.54,,,
10,-0.049600000000000005,-0.536,,,
11,-0.04956,-0.532,,,
12,-0.04952,-0.516,,,
13,-0.04948,-0.58,,,
14,-0.049440000000000005,-0.5680000000000001,,,
15,-0.0494,-0.58,,,
16,-0.04936,-0.5720000000000001,,,
17,-0.04932,-0.58,,,
18,-0.049280000000000004,-0.58,,,
19,-0.049240000000000006,-0.584,,,
20,-0.0492,-0.556,,,
21,-0.04916,-0.5760000000000001,,,
22,-0.049120000000000004,-0.5680000000000001,,,
23,-0.049080000000000006,-0.536,,,
24,-0.04904,-0.5680000000000001,,,
25,-0.049,-0.536,,,
26,-0.048960000000000004,-0.524,,,
27,-0.048920000000000005,-0.5760000000000001,,,
28,-0.04888,-0.54,,,
29,-0.04884,-0.54,,,
30,-0.0488,-0.532,,,
31,-0.048760000000000005,-0.524,,,
32,-0.04872,-0.508,,,
33,-0.04868,-0.548,,,
34,-0.04864,-0.528,,,
35,-0.048600000000000004,-0.528,,,
36,-0.048560000000000006,-0.52,,,
37,-0.04852,-0.484,,,
38,-0.04848,-0.488,,,
39,-0.048440000000000004,-0.5,,,
40,-0.048400000000000006,-0.5,,,
41,-0.04836,-0.46,,,
42,-0.04832,-0.512,,,
43,-0.04828,-0.536,,,
44,-0.048240000000000005,-0.544,,,
45,-0.0482,-0.552,,,
46,-0.04816,-0.528,,,
47,-0.04812,-0.5680000000000001,,,
48,-0.048080000000000005,-0.548,,,
49,-0.04804,-0.596,,,
50,-0.048,-0.536,,,
51,-0.04796,-0.528,,,
52,-0.047920000000000004,-0.504,,,
53,-0.047880000000000006,-0.484,,,
54,-0.04784,-0.504,,,
55,-0.0478,-0.504,,,
56,-0.047760000000000004,-0.504,,,
57,-0.047720000000000005,-0.528,,,
58,-0.04768,-0.548,,,
59,-0.04764,-0.528,,,
60,-0.0476,-0.5640000000000001,,,
61,-0.047560000000000005,-0.524,,,
62,-0.04752,-0.504,,,
63,-0.04748,-0.484,,,
64,-0.04744,-0.464,,,
65,-0.047400000000000005,-0.47600000000000003,,,
66,-0.04736,-0.5,,,
67,-0.04732,-0.47200000000000003,,,
68,-0.04728,-0.512,,,
69,-0.047240000000000004,-0.48,,,
70,-0.047200000000000006,-0.5,,,
71,-0.04716,-0.512,,,
72,-0.04712,-0.512,,,
73,-0.047080000000000004,-0.536,,,
74,-0.047040000000000005,-0.552,,,
75,-0.047,-0.512,,,
76,-0.04696,-0.58,,,
77,-0.04692,-0.5640000000000001,,,
78,-0.046880000000000005,-0.5640000000000001,,,
79,-0.04684,-0.56,,,
80,-0.0468,-0.544,,,
81,-0.04676,-0.548,,,
82,-0.046720000000000005,-0.548,,,
83,-0.04668,-0.5640000000000001,,,
84,-0.04664,-0.5720000000000001,,,
85,-0.0466,-0.58,,,
86,-0.046560000000000004,-0.524,,,
87,-0.046520000000000006,-0.528,,,
88,-0.04648,-0.532,,,
89,-0.04644,-0.512,,,
90,-0.046400000000000004,-0.504,,,
91,-0.046360000000000005,-0.504,,,
92,-0.04632,-0.48,,,
93,-0.04628,-0.484,,,
94,-0.04624,-0.468,,,
95,-0.046200000000000005,-0.464,,,
96,-0.04616,-0.504,,,
97,-0.04612,-0.47600000000000003,,,
98,-0.04608,-0.512,,,
99,-0.046040000000000005,-0.528,,,
100,-0.046,-0.552,,,
