,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.484,10.0,0.0,0.0
1,-0.049960000000000004,-0.532,,,
2,-0.049920000000000006,-0.552,,,
3,-0.04988,-0.56,,,
4,-0.04984,-0.548,,,
5,-0.049800000000000004,-0.524,,,
6,-0.049760000000000006,-0.54,,,
7,-0.04972,-0.56,,,
8,-0.04968,-0.552,,,
9,-0.049640000000000004,-0.54,,,
10,-0.049600000000000005,-0.5760000000000001,,,
11,-0.04956,-0.552,,,
12,-0.04952,-0.54,,,
13,-0.04948,-0.544,,,
14,-0.049440000000000005,-0.524,,,
15,-0.0494,-0.528,,,
16,-0.04936,-0.48,,,
17,-0.04932,-0.496,,,
18,-0.049280000000000004,-0.5720000000000001,,,
19,-0.049240000000000006,-0.5720000000000001,,,
20,-0.0492,-0.54,,,
21,-0.04916,-0.54,,,
22,-0.049120000000000004,-0.54,,,
23,-0.049080000000000006,-0.52,,,
24,-0.04904,-0.508,,,
25,-0.049,-0.47600000000000003,,,
26,-0.048960000000000004,-0.488,,,
27,-0.048920000000000005,-0.484,,,
28,-0.04888,-0.524,,,
29,-0.04884,-0.532,,,
30,-0.0488,-0.508,,,
31,-0.048760000000000005,-0.536,,,
32,-0.04872,-0.512,,,
33,-0.04868,-0.548,,,
34,-0.04864,-0.532,,,
35,-0.048600000000000004,-0.528,,,
36,-0.048560000000000006,-0.5720000000000001,,,
37,-0.04852,-0.584,,,
38,-0.04848,-0.58,,,
39,-0.048440000000000004,-0.5720000000000001,,,
40,-0.048400000000000006,-0.584,,,
41,-0.04836,-0.5720000000000001,,,
42,-0.04832,-0.5760000000000001,,,
43,-0.04828,-0.58,,,
44,-0.048240000000000005,-0.58,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.5640000000000001,,,
47,-0.04812,-0.5760000000000001,,,
48,-0.048080000000000005,-0.62,,,
49,-0.04804,-0.584,,,
50,-0.048,-0.5640000000000001,,,
51,-0.04796,-0.556,,,
52,-0.047920000000000004,-0.544,,,
53,-0.047880000000000006,-0.504,,,
54,-0.04784,-0.544,,,
55,-0.0478,-0.56,,,
56,-0.047760000000000004,-0.56,,,
57,-0.047720000000000005,-0.516,,,
58,-0.04768,-0.556,,,
59,-0.04764,-0.52,,,
60,-0.0476,-0.532,,,
61,-0.047560000000000005,-0.496,,,
62,-0.04752,-0.496,,,
63,-0.04748,-0.48,,,
64,-0.04744,-0.5,,,
65,-0.047400000000000005,-0.508,,,
66,-0.04736,-0.488,,,
67,-0.04732,-0.456,,,
68,-0.04728,-0.436,,,
69,-0.047240000000000004,-0.464,,,
70,-0.047200000000000006,-0.484,,,
71,-0.04716,-0.468,,,
72,-0.04712,-0.47600000000000003,,,
73,-0.047080000000000004,-0.464,,,
74,-0.047040000000000005,-0.508,,,
75,-0.047,-0.5720000000000001,,,
76,-0.04696,-0.5720000000000001,,,
77,-0.04692,-0.5720000000000001,,,
78,-0.046880000000000005,-0.536,,,
79,-0.04684,-0.56,,,
80,-0.0468,-0.588,,,
81,-0.04676,-0.556,,,
82,-0.046720000000000005,-0.524,,,
83,-0.04668,-0.544,,,
84,-0.04664,-0.516,,,
85,-0.0466,-0.52,,,
86,-0.046560000000000004,-0.524,,,
87,-0.046520000000000006,-0.536,,,
88,-0.04648,-0.556,,,
89,-0.04644,-0.5640000000000001,,,
90,-0.046400000000000004,-0.5640000000000001,,,
91,-0.046360000000000005,-0.62,,,
92,-0.04632,-0.62,,,
93,-0.04628,-0.628,,,
94,-0.04624,-0.636,,,
95,-0.046200000000000005,-0.624,,,
96,-0.04616,-0.632,,,
97,-0.04612,-0.636,,,
98,-0.04608,-0.596,,,
99,-0.046040000000000005,-0.588,,,
100,-0.046,-0.5680000000000001,,,
101,-0.04596,-0.54,,,
102,-0.04592,-0.496,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.504,,,
105,-0.0458,-0.512,,,
106,-0.04576,-0.524,,,
107,-0.045720000000000004,-0.5680000000000001,,,
108,-0.045680000000000005,-0.596,,,
109,-0.04564,-0.588,,,
110,-0.0456,-0.5680000000000001,,,
111,-0.04556,-0.56,,,
112,-0.045520000000000005,-0.532,,,
113,-0.04548,-0.536,,,
114,-0.04544,-0.504,,,
115,-0.0454,-0.456,,,
116,-0.045360000000000004,-0.5720000000000001,,,
117,-0.04532,-0.592,,,
118,-0.04528,-0.584,,,
119,-0.04524,-0.552,,,
120,-0.045200000000000004,-0.552,,,
121,-0.045160000000000006,-0.528,,,
122,-0.04512,-0.552,,,
123,-0.04508,-0.504,,,
124,-0.045040000000000004,-0.484,,,
125,-0.045000000000000005,-0.5640000000000001,,,
126,-0.04496,-0.58,,,
127,-0.04492,-0.596,,,
128,-0.04488,-0.616,,,
129,-0.044840000000000005,-0.644,,,
130,-0.0448,-0.616,,,
131,-0.04476,-0.62,,,
132,-0.04472,-0.592,,,
133,-0.044680000000000004,-0.56,,,
134,-0.04464,-0.58,,,
135,-0.0446,-0.584,,,
136,-0.04456,-0.5760000000000001,,,
137,-0.044520000000000004,-0.556,,,
138,-0.044480000000000006,-0.524,,,
139,-0.04444,-0.536,,,
140,-0.0444,-0.552,,,
141,-0.044360000000000004,-0.54,,,
142,-0.044320000000000005,-0.544,,,
143,-0.04428,-0.532,,,
144,-0.04424,-0.544,,,
145,-0.0442,-0.58,,,
146,-0.044160000000000005,-0.528,,,
147,-0.04412,-0.524,,,
148,-0.04408,-0.532,,,
149,-0.04404,-0.5760000000000001,,,
150,-0.044000000000000004,-0.628,,,
151,-0.04396,-0.632,,,
152,-0.04392,-0.612,,,
153,-0.04388,-0.5720000000000001,,,
154,-0.043840000000000004,-0.552,,,
155,-0.043800000000000006,-0.56,,,
156,-0.04376,-0.588,,,
157,-0.04372,-0.58,,,
158,-0.043680000000000004,-0.536,,,
159,-0.043640000000000005,-0.544,,,
160,-0.0436,-0.56,,,
161,-0.04356,-0.544,,,
162,-0.04352,-0.5720000000000001,,,
163,-0.043480000000000005,-0.5760000000000001,,,
164,-0.04344,-0.6,,,
165,-0.0434,-0.5760000000000001,,,
166,-0.04336,-0.58,,,
167,-0.043320000000000004,-0.5680000000000001,,,
168,-0.04328,-0.5680000000000001,,,
169,-0.04324,-0.548,,,
170,-0.0432,-0.532,,,
171,-0.043160000000000004,-0.516,,,
172,-0.043120000000000006,-0.496,,,
173,-0.04308,-0.52,,,
174,-0.04304,-0.488,,,
175,-0.043000000000000003,-0.468,,,
176,-0.042960000000000005,-0.496,,,
177,-0.04292,-0.532,,,
178,-0.04288,-0.548,,,
179,-0.04284,-0.544,,,
180,-0.042800000000000005,-0.548,,,
181,-0.04276,-0.536,,,
182,-0.04272,-0.56,,,
183,-0.04268,-0.544,,,
184,-0.042640000000000004,-0.5720000000000001,,,
185,-0.0426,-0.54,,,
186,-0.04256,-0.528,,,
187,-0.04252,-0.484,,,
188,-0.042480000000000004,-0.47200000000000003,,,
189,-0.042440000000000005,-0.468,,,
190,-0.0424,-0.46,,,
191,-0.04236,-0.532,,,
192,-0.04232,-0.552,,,
193,-0.042280000000000005,-0.604,,,
194,-0.04224,-0.66,,,
195,-0.0422,-0.628,,,
196,-0.04216,-0.652,,,
197,-0.042120000000000005,-0.632,,,
198,-0.042080000000000006,-0.616,,,
199,-0.04204,-0.632,,,
200,-0.042,-0.656,,,
201,-0.041960000000000004,-0.58,,,
202,-0.04192,-0.5680000000000001,,,
203,-0.04188,-0.64,,,
204,-0.04184,-0.616,,,
205,-0.041800000000000004,-0.556,,,
206,-0.041760000000000005,-0.524,,,
207,-0.04172,-0.532,,,
208,-0.04168,-0.516,,,
209,-0.04164,-0.504,,,
210,-0.0416,-0.47600000000000003,,,
211,-0.04156,-0.48,,,
212,-0.04152,-0.508,,,
213,-0.04148,-0.54,,,
214,-0.041440000000000005,-0.544,,,
215,-0.041400000000000006,-0.584,,,
216,-0.04136,-0.652,,,
217,-0.04132,-0.596,,,
218,-0.041280000000000004,-0.584,,,
219,-0.04124,-0.5720000000000001,,,
220,-0.0412,-0.552,,,
221,-0.04116,-0.552,,,
222,-0.041120000000000004,-0.54,,,
223,-0.041080000000000005,-0.604,,,
224,-0.04104,-0.608,,,
225,-0.041,-0.56,,,
226,-0.04096,-0.58,,,
227,-0.04092,-0.5720000000000001,,,
228,-0.04088,-0.54,,,
229,-0.04084,-0.524,,,
230,-0.0408,-0.548,,,
231,-0.040760000000000005,-0.536,,,
232,-0.040720000000000006,-0.5720000000000001,,,
233,-0.04068,-0.556,,,
234,-0.04064,-0.516,,,
235,-0.040600000000000004,-0.54,,,
236,-0.04056,-0.588,,,
237,-0.04052,-0.584,,,
238,-0.04048,-0.62,,,
239,-0.040440000000000004,-0.58,,,
240,-0.040400000000000005,-0.5760000000000001,,,
241,-0.04036,-0.536,,,
242,-0.04032,-0.5640000000000001,,,
243,-0.04028,-0.552,,,
244,-0.04024,-0.508,,,
245,-0.0402,-0.528,,,
246,-0.04016,-0.504,,,
247,-0.04012,-0.532,,,
248,-0.040080000000000005,-0.556,,,
249,-0.040040000000000006,-0.52,,,
250,-0.04,-0.524,,,
251,-0.03996,-0.5640000000000001,,,
252,-0.039920000000000004,-0.544,,,
253,-0.03988,-0.536,,,
254,-0.03984,-0.556,,,
255,-0.0398,-0.544,,,
256,-0.039760000000000004,-0.5640000000000001,,,
257,-0.039720000000000005,-0.5680000000000001,,,
258,-0.03968,-0.5680000000000001,,,
259,-0.03964,-0.5720000000000001,,,
260,-0.0396,-0.54,,,
261,-0.03956,-0.548,,,
262,-0.03952,-0.524,,,
263,-0.03948,-0.54,,,
264,-0.03944,-0.5760000000000001,,,
265,-0.039400000000000004,-0.552,,,
266,-0.039360000000000006,-0.532,,,
267,-0.03932,-0.5,,,
268,-0.03928,-0.496,,,
269,-0.039240000000000004,-0.504,,,
270,-0.0392,-0.492,,,
271,-0.03916,-0.464,,,
272,-0.03912,-0.468,,,
273,-0.039080000000000004,-0.484,,,
274,-0.039040000000000005,-0.448,,,
275,-0.039,-0.484,,,
276,-0.03896,-0.47600000000000003,,,
277,-0.03892,-0.548,,,
278,-0.03888,-0.5640000000000001,,,
279,-0.03884,-0.612,,,
280,-0.0388,-0.5760000000000001,,,
281,-0.03876,-0.596,,,
282,-0.038720000000000004,-0.5760000000000001,,,
283,-0.038680000000000006,-0.596,,,
284,-0.03864,-0.58,,,
285,-0.0386,-0.624,,,
286,-0.038560000000000004,-0.616,,,
287,-0.03852,-0.64,,,
288,-0.03848,-0.608,,,
289,-0.03844,-0.584,,,
290,-0.038400000000000004,-0.588,,,
291,-0.038360000000000005,-0.588,,,
292,-0.03832,-0.588,,,
293,-0.03828,-0.548,,,
294,-0.03824,-0.588,,,
295,-0.0382,-0.616,,,
296,-0.03816,-0.6,,,
297,-0.03812,-0.612,,,
298,-0.03808,-0.584,,,
299,-0.038040000000000004,-0.56,,,
300,-0.038000000000000006,-0.536,,,
301,-0.03796,-0.544,,,
302,-0.03792,-0.536,,,
303,-0.037880000000000004,-0.528,,,
304,-0.03784,-0.5640000000000001,,,
305,-0.0378,-0.592,,,
306,-0.03776,-0.612,,,
307,-0.037720000000000004,-0.636,,,
308,-0.037680000000000005,-0.592,,,
309,-0.03764,-0.56,,,
310,-0.0376,-0.528,,,
311,-0.03756,-0.556,,,
312,-0.03752,-0.508,,,
313,-0.03748,-0.516,,,
314,-0.03744,-0.54,,,
315,-0.0374,-0.532,,,
316,-0.037360000000000004,-0.552,,,
317,-0.037320000000000006,-0.528,,,
318,-0.03728,-0.512,,,
319,-0.03724,-0.5,,,
320,-0.037200000000000004,-0.492,,,
321,-0.03716,-0.484,,,
322,-0.03712,-0.464,,,
323,-0.03708,-0.44,,,
324,-0.037040000000000003,-0.424,,,
325,-0.037000000000000005,-0.444,,,
326,-0.03696,-0.448,,,
327,-0.03692,-0.492,,,
328,-0.03688,-0.548,,,
329,-0.03684,-0.5640000000000001,,,
330,-0.0368,-0.544,,,
331,-0.03676,-0.512,,,
332,-0.03672,-0.5,,,
333,-0.036680000000000004,-0.48,,,
334,-0.036640000000000006,-0.488,,,
335,-0.0366,-0.536,,,
336,-0.03656,-0.56,,,
337,-0.036520000000000004,-0.54,,,
338,-0.03648,-0.5,,,
339,-0.03644,-0.536,,,
340,-0.0364,-0.516,,,
341,-0.03636,-0.47200000000000003,,,
342,-0.036320000000000005,-0.484,,,
343,-0.03628,-0.444,,,
344,-0.03624,-0.42,,,
345,-0.0362,-0.556,,,
346,-0.03616,-0.56,,,
347,-0.03612,-0.5720000000000001,,,
348,-0.03608,-0.596,,,
349,-0.03604,-0.5720000000000001,,,
350,-0.036000000000000004,-0.592,,,
351,-0.035960000000000006,-0.5760000000000001,,,
352,-0.03592,-0.5760000000000001,,,
353,-0.03588,-0.5760000000000001,,,
354,-0.035840000000000004,-0.592,,,
355,-0.0358,-0.628,,,
356,-0.03576,-0.66,,,
357,-0.03572,-0.648,,,
358,-0.03568,-0.584,,,
359,-0.035640000000000005,-0.54,,,
360,-0.0356,-0.508,,,
361,-0.03556,-0.512,,,
362,-0.03552,-0.492,,,
363,-0.03548,-0.47600000000000003,,,
364,-0.03544,-0.508,,,
365,-0.0354,-0.496,,,
366,-0.03536,-0.48,,,
367,-0.035320000000000004,-0.488,,,
368,-0.035280000000000006,-0.47200000000000003,,,
369,-0.03524,-0.484,,,
370,-0.0352,-0.47600000000000003,,,
371,-0.035160000000000004,-0.52,,,
372,-0.03512,-0.544,,,
373,-0.03508,-0.52,,,
374,-0.03504,-0.528,,,
375,-0.035,-0.508,,,
376,-0.034960000000000005,-0.504,,,
377,-0.03492,-0.504,,,
378,-0.03488,-0.48,,,
379,-0.03484,-0.496,,,
380,-0.0348,-0.47600000000000003,,,
381,-0.03476,-0.448,,,
382,-0.03472,-0.532,,,
383,-0.03468,-0.468,,,
384,-0.034640000000000004,-0.47600000000000003,,,
385,-0.034600000000000006,-0.484,,,
386,-0.03456,-0.504,,,
387,-0.03452,-0.54,,,
388,-0.034480000000000004,-0.536,,,
389,-0.03444,-0.56,,,
390,-0.0344,-0.5720000000000001,,,
391,-0.03436,-0.5680000000000001,,,
392,-0.03432,-0.5680000000000001,,,
393,-0.034280000000000005,-0.56,,,
394,-0.03424000000000001,-0.536,,,
395,-0.0342,-0.528,,,
396,-0.03416,-0.5,,,
397,-0.03412,-0.512,,,
398,-0.03408,-0.516,,,
399,-0.03404,-0.5760000000000001,,,
400,-0.034,-0.636,,,
401,-0.033960000000000004,-0.66,,,
402,-0.033920000000000006,-0.648,,,
403,-0.03388,-0.58,,,
404,-0.03384,-0.636,,,
405,-0.0338,-0.624,,,
406,-0.03376,-0.584,,,
407,-0.03372,-0.624,,,
408,-0.03368,-0.592,,,
409,-0.03364,-0.624,,,
410,-0.033600000000000005,-0.6,,,
411,-0.033560000000000006,-0.608,,,
412,-0.03352,-0.644,,,
413,-0.03348,-0.584,,,
414,-0.03344,-0.604,,,
415,-0.0334,-0.6,,,
416,-0.03336,-0.5680000000000001,,,
417,-0.03332,-0.532,,,
418,-0.033280000000000004,-0.532,,,
419,-0.033240000000000006,-0.552,,,
420,-0.0332,-0.512,,,
421,-0.03316,-0.496,,,
422,-0.03312,-0.492,,,
423,-0.03308,-0.48,,,
424,-0.03304,-0.47200000000000003,,,
425,-0.033,-0.436,,,
426,-0.03296,-0.452,,,
427,-0.032920000000000005,-0.448,,,
428,-0.032880000000000006,-0.48,,,
429,-0.03284,-0.44,,,
430,-0.0328,-0.41200000000000003,,,
431,-0.03276,-0.464,,,
432,-0.03272,-0.448,,,
433,-0.03268,-0.452,,,
434,-0.03264,-0.432,,,
