,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.492,10.0,0.0,0.0
1,-0.049960000000000004,-0.524,,,
2,-0.049920000000000006,-0.536,,,
3,-0.04988,-0.544,,,
4,-0.04984,-0.612,,,
5,-0.049800000000000004,-0.584,,,
6,-0.049760000000000006,-0.552,,,
7,-0.04972,-0.54,,,
8,-0.04968,-0.548,,,
9,-0.049640000000000004,-0.512,,,
10,-0.049600000000000005,-0.52,,,
11,-0.04956,-0.56,,,
12,-0.04952,-0.5640000000000001,,,
13,-0.04948,-0.5720000000000001,,,
14,-0.049440000000000005,-0.5760000000000001,,,
15,-0.0494,-0.62,,,
16,-0.04936,-0.596,,,
17,-0.04932,-0.588,,,
18,-0.049280000000000004,-0.588,,,
19,-0.049240000000000006,-0.584,,,
20,-0.0492,-0.592,,,
21,-0.04916,-0.588,,,
22,-0.049120000000000004,-0.5640000000000001,,,
23,-0.049080000000000006,-0.556,,,
24,-0.04904,-0.5680000000000001,,,
25,-0.049,-0.604,,,
26,-0.048960000000000004,-0.64,,,
27,-0.048920000000000005,-0.584,,,
28,-0.04888,-0.612,,,
29,-0.04884,-0.6,,,
30,-0.0488,-0.556,,,
31,-0.048760000000000005,-0.56,,,
32,-0.04872,-0.552,,,
33,-0.04868,-0.532,,,
34,-0.04864,-0.512,,,
35,-0.048600000000000004,-0.5760000000000001,,,
36,-0.048560000000000006,-0.56,,,
37,-0.04852,-0.552,,,
38,-0.04848,-0.56,,,
39,-0.048440000000000004,-0.58,,,
40,-0.048400000000000006,-0.588,,,
41,-0.04836,-0.5720000000000001,,,
42,-0.04832,-0.552,,,
43,-0.04828,-0.592,,,
44,-0.048240000000000005,-0.5680000000000001,,,
45,-0.0482,-0.604,,,
46,-0.04816,-0.608,,,
47,-0.04812,-0.584,,,
48,-0.048080000000000005,-0.5680000000000001,,,
49,-0.04804,-0.556,,,
50,-0.048,-0.584,,,
51,-0.04796,-0.6,,,
52,-0.047920000000000004,-0.588,,,
53,-0.047880000000000006,-0.5760000000000001,,,
54,-0.04784,-0.54,,,
55,-0.0478,-0.544,,,
56,-0.047760000000000004,-0.5760000000000001,,,
57,-0.047720000000000005,-0.5760000000000001,,,
58,-0.04768,-0.596,,,
59,-0.04764,-0.6,,,
60,-0.0476,-0.584,,,
61,-0.047560000000000005,-0.596,,,
62,-0.04752,-0.608,,,
63,-0.04748,-0.608,,,
64,-0.04744,-0.5760000000000001,,,
65,-0.047400000000000005,-0.5720000000000001,,,
66,-0.04736,-0.624,,,
67,-0.04732,-0.6,,,
68,-0.04728,-0.588,,,
69,-0.047240000000000004,-0.5640000000000001,,,
70,-0.047200000000000006,-0.5720000000000001,,,
71,-0.04716,-0.524,,,
72,-0.04712,-0.508,,,
73,-0.047080000000000004,-0.47200000000000003,,,
74,-0.047040000000000005,-0.47600000000000003,,,
75,-0.047,-0.468,,,
76,-0.04696,-0.444,,,
77,-0.04692,-0.41200000000000003,,,
78,-0.046880000000000005,-0.428,,,
79,-0.04684,-0.456,,,
80,-0.0468,-0.464,,,
81,-0.04676,-0.428,,,
82,-0.046720000000000005,-0.448,,,
83,-0.04668,-0.424,,,
84,-0.04664,-0.41600000000000004,,,
85,-0.0466,-0.424,,,
86,-0.046560000000000004,-0.464,,,
87,-0.046520000000000006,-0.468,,,
88,-0.04648,-0.484,,,
89,-0.04644,-0.456,,,
90,-0.046400000000000004,-0.484,,,
91,-0.046360000000000005,-0.464,,,
92,-0.04632,-0.464,,,
93,-0.04628,-0.5,,,
94,-0.04624,-0.488,,,
95,-0.046200000000000005,-0.47200000000000003,,,
96,-0.04616,-0.512,,,
97,-0.04612,-0.504,,,
98,-0.04608,-0.508,,,
99,-0.046040000000000005,-0.48,,,
100,-0.046,-0.5,,,
101,-0.04596,-0.5,,,
102,-0.04592,-0.5,,,
103,-0.045880000000000004,-0.56,,,
104,-0.045840000000000006,-0.548,,,
105,-0.0458,-0.516,,,
106,-0.04576,-0.5,,,
107,-0.045720000000000004,-0.544,,,
108,-0.045680000000000005,-0.5760000000000001,,,
109,-0.04564,-0.516,,,
110,-0.0456,-0.536,,,
111,-0.04556,-0.532,,,
112,-0.045520000000000005,-0.56,,,
113,-0.04548,-0.544,,,
114,-0.04544,-0.616,,,
115,-0.0454,-0.596,,,
116,-0.045360000000000004,-0.6,,,
117,-0.04532,-0.604,,,
118,-0.04528,-0.56,,,
119,-0.04524,-0.528,,,
120,-0.045200000000000004,-0.588,,,
121,-0.045160000000000006,-0.628,,,
122,-0.04512,-0.648,,,
123,-0.04508,-0.6,,,
124,-0.045040000000000004,-0.56,,,
125,-0.045000000000000005,-0.56,,,
126,-0.04496,-0.5720000000000001,,,
127,-0.04492,-0.56,,,
128,-0.04488,-0.548,,,
129,-0.044840000000000005,-0.556,,,
