,Datos,Tiempo
251,-0.000999,-0.023200000000000002
252,-0.000998,-0.02
253,-0.000997,-0.02
254,-0.000996,-0.0216
255,-0.000995,-0.0216
256,-0.000994,-0.0224
257,-0.000993,-0.0216
258,-0.000992,-0.016
259,-0.0009910000000000001,-0.0184
260,-0.00099,-0.0216
261,-0.000989,-0.023200000000000002
262,-0.0009880000000000002,-0.0224
263,-0.000987,-0.0152
264,-0.0009860000000000001,-0.019200000000000002
265,-0.000985,-0.023200000000000002
266,-0.000984,-0.0224
267,-0.000983,-0.02
268,-0.000982,-0.0184
269,-0.000981,-0.016
270,-0.00098,-0.0264
271,-0.000979,-0.02
272,-0.0009780000000000001,-0.019200000000000002
273,-0.000977,-0.016800000000000002
274,-0.0009760000000000001,-0.019200000000000002
275,-0.0009750000000000001,-0.0216
276,-0.000974,-0.0216
277,-0.000973,-0.016800000000000002
278,-0.000972,-0.0184
279,-0.0009710000000000001,-0.0184
280,-0.00097,-0.019200000000000002
281,-0.000969,-0.0216
282,-0.0009680000000000001,-0.0176
283,-0.000967,-0.019200000000000002
284,-0.0009660000000000001,-0.020800000000000003
285,-0.000965,-0.0184
286,-0.000964,-0.02
287,-0.0009630000000000001,-0.016
288,-0.000962,-0.0184
289,-0.000961,-0.019200000000000002
290,-0.00096,-0.016800000000000002
291,-0.000959,-0.02
292,-0.0009580000000000001,-0.013600000000000001
293,-0.0009570000000000001,-0.016800000000000002
294,-0.000956,-0.024
295,-0.0009550000000000001,-0.020800000000000003
296,-0.000954,-0.0176
297,-0.0009530000000000001,-0.016800000000000002
298,-0.000952,-0.016800000000000002
299,-0.000951,-0.0216
300,-0.0009500000000000001,-0.0176
301,-0.000949,-0.0152
302,-0.0009480000000000001,-0.016
303,-0.000947,-0.019200000000000002
304,-0.000946,-0.019200000000000002
305,-0.0009450000000000001,-0.020800000000000003
306,-0.000944,-0.013600000000000001
307,-0.000943,-0.016
308,-0.000942,-0.0176
309,-0.000941,-0.019200000000000002
310,-0.0009400000000000001,-0.0184
311,-0.0009390000000000001,-0.016800000000000002
312,-0.000938,-0.0152
313,-0.0009370000000000001,-0.0216
314,-0.000936,-0.020800000000000003
315,-0.0009350000000000001,-0.02
316,-0.000934,-0.016800000000000002
317,-0.000933,-0.0176
318,-0.0009320000000000001,-0.016800000000000002
319,-0.000931,-0.016800000000000002
320,-0.00093,-0.024800000000000003
321,-0.000929,-0.016800000000000002
322,-0.000928,-0.0176
323,-0.0009270000000000001,-0.0176
324,-0.0009260000000000001,-0.0224
325,-0.000925,-0.0176
326,-0.000924,-0.0176
327,-0.000923,-0.0184
328,-0.0009220000000000001,-0.016
329,-0.000921,-0.0176
330,-0.00092,-0.016
331,-0.0009190000000000001,-0.016
332,-0.000918,-0.0184
333,-0.0009170000000000001,-0.0176
334,-0.000916,-0.020800000000000003
335,-0.000915,-0.016
336,-0.0009140000000000001,-0.0152
337,-0.000913,-0.02
338,-0.000912,-0.0176
339,-0.000911,-0.016800000000000002
340,-0.00091,-0.0152
341,-0.0009090000000000001,-0.014400000000000001
342,-0.0009080000000000001,-0.016800000000000002
343,-0.000907,-0.02
344,-0.0009060000000000001,-0.016800000000000002
345,-0.000905,-0.016800000000000002
346,-0.0009040000000000001,-0.0152
347,-0.000903,-0.016
348,-0.000902,-0.0184
349,-0.0009010000000000001,-0.0176
350,-0.0009,-0.014400000000000001
351,-0.0008990000000000001,-0.0152
352,-0.000898,-0.016800000000000002
353,-0.000897,-0.0176
354,-0.0008960000000000001,-0.0176
355,-0.000895,-0.0152
356,-0.000894,-0.0152
357,-0.000893,-0.0152
358,-0.000892,-0.016800000000000002
359,-0.0008910000000000001,-0.0176
360,-0.0008900000000000001,-0.014400000000000001
361,-0.000889,-0.013600000000000001
362,-0.0008880000000000001,-0.016800000000000002
363,-0.000887,-0.016800000000000002
364,-0.0008860000000000001,-0.0152
365,-0.000885,-0.0176
366,-0.000884,-0.014400000000000001
367,-0.0008830000000000001,-0.016
368,-0.000882,-0.016800000000000002
369,-0.0008810000000000001,-0.0112
370,-0.00088,-0.02
371,-0.000879,-0.0112
372,-0.0008780000000000001,-0.016800000000000002
373,-0.0008770000000000001,-0.0152
374,-0.000876,-0.0112
375,-0.000875,-0.0152
376,-0.000874,-0.014400000000000001
377,-0.0008730000000000001,-0.0152
378,-0.000872,-0.016800000000000002
379,-0.000871,-0.010400000000000001
380,-0.0008700000000000001,-0.0128
381,-0.000869,-0.0152
382,-0.0008680000000000001,-0.014400000000000001
383,-0.000867,-0.0152
384,-0.000866,-0.010400000000000001
385,-0.0008650000000000001,-0.0128
386,-0.000864,-0.0176
387,-0.000863,-0.0152
388,-0.000862,-0.0152
389,-0.000861,-0.0112
390,-0.0008600000000000001,-0.012
391,-0.0008590000000000001,-0.014400000000000001
392,-0.000858,-0.013600000000000001
393,-0.0008570000000000001,-0.0112
394,-0.000856,-0.0128
395,-0.0008550000000000001,-0.010400000000000001
396,-0.000854,-0.016
397,-0.000853,-0.016
398,-0.0008520000000000001,-0.012
399,-0.000851,-0.0128
400,-0.0008500000000000001,-0.0128
401,-0.000849,-0.013600000000000001
402,-0.000848,-0.012
403,-0.0008470000000000001,-0.012
404,-0.000846,-0.013600000000000001
405,-0.000845,-0.014400000000000001
406,-0.000844,-0.014400000000000001
407,-0.000843,-0.014400000000000001
408,-0.0008420000000000001,-0.0128
409,-0.0008410000000000001,-0.012
410,-0.00084,-0.012
411,-0.0008390000000000001,-0.014400000000000001
412,-0.000838,-0.013600000000000001
413,-0.0008370000000000001,-0.0112
414,-0.000836,-0.012
415,-0.000835,-0.0128
416,-0.0008340000000000001,-0.013600000000000001
417,-0.000833,-0.0152
418,-0.0008320000000000001,-0.0088
419,-0.000831,-0.0112
420,-0.00083,-0.016800000000000002
421,-0.0008290000000000001,-0.0128
422,-0.0008280000000000001,-0.012
423,-0.000827,-0.010400000000000001
424,-0.000826,-0.010400000000000001
425,-0.000825,-0.0128
426,-0.0008240000000000001,-0.0152
427,-0.0008230000000000001,-0.0128
428,-0.000822,-0.009600000000000001
429,-0.0008210000000000001,-0.010400000000000001
430,-0.00082,-0.009600000000000001
431,-0.0008190000000000001,-0.0584
432,-0.000818,-0.0424
433,-0.000817,-0.041600000000000005
434,-0.0008160000000000001,-0.0392
435,-0.000815,-0.0432
436,-0.000814,-0.0448
437,-0.000813,-0.0424
438,-0.000812,-0.041600000000000005
439,-0.0008110000000000001,-0.0392
440,-0.0008100000000000001,-0.04
441,-0.000809,-0.0472
442,-0.0008080000000000001,-0.0456
443,-0.000807,-0.0432
444,-0.0008060000000000001,-0.0432
445,-0.000805,-0.0392
446,-0.000804,-0.0456
447,-0.0008030000000000001,-0.0448
448,-0.000802,-0.0408
449,-0.0008010000000000001,-0.041600000000000005
450,-0.0008,-0.0424
451,-0.000799,-0.0424
452,-0.0007980000000000001,-0.044000000000000004
453,-0.000797,-0.041600000000000005
454,-0.000796,-0.04
455,-0.000795,-0.0448
456,-0.000794,-0.041600000000000005
457,-0.0007930000000000001,-0.041600000000000005
458,-0.0007920000000000001,-0.0408
459,-0.000791,-0.0408
460,-0.0007900000000000001,-0.0376
461,-0.000789,-0.041600000000000005
462,-0.0007880000000000001,-0.038400000000000004
463,-0.000787,-0.0368
464,-0.000786,-0.0408
465,-0.0007850000000000001,-0.0376
466,-0.000784,-0.0424
467,-0.0007830000000000001,-0.0424
468,-0.000782,-0.036000000000000004
469,-0.000781,-0.0392
470,-0.0007800000000000001,-0.0392
471,-0.0007790000000000001,-0.0392
472,-0.000778,-0.0392
473,-0.000777,-0.0344
474,-0.000776,-0.0368
475,-0.0007750000000000001,-0.0392
476,-0.0007740000000000001,-0.0392
477,-0.000773,-0.036000000000000004
478,-0.0007720000000000001,-0.032
479,-0.000771,-0.0368
480,-0.0007700000000000001,-0.0368
481,-0.000769,-0.033600000000000005
482,-0.000768,-0.0352
483,-0.0007670000000000001,-0.0328
484,-0.000766,-0.0376
485,-0.0007650000000000001,-0.038400000000000004
486,-0.000764,-0.0368
487,-0.000763,-0.033600000000000005
488,-0.0007620000000000001,-0.0344
489,-0.0007610000000000001,-0.0376
490,-0.00076,-0.033600000000000005
491,-0.000759,-0.033600000000000005
492,-0.0007580000000000001,-0.0304
493,-0.0007570000000000001,-0.0328
494,-0.000756,-0.038400000000000004
495,-0.000755,-0.028
496,-0.000754,-0.0352
497,-0.0007530000000000001,-0.0328
498,-0.0007520000000000001,-0.0328
499,-0.000751,-0.0352
500,-0.00075,-0.0352
501,-0.0007490000000000001,-0.032
502,-0.0007480000000000001,-0.033600000000000005
503,-0.000747,-0.0344
504,-0.000746,-0.033600000000000005
505,-0.000745,-0.033600000000000005
506,-0.0007440000000000001,-0.0304
507,-0.0007430000000000001,-0.0296
508,-0.000742,-0.0344
509,-0.000741,-0.032
510,-0.0007400000000000001,-0.0344
511,-0.0007390000000000001,-0.0296
512,-0.000738,-0.0304
513,-0.000737,-0.0328
514,-0.000736,-0.031200000000000002
515,-0.0007350000000000001,-0.031200000000000002
516,-0.0007340000000000001,-0.028800000000000003
517,-0.000733,-0.031200000000000002
518,-0.000732,-0.032
519,-0.0007310000000000001,-0.033600000000000005
520,-0.0007300000000000001,-0.033600000000000005
521,-0.000729,-0.027200000000000002
522,-0.000728,-0.028800000000000003
523,-0.000727,-0.031200000000000002
524,-0.0007260000000000001,-0.0296
525,-0.0007250000000000001,-0.0328
526,-0.000724,-0.0256
527,-0.000723,-0.0304
528,-0.0007220000000000001,-0.033600000000000005
529,-0.0007210000000000001,-0.0296
530,-0.00072,-0.0352
531,-0.000719,-0.027200000000000002
532,-0.000718,-0.031200000000000002
533,-0.0007170000000000001,-0.0344
534,-0.0007160000000000001,-0.0328
535,-0.000715,-0.036000000000000004
536,-0.000714,-0.031200000000000002
537,-0.0007130000000000001,-0.0328
538,-0.0007120000000000001,-0.033600000000000005
539,-0.000711,-0.033600000000000005
540,-0.00071,-0.033600000000000005
541,-0.0007090000000000001,-0.032
542,-0.0007080000000000001,-0.028800000000000003
543,-0.0007070000000000001,-0.032
544,-0.000706,-0.0328
545,-0.000705,-0.024
546,-0.0007040000000000001,-0.028800000000000003
547,-0.0007030000000000001,-0.031200000000000002
548,-0.000702,-0.0328
549,-0.000701,-0.032
550,-0.0007000000000000001,-0.028800000000000003
551,-0.0006990000000000001,-0.031200000000000002
552,-0.000698,-0.0304
553,-0.000697,-0.028
554,-0.000696,-0.0296
555,-0.0006950000000000001,-0.0264
556,-0.0006940000000000001,-0.028
557,-0.000693,-0.031200000000000002
558,-0.000692,-0.028800000000000003
559,-0.0006910000000000001,-0.031200000000000002
560,-0.0006900000000000001,-0.0264
561,-0.000689,-0.0256
562,-0.000688,-0.0264
563,-0.000687,-0.028800000000000003
564,-0.0006860000000000001,-0.0304
565,-0.0006850000000000001,-0.0256
566,-0.000684,-0.0264
567,-0.000683,-0.028800000000000003
568,-0.0006820000000000001,-0.0264
569,-0.0006810000000000001,-0.0304
570,-0.00068,-0.0256
571,-0.000679,-0.0256
572,-0.000678,-0.024
573,-0.0006770000000000001,-0.0264
574,-0.0006760000000000001,-0.028800000000000003
575,-0.000675,-0.024
576,-0.000674,-0.027200000000000002
577,-0.0006730000000000001,-0.0264
578,-0.0006720000000000001,-0.0256
579,-0.000671,-0.0296
580,-0.00067,-0.023200000000000002
581,-0.000669,-0.0256
582,-0.0006680000000000001,-0.024
583,-0.0006670000000000001,-0.0264
584,-0.000666,-0.027200000000000002
585,-0.000665,-0.0224
586,-0.0006640000000000001,-0.0256
587,-0.0006630000000000001,-0.0256
588,-0.000662,-0.024800000000000003
589,-0.000661,-0.027200000000000002
590,-0.0006600000000000001,-0.020800000000000003
591,-0.0006590000000000001,-0.024800000000000003
592,-0.0006580000000000001,-0.027200000000000002
593,-0.000657,-0.0264
594,-0.000656,-0.024800000000000003
595,-0.0006550000000000001,-0.0152
596,-0.0006540000000000001,-0.023200000000000002
597,-0.000653,-0.028
598,-0.000652,-0.0256
599,-0.0006510000000000001,-0.024800000000000003
600,-0.0006500000000000001,-0.020800000000000003
601,-0.0006490000000000001,-0.024
602,-0.000648,-0.0256
603,-0.000647,-0.024800000000000003
604,-0.0006460000000000001,-0.024
605,-0.0006450000000000001,-0.023200000000000002
606,-0.000644,-0.023200000000000002
607,-0.000643,-0.024800000000000003
608,-0.0006420000000000001,-0.027200000000000002
609,-0.0006410000000000001,-0.023200000000000002
610,-0.00064,-0.023200000000000002
611,-0.000639,-0.023200000000000002
612,-0.000638,-0.0224
613,-0.0006370000000000001,-0.0264
614,-0.0006360000000000001,-0.0216
615,-0.000635,-0.020800000000000003
616,-0.000634,-0.0256
617,-0.0006330000000000001,-0.0256
618,-0.0006320000000000001,-0.023200000000000002
619,-0.000631,-0.024
620,-0.00063,-0.024800000000000003
621,-0.000629,-0.0216
622,-0.0006280000000000001,-0.024
623,-0.0006270000000000001,-0.024
624,-0.000626,-0.02
625,-0.000625,-0.020800000000000003
626,-0.0006240000000000001,-0.0224
627,-0.0006230000000000001,-0.023200000000000002
628,-0.000622,-0.023200000000000002
629,-0.000621,-0.023200000000000002
630,-0.0006200000000000001,-0.02
631,-0.0006190000000000001,-0.0176
632,-0.0006180000000000001,-0.020800000000000003
633,-0.000617,-0.0224
634,-0.000616,-0.02
635,-0.0006150000000000001,-0.02
636,-0.0006140000000000001,-0.020800000000000003
637,-0.000613,-0.02
638,-0.000612,-0.0216
639,-0.0006110000000000001,-0.0216
640,-0.0006100000000000001,-0.0184
641,-0.0006090000000000001,-0.0176
642,-0.000608,-0.019200000000000002
643,-0.000607,-0.0224
644,-0.0006060000000000001,-0.0184
645,-0.0006050000000000001,-0.0152
646,-0.000604,-0.019200000000000002
647,-0.000603,-0.0184
648,-0.0006020000000000001,-0.0224
649,-0.0006010000000000001,-0.016800000000000002
650,-0.0006000000000000001,-0.019200000000000002
651,-0.000599,-0.019200000000000002
652,-0.000598,-0.0184
653,-0.0005970000000000001,-0.02
654,-0.0005960000000000001,-0.0184
655,-0.000595,-0.0176
656,-0.000594,-0.02
657,-0.0005930000000000001,-0.0216
658,-0.0005920000000000001,-0.019200000000000002
659,-0.000591,-0.0184
660,-0.00059,-0.0176
661,-0.000589,-0.0176
662,-0.0005880000000000001,-0.02
663,-0.0005870000000000001,-0.0184
664,-0.000586,-0.016800000000000002
665,-0.000585,-0.016
666,-0.0005840000000000001,-0.019200000000000002
667,-0.0005830000000000001,-0.0176
668,-0.000582,-0.02
669,-0.000581,-0.0176
670,-0.00058,-0.02
671,-0.0005790000000000001,-0.0152
672,-0.0005780000000000001,-0.014400000000000001
673,-0.000577,-0.019200000000000002
674,-0.000576,-0.016800000000000002
675,-0.0005750000000000001,-0.014400000000000001
676,-0.0005740000000000001,-0.016
677,-0.000573,-0.014400000000000001
678,-0.000572,-0.02
679,-0.0005710000000000001,-0.0152
680,-0.0005700000000000001,-0.0128
681,-0.0005690000000000001,-0.0152
682,-0.000568,-0.016800000000000002
683,-0.000567,-0.0184
684,-0.0005660000000000001,-0.0176
685,-0.0005650000000000001,-0.0152
686,-0.000564,-0.0176
687,-0.000563,-0.016
688,-0.0005620000000000001,-0.019200000000000002
689,-0.0005610000000000001,-0.016800000000000002
690,-0.0005600000000000001,-0.0152
691,-0.000559,-0.0152
692,-0.000558,-0.016800000000000002
693,-0.0005570000000000001,-0.0176
694,-0.0005560000000000001,-0.016800000000000002
695,-0.000555,-0.013600000000000001
696,-0.000554,-0.0176
697,-0.0005530000000000001,-0.0152
698,-0.0005520000000000001,-0.0176
699,-0.0005510000000000001,-0.0152
700,-0.00055,-0.0128
701,-0.000549,-0.014400000000000001
702,-0.0005480000000000001,-0.0152
703,-0.0005470000000000001,-0.016800000000000002
704,-0.000546,-0.012
705,-0.000545,-0.0128
706,-0.0005440000000000001,-0.016
707,-0.0005430000000000001,-0.013600000000000001
708,-0.0005420000000000001,-0.016800000000000002
709,-0.000541,-0.0128
710,-0.00054,-0.012
711,-0.0005390000000000001,-0.016800000000000002
712,-0.0005380000000000001,-0.012
713,-0.000537,-0.013600000000000001
714,-0.000536,-0.0112
715,-0.0005350000000000001,-0.013600000000000001
716,-0.0005340000000000001,-0.0176
717,-0.000533,-0.014400000000000001
718,-0.000532,-0.013600000000000001
719,-0.000531,-0.012
720,-0.0005300000000000001,-0.014400000000000001
721,-0.0005290000000000001,-0.0152
722,-0.000528,-0.013600000000000001
723,-0.000527,-0.013600000000000001
724,-0.0005260000000000001,-0.012
725,-0.0005250000000000001,-0.0152
726,-0.000524,-0.016800000000000002
727,-0.000523,-0.0152
728,-0.0005220000000000001,-0.016
729,-0.0005210000000000001,-0.010400000000000001
730,-0.0005200000000000001,-0.0152
731,-0.000519,-0.0152
732,-0.000518,-0.014400000000000001
733,-0.0005170000000000001,-0.0128
734,-0.0005160000000000001,-0.010400000000000001
735,-0.000515,-0.016800000000000002
736,-0.000514,-0.016
737,-0.0005130000000000001,-0.016800000000000002
738,-0.0005120000000000001,-0.010400000000000001
739,-0.0005110000000000001,-0.0088
740,-0.00051,-0.0152
741,-0.000509,-0.012
742,-0.0005080000000000001,-0.012
743,-0.0005070000000000001,-0.009600000000000001
744,-0.000506,-0.010400000000000001
745,-0.000505,-0.0152
746,-0.0005040000000000001,-0.007200000000000001
747,-0.0005030000000000001,-0.012
748,-0.0005020000000000001,-0.012
749,-0.000501,-0.010400000000000001
750,-0.0005,-0.016
751,-0.0004990000000000001,-0.010400000000000001
752,-0.0004980000000000001,-0.010400000000000001
753,-0.000497,-0.0112
754,-0.000496,-0.009600000000000001
755,-0.0004950000000000001,-0.013600000000000001
756,-0.0004940000000000001,-0.009600000000000001
757,-0.0004930000000000001,-0.0112
758,-0.000492,-0.012
759,-0.000491,-0.0112
760,-0.0004900000000000001,-0.0128
761,-0.0004890000000000001,-0.010400000000000001
762,-0.00048800000000000004,-0.010400000000000001
763,-0.000487,-0.0112
764,-0.0004860000000000001,-0.0152
765,-0.0004850000000000001,-0.010400000000000001
766,-0.00048400000000000006,-0.010400000000000001
767,-0.00048300000000000003,-0.010400000000000001
768,-0.000482,-0.009600000000000001
769,-0.0004810000000000001,-0.0128
770,-0.00048000000000000007,-0.02
771,-0.00047900000000000004,-0.010400000000000001
772,-0.000478,-0.0128
773,-0.0004770000000000001,-0.0112
774,-0.0004760000000000001,-0.014400000000000001
775,-0.00047500000000000005,-0.0112
776,-0.00047400000000000003,-0.009600000000000001
777,-0.0004730000000000001,-0.012
778,-0.0004720000000000001,-0.013600000000000001
779,-0.00047100000000000006,-0.014400000000000001
780,-0.00047000000000000004,-0.0112
781,-0.000469,-0.0112
782,-0.0004680000000000001,-0.010400000000000001
783,-0.0004670000000000001,-0.010400000000000001
784,-0.00046600000000000005,-0.016
785,-0.000465,-0.009600000000000001
786,-0.0004640000000000001,-0.010400000000000001
787,-0.0004630000000000001,-0.0128
788,-0.00046200000000000006,-0.0112
789,-0.00046100000000000004,-0.016
790,-0.00046,-0.012
791,-0.0004590000000000001,-0.009600000000000001
792,-0.0004580000000000001,-0.010400000000000001
793,-0.00045700000000000005,-0.0128
794,-0.000456,-0.0112
795,-0.0004550000000000001,-0.009600000000000001
796,-0.0004540000000000001,-0.009600000000000001
797,-0.00045300000000000006,-0.010400000000000001
798,-0.00045200000000000004,-0.0112
799,-0.000451,-0.012
800,-0.0004500000000000001,-0.0112
801,-0.00044900000000000007,-0.007200000000000001
802,-0.00044800000000000005,-0.010400000000000001
803,-0.000447,-0.012
804,-0.0004460000000000001,-0.012
805,-0.0004450000000000001,-0.009600000000000001
806,-0.00044400000000000006,-0.0088
807,-0.00044300000000000003,-0.009600000000000001
808,-0.000442,-0.0112
809,-0.0004410000000000001,-0.0112
810,-0.00044000000000000007,-0.010400000000000001
811,-0.00043900000000000005,-0.008
