,Datos,Tiempo
81,-0.0011690000000000001,-0.0224
82,-0.001168,-0.0176
83,-0.001167,-0.0184
84,-0.001166,-0.0176
85,-0.001165,-0.02
86,-0.001164,-0.02
87,-0.001163,-0.0176
88,-0.001162,-0.0216
89,-0.0011610000000000001,-0.02
90,-0.00116,-0.02
91,-0.001159,-0.014400000000000001
92,-0.001158,-0.02
93,-0.001157,-0.019200000000000002
94,-0.0011560000000000001,-0.0176
95,-0.001155,-0.0152
96,-0.001154,-0.016
97,-0.001153,-0.016800000000000002
98,-0.001152,-0.016
99,-0.0011510000000000001,-0.016
100,-0.00115,-0.0176
101,-0.001149,-0.016
102,-0.001148,-0.0176
103,-0.001147,-0.0152
104,-0.001146,-0.0176
105,-0.001145,-0.019200000000000002
106,-0.001144,-0.020800000000000003
107,-0.001143,-0.016
108,-0.001142,-0.0176
109,-0.001141,-0.02
110,-0.00114,-0.019200000000000002
111,-0.001139,-0.016800000000000002
112,-0.0011380000000000001,-0.016800000000000002
113,-0.001137,-0.0152
114,-0.001136,-0.019200000000000002
115,-0.001135,-0.0152
116,-0.001134,-0.0184
117,-0.0011330000000000001,-0.0152
118,-0.001132,-0.016800000000000002
119,-0.001131,-0.014400000000000001
120,-0.00113,-0.016
121,-0.001129,-0.02
122,-0.001128,-0.016
123,-0.001127,-0.013600000000000001
124,-0.001126,-0.0152
125,-0.0011250000000000001,-0.02
126,-0.001124,-0.016800000000000002
127,-0.001123,-0.016
128,-0.001122,-0.0176
129,-0.001121,-0.0152
130,-0.0011200000000000001,-0.02
131,-0.001119,-0.0152
132,-0.001118,-0.014400000000000001
133,-0.001117,-0.0176
134,-0.001116,-0.014400000000000001
135,-0.001115,-0.016
136,-0.001114,-0.0152
137,-0.001113,-0.0176
138,-0.0011120000000000001,-0.016
139,-0.001111,-0.0176
140,-0.00111,-0.0152
141,-0.001109,-0.0176
142,-0.001108,-0.0184
143,-0.001107,-0.0184
144,-0.001106,-0.0128
145,-0.001105,-0.0176
146,-0.001104,-0.016
147,-0.001103,-0.0176
148,-0.0011020000000000001,-0.0152
149,-0.001101,-0.012
150,-0.0011,-0.016800000000000002
151,-0.0010990000000000002,-0.0176
152,-0.001098,-0.0128
153,-0.001097,-0.014400000000000001
154,-0.001096,-0.0128
155,-0.001095,-0.016
156,-0.001094,-0.013600000000000001
157,-0.001093,-0.0128
158,-0.001092,-0.013600000000000001
159,-0.001091,-0.0152
160,-0.00109,-0.014400000000000001
161,-0.0010890000000000001,-0.0112
162,-0.001088,-0.0152
163,-0.001087,-0.014400000000000001
164,-0.001086,-0.014400000000000001
165,-0.001085,-0.0112
166,-0.0010840000000000001,-0.0112
167,-0.001083,-0.0152
168,-0.001082,-0.013600000000000001
169,-0.001081,-0.016
170,-0.00108,-0.014400000000000001
171,-0.001079,-0.010400000000000001
172,-0.001078,-0.016800000000000002
173,-0.001077,-0.0152
174,-0.0010760000000000001,-0.014400000000000001
175,-0.001075,-0.0128
176,-0.001074,-0.010400000000000001
177,-0.001073,-0.016800000000000002
178,-0.001072,-0.0176
179,-0.0010710000000000001,-0.0152
180,-0.00107,-0.012
181,-0.001069,-0.0128
182,-0.001068,-0.0152
183,-0.001067,-0.014400000000000001
184,-0.001066,-0.014400000000000001
185,-0.001065,-0.009600000000000001
186,-0.001064,-0.0128
187,-0.0010630000000000001,-0.0152
188,-0.001062,-0.0152
189,-0.001061,-0.013600000000000001
190,-0.00106,-0.009600000000000001
191,-0.001059,-0.0128
192,-0.001058,-0.013600000000000001
193,-0.001057,-0.0152
194,-0.001056,-0.009600000000000001
195,-0.001055,-0.0112
196,-0.001054,-0.0112
197,-0.0010530000000000001,-0.014400000000000001
198,-0.001052,-0.014400000000000001
199,-0.001051,-0.010400000000000001
200,-0.0010500000000000002,-0.0112
201,-0.001049,-0.014400000000000001
202,-0.001048,-0.013600000000000001
203,-0.001047,-0.014400000000000001
204,-0.001046,-0.0112
205,-0.001045,-0.0112
206,-0.001044,-0.009600000000000001
207,-0.001043,-0.0128
208,-0.001042,-0.012
209,-0.001041,-0.0088
210,-0.0010400000000000001,-0.0128
211,-0.001039,-0.010400000000000001
212,-0.001038,-0.013600000000000001
213,-0.001037,-0.013600000000000001
214,-0.001036,-0.012
215,-0.0010350000000000001,-0.0112
216,-0.001034,-0.013600000000000001
217,-0.001033,-0.010400000000000001
218,-0.001032,-0.010400000000000001
219,-0.001031,-0.0128
220,-0.00103,-0.013600000000000001
221,-0.001029,-0.014400000000000001
222,-0.001028,-0.012
223,-0.0010270000000000001,-0.010400000000000001
224,-0.001026,-0.016
225,-0.001025,-0.010400000000000001
226,-0.001024,-0.013600000000000001
227,-0.001023,-0.010400000000000001
228,-0.0010220000000000001,-0.008
229,-0.001021,-0.012
230,-0.00102,-0.009600000000000001
231,-0.001019,-0.010400000000000001
232,-0.001018,-0.008
233,-0.0010170000000000001,-0.010400000000000001
234,-0.001016,-0.012
235,-0.001015,-0.0128
236,-0.0010140000000000001,-0.012
237,-0.001013,-0.0064
238,-0.001012,-0.0128
239,-0.001011,-0.0112
240,-0.00101,-0.012
241,-0.0010090000000000001,-0.009600000000000001
242,-0.001008,-0.009600000000000001
243,-0.001007,-0.013600000000000001
244,-0.001006,-0.0112
245,-0.001005,-0.0128
246,-0.0010040000000000001,-0.010400000000000001
247,-0.001003,-0.010400000000000001
248,-0.001002,-0.0128
249,-0.0010010000000000002,-0.013600000000000001
250,-0.001,-0.010400000000000001
251,-0.000999,-0.009600000000000001
252,-0.000998,-0.012
253,-0.000997,-0.010400000000000001
254,-0.000996,-0.0112
255,-0.000995,-0.0088
256,-0.000994,-0.010400000000000001
257,-0.000993,-0.0112
258,-0.000992,-0.010400000000000001
259,-0.0009910000000000001,-0.010400000000000001
260,-0.00099,-0.009600000000000001
261,-0.000989,-0.0112
262,-0.0009880000000000002,-0.0112
263,-0.000987,-0.007200000000000001
264,-0.0009860000000000001,-0.0088
265,-0.000985,-0.0112
266,-0.000984,-0.009600000000000001
267,-0.000983,-0.007200000000000001
268,-0.000982,-0.0064
269,-0.000981,-0.007200000000000001
270,-0.00098,-0.0128
271,-0.000979,-0.009600000000000001
272,-0.0009780000000000001,-0.0088
273,-0.000977,-0.0088
274,-0.0009760000000000001,-0.010400000000000001
275,-0.0009750000000000001,-0.009600000000000001
276,-0.000974,-0.0088
277,-0.000973,-0.0088
278,-0.000972,-0.007200000000000001
279,-0.0009710000000000001,-0.007200000000000001
280,-0.00097,-0.0088
281,-0.000969,-0.012
282,-0.0009680000000000001,-0.010400000000000001
283,-0.000967,-0.0064
284,-0.0009660000000000001,-0.0064
285,-0.000965,-0.0088
286,-0.000964,-0.010400000000000001
287,-0.0009630000000000001,-0.0088
288,-0.000962,-0.009600000000000001
289,-0.000961,-0.008
290,-0.00096,-0.010400000000000001
291,-0.000959,-0.012
292,-0.0009580000000000001,-0.0128
293,-0.0009570000000000001,-0.008
294,-0.000956,-0.0064
295,-0.0009550000000000001,-0.0112
296,-0.000954,-0.0128
297,-0.0009530000000000001,-0.0128
298,-0.000952,-0.012
299,-0.000951,-0.007200000000000001
300,-0.0009500000000000001,-0.014400000000000001
301,-0.000949,-0.010400000000000001
302,-0.0009480000000000001,-0.012
303,-0.000947,-0.0088
304,-0.000946,-0.0088
305,-0.0009450000000000001,-0.0088
306,-0.000944,-0.010400000000000001
307,-0.000943,-0.009600000000000001
308,-0.000942,-0.008
309,-0.000941,-0.010400000000000001
310,-0.0009400000000000001,-0.010400000000000001
311,-0.0009390000000000001,-0.012
312,-0.000938,-0.012
313,-0.0009370000000000001,-0.0064
314,-0.000936,-0.0088
315,-0.0009350000000000001,-0.0088
316,-0.000934,-0.012
317,-0.000933,-0.0088
318,-0.0009320000000000001,-0.009600000000000001
319,-0.000931,-0.010400000000000001
320,-0.00093,-0.009600000000000001
321,-0.000929,-0.010400000000000001
322,-0.000928,-0.0064
323,-0.0009270000000000001,-0.009600000000000001
324,-0.0009260000000000001,-0.0056
325,-0.000925,-0.012
326,-0.000924,-0.010400000000000001
327,-0.000923,-0.008
328,-0.0009220000000000001,-0.012
329,-0.000921,-0.0088
330,-0.00092,-0.0112
331,-0.0009190000000000001,-0.010400000000000001
332,-0.000918,-0.008
333,-0.0009170000000000001,-0.009600000000000001
334,-0.000916,-0.0064
335,-0.000915,-0.008
336,-0.0009140000000000001,-0.008
337,-0.000913,-0.0088
338,-0.000912,-0.008
339,-0.000911,-0.007200000000000001
340,-0.00091,-0.009600000000000001
341,-0.0009090000000000001,-0.0112
342,-0.0009080000000000001,-0.0056
343,-0.000907,-0.009600000000000001
344,-0.0009060000000000001,-0.010400000000000001
345,-0.000905,-0.0088
346,-0.0009040000000000001,-0.010400000000000001
347,-0.000903,-0.0064
348,-0.000902,-0.008
349,-0.0009010000000000001,-0.010400000000000001
350,-0.0009,-0.0088
351,-0.0008990000000000001,-0.009600000000000001
352,-0.000898,-0.0048000000000000004
353,-0.000897,-0.0056
354,-0.0008960000000000001,-0.008
355,-0.000895,-0.007200000000000001
356,-0.000894,-0.008
357,-0.000893,-0.007200000000000001
358,-0.000892,-0.0064
359,-0.0008910000000000001,-0.0088
360,-0.0008900000000000001,-0.008
361,-0.000889,-0.008
362,-0.0008880000000000001,-0.0064
363,-0.000887,-0.0048000000000000004
364,-0.0008860000000000001,-0.007200000000000001
365,-0.000885,-0.008
366,-0.000884,-0.007200000000000001
367,-0.0008830000000000001,-0.007200000000000001
368,-0.000882,-0.0064
369,-0.0008810000000000001,-0.007200000000000001
370,-0.00088,-0.010400000000000001
371,-0.000879,-0.0064
372,-0.0008780000000000001,-0.007200000000000001
373,-0.0008770000000000001,-0.0056
374,-0.000876,-0.0088
375,-0.000875,-0.009600000000000001
376,-0.000874,-0.007200000000000001
377,-0.0008730000000000001,-0.007200000000000001
378,-0.000872,-0.004
379,-0.000871,-0.0112
380,-0.0008700000000000001,-0.009600000000000001
381,-0.000869,-0.009600000000000001
382,-0.0008680000000000001,-0.0064
383,-0.000867,-0.007200000000000001
384,-0.000866,-0.012
385,-0.0008650000000000001,-0.010400000000000001
386,-0.000864,-0.0064
387,-0.000863,-0.0064
388,-0.000862,-0.010400000000000001
389,-0.000861,-0.0088
390,-0.0008600000000000001,-0.010400000000000001
391,-0.0008590000000000001,-0.0088
392,-0.000858,-0.0064
393,-0.0008570000000000001,-0.008
394,-0.000856,-0.0128
395,-0.0008550000000000001,-0.007200000000000001
396,-0.000854,-0.0064
397,-0.000853,-0.0064
398,-0.0008520000000000001,-0.008
399,-0.000851,-0.009600000000000001
400,-0.0008500000000000001,-0.0088
401,-0.000849,-0.007200000000000001
402,-0.000848,-0.0064
403,-0.0008470000000000001,-0.0088
404,-0.000846,-0.0088
405,-0.000845,-0.0048000000000000004
406,-0.000844,-0.0088
407,-0.000843,-0.007200000000000001
408,-0.0008420000000000001,-0.008
409,-0.0008410000000000001,-0.0064
410,-0.00084,-0.007200000000000001
411,-0.0008390000000000001,-0.0056
412,-0.000838,-0.009600000000000001
413,-0.0008370000000000001,-0.0056
414,-0.000836,-0.0048000000000000004
415,-0.000835,-0.010400000000000001
416,-0.0008340000000000001,-0.0088
417,-0.000833,-0.0088
418,-0.0008320000000000001,-0.0056
419,-0.000831,-0.009600000000000001
420,-0.00083,-0.008
421,-0.0008290000000000001,-0.008
422,-0.0008280000000000001,-0.0048000000000000004
423,-0.000827,-0.007200000000000001
424,-0.000826,-0.007200000000000001
425,-0.000825,-0.008
426,-0.0008240000000000001,-0.009600000000000001
427,-0.0008230000000000001,-0.0064
428,-0.000822,-0.008
429,-0.0008210000000000001,-0.0088
430,-0.00082,-0.008
431,-0.0008190000000000001,-0.0064
432,-0.000818,-0.0064
433,-0.000817,-0.004
434,-0.0008160000000000001,-0.0064
435,-0.000815,-0.0064
436,-0.000814,-0.0064
437,-0.000813,-0.0064
438,-0.000812,-0.0064
439,-0.0008110000000000001,-0.0088
440,-0.0008100000000000001,-0.0088
441,-0.000809,-0.0064
442,-0.0008080000000000001,-0.0064
443,-0.000807,-0.0056
444,-0.0008060000000000001,-0.0056
445,-0.000805,-0.009600000000000001
446,-0.000804,-0.0064
447,-0.0008030000000000001,-0.0064
448,-0.000802,-0.0064
449,-0.0008010000000000001,-0.007200000000000001
450,-0.0008,-0.008
451,-0.000799,-0.0064
452,-0.0007980000000000001,-0.0056
453,-0.000797,-0.0056
454,-0.000796,-0.0088
455,-0.000795,-0.007200000000000001
456,-0.000794,-0.008
457,-0.0007930000000000001,-0.0048000000000000004
458,-0.0007920000000000001,-0.004
459,-0.000791,-0.0032
460,-0.0007900000000000001,-0.008
461,-0.000789,-0.0056
462,-0.0007880000000000001,-0.0064
463,-0.000787,-0.004
464,-0.000786,-0.0048000000000000004
465,-0.0007850000000000001,-0.009600000000000001
466,-0.000784,-0.0064
467,-0.0007830000000000001,-0.0064
468,-0.000782,-0.0032
469,-0.000781,-0.0064
470,-0.0007800000000000001,-0.008
471,-0.0007790000000000001,-0.0056
472,-0.000778,-0.0064
473,-0.000777,-0.0056
474,-0.000776,-0.0064
475,-0.0007750000000000001,-0.008
476,-0.0007740000000000001,-0.0064
477,-0.000773,-0.010400000000000001
478,-0.0007720000000000001,-0.0056
479,-0.000771,-0.007200000000000001
480,-0.0007700000000000001,-0.0056
481,-0.000769,-0.0088
482,-0.000768,-0.007200000000000001
483,-0.0007670000000000001,-0.007200000000000001
484,-0.000766,-0.008
485,-0.0007650000000000001,-0.008
486,-0.000764,-0.0088
487,-0.000763,-0.0056
488,-0.0007620000000000001,-0.007200000000000001
489,-0.0007610000000000001,-0.007200000000000001
490,-0.00076,-0.008
491,-0.000759,-0.007200000000000001
492,-0.0007580000000000001,-0.009600000000000001
493,-0.0007570000000000001,-0.0064
494,-0.000756,-0.0088
495,-0.000755,-0.0064
496,-0.000754,-0.009600000000000001
497,-0.0007530000000000001,-0.008
498,-0.0007520000000000001,-0.0064
499,-0.000751,-0.004
500,-0.00075,-0.0048000000000000004
501,-0.0007490000000000001,-0.0088
502,-0.0007480000000000001,-0.0048000000000000004
503,-0.000747,-0.004
504,-0.000746,-0.008
505,-0.000745,-0.007200000000000001
506,-0.0007440000000000001,-0.0056
507,-0.0007430000000000001,-0.0056
508,-0.000742,-0.004
509,-0.000741,-0.0048000000000000004
510,-0.0007400000000000001,-0.0088
511,-0.0007390000000000001,-0.004
512,-0.000738,-0.004
513,-0.000737,-0.0048000000000000004
514,-0.000736,-0.0056
515,-0.0007350000000000001,-0.0088
516,-0.0007340000000000001,-0.0064
517,-0.000733,-0.004
518,-0.000732,-0.0064
519,-0.0007310000000000001,-0.008
520,-0.0007300000000000001,-0.004
521,-0.000729,-0.0064
522,-0.000728,-0.0016
523,-0.000727,-0.0064
524,-0.0007260000000000001,-0.007200000000000001
525,-0.0007250000000000001,-0.009600000000000001
526,-0.000724,0.0008
527,-0.000723,-0.004
528,-0.0007220000000000001,-0.009600000000000001
529,-0.0007210000000000001,-0.0056
530,-0.00072,-0.004
531,-0.000719,-0.0032
532,-0.000718,-0.0024000000000000002
533,-0.0007170000000000001,-0.008
534,-0.0007160000000000001,-0.0064
535,-0.000715,-0.004
536,-0.000714,-0.0048000000000000004
537,-0.0007130000000000001,-0.0032
538,-0.0007120000000000001,-0.009600000000000001
539,-0.000711,-0.007200000000000001
540,-0.00071,-0.0056
541,-0.0007090000000000001,-0.0048000000000000004
542,-0.0007080000000000001,-0.008
543,-0.0007070000000000001,-0.0064
544,-0.000706,-0.0064
545,-0.000705,-0.008
546,-0.0007040000000000001,-0.0064
547,-0.0007030000000000001,-0.010400000000000001
548,-0.000702,-0.008
549,-0.000701,-0.0064
550,-0.0007000000000000001,-0.0064
551,-0.0006990000000000001,-0.008
552,-0.000698,-0.004
553,-0.000697,-0.0088
554,-0.000696,-0.0048000000000000004
555,-0.0006950000000000001,-0.0048000000000000004
556,-0.0006940000000000001,-0.004
557,-0.000693,-0.007200000000000001
558,-0.000692,-0.0064
559,-0.0006910000000000001,-0.008
560,-0.0006900000000000001,-0.007200000000000001
561,-0.000689,-0.0064
562,-0.000688,-0.0088
563,-0.000687,-0.0064
564,-0.0006860000000000001,-0.0056
565,-0.0006850000000000001,-0.004
566,-0.000684,-0.007200000000000001
567,-0.000683,-0.0064
568,-0.0006820000000000001,-0.0048000000000000004
569,-0.0006810000000000001,-0.007200000000000001
570,-0.00068,-0.0064
571,-0.000679,-0.0088
572,-0.000678,-0.0056
573,-0.0006770000000000001,-0.0048000000000000004
574,-0.0006760000000000001,-0.0064
575,-0.000675,-0.004
576,-0.000674,-0.009600000000000001
577,-0.0006730000000000001,-0.007200000000000001
578,-0.0006720000000000001,-0.0064
579,-0.000671,-0.004
580,-0.00067,-0.007200000000000001
581,-0.000669,-0.0064
582,-0.0006680000000000001,-0.0088
583,-0.0006670000000000001,-0.0032
584,-0.000666,-0.008
585,-0.000665,-0.0064
586,-0.0006640000000000001,-0.0064
587,-0.0006630000000000001,-0.0064
588,-0.000662,-0.0056
589,-0.000661,-0.0016
590,-0.0006600000000000001,-0.008
591,-0.0006590000000000001,-0.008
592,-0.0006580000000000001,-0.0056
593,-0.000657,-0.0048000000000000004
594,-0.000656,-0.0024000000000000002
595,-0.0006550000000000001,-0.004
596,-0.0006540000000000001,-0.0088
597,-0.000653,-0.0064
598,-0.000652,-0.007200000000000001
599,-0.0006510000000000001,-0.0024000000000000002
600,-0.0006500000000000001,-0.007200000000000001
601,-0.0006490000000000001,-0.009600000000000001
602,-0.000648,-0.009600000000000001
603,-0.000647,-0.0056
604,-0.0006460000000000001,-0.0008
605,-0.0006450000000000001,-0.0056
606,-0.000644,-0.0064
607,-0.000643,-0.0088
608,-0.0006420000000000001,-0.0064
609,-0.0006410000000000001,-0.0048000000000000004
610,-0.00064,-0.0088
611,-0.000639,-0.008
612,-0.000638,-0.009600000000000001
613,-0.0006370000000000001,-0.0048000000000000004
614,-0.0006360000000000001,-0.0048000000000000004
615,-0.000635,-0.004
616,-0.000634,-0.007200000000000001
617,-0.0006330000000000001,-0.008
618,-0.0006320000000000001,-0.0016
619,-0.000631,-0.0048000000000000004
620,-0.00063,-0.0064
621,-0.000629,-0.0064
622,-0.0006280000000000001,-0.0088
623,-0.0006270000000000001,-0.0056
624,-0.000626,-0.0064
625,-0.000625,-0.007200000000000001
626,-0.0006240000000000001,-0.0088
627,-0.0006230000000000001,-0.0056
628,-0.000622,-0.0088
629,-0.000621,-0.008
630,-0.0006200000000000001,-0.0064
631,-0.0006190000000000001,-0.007200000000000001
632,-0.0006180000000000001,-0.0032
633,-0.000617,-0.007200000000000001
634,-0.000616,-0.0056
635,-0.0006150000000000001,-0.007200000000000001
636,-0.0006140000000000001,-0.0048000000000000004
637,-0.000613,-0.0024000000000000002
638,-0.000612,-0.0056
639,-0.0006110000000000001,-0.0048000000000000004
640,-0.0006100000000000001,-0.0064
641,-0.0006090000000000001,-0.0024000000000000002
642,-0.000608,-0.0048000000000000004
643,-0.000607,-0.009600000000000001
644,-0.0006060000000000001,-0.0064
645,-0.0006050000000000001,-0.0088
646,-0.000604,-0.0024000000000000002
647,-0.000603,-0.0056
648,-0.0006020000000000001,-0.0088
649,-0.0006010000000000001,-0.0056
650,-0.0006000000000000001,-0.0056
651,-0.000599,-0.004
652,-0.000598,-0.008
653,-0.0005970000000000001,-0.0088
654,-0.0005960000000000001,-0.0088
655,-0.000595,-0.0064
656,-0.000594,-0.004
657,-0.0005930000000000001,-0.0088
658,-0.0005920000000000001,-0.0056
659,-0.000591,-0.0088
660,-0.00059,-0.004
661,-0.000589,-0.0056
662,-0.0005880000000000001,-0.0088
663,-0.0005870000000000001,-0.0088
664,-0.000586,-0.009600000000000001
665,-0.000585,-0.0064
666,-0.0005840000000000001,-0.0032
667,-0.0005830000000000001,-0.0088
668,-0.000582,-0.0064
669,-0.000581,-0.007200000000000001
670,-0.00058,-0.004
671,-0.0005790000000000001,-0.0048000000000000004
672,-0.0005780000000000001,-0.0088
673,-0.000577,-0.0056
674,-0.000576,-0.0088
675,-0.0005750000000000001,-0.0024000000000000002
676,-0.0005740000000000001,-0.0032
677,-0.000573,-0.0064
678,-0.000572,-0.012
679,-0.0005710000000000001,-0.0048000000000000004
680,-0.0005700000000000001,-0.0032
681,-0.0005690000000000001,-0.0056
682,-0.000568,-0.0064
683,-0.000567,-0.009600000000000001
684,-0.0005660000000000001,-0.0064
685,-0.0005650000000000001,-0.0056
686,-0.000564,-0.008
687,-0.000563,-0.0056
688,-0.0005620000000000001,-0.007200000000000001
689,-0.0005610000000000001,-0.0048000000000000004
690,-0.0005600000000000001,-0.0056
691,-0.000559,-0.0064
692,-0.000558,-0.0056
693,-0.0005570000000000001,-0.007200000000000001
694,-0.0005560000000000001,-0.004
695,-0.000555,-0.008
696,-0.000554,-0.0088
697,-0.0005530000000000001,-0.008
698,-0.0005520000000000001,-0.0064
699,-0.0005510000000000001,-0.0024000000000000002
700,-0.00055,-0.010400000000000001
701,-0.000549,-0.0064
702,-0.0005480000000000001,-0.0024000000000000002
703,-0.0005470000000000001,-0.0056
704,-0.000546,-0.0032
705,-0.000545,-0.0088
706,-0.0005440000000000001,-0.0088
707,-0.0005430000000000001,-0.008
708,-0.0005420000000000001,-0.004
709,-0.000541,-0.007200000000000001
710,-0.00054,-0.009600000000000001
711,-0.0005390000000000001,-0.0064
712,-0.0005380000000000001,-0.0056
713,-0.000537,-0.0048000000000000004
714,-0.000536,-0.0056
715,-0.0005350000000000001,-0.008
716,-0.0005340000000000001,-0.0064
717,-0.000533,-0.0056
718,-0.000532,-0.007200000000000001
719,-0.000531,-0.0088
720,-0.0005300000000000001,-0.008
721,-0.0005290000000000001,-0.0056
722,-0.000528,-0.004
723,-0.000527,-0.0064
724,-0.0005260000000000001,-0.004
725,-0.0005250000000000001,-0.0016
726,-0.000524,-0.0064
727,-0.000523,-0.004
728,-0.0005220000000000001,-0.004
729,-0.0005210000000000001,-0.0032
730,-0.0005200000000000001,-0.0024000000000000002
731,-0.000519,-0.0056
732,-0.000518,-0.0048000000000000004
733,-0.0005170000000000001,-0.004
734,-0.0005160000000000001,-0.0048000000000000004
735,-0.000515,-0.0056
736,-0.000514,-0.007200000000000001
737,-0.0005130000000000001,-0.0088
738,-0.0005120000000000001,-0.008
739,-0.0005110000000000001,-0.009600000000000001
740,-0.00051,-0.0128
741,-0.000509,-0.014400000000000001
742,-0.0005080000000000001,-0.012
743,-0.0005070000000000001,-0.009600000000000001
744,-0.000506,-0.0128
745,-0.000505,-0.016800000000000002
746,-0.0005040000000000001,-0.016800000000000002
747,-0.0005030000000000001,-0.0152
748,-0.0005020000000000001,-0.012
749,-0.000501,-0.0152
750,-0.0005,-0.0128
751,-0.0004990000000000001,-0.016
752,-0.0004980000000000001,-0.014400000000000001
753,-0.000497,-0.0112
754,-0.000496,-0.013600000000000001
755,-0.0004950000000000001,-0.016800000000000002
756,-0.0004940000000000001,-0.0152
757,-0.0004930000000000001,-0.014400000000000001
758,-0.000492,-0.0152
759,-0.000491,-0.016
760,-0.0004900000000000001,-0.014400000000000001
761,-0.0004890000000000001,-0.013600000000000001
762,-0.00048800000000000004,-0.0112
763,-0.000487,-0.0128
764,-0.0004860000000000001,-0.014400000000000001
765,-0.0004850000000000001,-0.012
766,-0.00048400000000000006,-0.012
767,-0.00048300000000000003,-0.012
768,-0.000482,-0.014400000000000001
769,-0.0004810000000000001,-0.014400000000000001
770,-0.00048000000000000007,-0.014400000000000001
771,-0.00047900000000000004,-0.014400000000000001
772,-0.000478,-0.014400000000000001
773,-0.0004770000000000001,-0.0176
774,-0.0004760000000000001,-0.013600000000000001
775,-0.00047500000000000005,-0.0112
776,-0.00047400000000000003,-0.0152
777,-0.0004730000000000001,-0.0112
778,-0.0004720000000000001,-0.016800000000000002
779,-0.00047100000000000006,-0.0128
780,-0.00047000000000000004,-0.012
781,-0.000469,-0.0152
782,-0.0004680000000000001,-0.013600000000000001
783,-0.0004670000000000001,-0.016
784,-0.00046600000000000005,-0.013600000000000001
785,-0.000465,-0.0128
786,-0.0004640000000000001,-0.0128
787,-0.0004630000000000001,-0.0152
788,-0.00046200000000000006,-0.0224
789,-0.00046100000000000004,-0.019200000000000002
790,-0.00046,-0.019200000000000002
791,-0.0004590000000000001,-0.02
792,-0.0004580000000000001,-0.020800000000000003
793,-0.00045700000000000005,-0.0224
794,-0.000456,-0.0184
795,-0.0004550000000000001,-0.0184
796,-0.0004540000000000001,-0.016
797,-0.00045300000000000006,-0.02
798,-0.00045200000000000004,-0.02
799,-0.000451,-0.02
800,-0.0004500000000000001,-0.0176
801,-0.00044900000000000007,-0.019200000000000002
802,-0.00044800000000000005,-0.019200000000000002
803,-0.000447,-0.020800000000000003
804,-0.0004460000000000001,-0.0176
805,-0.0004450000000000001,-0.0176
806,-0.00044400000000000006,-0.0176
807,-0.00044300000000000003,-0.019200000000000002
808,-0.000442,-0.02
809,-0.0004410000000000001,-0.020800000000000003
810,-0.00044000000000000007,-0.016800000000000002
811,-0.00043900000000000005,-0.0176
812,-0.000438,-0.0176
813,-0.0004370000000000001,-0.0176
814,-0.0004360000000000001,-0.019200000000000002
815,-0.00043500000000000006,-0.0176
