,Datos,Tiempo
62,-0.004752,-0.009600000000000001
63,-0.0047480000000000005,-0.008
64,-0.004744,-0.014400000000000001
65,-0.00474,-0.010400000000000001
66,-0.004736,-0.007200000000000001
67,-0.004732,-0.0056
68,-0.004728,-0.012
69,-0.004724,-0.010400000000000001
70,-0.00472,-0.0048000000000000004
71,-0.004716,-0.009600000000000001
72,-0.004712,-0.007200000000000001
73,-0.004708,-0.008
74,-0.004704,-0.007200000000000001
75,-0.0047,-0.009600000000000001
76,-0.0046960000000000005,-0.007200000000000001
77,-0.004692,-0.004
78,-0.004688,-0.008
79,-0.004684,-0.008
80,-0.00468,-0.008
81,-0.0046760000000000005,-0.0048000000000000004
82,-0.004672,-0.0056
83,-0.004668,-0.0056
84,-0.004664,-0.0064
85,-0.00466,-0.008
86,-0.004656,-0.0024000000000000002
87,-0.004652,-0.004
88,-0.004648,-0.004
89,-0.0046440000000000006,-0.0088
90,-0.00464,-0.016
91,-0.004636,-0.0128
92,-0.004632,-0.016800000000000002
93,-0.004628,-0.0152
94,-0.0046240000000000005,-0.0152
95,-0.00462,-0.014400000000000001
96,-0.004616,-0.013600000000000001
97,-0.004612,-0.0152
98,-0.004608,-0.012
99,-0.0046040000000000005,-0.0128
100,-0.0046,-0.012
101,-0.004596,-0.014400000000000001
102,-0.004592,-0.013600000000000001
103,-0.004588,-0.009600000000000001
104,-0.004584,-0.0128
105,-0.00458,-0.0112
106,-0.004576,-0.008
107,-0.004572,-0.009600000000000001
108,-0.004568,-0.009600000000000001
109,-0.004564,-0.008
110,-0.00456,-0.009600000000000001
111,-0.004556,-0.0088
112,-0.0045520000000000005,-0.008
113,-0.004548,-0.010400000000000001
114,-0.004544,-0.007200000000000001
115,-0.00454,-0.004
116,-0.004536,-0.007200000000000001
117,-0.0045320000000000004,-0.009600000000000001
118,-0.004528,-0.010400000000000001
119,-0.004524,-0.007200000000000001
120,-0.00452,-0.009600000000000001
121,-0.004516,-0.0056
122,-0.004512,-0.0088
123,-0.004508,-0.008
124,-0.004504,-0.007200000000000001
125,-0.0045000000000000005,-0.0048000000000000004
126,-0.004496,-0.0032
127,-0.004492,-0.0048000000000000004
128,-0.004488,-0.0024000000000000002
129,-0.004484,-0.0056
130,-0.0044800000000000005,-0.0048000000000000004
131,-0.004476,-0.007200000000000001
132,-0.004472,-0.0048000000000000004
133,-0.004468,-0.0056
134,-0.004464,-0.007200000000000001
135,-0.00446,-0.0048000000000000004
136,-0.004456,-0.0056
137,-0.004452,-0.0024000000000000002
138,-0.0044480000000000006,-0.007200000000000001
139,-0.004444,-0.010400000000000001
140,-0.00444,-0.014400000000000001
141,-0.004436,-0.014400000000000001
142,-0.004432,-0.009600000000000001
143,-0.004428,-0.0128
144,-0.004424,-0.012
145,-0.00442,-0.012
146,-0.004416,-0.009600000000000001
147,-0.004412,-0.028
148,-0.0044080000000000005,-0.0256
149,-0.004404,-0.024
150,-0.0044,-0.024
151,-0.004396000000000001,-0.024
152,-0.004392,-0.024
153,-0.004388,-0.0216
154,-0.004384,-0.020800000000000003
155,-0.00438,-0.0184
156,-0.004376,-0.0224
157,-0.004372,-0.024
158,-0.004368,-0.016800000000000002
159,-0.004364,-0.0256
160,-0.00436,-0.0256
161,-0.0043560000000000005,-0.024
162,-0.004352,-0.0224
163,-0.004348,-0.020800000000000003
164,-0.004344,-0.020800000000000003
165,-0.00434,-0.028
166,-0.0043360000000000004,-0.0176
167,-0.004332,-0.02
168,-0.004328,-0.0216
169,-0.004324,-0.02
170,-0.00432,-0.016800000000000002
171,-0.004316,-0.019200000000000002
172,-0.004312,-0.0216
173,-0.004308,-0.019200000000000002
174,-0.0043040000000000005,-0.019200000000000002
175,-0.0043,-0.0152
176,-0.004296,-0.028800000000000003
177,-0.004292,-0.027200000000000002
178,-0.004288,-0.027200000000000002
179,-0.0042840000000000005,-0.024800000000000003
180,-0.00428,-0.024800000000000003
181,-0.004276,-0.027200000000000002
182,-0.004272,-0.020800000000000003
183,-0.004268,-0.02
184,-0.004264,-0.0216
185,-0.00426,-0.0264
186,-0.004256,-0.023200000000000002
187,-0.004252000000000001,-0.02
188,-0.004248,-0.0264
189,-0.004244,-0.024
190,-0.00424,-0.0264
191,-0.004236,-0.0216
192,-0.004232,-0.024
193,-0.004228,-0.0216
194,-0.004224,-0.024800000000000003
195,-0.00422,-0.024
196,-0.004216,-0.020800000000000003
197,-0.0042120000000000005,-0.020800000000000003
198,-0.004208,-0.016
199,-0.004204,-0.023200000000000002
200,-0.004200000000000001,-0.020800000000000003
201,-0.004196,-0.0216
202,-0.004192,-0.016
203,-0.004188,-0.016800000000000002
204,-0.004184,-0.0184
205,-0.00418,-0.019200000000000002
206,-0.004176,-0.0184
207,-0.004172,-0.014400000000000001
208,-0.004168,-0.0184
209,-0.004164,-0.0176
210,-0.0041600000000000005,-0.016800000000000002
211,-0.004156,-0.016
212,-0.004152,-0.016
213,-0.004148,-0.0128
214,-0.004144,-0.0128
215,-0.0041400000000000005,-0.012
216,-0.004136,-0.020800000000000003
217,-0.004132,-0.014400000000000001
218,-0.004128,-0.016800000000000002
219,-0.004124,-0.016
220,-0.00412,-0.0176
221,-0.004116,-0.013600000000000001
222,-0.004112,-0.0128
223,-0.0041080000000000005,-0.016
224,-0.004104,-0.014400000000000001
225,-0.0041,-0.024
226,-0.004096,-0.0184
227,-0.004092,-0.0184
228,-0.0040880000000000005,-0.020800000000000003
229,-0.004084,-0.020800000000000003
230,-0.00408,-0.028800000000000003
231,-0.004076,-0.0264
232,-0.004072,-0.0264
233,-0.0040680000000000004,-0.0304
234,-0.004064,-0.0296
235,-0.00406,-0.028
236,-0.004056000000000001,-0.024
237,-0.004052,-0.024800000000000003
238,-0.004048,-0.028800000000000003
239,-0.004044,-0.024800000000000003
240,-0.00404,-0.0304
241,-0.0040360000000000005,-0.024
242,-0.004032,-0.024800000000000003
243,-0.004028,-0.020800000000000003
244,-0.004024,-0.024
245,-0.00402,-0.023200000000000002
246,-0.0040160000000000005,-0.02
247,-0.004012,-0.023200000000000002
248,-0.004008,-0.046400000000000004
249,-0.004004000000000001,-0.048
250,-0.004,-0.0456
251,-0.003996,-0.046400000000000004
252,-0.003992,-0.046400000000000004
253,-0.003988,-0.0448
254,-0.003984,-0.0424
255,-0.00398,-0.04
256,-0.003976,-0.038400000000000004
257,-0.003972,-0.0432
258,-0.003968,-0.049600000000000005
259,-0.0039640000000000005,-0.0512
260,-0.00396,-0.048
261,-0.003956,-0.0456
262,-0.003952000000000001,-0.0448
263,-0.003948,-0.0432
264,-0.0039440000000000005,-0.044000000000000004
265,-0.00394,-0.046400000000000004
266,-0.003936,-0.041600000000000005
267,-0.003932,-0.04
268,-0.003928,-0.0432
269,-0.003924,-0.0368
270,-0.00392,-0.0376
271,-0.003916,-0.0376
272,-0.0039120000000000005,-0.0424
273,-0.003908,-0.04
274,-0.0039040000000000004,-0.044000000000000004
275,-0.0039000000000000003,-0.044000000000000004
276,-0.003896,-0.044000000000000004
277,-0.003892,-0.0456
278,-0.003888,-0.04
279,-0.0038840000000000003,-0.038400000000000004
280,-0.00388,-0.0392
281,-0.003876,-0.0376
282,-0.0038720000000000004,-0.04
283,-0.003868,-0.0352
284,-0.0038640000000000002,-0.038400000000000004
285,-0.00386,-0.0368
286,-0.003856,-0.0352
287,-0.0038520000000000004,-0.032
288,-0.003848,-0.033600000000000005
289,-0.003844,-0.036000000000000004
290,-0.00384,-0.0328
291,-0.003836,-0.0352
292,-0.0038320000000000003,-0.032
293,-0.0038280000000000002,-0.0304
294,-0.003824,-0.0304
295,-0.0038200000000000005,-0.032
296,-0.003816,-0.028
297,-0.0038120000000000003,-0.0328
298,-0.003808,-0.032
299,-0.003804,-0.028
300,-0.0038000000000000004,-0.028800000000000003
301,-0.003796,-0.024800000000000003
302,-0.0037920000000000002,-0.0256
303,-0.003788,-0.0296
304,-0.003784,-0.024800000000000003
305,-0.0037800000000000004,-0.027200000000000002
306,-0.003776,-0.024
307,-0.003772,-0.023200000000000002
308,-0.003768,-0.027200000000000002
309,-0.003764,-0.0264
310,-0.0037600000000000003,-0.024
311,-0.0037560000000000002,-0.024
312,-0.003752,-0.0224
313,-0.0037480000000000005,-0.023200000000000002
314,-0.003744,-0.020800000000000003
315,-0.0037400000000000003,-0.028
316,-0.003736,-0.0224
317,-0.003732,-0.0216
318,-0.0037280000000000004,-0.0176
319,-0.003724,-0.0216
320,-0.00372,-0.0216
321,-0.003716,-0.0224
322,-0.003712,-0.024
323,-0.0037080000000000004,-0.016
324,-0.0037040000000000003,-0.020800000000000003
325,-0.0037,-0.023200000000000002
326,-0.003696,-0.0264
327,-0.003692,-0.024800000000000003
328,-0.0036880000000000003,-0.019200000000000002
329,-0.003684,-0.0216
330,-0.00368,-0.02
331,-0.0036760000000000004,-0.019200000000000002
332,-0.003672,-0.0224
333,-0.0036680000000000003,-0.023200000000000002
334,-0.003664,-0.024
335,-0.00366,-0.020800000000000003
336,-0.0036560000000000004,-0.020800000000000003
337,-0.003652,-0.0176
338,-0.003648,-0.020800000000000003
339,-0.003644,-0.0152
340,-0.00364,-0.023200000000000002
341,-0.0036360000000000003,-0.0224
342,-0.0036320000000000002,-0.0224
343,-0.003628,-0.02
344,-0.0036240000000000005,-0.0184
345,-0.00362,-0.019200000000000002
346,-0.0036160000000000003,-0.0184
347,-0.003612,-0.0224
348,-0.003608,-0.016800000000000002
349,-0.0036040000000000004,-0.0176
350,-0.0036,-0.019200000000000002
351,-0.0035960000000000002,-0.0184
352,-0.003592,-0.020800000000000003
353,-0.003588,-0.019200000000000002
354,-0.0035840000000000004,-0.016
355,-0.00358,-0.014400000000000001
356,-0.003576,-0.014400000000000001
357,-0.003572,-0.016
358,-0.003568,-0.009600000000000001
359,-0.0035640000000000003,-0.0152
360,-0.0035600000000000002,-0.016
361,-0.003556,-0.0152
362,-0.0035520000000000005,-0.013600000000000001
363,-0.003548,-0.016
364,-0.0035440000000000003,-0.0152
365,-0.00354,-0.016800000000000002
366,-0.003536,-0.0152
367,-0.0035320000000000004,-0.0128
368,-0.003528,-0.0112
369,-0.0035240000000000002,-0.012
370,-0.00352,-0.012
371,-0.003516,-0.014400000000000001
372,-0.0035120000000000004,-0.0128
373,-0.0035080000000000003,-0.0128
374,-0.003504,-0.0152
375,-0.0035,-0.0128
376,-0.003496,-0.0128
377,-0.0034920000000000003,-0.013600000000000001
378,-0.003488,-0.0128
379,-0.003484,-0.012
380,-0.0034800000000000005,-0.0128
381,-0.003476,-0.007200000000000001
382,-0.0034720000000000003,-0.0112
383,-0.003468,-0.0128
384,-0.003464,-0.010400000000000001
385,-0.0034600000000000004,-0.0128
386,-0.003456,-0.007200000000000001
387,-0.003452,-0.012
388,-0.003448,-0.009600000000000001
389,-0.003444,-0.008
390,-0.0034400000000000003,-0.0048000000000000004
391,-0.0034360000000000003,-0.0088
392,-0.003432,-0.009600000000000001
393,-0.0034280000000000005,-0.012
394,-0.003424,-0.008
395,-0.0034200000000000003,-0.008
396,-0.003416,-0.009600000000000001
397,-0.003412,-0.007200000000000001
398,-0.0034080000000000004,-0.010400000000000001
399,-0.003404,-0.007200000000000001
400,-0.0034000000000000002,-0.0048000000000000004
401,-0.003396,-0.0048000000000000004
402,-0.003392,-0.0056
403,-0.0033880000000000004,-0.008
404,-0.003384,-0.013600000000000001
405,-0.00338,-0.012
406,-0.003376,-0.012
407,-0.003372,-0.016
408,-0.0033680000000000003,-0.012
409,-0.0033640000000000002,-0.013600000000000001
410,-0.00336,-0.012
411,-0.0033560000000000005,-0.009600000000000001
412,-0.003352,-0.010400000000000001
413,-0.0033480000000000003,-0.0112
414,-0.003344,-0.009600000000000001
415,-0.00334,-0.010400000000000001
416,-0.0033360000000000004,-0.0056
417,-0.003332,-0.008
418,-0.0033280000000000002,-0.007200000000000001
419,-0.003324,-0.010400000000000001
420,-0.00332,-0.0112
421,-0.0033160000000000004,-0.0056
422,-0.0033120000000000003,-0.007200000000000001
423,-0.003308,-0.008
424,-0.003304,-0.010400000000000001
425,-0.0033,-0.007200000000000001
426,-0.0032960000000000003,-0.012
427,-0.0032920000000000002,-0.014400000000000001
428,-0.003288,-0.027200000000000002
429,-0.0032840000000000005,-0.028800000000000003
430,-0.00328,-0.0304
431,-0.0032760000000000003,-0.032
432,-0.003272,-0.0296
433,-0.003268,-0.031200000000000002
434,-0.0032640000000000004,-0.027200000000000002
435,-0.00326,-0.024
436,-0.003256,-0.024800000000000003
437,-0.003252,-0.0264
438,-0.003248,-0.0256
439,-0.0032440000000000004,-0.027200000000000002
440,-0.0032400000000000003,-0.027200000000000002
441,-0.003236,-0.0216
442,-0.0032320000000000005,-0.024800000000000003
443,-0.003228,-0.020800000000000003
444,-0.0032240000000000003,-0.024
445,-0.00322,-0.020800000000000003
446,-0.003216,-0.0216
447,-0.0032120000000000004,-0.019200000000000002
448,-0.003208,-0.019200000000000002
449,-0.0032040000000000003,-0.020800000000000003
450,-0.0032,-0.020800000000000003
451,-0.003196,-0.019200000000000002
452,-0.0031920000000000004,-0.0184
453,-0.003188,-0.019200000000000002
454,-0.003184,-0.02
455,-0.00318,-0.019200000000000002
456,-0.003176,-0.020800000000000003
457,-0.0031720000000000003,-0.0152
458,-0.0031680000000000002,-0.013600000000000001
459,-0.003164,-0.014400000000000001
460,-0.0031600000000000005,-0.02
461,-0.003156,-0.016
462,-0.0031520000000000003,-0.0216
463,-0.003148,-0.020800000000000003
464,-0.003144,-0.020800000000000003
465,-0.0031400000000000004,-0.0176
466,-0.003136,-0.019200000000000002
467,-0.0031320000000000002,-0.0176
468,-0.003128,-0.019200000000000002
469,-0.003124,-0.02
470,-0.0031200000000000004,-0.019200000000000002
471,-0.0031160000000000003,-0.0184
472,-0.003112,-0.016800000000000002
473,-0.003108,-0.016800000000000002
474,-0.003104,-0.016800000000000002
475,-0.0031000000000000003,-0.013600000000000001
476,-0.0030960000000000002,-0.0152
477,-0.003092,-0.0152
478,-0.0030880000000000005,-0.0152
479,-0.003084,-0.0128
480,-0.0030800000000000003,-0.0128
481,-0.003076,-0.0128
482,-0.003072,-0.016
483,-0.0030680000000000004,-0.014400000000000001
484,-0.003064,-0.0128
485,-0.0030600000000000002,-0.013600000000000001
486,-0.003056,-0.014400000000000001
487,-0.003052,-0.014400000000000001
488,-0.0030480000000000004,-0.0128
489,-0.0030440000000000003,-0.023200000000000002
490,-0.00304,-0.014400000000000001
491,-0.003036,-0.016
492,-0.0030320000000000004,-0.02
493,-0.0030280000000000003,-0.019200000000000002
494,-0.003024,-0.020800000000000003
495,-0.00302,-0.0176
496,-0.003016,-0.016
497,-0.0030120000000000004,-0.0216
498,-0.0030080000000000003,-0.016800000000000002
499,-0.003004,-0.016800000000000002
500,-0.003,-0.0152
501,-0.0029960000000000004,-0.019200000000000002
502,-0.0029920000000000003,-0.016800000000000002
503,-0.002988,-0.016
504,-0.002984,-0.02
505,-0.00298,-0.019200000000000002
506,-0.0029760000000000003,-0.0184
507,-0.0029720000000000002,-0.019200000000000002
508,-0.002968,-0.024800000000000003
509,-0.002964,-0.0176
510,-0.0029600000000000004,-0.023200000000000002
511,-0.0029560000000000003,-0.0176
512,-0.002952,-0.019200000000000002
513,-0.002948,-0.016
514,-0.002944,-0.0176
515,-0.0029400000000000003,-0.0176
516,-0.0029360000000000002,-0.014400000000000001
517,-0.002932,-0.0152
518,-0.002928,-0.0176
519,-0.0029240000000000004,-0.016
520,-0.0029200000000000003,-0.0152
521,-0.002916,-0.016
522,-0.002912,-0.013600000000000001
523,-0.002908,-0.016
524,-0.0029040000000000003,-0.0224
525,-0.0029000000000000002,-0.024
526,-0.002896,-0.0224
527,-0.002892,-0.0184
528,-0.0028880000000000004,-0.019200000000000002
529,-0.0028840000000000003,-0.020800000000000003
530,-0.00288,-0.02
531,-0.002876,-0.0216
532,-0.002872,-0.016800000000000002
533,-0.0028680000000000003,-0.020800000000000003
534,-0.0028640000000000002,-0.0184
535,-0.00286,-0.02
536,-0.002856,-0.016
537,-0.0028520000000000004,-0.0152
538,-0.0028480000000000003,-0.0184
539,-0.002844,-0.016800000000000002
540,-0.00284,-0.020800000000000003
541,-0.0028360000000000004,-0.016
542,-0.0028320000000000003,-0.0184
543,-0.0028280000000000002,-0.0184
544,-0.002824,-0.0176
545,-0.00282,-0.016
546,-0.0028160000000000004,-0.0176
547,-0.0028120000000000003,-0.0152
548,-0.002808,-0.016800000000000002
549,-0.002804,-0.013600000000000001
550,-0.0028000000000000004,-0.013600000000000001
551,-0.0027960000000000003,-0.014400000000000001
552,-0.002792,-0.0152
553,-0.002788,-0.0128
554,-0.002784,-0.009600000000000001
555,-0.0027800000000000004,-0.0128
556,-0.0027760000000000003,-0.0128
557,-0.002772,-0.0112
558,-0.002768,-0.014400000000000001
559,-0.0027640000000000004,-0.010400000000000001
560,-0.0027600000000000003,-0.013600000000000001
561,-0.002756,-0.010400000000000001
562,-0.002752,-0.0112
563,-0.002748,-0.0128
564,-0.0027440000000000003,-0.010400000000000001
565,-0.0027400000000000002,-0.007200000000000001
566,-0.002736,-0.014400000000000001
567,-0.002732,-0.010400000000000001
568,-0.0027280000000000004,-0.010400000000000001
569,-0.0027240000000000003,-0.0088
570,-0.00272,-0.010400000000000001
571,-0.002716,-0.010400000000000001
572,-0.002712,-0.010400000000000001
573,-0.0027080000000000003,-0.0088
574,-0.0027040000000000002,-0.016800000000000002
575,-0.0027,-0.0184
576,-0.002696,-0.016
577,-0.0026920000000000004,-0.0152
578,-0.0026880000000000003,-0.016800000000000002
579,-0.002684,-0.013600000000000001
580,-0.00268,-0.016
581,-0.002676,-0.016800000000000002
582,-0.0026720000000000003,-0.0128
583,-0.0026680000000000002,-0.016
584,-0.002664,-0.0152
585,-0.00266,-0.0112
586,-0.0026560000000000004,-0.0128
587,-0.0026520000000000003,-0.0176
588,-0.002648,-0.013600000000000001
589,-0.002644,-0.014400000000000001
590,-0.0026400000000000004,-0.009600000000000001
591,-0.0026360000000000003,-0.016
592,-0.0026320000000000002,-0.0176
593,-0.002628,-0.0128
594,-0.002624,-0.014400000000000001
595,-0.0026200000000000004,-0.016
596,-0.0026160000000000003,-0.013600000000000001
597,-0.002612,-0.010400000000000001
598,-0.002608,-0.013600000000000001
599,-0.0026040000000000004,-0.014400000000000001
600,-0.0026000000000000003,-0.0128
601,-0.0025960000000000002,-0.014400000000000001
602,-0.002592,-0.009600000000000001
603,-0.002588,-0.0128
604,-0.0025840000000000004,-0.0112
605,-0.0025800000000000003,-0.0128
606,-0.002576,-0.0128
607,-0.002572,-0.013600000000000001
608,-0.0025680000000000004,-0.016
609,-0.0025640000000000003,-0.0112
610,-0.00256,-0.010400000000000001
611,-0.002556,-0.012
612,-0.002552,-0.010400000000000001
613,-0.0025480000000000004,-0.012
614,-0.0025440000000000003,-0.010400000000000001
615,-0.00254,-0.008
616,-0.002536,-0.012
617,-0.0025320000000000004,-0.0128
618,-0.0025280000000000003,-0.010400000000000001
619,-0.002524,-0.0128
620,-0.00252,-0.0112
621,-0.002516,-0.012
622,-0.0025120000000000003,-0.013600000000000001
623,-0.0025080000000000002,-0.0128
624,-0.002504,-0.012
625,-0.0025,-0.0112
626,-0.0024960000000000004,-0.0128
627,-0.0024920000000000003,-0.0128
628,-0.002488,-0.0176
629,-0.002484,-0.014400000000000001
630,-0.0024800000000000004,-0.0152
631,-0.0024760000000000003,-0.020800000000000003
632,-0.0024720000000000002,-0.0176
633,-0.002468,-0.016800000000000002
634,-0.002464,-0.0184
635,-0.0024600000000000004,-0.0184
636,-0.0024560000000000003,-0.016
637,-0.002452,-0.016800000000000002
638,-0.002448,-0.016
639,-0.0024440000000000004,-0.016
640,-0.0024400000000000003,-0.016800000000000002
641,-0.0024360000000000002,-0.016
642,-0.002432,-0.0128
643,-0.002428,-0.016800000000000002
644,-0.0024240000000000004,-0.0184
645,-0.0024200000000000003,-0.014400000000000001
646,-0.002416,-0.0176
647,-0.002412,-0.0128
648,-0.0024080000000000004,-0.0112
649,-0.0024040000000000003,-0.010400000000000001
650,-0.0024000000000000002,-0.0112
651,-0.002396,-0.012
652,-0.002392,-0.010400000000000001
653,-0.0023880000000000004,-0.0128
654,-0.0023840000000000003,-0.010400000000000001
655,-0.00238,-0.013600000000000001
656,-0.002376,-0.013600000000000001
657,-0.0023720000000000004,-0.010400000000000001
658,-0.0023680000000000003,-0.010400000000000001
659,-0.002364,-0.0112
660,-0.00236,-0.010400000000000001
661,-0.002356,-0.007200000000000001
662,-0.0023520000000000004,-0.008
663,-0.0023480000000000003,-0.0088
664,-0.002344,-0.0128
665,-0.00234,-0.0056
666,-0.0023360000000000004,-0.0064
667,-0.0023320000000000003,-0.013600000000000001
668,-0.002328,-0.008
669,-0.002324,-0.0152
670,-0.00232,-0.010400000000000001
671,-0.0023160000000000004,-0.0128
672,-0.0023120000000000003,-0.0112
673,-0.002308,-0.009600000000000001
674,-0.002304,-0.0128
675,-0.0023000000000000004,-0.008
676,-0.0022960000000000003,-0.010400000000000001
677,-0.002292,-0.014400000000000001
678,-0.002288,-0.010400000000000001
679,-0.0022840000000000004,-0.010400000000000001
680,-0.0022800000000000003,-0.010400000000000001
681,-0.0022760000000000002,-0.0112
682,-0.002272,-0.010400000000000001
683,-0.002268,-0.010400000000000001
684,-0.0022640000000000004,-0.0112
685,-0.0022600000000000003,-0.0128
686,-0.002256,-0.013600000000000001
687,-0.002252,-0.016800000000000002
688,-0.0022480000000000004,-0.012
689,-0.0022440000000000003,-0.012
690,-0.0022400000000000002,-0.0128
691,-0.002236,-0.0128
692,-0.002232,-0.0128
693,-0.0022280000000000004,-0.0128
694,-0.0022240000000000003,-0.0112
695,-0.00222,-0.0112
696,-0.002216,-0.0152
697,-0.0022120000000000004,-0.0152
698,-0.0022080000000000003,-0.009600000000000001
699,-0.0022040000000000002,-0.010400000000000001
700,-0.0022,-0.010400000000000001
701,-0.002196,-0.0176
702,-0.0021920000000000004,-0.020800000000000003
703,-0.0021880000000000003,-0.014400000000000001
704,-0.002184,-0.0128
705,-0.00218,-0.014400000000000001
706,-0.0021760000000000004,-0.0128
707,-0.0021720000000000003,-0.0152
708,-0.0021680000000000002,-0.0152
709,-0.002164,-0.010400000000000001
710,-0.00216,-0.0152
711,-0.0021560000000000004,-0.009600000000000001
712,-0.0021520000000000003,-0.0128
713,-0.002148,-0.0128
714,-0.002144,-0.013600000000000001
715,-0.0021400000000000004,-0.0224
716,-0.0021360000000000003,-0.0184
717,-0.002132,-0.02
718,-0.002128,-0.0184
719,-0.002124,-0.0176
720,-0.0021200000000000004,-0.014400000000000001
721,-0.0021160000000000003,-0.013600000000000001
722,-0.002112,-0.016
723,-0.002108,-0.0152
724,-0.0021040000000000004,-0.016
725,-0.0021000000000000003,-0.0184
726,-0.002096,-0.019200000000000002
727,-0.002092,-0.013600000000000001
728,-0.0020880000000000004,-0.0128
729,-0.0020840000000000003,-0.016
730,-0.0020800000000000003,-0.013600000000000001
731,-0.002076,-0.014400000000000001
732,-0.002072,-0.0152
733,-0.0020680000000000004,-0.0128
734,-0.0020640000000000003,-0.014400000000000001
735,-0.00206,-0.0184
736,-0.002056,-0.0128
737,-0.0020520000000000004,-0.0112
738,-0.0020480000000000003,-0.014400000000000001
739,-0.0020440000000000002,-0.009600000000000001
740,-0.00204,-0.0128
741,-0.002036,-0.013600000000000001
742,-0.0020320000000000004,-0.014400000000000001
743,-0.0020280000000000003,-0.0112
744,-0.002024,-0.010400000000000001
745,-0.00202,-0.013600000000000001
746,-0.0020160000000000004,-0.0152
747,-0.0020120000000000003,-0.013600000000000001
748,-0.0020080000000000002,-0.016800000000000002
749,-0.002004,-0.0152
750,-0.002,-0.016800000000000002
751,-0.0019960000000000004,-0.013600000000000001
752,-0.0019920000000000003,-0.0152
753,-0.001988,-0.0152
754,-0.001984,-0.0128
755,-0.0019800000000000004,-0.019200000000000002
756,-0.0019760000000000003,-0.0224
757,-0.0019720000000000002,-0.0184
758,-0.001968,-0.016800000000000002
759,-0.001964,-0.020800000000000003
760,-0.0019600000000000004,-0.020800000000000003
761,-0.0019560000000000003,-0.020800000000000003
762,-0.0019520000000000002,-0.0176
763,-0.001948,-0.0184
764,-0.0019440000000000004,-0.0224
765,-0.0019400000000000003,-0.013600000000000001
766,-0.0019360000000000002,-0.013600000000000001
767,-0.0019320000000000001,-0.02
768,-0.001928,-0.024
769,-0.0019240000000000004,-0.02
770,-0.0019200000000000003,-0.020800000000000003
771,-0.0019160000000000002,-0.02
772,-0.001912,-0.0184
773,-0.0019080000000000004,-0.0176
774,-0.0019040000000000003,-0.019200000000000002
775,-0.0019000000000000002,-0.0184
776,-0.0018960000000000001,-0.019200000000000002
777,-0.0018920000000000005,-0.016800000000000002
778,-0.0018880000000000004,-0.016
779,-0.0018840000000000003,-0.019200000000000002
780,-0.0018800000000000002,-0.0176
781,-0.001876,-0.016
782,-0.0018720000000000004,-0.0152
783,-0.0018680000000000003,-0.020800000000000003
784,-0.0018640000000000002,-0.013600000000000001
785,-0.00186,-0.013600000000000001
786,-0.0018560000000000004,-0.0152
787,-0.0018520000000000003,-0.014400000000000001
788,-0.0018480000000000003,-0.013600000000000001
789,-0.0018440000000000002,-0.016800000000000002
790,-0.00184,-0.013600000000000001
791,-0.0018360000000000004,-0.0152
792,-0.0018320000000000003,-0.012
793,-0.0018280000000000002,-0.0128
794,-0.001824,-0.019200000000000002
795,-0.0018200000000000004,-0.028
796,-0.0018160000000000003,-0.0216
797,-0.0018120000000000002,-0.0264
798,-0.0018080000000000001,-0.0256
799,-0.001804,-0.0256
800,-0.0018000000000000004,-0.020800000000000003
801,-0.0017960000000000003,-0.028800000000000003
802,-0.0017920000000000002,-0.0224
