,Datos,Tiempo
103,-0.0004588,-0.019200000000000002
104,-0.00045840000000000003,-0.016800000000000002
105,-0.000458,-0.0176
106,-0.0004576,-0.0176
107,-0.0004572,-0.0176
108,-0.0004568,-0.0152
109,-0.00045640000000000003,-0.016800000000000002
110,-0.000456,-0.0176
111,-0.0004556,-0.019200000000000002
112,-0.0004552,-0.0152
113,-0.0004548,-0.0184
114,-0.0004544,-0.02
115,-0.00045400000000000003,-0.014400000000000001
116,-0.0004536,-0.016800000000000002
117,-0.0004532,-0.016800000000000002
118,-0.0004528,-0.016800000000000002
119,-0.0004524,-0.016800000000000002
120,-0.00045200000000000004,-0.0184
121,-0.0004516,-0.023200000000000002
122,-0.0004512,-0.019200000000000002
123,-0.0004508,-0.016800000000000002
124,-0.0004504,-0.0176
125,-0.00045,-0.0216
126,-0.00044960000000000003,-0.016800000000000002
127,-0.0004492,-0.0176
128,-0.0004488,-0.0152
129,-0.0004484,-0.016
130,-0.000448,-0.016800000000000002
131,-0.00044760000000000004,-0.0152
132,-0.00044720000000000003,-0.0152
133,-0.0004468,-0.0176
134,-0.0004464,-0.014400000000000001
135,-0.000446,-0.016800000000000002
136,-0.0004456,-0.0184
137,-0.00044520000000000003,-0.0176
138,-0.0004448,-0.0184
139,-0.0004444,-0.016800000000000002
140,-0.000444,-0.0176
141,-0.0004436,-0.016800000000000002
142,-0.00044320000000000004,-0.016800000000000002
143,-0.00044280000000000003,-0.016800000000000002
144,-0.0004424,-0.0176
145,-0.000442,-0.0152
146,-0.0004416,-0.019200000000000002
147,-0.0004412,-0.019200000000000002
148,-0.00044080000000000004,-0.0152
149,-0.0004404,-0.016800000000000002
150,-0.00044,-0.016800000000000002
151,-0.0004396,-0.014400000000000001
152,-0.0004392,-0.0184
153,-0.00043880000000000004,-0.016
154,-0.00043840000000000003,-0.014400000000000001
155,-0.000438,-0.016
156,-0.0004376,-0.012
157,-0.0004372,-0.0184
158,-0.0004368,-0.016
159,-0.0004364,-0.014400000000000001
160,-0.000436,-0.0176
161,-0.0004356,-0.0176
162,-0.0004352,-0.0152
163,-0.0004348,-0.02
164,-0.00043440000000000004,-0.016
165,-0.00043400000000000003,-0.016800000000000002
166,-0.0004336,-0.019200000000000002
167,-0.0004332,-0.0176
168,-0.0004328,-0.0176
169,-0.0004324,-0.0184
170,-0.000432,-0.014400000000000001
171,-0.00043160000000000003,-0.019200000000000002
172,-0.0004312,-0.0152
173,-0.0004308,-0.014400000000000001
174,-0.0004304,-0.016800000000000002
175,-0.00043000000000000004,-0.0128
176,-0.00042960000000000003,-0.014400000000000001
177,-0.0004292,-0.02
178,-0.0004288,-0.016
179,-0.0004284,-0.0176
180,-0.000428,-0.016
181,-0.0004276,-0.012
182,-0.00042720000000000003,-0.0184
183,-0.0004268,-0.0176
184,-0.0004264,-0.009600000000000001
185,-0.000426,-0.0184
186,-0.00042560000000000005,-0.0176
187,-0.00042520000000000004,-0.0216
188,-0.0004248,-0.0184
189,-0.0004244,-0.014400000000000001
190,-0.000424,-0.016800000000000002
191,-0.0004236,-0.0152
192,-0.0004232,-0.016
193,-0.00042280000000000003,-0.016
194,-0.0004224,-0.0152
195,-0.000422,-0.013600000000000001
196,-0.0004216,-0.0184
197,-0.00042120000000000005,-0.0128
198,-0.00042080000000000004,-0.016
199,-0.00042040000000000003,-0.016800000000000002
200,-0.00042,-0.012
201,-0.0004196,-0.016800000000000002
202,-0.0004192,-0.016
203,-0.0004188,-0.013600000000000001
204,-0.00041840000000000003,-0.0184
205,-0.000418,-0.014400000000000001
206,-0.0004176,-0.0128
207,-0.0004172,-0.0184
208,-0.00041680000000000005,-0.012
209,-0.00041640000000000004,-0.014400000000000001
210,-0.00041600000000000003,-0.0176
211,-0.0004156,-0.0128
212,-0.0004152,-0.014400000000000001
213,-0.0004148,-0.016800000000000002
214,-0.0004144,-0.0128
215,-0.00041400000000000003,-0.016
216,-0.0004136,-0.013600000000000001
217,-0.0004132,-0.0152
218,-0.0004128,-0.016
219,-0.0004124,-0.014400000000000001
220,-0.00041200000000000004,-0.013600000000000001
221,-0.00041160000000000003,-0.013600000000000001
222,-0.0004112,-0.010400000000000001
223,-0.0004108,-0.014400000000000001
224,-0.0004104,-0.016
225,-0.00041,-0.013600000000000001
226,-0.0004096,-0.016
227,-0.0004092,-0.0128
228,-0.0004088,-0.0112
229,-0.0004084,-0.014400000000000001
230,-0.000408,-0.012
231,-0.00040760000000000004,-0.013600000000000001
232,-0.00040720000000000003,-0.016
233,-0.0004068,-0.012
234,-0.0004064,-0.016
235,-0.000406,-0.014400000000000001
236,-0.0004056,-0.0128
237,-0.0004052,-0.0152
238,-0.00040480000000000003,-0.016
239,-0.0004044,-0.013600000000000001
240,-0.000404,-0.0176
241,-0.0004036,-0.0128
242,-0.00040320000000000004,-0.016800000000000002
243,-0.00040280000000000003,-0.0176
244,-0.0004024,-0.012
245,-0.000402,-0.0128
246,-0.0004016,-0.020800000000000003
247,-0.0004012,-0.009600000000000001
248,-0.0004008,-0.014400000000000001
249,-0.00040040000000000003,-0.010400000000000001
250,-0.0004,-0.0152
251,-0.0003996,-0.014400000000000001
252,-0.0003992,-0.010400000000000001
253,-0.00039880000000000004,-0.0112
254,-0.00039840000000000003,-0.014400000000000001
255,-0.000398,-0.0112
256,-0.0003976,-0.014400000000000001
257,-0.0003972,-0.014400000000000001
258,-0.0003968,-0.0128
259,-0.0003964,-0.0152
260,-0.00039600000000000003,-0.0152
261,-0.0003956,-0.0128
262,-0.0003952,-0.016800000000000002
263,-0.0003948,-0.012
264,-0.00039440000000000005,-0.014400000000000001
265,-0.00039400000000000004,-0.016800000000000002
266,-0.0003936,-0.0128
267,-0.0003932,-0.0128
268,-0.0003928,-0.012
269,-0.0003924,-0.0128
270,-0.000392,-0.014400000000000001
271,-0.00039160000000000003,-0.010400000000000001
272,-0.0003912,-0.012
273,-0.0003908,-0.0152
274,-0.0003904,-0.0112
275,-0.00039000000000000005,-0.013600000000000001
276,-0.00038960000000000004,-0.013600000000000001
277,-0.00038920000000000003,-0.012
278,-0.0003888,-0.0152
279,-0.0003884,-0.014400000000000001
280,-0.000388,-0.013600000000000001
281,-0.0003876,-0.0152
282,-0.00038720000000000003,-0.012
283,-0.0003868,-0.014400000000000001
284,-0.0003864,-0.016
285,-0.000386,-0.013600000000000001
286,-0.00038560000000000005,-0.014400000000000001
287,-0.00038520000000000004,-0.016
288,-0.00038480000000000003,-0.012
289,-0.0003844,-0.0112
290,-0.000384,-0.012
291,-0.0003836,-0.013600000000000001
292,-0.0003832,-0.012
293,-0.00038280000000000003,-0.0128
294,-0.0003824,-0.013600000000000001
295,-0.000382,-0.012
296,-0.0003816,-0.0112
297,-0.0003812,-0.0152
298,-0.00038080000000000004,-0.0112
299,-0.00038040000000000003,-0.0128
300,-0.00038,-0.016
301,-0.0003796,-0.012
302,-0.0003792,-0.013600000000000001
303,-0.0003788,-0.014400000000000001
304,-0.0003784,-0.014400000000000001
305,-0.000378,-0.0128
306,-0.0003776,-0.0112
307,-0.0003772,-0.014400000000000001
308,-0.00037680000000000005,-0.013600000000000001
309,-0.00037640000000000004,-0.012
310,-0.00037600000000000003,-0.014400000000000001
311,-0.0003756,-0.012
312,-0.0003752,-0.019200000000000002
313,-0.0003748,-0.0128
314,-0.0003744,-0.009600000000000001
315,-0.000374,-0.013600000000000001
316,-0.00037360000000000003,-0.0128
317,-0.0003732,-0.0088
318,-0.0003728,-0.014400000000000001
319,-0.00037240000000000005,-0.013600000000000001
320,-0.00037200000000000004,-0.0112
321,-0.00037160000000000003,-0.013600000000000001
322,-0.0003712,-0.010400000000000001
323,-0.0003708,-0.012
324,-0.0003704,-0.014400000000000001
325,-0.00037,-0.0112
326,-0.0003696,-0.0152
327,-0.00036920000000000003,-0.012
328,-0.0003688,-0.012
329,-0.0003684,-0.014400000000000001
330,-0.00036800000000000005,-0.010400000000000001
331,-0.00036760000000000004,-0.0128
332,-0.00036720000000000004,-0.012
333,-0.0003668,-0.0088
334,-0.0003664,-0.0152
335,-0.000366,-0.0128
336,-0.0003656,-0.0112
337,-0.0003652,-0.014400000000000001
338,-0.0003648,-0.009600000000000001
339,-0.0003644,-0.0088
340,-0.000364,-0.014400000000000001
341,-0.00036360000000000006,-0.0112
342,-0.00036320000000000005,-0.012
343,-0.00036280000000000004,-0.013600000000000001
344,-0.0003624,-0.009600000000000001
345,-0.000362,-0.0128
346,-0.0003616,-0.010400000000000001
347,-0.0003612,-0.009600000000000001
348,-0.0003608,-0.013600000000000001
349,-0.0003604,-0.010400000000000001
350,-0.00036,-0.013600000000000001
351,-0.0003596,-0.013600000000000001
352,-0.0003592,-0.0088
353,-0.00035880000000000005,-0.014400000000000001
354,-0.00035840000000000004,-0.0112
355,-0.00035800000000000003,-0.010400000000000001
356,-0.0003576,-0.0152
357,-0.0003572,-0.0112
358,-0.0003568,-0.0128
359,-0.0003564,-0.016
360,-0.000356,-0.009600000000000001
361,-0.0003556,-0.013600000000000001
362,-0.0003552,-0.0112
363,-0.0003548,-0.009600000000000001
364,-0.00035440000000000005,-0.014400000000000001
365,-0.00035400000000000004,-0.012
366,-0.00035360000000000003,-0.009600000000000001
367,-0.0003532,-0.0112
368,-0.0003528,-0.009600000000000001
369,-0.0003524,-0.012
370,-0.000352,-0.014400000000000001
371,-0.0003516,-0.0112
372,-0.0003512,-0.0128
373,-0.0003508,-0.012
374,-0.0003504,-0.0112
375,-0.00035000000000000005,-0.014400000000000001
376,-0.00034960000000000004,-0.0112
377,-0.00034920000000000003,-0.013600000000000001
378,-0.0003488,-0.013600000000000001
379,-0.0003484,-0.009600000000000001
380,-0.000348,-0.014400000000000001
381,-0.0003476,-0.013600000000000001
382,-0.0003472,-0.010400000000000001
383,-0.0003468,-0.013600000000000001
384,-0.0003464,-0.0112
385,-0.000346,-0.010400000000000001
386,-0.00034560000000000005,-0.014400000000000001
387,-0.00034520000000000004,-0.010400000000000001
388,-0.00034480000000000003,-0.010400000000000001
389,-0.0003444,-0.010400000000000001
390,-0.000344,-0.010400000000000001
391,-0.0003436,-0.016800000000000002
392,-0.0003432,-0.0176
393,-0.0003428,-0.013600000000000001
394,-0.00034240000000000003,-0.0184
395,-0.000342,-0.013600000000000001
396,-0.0003416,-0.016800000000000002
397,-0.00034120000000000005,-0.016800000000000002
398,-0.00034080000000000004,-0.016
399,-0.00034040000000000003,-0.02
400,-0.00034,-0.0184
401,-0.0003396,-0.0152
402,-0.0003392,-0.0184
403,-0.0003388,-0.0152
404,-0.0003384,-0.0152
405,-0.00033800000000000003,-0.016800000000000002
406,-0.0003376,-0.016800000000000002
407,-0.0003372,-0.014400000000000001
408,-0.00033680000000000006,-0.016
409,-0.00033640000000000005,-0.016
410,-0.00033600000000000004,-0.016
411,-0.0003356,-0.016
412,-0.0003352,-0.0152
413,-0.0003348,-0.0152
414,-0.0003344,-0.0152
415,-0.000334,-0.014400000000000001
416,-0.00033360000000000003,-0.014400000000000001
417,-0.0003332,-0.014400000000000001
418,-0.0003328,-0.016
419,-0.00033240000000000006,-0.016
420,-0.00033200000000000005,-0.016800000000000002
421,-0.00033160000000000004,-0.016
422,-0.00033120000000000003,-0.014400000000000001
423,-0.0003308,-0.016800000000000002
424,-0.0003304,-0.016
425,-0.00033,-0.0152
426,-0.0003296,-0.013600000000000001
427,-0.0003292,-0.0128
428,-0.0003288,-0.0184
429,-0.0003284,-0.016
430,-0.00032800000000000006,-0.0152
431,-0.00032760000000000005,-0.0152
432,-0.00032720000000000004,-0.0152
433,-0.00032680000000000003,-0.012
434,-0.0003264,-0.019200000000000002
435,-0.000326,-0.013600000000000001
436,-0.0003256,-0.014400000000000001
437,-0.0003252,-0.0152
438,-0.0003248,-0.0176
439,-0.0003244,-0.016800000000000002
440,-0.000324,-0.013600000000000001
441,-0.0003236,-0.0152
442,-0.00032320000000000005,-0.016800000000000002
443,-0.00032280000000000004,-0.013600000000000001
444,-0.00032240000000000003,-0.016800000000000002
445,-0.000322,-0.016800000000000002
446,-0.0003216,-0.0128
447,-0.0003212,-0.016800000000000002
448,-0.0003208,-0.016
449,-0.0003204,-0.012
450,-0.00032,-0.0152
451,-0.0003196,-0.012
452,-0.0003192,-0.0128
453,-0.00031880000000000005,-0.0152
454,-0.00031840000000000004,-0.012
455,-0.00031800000000000003,-0.016
456,-0.0003176,-0.0152
457,-0.0003172,-0.0112
458,-0.0003168,-0.0184
459,-0.0003164,-0.012
460,-0.000316,-0.0128
461,-0.00031560000000000003,-0.016800000000000002
462,-0.0003152,-0.013600000000000001
463,-0.0003148,-0.0152
464,-0.00031440000000000005,-0.0184
465,-0.00031400000000000004,-0.0128
466,-0.00031360000000000003,-0.0152
467,-0.0003132,-0.014400000000000001
468,-0.0003128,-0.014400000000000001
469,-0.0003124,-0.016
470,-0.000312,-0.014400000000000001
471,-0.0003116,-0.016
472,-0.00031120000000000003,-0.02
473,-0.0003108,-0.0128
474,-0.0003104,-0.0152
475,-0.00031000000000000005,-0.016800000000000002
476,-0.00030960000000000004,-0.0112
477,-0.00030920000000000003,-0.016800000000000002
478,-0.0003088,-0.0152
479,-0.0003084,-0.013600000000000001
480,-0.000308,-0.0152
481,-0.0003076,-0.014400000000000001
482,-0.0003072,-0.013600000000000001
483,-0.00030680000000000003,-0.013600000000000001
484,-0.0003064,-0.012
485,-0.000306,-0.0152
486,-0.00030560000000000006,-0.013600000000000001
487,-0.00030520000000000005,-0.013600000000000001
488,-0.00030480000000000004,-0.016
489,-0.0003044,-0.0176
490,-0.000304,-0.0152
491,-0.0003036,-0.0176
492,-0.0003032,-0.010400000000000001
493,-0.0003028,-0.0128
494,-0.00030240000000000003,-0.0184
495,-0.000302,-0.016800000000000002
496,-0.0003016,-0.012
497,-0.00030120000000000006,-0.014400000000000001
498,-0.00030080000000000005,-0.012
499,-0.00030040000000000004,-0.014400000000000001
500,-0.00030000000000000003,-0.007200000000000001
501,-0.0002996,-0.012
502,-0.0002992,-0.014400000000000001
503,-0.0002988,-0.012
504,-0.0002984,-0.014400000000000001
505,-0.000298,-0.013600000000000001
506,-0.0002976,-0.010400000000000001
507,-0.0002972,-0.013600000000000001
508,-0.00029680000000000006,-0.012
509,-0.00029640000000000005,-0.0088
510,-0.00029600000000000004,-0.0152
511,-0.00029560000000000003,-0.0128
512,-0.0002952,-0.0112
513,-0.0002948,-0.0152
514,-0.0002944,-0.013600000000000001
515,-0.000294,-0.012
516,-0.0002936,-0.0128
517,-0.0002932,-0.012
518,-0.0002928,-0.013600000000000001
519,-0.00029240000000000006,-0.012
520,-0.00029200000000000005,-0.014400000000000001
521,-0.00029160000000000004,-0.0152
522,-0.00029120000000000003,-0.0128
523,-0.0002908,-0.0128
524,-0.0002904,-0.012
525,-0.00029,-0.009600000000000001
526,-0.0002896,-0.012
527,-0.0002892,-0.0112
528,-0.0002888,-0.012
529,-0.0002884,-0.014400000000000001
530,-0.000288,-0.012
531,-0.00028760000000000005,-0.0112
532,-0.00028720000000000004,-0.0128
533,-0.00028680000000000003,-0.012
534,-0.0002864,-0.012
535,-0.000286,-0.0152
536,-0.0002856,-0.014400000000000001
537,-0.0002852,-0.013600000000000001
538,-0.0002848,-0.013600000000000001
539,-0.00028440000000000003,-0.012
540,-0.000284,-0.0128
541,-0.0002836,-0.0112
542,-0.00028320000000000005,-0.014400000000000001
543,-0.00028280000000000004,-0.013600000000000001
544,-0.00028240000000000003,-0.012
545,-0.000282,-0.014400000000000001
546,-0.0002816,-0.010400000000000001
547,-0.0002812,-0.009600000000000001
548,-0.0002808,-0.012
549,-0.0002804,-0.010400000000000001
550,-0.00028000000000000003,-0.0112
551,-0.0002796,-0.0088
552,-0.0002792,-0.009600000000000001
553,-0.00027880000000000005,-0.0128
554,-0.00027840000000000005,-0.012
555,-0.00027800000000000004,-0.012
556,-0.0002776,-0.0112
557,-0.0002772,-0.014400000000000001
558,-0.0002768,-0.013600000000000001
559,-0.0002764,-0.0184
560,-0.000276,-0.012
561,-0.00027560000000000003,-0.016
562,-0.0002752,-0.0056
563,-0.0002748,-0.010400000000000001
564,-0.00027440000000000006,-0.014400000000000001
565,-0.00027400000000000005,-0.009600000000000001
566,-0.00027360000000000004,-0.012
567,-0.0002732,-0.014400000000000001
568,-0.0002728,-0.009600000000000001
569,-0.0002724,-0.013600000000000001
570,-0.000272,-0.013600000000000001
571,-0.0002716,-0.0112
572,-0.00027120000000000003,-0.0128
573,-0.0002708,-0.013600000000000001
574,-0.0002704,-0.0152
575,-0.00027000000000000006,-0.0176
576,-0.00026960000000000005,-0.013600000000000001
577,-0.00026920000000000004,-0.016
578,-0.00026880000000000003,-0.016800000000000002
579,-0.0002684,-0.0112
580,-0.000268,-0.016
581,-0.0002676,-0.014400000000000001
582,-0.0002672,-0.0128
583,-0.00026680000000000003,-0.019200000000000002
584,-0.0002664,-0.016
585,-0.000266,-0.014400000000000001
586,-0.00026560000000000006,-0.0176
587,-0.00026520000000000005,-0.012
588,-0.00026480000000000004,-0.014400000000000001
589,-0.00026440000000000003,-0.016800000000000002
590,-0.000264,-0.013600000000000001
591,-0.0002636,-0.016
592,-0.0002632,-0.016
593,-0.0002628,-0.013600000000000001
594,-0.0002624,-0.0184
595,-0.000262,-0.013600000000000001
596,-0.0002616,-0.014400000000000001
597,-0.00026120000000000006,-0.016800000000000002
598,-0.00026080000000000005,-0.012
599,-0.00026040000000000004,-0.0152
600,-0.00026000000000000003,-0.016800000000000002
601,-0.0002596,-0.010400000000000001
602,-0.0002592,-0.016
603,-0.0002588,-0.0128
604,-0.0002584,-0.012
605,-0.000258,-0.0176
606,-0.00025760000000000003,-0.0128
607,-0.0002572,-0.013600000000000001
608,-0.0002568,-0.016
609,-0.00025640000000000005,-0.0128
610,-0.00025600000000000004,-0.0152
611,-0.00025560000000000003,-0.0152
612,-0.0002552,-0.0128
613,-0.0002548,-0.016
614,-0.0002544,-0.016
615,-0.00025400000000000005,-0.016800000000000002
616,-0.00025360000000000004,-0.016800000000000002
617,-0.00025320000000000003,-0.009600000000000001
618,-0.0002528,-0.0128
619,-0.0002524,-0.0184
620,-0.000252,-0.014400000000000001
621,-0.00025160000000000004,-0.008
622,-0.00025120000000000003,-0.013600000000000001
623,-0.0002508,-0.013600000000000001
624,-0.0002504,-0.014400000000000001
625,-0.00025,-0.0112
626,-0.0002496,-0.012
627,-0.00024920000000000004,-0.0152
628,-0.00024880000000000003,-0.010400000000000001
629,-0.0002484,-0.0128
630,-0.000248,-0.0128
631,-0.0002476,-0.009600000000000001
632,-0.00024720000000000005,-0.0152
633,-0.00024680000000000004,-0.0152
634,-0.0002464,-0.0128
635,-0.000246,-0.016800000000000002
636,-0.0002456,-0.012
637,-0.0002452,-0.012
638,-0.00024480000000000004,-0.016
639,-0.00024440000000000003,-0.013600000000000001
640,-0.00024400000000000002,-0.0128
641,-0.0002436,-0.0176
642,-0.0002432,-0.0128
643,-0.00024280000000000005,-0.0152
644,-0.00024240000000000004,-0.016800000000000002
645,-0.00024200000000000003,-0.0112
646,-0.00024160000000000002,-0.014400000000000001
647,-0.0002412,-0.013600000000000001
648,-0.0002408,-0.0128
649,-0.00024040000000000004,-0.014400000000000001
650,-0.00024000000000000003,-0.0112
651,-0.00023960000000000002,-0.013600000000000001
652,-0.00023920000000000001,-0.013600000000000001
653,-0.0002388,-0.010400000000000001
654,-0.00023840000000000005,-0.016
655,-0.00023800000000000004,-0.012
656,-0.00023760000000000003,-0.009600000000000001
657,-0.00023720000000000002,-0.013600000000000001
658,-0.0002368,-0.014400000000000001
659,-0.0002364,-0.0112
660,-0.00023600000000000004,-0.016
661,-0.00023560000000000003,-0.0128
662,-0.00023520000000000002,-0.0128
663,-0.00023480000000000002,-0.013600000000000001
664,-0.0002344,-0.012
665,-0.000234,-0.0128
666,-0.00023360000000000004,-0.012
667,-0.00023320000000000003,-0.0112
668,-0.00023280000000000002,-0.0176
669,-0.0002324,-0.0128
670,-0.000232,-0.013600000000000001
671,-0.00023160000000000005,-0.0152
672,-0.00023120000000000004,-0.0112
673,-0.00023080000000000003,-0.013600000000000001
674,-0.00023040000000000002,-0.013600000000000001
675,-0.00023,-0.0112
676,-0.0002296,-0.012
677,-0.00022920000000000004,-0.013600000000000001
678,-0.00022880000000000003,-0.0128
679,-0.00022840000000000002,-0.0128
680,-0.000228,-0.0112
681,-0.0002276,-0.0112
682,-0.00022720000000000005,-0.0128
683,-0.00022680000000000004,-0.0128
684,-0.00022640000000000003,-0.014400000000000001
685,-0.00022600000000000002,-0.010400000000000001
686,-0.0002256,-0.012
687,-0.0002252,-0.0088
688,-0.00022480000000000004,-0.0112
689,-0.00022440000000000003,-0.0128
690,-0.00022400000000000002,-0.012
691,-0.00022360000000000001,-0.0128
692,-0.0002232,-0.013600000000000001
693,-0.00022280000000000005,-0.013600000000000001
694,-0.00022240000000000004,-0.013600000000000001
695,-0.00022200000000000003,-0.0152
696,-0.00022160000000000002,-0.0152
697,-0.0002212,-0.014400000000000001
698,-0.0002208,-0.0128
699,-0.00022040000000000004,-0.0112
700,-0.00022000000000000003,-0.013600000000000001
701,-0.00021960000000000003,-0.0112
702,-0.00021920000000000002,-0.0128
703,-0.0002188,-0.013600000000000001
704,-0.0002184,-0.010400000000000001
705,-0.00021800000000000004,-0.0152
706,-0.00021760000000000003,-0.013600000000000001
707,-0.00021720000000000002,-0.009600000000000001
708,-0.0002168,-0.0128
709,-0.0002164,-0.0128
710,-0.00021600000000000005,-0.0112
711,-0.00021560000000000004,-0.013600000000000001
712,-0.00021520000000000003,-0.012
713,-0.00021480000000000002,-0.0112
714,-0.0002144,-0.0152
715,-0.000214,-0.0128
716,-0.00021360000000000004,-0.0152
717,-0.00021320000000000003,-0.0128
718,-0.00021280000000000002,-0.010400000000000001
719,-0.0002124,-0.016
720,-0.000212,-0.012
721,-0.00021160000000000005,-0.0128
722,-0.00021120000000000004,-0.0152
723,-0.00021080000000000003,-0.012
724,-0.00021040000000000002,-0.013600000000000001
725,-0.00021,-0.0128
726,-0.0002096,-0.010400000000000001
727,-0.00020920000000000004,-0.014400000000000001
728,-0.00020880000000000003,-0.010400000000000001
729,-0.00020840000000000002,-0.0088
730,-0.00020800000000000001,-0.014400000000000001
731,-0.0002076,-0.012
732,-0.00020720000000000005,-0.009600000000000001
733,-0.00020680000000000004,-0.0152
734,-0.00020640000000000003,-0.010400000000000001
735,-0.00020600000000000002,-0.0128
736,-0.0002056,-0.0128
737,-0.0002052,-0.010400000000000001
738,-0.00020480000000000004,-0.0152
739,-0.00020440000000000004,-0.014400000000000001
740,-0.00020400000000000003,-0.0112
741,-0.00020360000000000002,-0.0152
742,-0.0002032,-0.008
743,-0.00020280000000000005,-0.012
744,-0.00020240000000000004,-0.014400000000000001
745,-0.00020200000000000003,-0.014400000000000001
746,-0.00020160000000000002,-0.013600000000000001
747,-0.0002012,-0.014400000000000001
748,-0.0002008,-0.0112
749,-0.00020040000000000005,-0.0128
750,-0.00020000000000000004,-0.014400000000000001
751,-0.00019960000000000003,-0.0088
752,-0.00019920000000000002,-0.0152
753,-0.0001988,-0.0112
754,-0.0001984,-0.0112
755,-0.00019800000000000004,-0.0152
756,-0.00019760000000000003,-0.008
757,-0.00019720000000000002,-0.0112
758,-0.0001968,-0.013600000000000001
759,-0.0001964,-0.009600000000000001
760,-0.00019600000000000005,-0.012
761,-0.00019560000000000004,-0.010400000000000001
762,-0.00019520000000000003,-0.0088
763,-0.00019480000000000002,-0.0128
764,-0.0001944,-0.010400000000000001
765,-0.000194,-0.009600000000000001
766,-0.00019360000000000004,-0.0112
767,-0.00019320000000000003,-0.009600000000000001
768,-0.00019280000000000002,-0.009600000000000001
769,-0.00019240000000000001,-0.0128
770,-0.000192,-0.009600000000000001
771,-0.00019160000000000005,-0.0128
772,-0.00019120000000000004,-0.012
773,-0.00019080000000000003,-0.010400000000000001
774,-0.00019040000000000002,-0.016
775,-0.00019,-0.012
776,-0.0001896,-0.0112
777,-0.00018920000000000005,-0.014400000000000001
778,-0.00018880000000000004,-0.010400000000000001
779,-0.00018840000000000003,-0.012
780,-0.00018800000000000002,-0.0152
781,-0.0001876,-0.009600000000000001
782,-0.00018720000000000005,-0.013600000000000001
783,-0.00018680000000000004,-0.013600000000000001
