,Datos,Tiempo
89,-0.0046440000000000006,-0.0264
90,-0.00464,-0.0256
91,-0.004636,-0.023200000000000002
92,-0.004632,-0.024
93,-0.004628,-0.0264
94,-0.0046240000000000005,-0.0264
95,-0.00462,-0.027200000000000002
96,-0.004616,-0.023200000000000002
97,-0.004612,-0.0216
98,-0.004608,-0.0256
99,-0.0046040000000000005,-0.024
100,-0.0046,-0.0224
101,-0.004596,-0.016800000000000002
102,-0.004592,-0.019200000000000002
103,-0.004588,-0.024
104,-0.004584,-0.019200000000000002
105,-0.00458,-0.0264
106,-0.004576,-0.020800000000000003
107,-0.004572,-0.019200000000000002
108,-0.004568,-0.023200000000000002
109,-0.004564,-0.024
110,-0.00456,-0.02
111,-0.004556,-0.0224
112,-0.0045520000000000005,-0.0224
113,-0.004548,-0.016
114,-0.004544,-0.02
115,-0.00454,-0.0184
116,-0.004536,-0.0184
117,-0.0045320000000000004,-0.019200000000000002
118,-0.004528,-0.014400000000000001
119,-0.004524,-0.016800000000000002
120,-0.00452,-0.016
121,-0.004516,-0.0184
122,-0.004512,-0.0128
123,-0.004508,-0.016
124,-0.004504,-0.0128
125,-0.0045000000000000005,-0.0176
126,-0.004496,-0.016800000000000002
127,-0.004492,-0.010400000000000001
128,-0.004488,-0.016800000000000002
129,-0.004484,-0.010400000000000001
130,-0.0044800000000000005,-0.016
131,-0.004476,-0.012
132,-0.004472,-0.0128
133,-0.004468,-0.009600000000000001
134,-0.004464,-0.009600000000000001
135,-0.00446,-0.013600000000000001
136,-0.004456,-0.009600000000000001
137,-0.004452,-0.016800000000000002
138,-0.0044480000000000006,-0.013600000000000001
139,-0.004444,-0.009600000000000001
140,-0.00444,-0.009600000000000001
141,-0.004436,-0.008
142,-0.004432,-0.0184
143,-0.004428,-0.016
144,-0.004424,-0.0128
145,-0.00442,-0.0176
146,-0.004416,-0.013600000000000001
147,-0.004412,-0.010400000000000001
148,-0.0044080000000000005,-0.0064
149,-0.004404,-0.0112
150,-0.0044,-0.009600000000000001
151,-0.004396000000000001,-0.009600000000000001
152,-0.004392,-0.010400000000000001
153,-0.004388,-0.0128
154,-0.004384,-0.010400000000000001
155,-0.00438,-0.014400000000000001
156,-0.004376,-0.013600000000000001
157,-0.004372,-0.009600000000000001
158,-0.004368,-0.010400000000000001
159,-0.004364,-0.008
160,-0.00436,-0.0056
161,-0.0043560000000000005,-0.007200000000000001
162,-0.004352,-0.0128
163,-0.004348,-0.009600000000000001
164,-0.004344,-0.0088
165,-0.00434,-0.0056
166,-0.0043360000000000004,-0.0064
167,-0.004332,-0.007200000000000001
168,-0.004328,-0.0048000000000000004
169,-0.004324,-0.0064
170,-0.00432,-0.0152
171,-0.004316,-0.0152
172,-0.004312,-0.014400000000000001
173,-0.004308,-0.0128
174,-0.0043040000000000005,-0.0128
175,-0.0043,-0.0128
176,-0.004296,-0.019200000000000002
177,-0.004292,-0.016
178,-0.004288,-0.0176
179,-0.0042840000000000005,-0.014400000000000001
180,-0.00428,-0.010400000000000001
181,-0.004276,-0.0152
182,-0.004272,-0.016800000000000002
183,-0.004268,-0.016800000000000002
184,-0.004264,-0.010400000000000001
185,-0.00426,-0.019200000000000002
186,-0.004256,-0.0176
187,-0.004252000000000001,-0.031200000000000002
188,-0.004248,-0.0352
189,-0.004244,-0.0352
190,-0.00424,-0.031200000000000002
191,-0.004236,-0.033600000000000005
192,-0.004232,-0.0352
193,-0.004228,-0.027200000000000002
194,-0.004224,-0.031200000000000002
195,-0.00422,-0.031200000000000002
196,-0.004216,-0.028
197,-0.0042120000000000005,-0.0256
198,-0.004208,-0.0296
199,-0.004204,-0.0304
200,-0.004200000000000001,-0.024800000000000003
201,-0.004196,-0.0256
202,-0.004192,-0.028800000000000003
203,-0.004188,-0.0344
204,-0.004184,-0.031200000000000002
205,-0.00418,-0.033600000000000005
206,-0.004176,-0.0296
207,-0.004172,-0.0328
208,-0.004168,-0.032
209,-0.004164,-0.028
210,-0.0041600000000000005,-0.0264
211,-0.004156,-0.0264
212,-0.004152,-0.028800000000000003
213,-0.004148,-0.027200000000000002
214,-0.004144,-0.033600000000000005
215,-0.0041400000000000005,-0.033600000000000005
216,-0.004136,-0.032
217,-0.004132,-0.032
218,-0.004128,-0.032
219,-0.004124,-0.028800000000000003
220,-0.00412,-0.031200000000000002
221,-0.004116,-0.028800000000000003
222,-0.004112,-0.027200000000000002
223,-0.0041080000000000005,-0.0264
224,-0.004104,-0.0264
225,-0.0041,-0.024
226,-0.004096,-0.024
227,-0.004092,-0.0256
228,-0.0040880000000000005,-0.027200000000000002
229,-0.004084,-0.023200000000000002
230,-0.00408,-0.0216
231,-0.004076,-0.023200000000000002
232,-0.004072,-0.020800000000000003
233,-0.0040680000000000004,-0.020800000000000003
234,-0.004064,-0.019200000000000002
235,-0.00406,-0.024
236,-0.004056000000000001,-0.019200000000000002
237,-0.004052,-0.019200000000000002
238,-0.004048,-0.0176
239,-0.004044,-0.0184
240,-0.00404,-0.02
241,-0.0040360000000000005,-0.019200000000000002
242,-0.004032,-0.02
243,-0.004028,-0.02
244,-0.004024,-0.02
245,-0.00402,-0.016
246,-0.0040160000000000005,-0.0152
247,-0.004012,-0.014400000000000001
248,-0.004008,-0.0176
249,-0.004004000000000001,-0.0224
250,-0.004,-0.0176
251,-0.003996,-0.0224
252,-0.003992,-0.0184
253,-0.003988,-0.0128
254,-0.003984,-0.0128
255,-0.00398,-0.019200000000000002
256,-0.003976,-0.0128
257,-0.003972,-0.016800000000000002
258,-0.003968,-0.014400000000000001
259,-0.0039640000000000005,-0.0152
260,-0.00396,-0.020800000000000003
261,-0.003956,-0.024800000000000003
262,-0.003952000000000001,-0.028
263,-0.003948,-0.0264
264,-0.0039440000000000005,-0.019200000000000002
265,-0.00394,-0.0264
266,-0.003936,-0.02
267,-0.003932,-0.02
268,-0.003928,-0.0184
269,-0.003924,-0.023200000000000002
270,-0.00392,-0.019200000000000002
271,-0.003916,-0.0176
272,-0.0039120000000000005,-0.016800000000000002
273,-0.003908,-0.020800000000000003
274,-0.0039040000000000004,-0.020800000000000003
275,-0.0039000000000000003,-0.0152
276,-0.003896,-0.0184
277,-0.003892,-0.0176
278,-0.003888,-0.019200000000000002
279,-0.0038840000000000003,-0.013600000000000001
280,-0.00388,-0.0128
281,-0.003876,-0.014400000000000001
282,-0.0038720000000000004,-0.0152
283,-0.003868,-0.016
284,-0.0038640000000000002,-0.012
285,-0.00386,-0.013600000000000001
286,-0.003856,-0.0112
287,-0.0038520000000000004,-0.010400000000000001
288,-0.003848,-0.010400000000000001
289,-0.003844,-0.008
290,-0.00384,-0.0128
291,-0.003836,-0.012
292,-0.0038320000000000003,-0.0112
293,-0.0038280000000000002,-0.0088
294,-0.003824,-0.031200000000000002
295,-0.0038200000000000005,-0.033600000000000005
296,-0.003816,-0.032
297,-0.0038120000000000003,-0.0304
298,-0.003808,-0.031200000000000002
299,-0.003804,-0.0296
300,-0.0038000000000000004,-0.028800000000000003
301,-0.003796,-0.027200000000000002
302,-0.0037920000000000002,-0.027200000000000002
303,-0.003788,-0.028800000000000003
304,-0.003784,-0.024800000000000003
305,-0.0037800000000000004,-0.0224
306,-0.003776,-0.024
307,-0.003772,-0.028800000000000003
308,-0.003768,-0.0264
309,-0.003764,-0.023200000000000002
310,-0.0037600000000000003,-0.02
311,-0.0037560000000000002,-0.024
312,-0.003752,-0.024
313,-0.0037480000000000005,-0.0216
314,-0.003744,-0.016
315,-0.0037400000000000003,-0.020800000000000003
316,-0.003736,-0.0224
317,-0.003732,-0.02
318,-0.0037280000000000004,-0.0224
319,-0.003724,-0.0176
320,-0.00372,-0.0184
321,-0.003716,-0.016800000000000002
322,-0.003712,-0.0176
323,-0.0037080000000000004,-0.014400000000000001
324,-0.0037040000000000003,-0.02
325,-0.0037,-0.016
326,-0.003696,-0.014400000000000001
327,-0.003692,-0.016
328,-0.0036880000000000003,-0.014400000000000001
329,-0.003684,-0.013600000000000001
330,-0.00368,-0.014400000000000001
331,-0.0036760000000000004,-0.012
332,-0.003672,-0.012
333,-0.0036680000000000003,-0.0112
334,-0.003664,-0.012
335,-0.00366,-0.0128
336,-0.0036560000000000004,-0.009600000000000001
337,-0.003652,-0.0128
338,-0.003648,-0.009600000000000001
339,-0.003644,-0.010400000000000001
340,-0.00364,-0.0112
341,-0.0036360000000000003,-0.014400000000000001
342,-0.0036320000000000002,-0.013600000000000001
343,-0.003628,-0.012
344,-0.0036240000000000005,-0.009600000000000001
345,-0.00362,-0.009600000000000001
346,-0.0036160000000000003,-0.012
347,-0.003612,-0.009600000000000001
348,-0.003608,-0.0112
349,-0.0036040000000000004,-0.0064
350,-0.0036,-0.010400000000000001
351,-0.0035960000000000002,-0.007200000000000001
352,-0.003592,-0.007200000000000001
353,-0.003588,-0.008
354,-0.0035840000000000004,-0.008
355,-0.00358,-0.007200000000000001
356,-0.003576,-0.0256
357,-0.003572,-0.027200000000000002
358,-0.003568,-0.027200000000000002
359,-0.0035640000000000003,-0.027200000000000002
360,-0.0035600000000000002,-0.027200000000000002
361,-0.003556,-0.027200000000000002
362,-0.0035520000000000005,-0.023200000000000002
363,-0.003548,-0.0256
364,-0.0035440000000000003,-0.023200000000000002
365,-0.00354,-0.0216
366,-0.003536,-0.0184
367,-0.0035320000000000004,-0.024
368,-0.003528,-0.02
369,-0.0035240000000000002,-0.0216
370,-0.00352,-0.0224
371,-0.003516,-0.0184
372,-0.0035120000000000004,-0.0224
373,-0.0035080000000000003,-0.024
374,-0.003504,-0.016800000000000002
375,-0.0035,-0.020800000000000003
376,-0.003496,-0.016
377,-0.0034920000000000003,-0.02
378,-0.003488,-0.02
379,-0.003484,-0.013600000000000001
380,-0.0034800000000000005,-0.0224
381,-0.003476,-0.0176
382,-0.0034720000000000003,-0.0152
383,-0.003468,-0.016
384,-0.003464,-0.0152
385,-0.0034600000000000004,-0.013600000000000001
386,-0.003456,-0.016
387,-0.003452,-0.0128
388,-0.003448,-0.0184
389,-0.003444,-0.0128
390,-0.0034400000000000003,-0.0176
391,-0.0034360000000000003,-0.0112
392,-0.003432,-0.036000000000000004
393,-0.0034280000000000005,-0.027200000000000002
394,-0.003424,-0.056
395,-0.0034200000000000003,-0.0472
396,-0.003416,-0.056
397,-0.003412,-0.049600000000000005
398,-0.0034080000000000004,-0.049600000000000005
399,-0.003404,-0.0472
400,-0.0034000000000000002,-0.049600000000000005
401,-0.003396,-0.0448
402,-0.003392,-0.0456
403,-0.0033880000000000004,-0.046400000000000004
404,-0.003384,-0.0448
405,-0.00338,-0.0408
406,-0.003376,-0.044000000000000004
407,-0.003372,-0.04
408,-0.0033680000000000003,-0.0432
409,-0.0033640000000000002,-0.0368
410,-0.00336,-0.0432
411,-0.0033560000000000005,-0.0352
412,-0.003352,-0.038400000000000004
413,-0.0033480000000000003,-0.0328
414,-0.003344,-0.0344
415,-0.00334,-0.0352
416,-0.0033360000000000004,-0.036000000000000004
417,-0.003332,-0.0304
418,-0.0033280000000000002,-0.0328
419,-0.003324,-0.0328
420,-0.00332,-0.031200000000000002
421,-0.0033160000000000004,-0.028800000000000003
422,-0.0033120000000000003,-0.032
423,-0.003308,-0.033600000000000005
424,-0.003304,-0.0344
425,-0.0033,-0.036000000000000004
426,-0.0032960000000000003,-0.033600000000000005
427,-0.0032920000000000002,-0.028800000000000003
428,-0.003288,-0.033600000000000005
429,-0.0032840000000000005,-0.028
430,-0.00328,-0.0304
431,-0.0032760000000000003,-0.0296
432,-0.003272,-0.0264
433,-0.003268,-0.0256
434,-0.0032640000000000004,-0.027200000000000002
435,-0.00326,-0.0224
436,-0.003256,-0.023200000000000002
437,-0.003252,-0.0256
438,-0.003248,-0.028
439,-0.0032440000000000004,-0.028800000000000003
440,-0.0032400000000000003,-0.027200000000000002
441,-0.003236,-0.027200000000000002
442,-0.0032320000000000005,-0.0256
443,-0.003228,-0.031200000000000002
444,-0.0032240000000000003,-0.027200000000000002
445,-0.00322,-0.028800000000000003
446,-0.003216,-0.027200000000000002
447,-0.0032120000000000004,-0.024
448,-0.003208,-0.0296
449,-0.0032040000000000003,-0.0264
450,-0.0032,-0.031200000000000002
451,-0.003196,-0.0328
452,-0.0031920000000000004,-0.0304
453,-0.003188,-0.0376
454,-0.003184,-0.0376
455,-0.00318,-0.0344
456,-0.003176,-0.0376
457,-0.0031720000000000003,-0.0328
458,-0.0031680000000000002,-0.0328
459,-0.003164,-0.0376
460,-0.0031600000000000005,-0.033600000000000005
461,-0.003156,-0.033600000000000005
462,-0.0031520000000000003,-0.0328
463,-0.003148,-0.032
464,-0.003144,-0.033600000000000005
465,-0.0031400000000000004,-0.032
466,-0.003136,-0.0328
467,-0.0031320000000000002,-0.0376
468,-0.003128,-0.036000000000000004
469,-0.003124,-0.0376
470,-0.0031200000000000004,-0.0376
471,-0.0031160000000000003,-0.0368
472,-0.003112,-0.0352
473,-0.003108,-0.033600000000000005
474,-0.003104,-0.0344
475,-0.0031000000000000003,-0.0296
476,-0.0030960000000000002,-0.0352
477,-0.003092,-0.027200000000000002
478,-0.0030880000000000005,-0.032
479,-0.003084,-0.0264
480,-0.0030800000000000003,-0.0264
481,-0.003076,-0.033600000000000005
482,-0.003072,-0.032
483,-0.0030680000000000004,-0.0328
484,-0.003064,-0.033600000000000005
485,-0.0030600000000000002,-0.0296
486,-0.003056,-0.028800000000000003
487,-0.003052,-0.0304
488,-0.0030480000000000004,-0.0296
489,-0.0030440000000000003,-0.0264
490,-0.00304,-0.027200000000000002
491,-0.003036,-0.028
492,-0.0030320000000000004,-0.024
493,-0.0030280000000000003,-0.028800000000000003
494,-0.003024,-0.024
495,-0.00302,-0.0256
496,-0.003016,-0.0264
497,-0.0030120000000000004,-0.024
498,-0.0030080000000000003,-0.023200000000000002
499,-0.003004,-0.027200000000000002
500,-0.003,-0.020800000000000003
501,-0.0029960000000000004,-0.016800000000000002
502,-0.0029920000000000003,-0.024
503,-0.002988,-0.019200000000000002
504,-0.002984,-0.0224
505,-0.00298,-0.0184
506,-0.0029760000000000003,-0.0176
507,-0.0029720000000000002,-0.0176
508,-0.002968,-0.016800000000000002
509,-0.002964,-0.016800000000000002
510,-0.0029600000000000004,-0.020800000000000003
511,-0.0029560000000000003,-0.02
512,-0.002952,-0.013600000000000001
513,-0.002948,-0.0392
514,-0.002944,-0.0344
515,-0.0029400000000000003,-0.0344
516,-0.0029360000000000002,-0.0368
517,-0.002932,-0.0328
518,-0.002928,-0.0328
519,-0.0029240000000000004,-0.0376
520,-0.0029200000000000003,-0.028800000000000003
521,-0.002916,-0.033600000000000005
522,-0.002912,-0.0352
523,-0.002908,-0.032
524,-0.0029040000000000003,-0.032
525,-0.0029000000000000002,-0.0328
526,-0.002896,-0.027200000000000002
527,-0.002892,-0.028
528,-0.0028880000000000004,-0.027200000000000002
529,-0.0028840000000000003,-0.032
530,-0.00288,-0.028800000000000003
531,-0.002876,-0.023200000000000002
532,-0.002872,-0.0264
533,-0.0028680000000000003,-0.024800000000000003
534,-0.0028640000000000002,-0.0256
535,-0.00286,-0.024800000000000003
536,-0.002856,-0.024800000000000003
537,-0.0028520000000000004,-0.020800000000000003
538,-0.0028480000000000003,-0.024
539,-0.002844,-0.024
540,-0.00284,-0.020800000000000003
541,-0.0028360000000000004,-0.02
542,-0.0028320000000000003,-0.020800000000000003
543,-0.0028280000000000002,-0.0176
544,-0.002824,-0.02
545,-0.00282,-0.0216
546,-0.0028160000000000004,-0.02
547,-0.0028120000000000003,-0.0176
548,-0.002808,-0.014400000000000001
549,-0.002804,-0.0216
550,-0.0028000000000000004,-0.019200000000000002
551,-0.0027960000000000003,-0.016800000000000002
552,-0.002792,-0.014400000000000001
553,-0.002788,-0.0176
554,-0.002784,-0.013600000000000001
555,-0.0027800000000000004,-0.013600000000000001
556,-0.0027760000000000003,-0.0128
557,-0.002772,-0.016800000000000002
558,-0.002768,-0.02
559,-0.0027640000000000004,-0.016
560,-0.0027600000000000003,-0.019200000000000002
561,-0.002756,-0.0176
562,-0.002752,-0.016
563,-0.002748,-0.014400000000000001
564,-0.0027440000000000003,-0.013600000000000001
565,-0.0027400000000000002,-0.0184
566,-0.002736,-0.019200000000000002
567,-0.002732,-0.013600000000000001
568,-0.0027280000000000004,-0.014400000000000001
569,-0.0027240000000000003,-0.019200000000000002
570,-0.00272,-0.0184
571,-0.002716,-0.0128
572,-0.002712,-0.0176
573,-0.0027080000000000003,-0.0176
574,-0.0027040000000000002,-0.0176
575,-0.0027,-0.0128
576,-0.002696,-0.013600000000000001
577,-0.0026920000000000004,-0.016
578,-0.0026880000000000003,-0.010400000000000001
579,-0.002684,-0.013600000000000001
580,-0.00268,-0.0112
581,-0.002676,-0.0176
582,-0.0026720000000000003,-0.009600000000000001
583,-0.0026680000000000002,-0.016
584,-0.002664,-0.0184
585,-0.00266,-0.016
586,-0.0026560000000000004,-0.0176
587,-0.0026520000000000003,-0.02
588,-0.002648,-0.020800000000000003
589,-0.002644,-0.023200000000000002
590,-0.0026400000000000004,-0.02
591,-0.0026360000000000003,-0.02
592,-0.0026320000000000002,-0.020800000000000003
593,-0.002628,-0.0176
594,-0.002624,-0.0184
595,-0.0026200000000000004,-0.024
596,-0.0026160000000000003,-0.02
597,-0.002612,-0.016800000000000002
598,-0.002608,-0.016
599,-0.0026040000000000004,-0.0176
600,-0.0026000000000000003,-0.0176
601,-0.0025960000000000002,-0.019200000000000002
602,-0.002592,-0.02
603,-0.002588,-0.0176
604,-0.0025840000000000004,-0.016
605,-0.0025800000000000003,-0.0128
606,-0.002576,-0.014400000000000001
607,-0.002572,-0.016
608,-0.0025680000000000004,-0.016800000000000002
609,-0.0025640000000000003,-0.0128
610,-0.00256,-0.010400000000000001
611,-0.002556,-0.012
612,-0.002552,-0.014400000000000001
613,-0.0025480000000000004,-0.0112
614,-0.0025440000000000003,-0.012
615,-0.00254,-0.008
616,-0.002536,-0.012
617,-0.0025320000000000004,-0.0112
618,-0.0025280000000000003,-0.012
619,-0.002524,-0.0152
620,-0.00252,-0.007200000000000001
621,-0.002516,-0.009600000000000001
622,-0.0025120000000000003,-0.009600000000000001
623,-0.0025080000000000002,-0.009600000000000001
624,-0.002504,-0.012
625,-0.0025,-0.009600000000000001
626,-0.0024960000000000004,-0.013600000000000001
627,-0.0024920000000000003,-0.008
628,-0.002488,-0.0048000000000000004
629,-0.002484,-0.0056
630,-0.0024800000000000004,-0.010400000000000001
631,-0.0024760000000000003,-0.0064
632,-0.0024720000000000002,-0.008
633,-0.002468,-0.0048000000000000004
634,-0.002464,-0.0112
635,-0.0024600000000000004,-0.0088
636,-0.0024560000000000003,-0.010400000000000001
637,-0.002452,-0.009600000000000001
638,-0.002448,-0.008
639,-0.0024440000000000004,-0.0128
640,-0.0024400000000000003,-0.009600000000000001
641,-0.0024360000000000002,-0.009600000000000001
642,-0.002432,-0.0048000000000000004
643,-0.002428,-0.0112
644,-0.0024240000000000004,-0.010400000000000001
645,-0.0024200000000000003,-0.010400000000000001
646,-0.002416,-0.010400000000000001
647,-0.002412,-0.009600000000000001
648,-0.0024080000000000004,-0.020800000000000003
649,-0.0024040000000000003,-0.016
650,-0.0024000000000000002,-0.0152
651,-0.002396,-0.016
652,-0.002392,-0.0176
653,-0.0023880000000000004,-0.0128
654,-0.0023840000000000003,-0.0128
655,-0.00238,-0.0176
656,-0.002376,-0.016
657,-0.0023720000000000004,-0.013600000000000001
658,-0.0023680000000000003,-0.012
659,-0.002364,-0.014400000000000001
660,-0.00236,-0.014400000000000001
661,-0.002356,-0.010400000000000001
662,-0.0023520000000000004,-0.012
663,-0.0023480000000000003,-0.0112
664,-0.002344,-0.0112
665,-0.00234,-0.0128
666,-0.0023360000000000004,-0.009600000000000001
667,-0.0023320000000000003,-0.010400000000000001
668,-0.002328,-0.0128
669,-0.002324,-0.014400000000000001
670,-0.00232,-0.0088
671,-0.0023160000000000004,-0.0128
672,-0.0023120000000000003,-0.007200000000000001
673,-0.002308,-0.0112
674,-0.002304,-0.0112
675,-0.0023000000000000004,-0.0088
676,-0.0022960000000000003,-0.0056
677,-0.002292,-0.016
678,-0.002288,-0.0112
679,-0.0022840000000000004,-0.016
680,-0.0022800000000000003,-0.016
681,-0.0022760000000000002,-0.0128
682,-0.002272,-0.014400000000000001
683,-0.002268,-0.012
684,-0.0022640000000000004,-0.013600000000000001
685,-0.0022600000000000003,-0.010400000000000001
686,-0.002256,-0.0128
687,-0.002252,-0.0088
688,-0.0022480000000000004,-0.0128
689,-0.0022440000000000003,-0.0128
690,-0.0022400000000000002,-0.007200000000000001
691,-0.002236,-0.007200000000000001
692,-0.002232,-0.009600000000000001
693,-0.0022280000000000004,-0.010400000000000001
694,-0.0022240000000000003,-0.0112
695,-0.00222,-0.010400000000000001
696,-0.002216,-0.0088
697,-0.0022120000000000004,-0.0088
698,-0.0022080000000000003,-0.0064
699,-0.0022040000000000002,-0.0064
700,-0.0022,-0.012
701,-0.002196,-0.019200000000000002
702,-0.0021920000000000004,-0.0184
703,-0.0021880000000000003,-0.0184
704,-0.002184,-0.0184
705,-0.00218,-0.0152
706,-0.0021760000000000004,-0.016
707,-0.0021720000000000003,-0.0296
708,-0.0021680000000000002,-0.027200000000000002
709,-0.002164,-0.031200000000000002
710,-0.00216,-0.028800000000000003
711,-0.0021560000000000004,-0.0296
712,-0.0021520000000000003,-0.0264
713,-0.002148,-0.0264
714,-0.002144,-0.0296
715,-0.0021400000000000004,-0.032
716,-0.0021360000000000003,-0.032
717,-0.002132,-0.023200000000000002
718,-0.002128,-0.024
719,-0.002124,-0.027200000000000002
720,-0.0021200000000000004,-0.0264
721,-0.0021160000000000003,-0.0264
722,-0.002112,-0.0256
723,-0.002108,-0.0224
724,-0.0021040000000000004,-0.0344
725,-0.0021000000000000003,-0.032
726,-0.002096,-0.027200000000000002
727,-0.002092,-0.028
728,-0.0020880000000000004,-0.0328
729,-0.0020840000000000003,-0.027200000000000002
730,-0.0020800000000000003,-0.0256
731,-0.002076,-0.028
732,-0.002072,-0.0256
733,-0.0020680000000000004,-0.024
734,-0.0020640000000000003,-0.0256
735,-0.00206,-0.0264
736,-0.002056,-0.0216
737,-0.0020520000000000004,-0.027200000000000002
738,-0.0020480000000000003,-0.020800000000000003
739,-0.0020440000000000002,-0.020800000000000003
740,-0.00204,-0.0256
741,-0.002036,-0.020800000000000003
742,-0.0020320000000000004,-0.02
743,-0.0020280000000000003,-0.0184
744,-0.002024,-0.023200000000000002
745,-0.00202,-0.0264
746,-0.0020160000000000004,-0.0224
747,-0.0020120000000000003,-0.0224
748,-0.0020080000000000002,-0.023200000000000002
749,-0.002004,-0.0328
750,-0.002,-0.032
751,-0.0019960000000000004,-0.031200000000000002
752,-0.0019920000000000003,-0.0296
753,-0.001988,-0.0328
754,-0.001984,-0.028
755,-0.0019800000000000004,-0.028
756,-0.0019760000000000003,-0.0296
757,-0.0019720000000000002,-0.024800000000000003
758,-0.001968,-0.024
759,-0.001964,-0.027200000000000002
760,-0.0019600000000000004,-0.0256
761,-0.0019560000000000003,-0.0264
762,-0.0019520000000000002,-0.024
763,-0.001948,-0.031200000000000002
764,-0.0019440000000000004,-0.0256
765,-0.0019400000000000003,-0.0296
766,-0.0019360000000000002,-0.027200000000000002
767,-0.0019320000000000001,-0.0224
768,-0.001928,-0.0256
769,-0.0019240000000000004,-0.0256
770,-0.0019200000000000003,-0.023200000000000002
771,-0.0019160000000000002,-0.024800000000000003
772,-0.001912,-0.020800000000000003
773,-0.0019080000000000004,-0.027200000000000002
774,-0.0019040000000000003,-0.02
775,-0.0019000000000000002,-0.019200000000000002
776,-0.0018960000000000001,-0.024800000000000003
777,-0.0018920000000000005,-0.024800000000000003
778,-0.0018880000000000004,-0.019200000000000002
779,-0.0018840000000000003,-0.016800000000000002
780,-0.0018800000000000002,-0.02
781,-0.001876,-0.019200000000000002
782,-0.0018720000000000004,-0.02
783,-0.0018680000000000003,-0.016
784,-0.0018640000000000002,-0.016800000000000002
785,-0.00186,-0.0184
786,-0.0018560000000000004,-0.020800000000000003
787,-0.0018520000000000003,-0.016800000000000002
788,-0.0018480000000000003,-0.0128
789,-0.0018440000000000002,-0.02
790,-0.00184,-0.0112
791,-0.0018360000000000004,-0.0128
792,-0.0018320000000000003,-0.0152
793,-0.0018280000000000002,-0.016800000000000002
794,-0.001824,-0.0088
795,-0.0018200000000000004,-0.013600000000000001
796,-0.0018160000000000003,-0.0176
797,-0.0018120000000000002,-0.0088
798,-0.0018080000000000001,-0.0408
799,-0.001804,-0.0408
800,-0.0018000000000000004,-0.0424
801,-0.0017960000000000003,-0.0424
802,-0.0017920000000000002,-0.044000000000000004
803,-0.001788,-0.04
804,-0.0017840000000000004,-0.0432
805,-0.0017800000000000003,-0.041600000000000005
806,-0.0017760000000000002,-0.0392
807,-0.0017720000000000001,-0.0352
808,-0.001768,-0.0392
809,-0.0017640000000000004,-0.038400000000000004
