,Datos,Tiempo
102,-0.004592,-0.044000000000000004
103,-0.004588,-0.041600000000000005
104,-0.004584,-0.036000000000000004
105,-0.00458,-0.0408
106,-0.004576,-0.0376
107,-0.004572,-0.0392
108,-0.004568,-0.04
109,-0.004564,-0.036000000000000004
110,-0.00456,-0.0376
111,-0.004556,-0.036000000000000004
112,-0.0045520000000000005,-0.04
113,-0.004548,-0.0328
114,-0.004544,-0.0352
115,-0.00454,-0.0344
116,-0.004536,-0.028
117,-0.0045320000000000004,-0.0352
118,-0.004528,-0.0296
119,-0.004524,-0.032
120,-0.00452,-0.0296
121,-0.004516,-0.028
122,-0.004512,-0.0352
123,-0.004508,-0.0352
124,-0.004504,-0.044000000000000004
125,-0.0045000000000000005,-0.0432
126,-0.004496,-0.0456
127,-0.004492,-0.04
128,-0.004488,-0.0432
129,-0.004484,-0.038400000000000004
130,-0.0044800000000000005,-0.0376
131,-0.004476,-0.04
132,-0.004472,-0.0376
133,-0.004468,-0.028
134,-0.004464,-0.0352
135,-0.00446,-0.0376
136,-0.004456,-0.028800000000000003
137,-0.004452,-0.031200000000000002
138,-0.0044480000000000006,-0.0296
139,-0.004444,-0.0296
140,-0.00444,-0.032
141,-0.004436,-0.032
142,-0.004432,-0.028800000000000003
143,-0.004428,-0.033600000000000005
144,-0.004424,-0.0304
145,-0.00442,-0.0296
146,-0.004416,-0.0296
147,-0.004412,-0.0304
148,-0.0044080000000000005,-0.0256
149,-0.004404,-0.027200000000000002
150,-0.0044,-0.027200000000000002
151,-0.004396000000000001,-0.023200000000000002
152,-0.004392,-0.0264
153,-0.004388,-0.0216
154,-0.004384,-0.0216
155,-0.00438,-0.0256
156,-0.004376,-0.023200000000000002
157,-0.004372,-0.02
158,-0.004368,-0.0224
159,-0.004364,-0.020800000000000003
160,-0.00436,-0.02
161,-0.0043560000000000005,-0.023200000000000002
162,-0.004352,-0.020800000000000003
163,-0.004348,-0.0224
164,-0.004344,-0.019200000000000002
165,-0.00434,-0.02
166,-0.0043360000000000004,-0.02
167,-0.004332,-0.016800000000000002
168,-0.004328,-0.0184
169,-0.004324,-0.02
170,-0.00432,-0.02
171,-0.004316,-0.0176
172,-0.004312,-0.0176
173,-0.004308,-0.016800000000000002
174,-0.0043040000000000005,-0.016800000000000002
175,-0.0043,-0.0224
176,-0.004296,-0.0128
177,-0.004292,-0.0176
178,-0.004288,-0.0184
179,-0.0042840000000000005,-0.0152
180,-0.00428,-0.0184
181,-0.004276,-0.0152
182,-0.004272,-0.0152
183,-0.004268,-0.0152
184,-0.004264,-0.0128
185,-0.00426,-0.016800000000000002
186,-0.004256,-0.0184
187,-0.004252000000000001,-0.0128
188,-0.004248,-0.0432
189,-0.004244,-0.0368
190,-0.00424,-0.0344
191,-0.004236,-0.0408
192,-0.004232,-0.0392
193,-0.004228,-0.0392
194,-0.004224,-0.04
195,-0.00422,-0.036000000000000004
196,-0.004216,-0.0368
197,-0.0042120000000000005,-0.0376
198,-0.004208,-0.0352
199,-0.004204,-0.0328
200,-0.004200000000000001,-0.0304
201,-0.004196,-0.0344
202,-0.004192,-0.0296
203,-0.004188,-0.0376
204,-0.004184,-0.031200000000000002
205,-0.00418,-0.0328
206,-0.004176,-0.028
207,-0.004172,-0.031200000000000002
208,-0.004168,-0.0296
209,-0.004164,-0.0264
210,-0.0041600000000000005,-0.0264
211,-0.004156,-0.024
212,-0.004152,-0.024
213,-0.004148,-0.027200000000000002
214,-0.004144,-0.0296
215,-0.0041400000000000005,-0.027200000000000002
216,-0.004136,-0.024
217,-0.004132,-0.032
218,-0.004128,-0.024800000000000003
219,-0.004124,-0.023200000000000002
220,-0.00412,-0.027200000000000002
221,-0.004116,-0.0296
222,-0.004112,-0.0224
223,-0.0041080000000000005,-0.019200000000000002
224,-0.004104,-0.023200000000000002
225,-0.0041,-0.0216
226,-0.004096,-0.0216
227,-0.004092,-0.0184
228,-0.0040880000000000005,-0.020800000000000003
229,-0.004084,-0.024
230,-0.00408,-0.0184
231,-0.004076,-0.0176
232,-0.004072,-0.0216
233,-0.0040680000000000004,-0.02
234,-0.004064,-0.023200000000000002
235,-0.00406,-0.0176
236,-0.004056000000000001,-0.016800000000000002
237,-0.004052,-0.0176
238,-0.004048,-0.014400000000000001
239,-0.004044,-0.016
240,-0.00404,-0.0184
241,-0.0040360000000000005,-0.027200000000000002
242,-0.004032,-0.024800000000000003
243,-0.004028,-0.020800000000000003
244,-0.004024,-0.02
245,-0.00402,-0.024
246,-0.0040160000000000005,-0.019200000000000002
247,-0.004012,-0.02
248,-0.004008,-0.0184
249,-0.004004000000000001,-0.02
250,-0.004,-0.0184
251,-0.003996,-0.019200000000000002
252,-0.003992,-0.0184
253,-0.003988,-0.0176
254,-0.003984,-0.02
255,-0.00398,-0.0224
256,-0.003976,-0.0256
257,-0.003972,-0.0224
258,-0.003968,-0.0256
259,-0.0039640000000000005,-0.014400000000000001
260,-0.00396,-0.0216
261,-0.003956,-0.0216
262,-0.003952000000000001,-0.0216
263,-0.003948,-0.0176
264,-0.0039440000000000005,-0.0224
265,-0.00394,-0.0224
266,-0.003936,-0.020800000000000003
267,-0.003932,-0.0176
268,-0.003928,-0.024800000000000003
269,-0.003924,-0.024800000000000003
270,-0.00392,-0.023200000000000002
271,-0.003916,-0.024800000000000003
272,-0.0039120000000000005,-0.024
273,-0.003908,-0.0256
274,-0.0039040000000000004,-0.0224
275,-0.0039000000000000003,-0.020800000000000003
276,-0.003896,-0.0224
277,-0.003892,-0.0264
278,-0.003888,-0.020800000000000003
279,-0.0038840000000000003,-0.019200000000000002
280,-0.00388,-0.0392
281,-0.003876,-0.0344
282,-0.0038720000000000004,-0.0344
283,-0.003868,-0.0376
284,-0.0038640000000000002,-0.0376
285,-0.00386,-0.036000000000000004
286,-0.003856,-0.031200000000000002
287,-0.0038520000000000004,-0.0368
288,-0.003848,-0.036000000000000004
289,-0.003844,-0.032
290,-0.00384,-0.033600000000000005
291,-0.003836,-0.0328
292,-0.0038320000000000003,-0.0352
293,-0.0038280000000000002,-0.0344
294,-0.003824,-0.0296
295,-0.0038200000000000005,-0.0304
296,-0.003816,-0.0296
297,-0.0038120000000000003,-0.0296
298,-0.003808,-0.0256
299,-0.003804,-0.0264
300,-0.0038000000000000004,-0.028
301,-0.003796,-0.0296
302,-0.0037920000000000002,-0.0224
303,-0.003788,-0.0256
304,-0.003784,-0.0264
305,-0.0037800000000000004,-0.0256
306,-0.003776,-0.023200000000000002
307,-0.003772,-0.0256
308,-0.003768,-0.020800000000000003
309,-0.003764,-0.024800000000000003
310,-0.0037600000000000003,-0.023200000000000002
311,-0.0037560000000000002,-0.028
312,-0.003752,-0.0328
313,-0.0037480000000000005,-0.0376
314,-0.003744,-0.0352
315,-0.0037400000000000003,-0.032
316,-0.003736,-0.0344
317,-0.003732,-0.036000000000000004
318,-0.0037280000000000004,-0.0304
319,-0.003724,-0.0304
320,-0.00372,-0.028
321,-0.003716,-0.032
322,-0.003712,-0.036000000000000004
323,-0.0037080000000000004,-0.0352
324,-0.0037040000000000003,-0.0368
325,-0.0037,-0.0392
326,-0.003696,-0.032
327,-0.003692,-0.032
328,-0.0036880000000000003,-0.0304
329,-0.003684,-0.0328
330,-0.00368,-0.0344
331,-0.0036760000000000004,-0.0304
332,-0.003672,-0.033600000000000005
333,-0.0036680000000000003,-0.0344
334,-0.003664,-0.031200000000000002
335,-0.00366,-0.028
336,-0.0036560000000000004,-0.031200000000000002
337,-0.003652,-0.032
338,-0.003648,-0.028
339,-0.003644,-0.0264
340,-0.00364,-0.027200000000000002
341,-0.0036360000000000003,-0.032
342,-0.0036320000000000002,-0.0264
343,-0.003628,-0.024
344,-0.0036240000000000005,-0.027200000000000002
345,-0.00362,-0.0264
346,-0.0036160000000000003,-0.027200000000000002
347,-0.003612,-0.0216
348,-0.003608,-0.02
349,-0.0036040000000000004,-0.024800000000000003
350,-0.0036,-0.0224
351,-0.0035960000000000002,-0.0184
352,-0.003592,-0.0368
353,-0.003588,-0.0432
354,-0.0035840000000000004,-0.0472
355,-0.00358,-0.0424
356,-0.003576,-0.046400000000000004
357,-0.003572,-0.0424
358,-0.003568,-0.0432
359,-0.0035640000000000003,-0.0408
360,-0.0035600000000000002,-0.0432
361,-0.003556,-0.0392
362,-0.0035520000000000005,-0.044000000000000004
363,-0.003548,-0.0392
364,-0.0035440000000000003,-0.0376
365,-0.00354,-0.0368
366,-0.003536,-0.0448
367,-0.0035320000000000004,-0.038400000000000004
368,-0.003528,-0.038400000000000004
369,-0.0035240000000000002,-0.038400000000000004
370,-0.00352,-0.0376
371,-0.003516,-0.036000000000000004
372,-0.0035120000000000004,-0.0352
373,-0.0035080000000000003,-0.033600000000000005
374,-0.003504,-0.032
375,-0.0035,-0.0352
376,-0.003496,-0.0304
377,-0.0034920000000000003,-0.0352
378,-0.003488,-0.033600000000000005
379,-0.003484,-0.032
380,-0.0034800000000000005,-0.036000000000000004
381,-0.003476,-0.0448
382,-0.0034720000000000003,-0.0424
383,-0.003468,-0.04
384,-0.003464,-0.0424
385,-0.0034600000000000004,-0.04
386,-0.003456,-0.041600000000000005
387,-0.003452,-0.0392
388,-0.003448,-0.041600000000000005
389,-0.003444,-0.04
390,-0.0034400000000000003,-0.038400000000000004
391,-0.0034360000000000003,-0.0392
392,-0.003432,-0.0376
393,-0.0034280000000000005,-0.032
394,-0.003424,-0.0352
395,-0.0034200000000000003,-0.036000000000000004
396,-0.003416,-0.0328
397,-0.003412,-0.031200000000000002
398,-0.0034080000000000004,-0.031200000000000002
399,-0.003404,-0.04
400,-0.0034000000000000002,-0.0352
401,-0.003396,-0.032
402,-0.003392,-0.0392
403,-0.0033880000000000004,-0.032
404,-0.003384,-0.04
405,-0.00338,-0.0296
406,-0.003376,-0.032
407,-0.003372,-0.0344
408,-0.0033680000000000003,-0.0264
409,-0.0033640000000000002,-0.0328
410,-0.00336,-0.027200000000000002
411,-0.0033560000000000005,-0.028800000000000003
412,-0.003352,-0.028
413,-0.0033480000000000003,-0.0328
414,-0.003344,-0.024800000000000003
415,-0.00334,-0.023200000000000002
416,-0.0033360000000000004,-0.028800000000000003
417,-0.003332,-0.0256
418,-0.0033280000000000002,-0.027200000000000002
419,-0.003324,-0.0256
420,-0.00332,-0.024800000000000003
421,-0.0033160000000000004,-0.024800000000000003
422,-0.0033120000000000003,-0.020800000000000003
423,-0.003308,-0.0264
424,-0.003304,-0.0216
425,-0.0033,-0.016
426,-0.0032960000000000003,-0.023200000000000002
427,-0.0032920000000000002,-0.0216
428,-0.003288,-0.02
429,-0.0032840000000000005,-0.02
430,-0.00328,-0.0224
431,-0.0032760000000000003,-0.020800000000000003
432,-0.003272,-0.0176
433,-0.003268,-0.02
434,-0.0032640000000000004,-0.019200000000000002
435,-0.00326,-0.0176
436,-0.003256,-0.0184
437,-0.003252,-0.020800000000000003
438,-0.003248,-0.0128
439,-0.0032440000000000004,-0.024800000000000003
440,-0.0032400000000000003,-0.0216
441,-0.003236,-0.023200000000000002
442,-0.0032320000000000005,-0.016800000000000002
443,-0.003228,-0.016800000000000002
444,-0.0032240000000000003,-0.02
445,-0.00322,-0.020800000000000003
446,-0.003216,-0.0152
447,-0.0032120000000000004,-0.019200000000000002
448,-0.003208,-0.0184
449,-0.0032040000000000003,-0.02
450,-0.0032,-0.016800000000000002
451,-0.003196,-0.0152
452,-0.0031920000000000004,-0.0184
453,-0.003188,-0.0184
454,-0.003184,-0.012
455,-0.00318,-0.016
456,-0.003176,-0.0176
457,-0.0031720000000000003,-0.0152
458,-0.0031680000000000002,-0.0128
459,-0.003164,-0.012
460,-0.0031600000000000005,-0.0152
461,-0.003156,-0.016800000000000002
462,-0.0031520000000000003,-0.0128
463,-0.003148,-0.0128
464,-0.003144,-0.0128
465,-0.0031400000000000004,-0.0128
466,-0.003136,-0.0128
467,-0.0031320000000000002,-0.0128
468,-0.003128,-0.0128
469,-0.003124,-0.0184
470,-0.0031200000000000004,-0.0112
471,-0.0031160000000000003,-0.0064
472,-0.003112,-0.013600000000000001
473,-0.003108,-0.0128
474,-0.003104,-0.016
475,-0.0031000000000000003,-0.012
476,-0.0030960000000000002,-0.009600000000000001
477,-0.003092,-0.0128
478,-0.0030880000000000005,-0.0152
479,-0.003084,-0.0112
480,-0.0030800000000000003,-0.0152
481,-0.003076,-0.0128
482,-0.003072,-0.012
483,-0.0030680000000000004,-0.009600000000000001
484,-0.003064,-0.0128
485,-0.0030600000000000002,-0.007200000000000001
486,-0.003056,-0.0112
487,-0.003052,-0.010400000000000001
488,-0.0030480000000000004,-0.0056
489,-0.0030440000000000003,-0.010400000000000001
490,-0.00304,-0.0128
491,-0.003036,-0.0064
492,-0.0030320000000000004,-0.0048000000000000004
493,-0.0030280000000000003,-0.007200000000000001
494,-0.003024,-0.008
495,-0.00302,-0.007200000000000001
496,-0.003016,-0.019200000000000002
497,-0.0030120000000000004,-0.016
498,-0.0030080000000000003,-0.016
499,-0.003004,-0.016800000000000002
500,-0.003,-0.02
501,-0.0029960000000000004,-0.0128
502,-0.0029920000000000003,-0.019200000000000002
503,-0.002988,-0.013600000000000001
504,-0.002984,-0.0152
505,-0.00298,-0.013600000000000001
506,-0.0029760000000000003,-0.016800000000000002
507,-0.0029720000000000002,-0.023200000000000002
508,-0.002968,-0.020800000000000003
509,-0.002964,-0.0264
510,-0.0029600000000000004,-0.0216
511,-0.0029560000000000003,-0.02
512,-0.002952,-0.020800000000000003
513,-0.002948,-0.024
514,-0.002944,-0.020800000000000003
515,-0.0029400000000000003,-0.0184
516,-0.0029360000000000002,-0.019200000000000002
517,-0.002932,-0.0224
518,-0.002928,-0.016
519,-0.0029240000000000004,-0.0264
520,-0.0029200000000000003,-0.0256
521,-0.002916,-0.0264
522,-0.002912,-0.024
523,-0.002908,-0.0256
524,-0.0029040000000000003,-0.024
525,-0.0029000000000000002,-0.0224
526,-0.002896,-0.0256
527,-0.002892,-0.0176
528,-0.0028880000000000004,-0.02
529,-0.0028840000000000003,-0.0256
530,-0.00288,-0.02
531,-0.002876,-0.0224
532,-0.002872,-0.020800000000000003
533,-0.0028680000000000003,-0.020800000000000003
534,-0.0028640000000000002,-0.016
535,-0.00286,-0.0176
536,-0.002856,-0.016
537,-0.0028520000000000004,-0.016800000000000002
538,-0.0028480000000000003,-0.0216
539,-0.002844,-0.014400000000000001
540,-0.00284,-0.0152
541,-0.0028360000000000004,-0.02
542,-0.0028320000000000003,-0.0128
543,-0.0028280000000000002,-0.0224
544,-0.002824,-0.020800000000000003
545,-0.00282,-0.023200000000000002
546,-0.0028160000000000004,-0.019200000000000002
547,-0.0028120000000000003,-0.0176
548,-0.002808,-0.0184
549,-0.002804,-0.0224
550,-0.0028000000000000004,-0.0176
551,-0.0027960000000000003,-0.014400000000000001
552,-0.002792,-0.0184
553,-0.002788,-0.019200000000000002
554,-0.002784,-0.020800000000000003
555,-0.0027800000000000004,-0.014400000000000001
556,-0.0027760000000000003,-0.0184
557,-0.002772,-0.016
558,-0.002768,-0.0152
559,-0.0027640000000000004,-0.013600000000000001
560,-0.0027600000000000003,-0.014400000000000001
561,-0.002756,-0.019200000000000002
562,-0.002752,-0.0128
563,-0.002748,-0.008
564,-0.0027440000000000003,-0.013600000000000001
565,-0.0027400000000000002,-0.012
566,-0.002736,-0.014400000000000001
567,-0.002732,-0.0128
568,-0.0027280000000000004,-0.014400000000000001
569,-0.0027240000000000003,-0.0128
570,-0.00272,-0.016800000000000002
571,-0.002716,-0.008
572,-0.002712,-0.010400000000000001
573,-0.0027080000000000003,-0.0128
574,-0.0027040000000000002,-0.012
575,-0.0027,-0.0064
576,-0.002696,-0.0088
577,-0.0026920000000000004,-0.0128
578,-0.0026880000000000003,-0.012
579,-0.002684,-0.009600000000000001
580,-0.00268,-0.012
581,-0.002676,-0.0064
582,-0.0026720000000000003,-0.02
583,-0.0026680000000000002,-0.014400000000000001
584,-0.002664,-0.024
585,-0.00266,-0.013600000000000001
586,-0.0026560000000000004,-0.016800000000000002
587,-0.0026520000000000003,-0.0184
588,-0.002648,-0.02
589,-0.002644,-0.0216
590,-0.0026400000000000004,-0.0152
591,-0.0026360000000000003,-0.0112
592,-0.0026320000000000002,-0.016800000000000002
593,-0.002628,-0.014400000000000001
594,-0.002624,-0.016800000000000002
595,-0.0026200000000000004,-0.016
596,-0.0026160000000000003,-0.016800000000000002
597,-0.002612,-0.013600000000000001
598,-0.002608,-0.013600000000000001
599,-0.0026040000000000004,-0.014400000000000001
600,-0.0026000000000000003,-0.016
601,-0.0025960000000000002,-0.012
602,-0.002592,-0.0112
603,-0.002588,-0.0152
604,-0.0025840000000000004,-0.0088
605,-0.0025800000000000003,-0.013600000000000001
606,-0.002576,-0.009600000000000001
607,-0.002572,-0.0112
608,-0.0025680000000000004,-0.014400000000000001
609,-0.0025640000000000003,-0.007200000000000001
610,-0.00256,-0.0128
611,-0.002556,-0.0088
612,-0.002552,-0.0048000000000000004
613,-0.0025480000000000004,-0.0064
614,-0.0025440000000000003,-0.010400000000000001
615,-0.00254,-0.0128
616,-0.002536,-0.009600000000000001
617,-0.0025320000000000004,-0.0064
618,-0.0025280000000000003,-0.0064
619,-0.002524,-0.0112
620,-0.00252,-0.0088
621,-0.002516,-0.0056
622,-0.0025120000000000003,-0.012
623,-0.0025080000000000002,-0.0176
624,-0.002504,-0.0128
625,-0.0025,-0.010400000000000001
626,-0.0024960000000000004,-0.013600000000000001
627,-0.0024920000000000003,-0.0152
628,-0.002488,-0.0128
629,-0.002484,-0.0088
630,-0.0024800000000000004,-0.0112
631,-0.0024760000000000003,-0.014400000000000001
632,-0.0024720000000000002,-0.009600000000000001
633,-0.002468,-0.012
634,-0.002464,-0.010400000000000001
635,-0.0024600000000000004,-0.0128
636,-0.0024560000000000003,-0.0064
637,-0.002452,-0.0088
638,-0.002448,-0.009600000000000001
639,-0.0024440000000000004,-0.012
640,-0.0024400000000000003,-0.010400000000000001
641,-0.0024360000000000002,-0.008
642,-0.002432,-0.007200000000000001
643,-0.002428,-0.0128
644,-0.0024240000000000004,-0.008
645,-0.0024200000000000003,-0.0064
646,-0.002416,-0.007200000000000001
647,-0.002412,-0.010400000000000001
648,-0.0024080000000000004,-0.009600000000000001
649,-0.0024040000000000003,-0.007200000000000001
650,-0.0024000000000000002,-0.0064
651,-0.002396,-0.0048000000000000004
652,-0.002392,-0.010400000000000001
653,-0.0023880000000000004,-0.012
654,-0.0023840000000000003,-0.0128
655,-0.00238,-0.010400000000000001
656,-0.002376,-0.014400000000000001
657,-0.0023720000000000004,-0.0088
658,-0.0023680000000000003,-0.0128
659,-0.002364,-0.0128
660,-0.00236,-0.008
661,-0.002356,-0.013600000000000001
662,-0.0023520000000000004,-0.009600000000000001
663,-0.0023480000000000003,-0.0112
664,-0.002344,-0.010400000000000001
665,-0.00234,-0.013600000000000001
666,-0.0023360000000000004,-0.0088
667,-0.0023320000000000003,-0.008
668,-0.002328,-0.0048000000000000004
669,-0.002324,-0.0088
670,-0.00232,-0.0088
671,-0.0023160000000000004,-0.009600000000000001
672,-0.0023120000000000003,-0.0088
673,-0.002308,-0.004
674,-0.002304,-0.009600000000000001
675,-0.0023000000000000004,-0.0152
676,-0.0022960000000000003,-0.010400000000000001
677,-0.002292,-0.008
678,-0.002288,-0.007200000000000001
679,-0.0022840000000000004,-0.009600000000000001
680,-0.0022800000000000003,-0.0088
681,-0.0022760000000000002,-0.0064
682,-0.002272,-0.0088
683,-0.002268,-0.0064
684,-0.0022640000000000004,-0.013600000000000001
685,-0.0022600000000000003,-0.007200000000000001
686,-0.002256,-0.008
687,-0.002252,-0.0056
688,-0.0022480000000000004,-0.0128
689,-0.0022440000000000003,-0.0064
690,-0.0022400000000000002,-0.0048000000000000004
691,-0.002236,-0.009600000000000001
692,-0.002232,-0.007200000000000001
693,-0.0022280000000000004,-0.009600000000000001
694,-0.0022240000000000003,-0.008
695,-0.00222,-0.007200000000000001
696,-0.002216,-0.010400000000000001
697,-0.0022120000000000004,-0.0056
698,-0.0022080000000000003,-0.007200000000000001
699,-0.0022040000000000002,-0.0048000000000000004
700,-0.0022,-0.004
701,-0.002196,-0.0064
702,-0.0021920000000000004,-0.0064
703,-0.0021880000000000003,-0.007200000000000001
704,-0.002184,-0.0024000000000000002
705,-0.00218,-0.0048000000000000004
706,-0.0021760000000000004,-0.004
707,-0.0021720000000000003,-0.0064
708,-0.0021680000000000002,-0.0048000000000000004
709,-0.002164,-0.009600000000000001
710,-0.00216,-0.0016
711,-0.0021560000000000004,-0.0024000000000000002
712,-0.0021520000000000003,-0.033600000000000005
713,-0.002148,-0.0304
714,-0.002144,-0.0296
715,-0.0021400000000000004,-0.0264
716,-0.0021360000000000003,-0.028
717,-0.002132,-0.0256
718,-0.002128,-0.0296
719,-0.002124,-0.027200000000000002
720,-0.0021200000000000004,-0.027200000000000002
721,-0.0021160000000000003,-0.028
722,-0.002112,-0.024800000000000003
723,-0.002108,-0.027200000000000002
724,-0.0021040000000000004,-0.0256
725,-0.0021000000000000003,-0.024800000000000003
726,-0.002096,-0.0256
727,-0.002092,-0.0296
728,-0.0020880000000000004,-0.0264
729,-0.0020840000000000003,-0.0264
730,-0.0020800000000000003,-0.024
731,-0.002076,-0.02
732,-0.002072,-0.023200000000000002
733,-0.0020680000000000004,-0.023200000000000002
734,-0.0020640000000000003,-0.024
735,-0.00206,-0.020800000000000003
736,-0.002056,-0.02
737,-0.0020520000000000004,-0.024
738,-0.0020480000000000003,-0.0224
739,-0.0020440000000000002,-0.02
740,-0.00204,-0.014400000000000001
741,-0.002036,-0.0224
742,-0.0020320000000000004,-0.0176
743,-0.0020280000000000003,-0.020800000000000003
744,-0.002024,-0.0184
745,-0.00202,-0.013600000000000001
746,-0.0020160000000000004,-0.019200000000000002
747,-0.0020120000000000003,-0.019200000000000002
748,-0.0020080000000000002,-0.016
749,-0.002004,-0.0184
750,-0.002,-0.0152
751,-0.0019960000000000004,-0.0216
752,-0.0019920000000000003,-0.019200000000000002
753,-0.001988,-0.027200000000000002
754,-0.001984,-0.02
755,-0.0019800000000000004,-0.019200000000000002
756,-0.0019760000000000003,-0.020800000000000003
757,-0.0019720000000000002,-0.0216
758,-0.001968,-0.023200000000000002
759,-0.001964,-0.0216
760,-0.0019600000000000004,-0.0216
761,-0.0019560000000000003,-0.0176
762,-0.0019520000000000002,-0.019200000000000002
763,-0.001948,-0.020800000000000003
764,-0.0019440000000000004,-0.024
765,-0.0019400000000000003,-0.0264
766,-0.0019360000000000002,-0.020800000000000003
767,-0.0019320000000000001,-0.0224
768,-0.001928,-0.023200000000000002
769,-0.0019240000000000004,-0.024800000000000003
770,-0.0019200000000000003,-0.0224
771,-0.0019160000000000002,-0.020800000000000003
772,-0.001912,-0.02
773,-0.0019080000000000004,-0.0216
774,-0.0019040000000000003,-0.0296
775,-0.0019000000000000002,-0.0264
776,-0.0018960000000000001,-0.027200000000000002
777,-0.0018920000000000005,-0.023200000000000002
778,-0.0018880000000000004,-0.0224
779,-0.0018840000000000003,-0.024800000000000003
780,-0.0018800000000000002,-0.0352
781,-0.001876,-0.031200000000000002
782,-0.0018720000000000004,-0.0344
783,-0.0018680000000000003,-0.0344
784,-0.0018640000000000002,-0.0432
785,-0.00186,-0.0432
786,-0.0018560000000000004,-0.041600000000000005
787,-0.0018520000000000003,-0.0376
788,-0.0018480000000000003,-0.038400000000000004
789,-0.0018440000000000002,-0.04
790,-0.00184,-0.0376
791,-0.0018360000000000004,-0.0376
792,-0.0018320000000000003,-0.038400000000000004
793,-0.0018280000000000002,-0.056
794,-0.001824,-0.0536
795,-0.0018200000000000004,-0.052000000000000005
796,-0.0018160000000000003,-0.0512
797,-0.0018120000000000002,-0.0536
798,-0.0018080000000000001,-0.0472
799,-0.001804,-0.0512
800,-0.0018000000000000004,-0.0456
801,-0.0017960000000000003,-0.0472
802,-0.0017920000000000002,-0.041600000000000005
803,-0.001788,-0.0424
804,-0.0017840000000000004,-0.044000000000000004
805,-0.0017800000000000003,-0.0376
806,-0.0017760000000000002,-0.041600000000000005
807,-0.0017720000000000001,-0.04
808,-0.001768,-0.041600000000000005
809,-0.0017640000000000004,-0.04
810,-0.0017600000000000003,-0.033600000000000005
811,-0.0017560000000000002,-0.0368
812,-0.001752,-0.0352
813,-0.0017480000000000004,-0.0368
814,-0.0017440000000000003,-0.032
815,-0.0017400000000000002,-0.033600000000000005
816,-0.0017360000000000001,-0.031200000000000002
817,-0.0017320000000000005,-0.031200000000000002
818,-0.0017280000000000004,-0.0328
