,Datos,Tiempo
152,-0.004392,-0.0432
153,-0.004388,-0.036000000000000004
154,-0.004384,-0.0392
155,-0.00438,-0.0368
156,-0.004376,-0.0344
157,-0.004372,-0.0368
158,-0.004368,-0.033600000000000005
159,-0.004364,-0.0344
160,-0.00436,-0.033600000000000005
161,-0.0043560000000000005,-0.0296
162,-0.004352,-0.0352
163,-0.004348,-0.031200000000000002
164,-0.004344,-0.036000000000000004
165,-0.00434,-0.0344
166,-0.0043360000000000004,-0.0296
167,-0.004332,-0.0328
168,-0.004328,-0.0296
169,-0.004324,-0.0368
170,-0.00432,-0.0328
171,-0.004316,-0.0296
172,-0.004312,-0.032
173,-0.004308,-0.0344
174,-0.0043040000000000005,-0.0296
175,-0.0043,-0.033600000000000005
176,-0.004296,-0.031200000000000002
177,-0.004292,-0.028800000000000003
178,-0.004288,-0.0368
179,-0.0042840000000000005,-0.0376
180,-0.00428,-0.0352
181,-0.004276,-0.032
182,-0.004272,-0.033600000000000005
183,-0.004268,-0.0368
184,-0.004264,-0.033600000000000005
185,-0.00426,-0.031200000000000002
186,-0.004256,-0.032
187,-0.004252000000000001,-0.033600000000000005
188,-0.004248,-0.0392
189,-0.004244,-0.0432
190,-0.00424,-0.0432
191,-0.004236,-0.0408
192,-0.004232,-0.0456
193,-0.004228,-0.041600000000000005
194,-0.004224,-0.048
195,-0.00422,-0.0472
196,-0.004216,-0.0456
197,-0.0042120000000000005,-0.041600000000000005
198,-0.004208,-0.041600000000000005
199,-0.004204,-0.0424
200,-0.004200000000000001,-0.0408
201,-0.004196,-0.0408
202,-0.004192,-0.041600000000000005
203,-0.004188,-0.0424
204,-0.004184,-0.04
205,-0.00418,-0.0376
206,-0.004176,-0.0352
207,-0.004172,-0.0352
208,-0.004168,-0.033600000000000005
209,-0.004164,-0.0352
210,-0.0041600000000000005,-0.033600000000000005
211,-0.004156,-0.032
212,-0.004152,-0.0328
213,-0.004148,-0.0296
214,-0.004144,-0.031200000000000002
215,-0.0041400000000000005,-0.031200000000000002
216,-0.004136,-0.0304
217,-0.004132,-0.027200000000000002
218,-0.004128,-0.028800000000000003
219,-0.004124,-0.028800000000000003
220,-0.00412,-0.0328
221,-0.004116,-0.0328
222,-0.004112,-0.028800000000000003
223,-0.0041080000000000005,-0.028800000000000003
224,-0.004104,-0.0256
225,-0.0041,-0.0296
226,-0.004096,-0.027200000000000002
227,-0.004092,-0.0304
228,-0.0040880000000000005,-0.028
229,-0.004084,-0.0224
230,-0.00408,-0.0224
231,-0.004076,-0.032
232,-0.004072,-0.032
233,-0.0040680000000000004,-0.0352
234,-0.004064,-0.031200000000000002
235,-0.00406,-0.027200000000000002
236,-0.004056000000000001,-0.028
237,-0.004052,-0.028
238,-0.004048,-0.0304
239,-0.004044,-0.028
240,-0.00404,-0.028
241,-0.0040360000000000005,-0.024800000000000003
242,-0.004032,-0.031200000000000002
243,-0.004028,-0.0256
244,-0.004024,-0.027200000000000002
245,-0.00402,-0.028
246,-0.0040160000000000005,-0.027200000000000002
247,-0.004012,-0.024800000000000003
248,-0.004008,-0.024800000000000003
249,-0.004004000000000001,-0.028
250,-0.004,-0.0224
251,-0.003996,-0.0264
252,-0.003992,-0.023200000000000002
253,-0.003988,-0.024
254,-0.003984,-0.024
255,-0.00398,-0.024
256,-0.003976,-0.019200000000000002
257,-0.003972,-0.028
258,-0.003968,-0.028800000000000003
259,-0.0039640000000000005,-0.0296
260,-0.00396,-0.028
261,-0.003956,-0.024
262,-0.003952000000000001,-0.0304
263,-0.003948,-0.028
264,-0.0039440000000000005,-0.032
265,-0.00394,-0.02
266,-0.003936,-0.0256
267,-0.003932,-0.023200000000000002
268,-0.003928,-0.0256
269,-0.003924,-0.024
270,-0.00392,-0.024800000000000003
271,-0.003916,-0.023200000000000002
272,-0.0039120000000000005,-0.024
273,-0.003908,-0.028800000000000003
274,-0.0039040000000000004,-0.0216
275,-0.0039000000000000003,-0.0224
276,-0.003896,-0.023200000000000002
277,-0.003892,-0.023200000000000002
278,-0.003888,-0.020800000000000003
279,-0.0038840000000000003,-0.02
280,-0.00388,-0.0216
281,-0.003876,-0.02
282,-0.0038720000000000004,-0.016
283,-0.003868,-0.0184
284,-0.0038640000000000002,-0.016800000000000002
285,-0.00386,-0.020800000000000003
286,-0.003856,-0.027200000000000002
287,-0.0038520000000000004,-0.0264
288,-0.003848,-0.0264
289,-0.003844,-0.0224
290,-0.00384,-0.023200000000000002
291,-0.003836,-0.024
292,-0.0038320000000000003,-0.027200000000000002
293,-0.0038280000000000002,-0.0216
294,-0.003824,-0.024
295,-0.0038200000000000005,-0.024800000000000003
296,-0.003816,-0.0264
297,-0.0038120000000000003,-0.024
298,-0.003808,-0.0224
299,-0.003804,-0.023200000000000002
300,-0.0038000000000000004,-0.024
301,-0.003796,-0.020800000000000003
302,-0.0037920000000000002,-0.020800000000000003
303,-0.003788,-0.02
304,-0.003784,-0.02
305,-0.0037800000000000004,-0.016
306,-0.003776,-0.0176
307,-0.003772,-0.016800000000000002
308,-0.003768,-0.0176
309,-0.003764,-0.0216
310,-0.0037600000000000003,-0.023200000000000002
311,-0.0037560000000000002,-0.020800000000000003
312,-0.003752,-0.0184
313,-0.0037480000000000005,-0.020800000000000003
314,-0.003744,-0.020800000000000003
315,-0.0037400000000000003,-0.0184
316,-0.003736,-0.0184
317,-0.003732,-0.019200000000000002
318,-0.0037280000000000004,-0.0392
319,-0.003724,-0.04
320,-0.00372,-0.041600000000000005
321,-0.003716,-0.0368
322,-0.003712,-0.04
323,-0.0037080000000000004,-0.0376
324,-0.0037040000000000003,-0.0368
325,-0.0037,-0.04
326,-0.003696,-0.0376
327,-0.003692,-0.032
328,-0.0036880000000000003,-0.032
329,-0.003684,-0.0344
330,-0.00368,-0.033600000000000005
331,-0.0036760000000000004,-0.0344
332,-0.003672,-0.0296
333,-0.0036680000000000003,-0.032
334,-0.003664,-0.0264
335,-0.00366,-0.028800000000000003
336,-0.0036560000000000004,-0.0304
337,-0.003652,-0.0296
338,-0.003648,-0.032
339,-0.003644,-0.0264
340,-0.00364,-0.0296
341,-0.0036360000000000003,-0.0368
342,-0.0036320000000000002,-0.028800000000000003
343,-0.003628,-0.032
344,-0.0036240000000000005,-0.0296
345,-0.00362,-0.027200000000000002
346,-0.0036160000000000003,-0.0344
347,-0.003612,-0.0296
348,-0.003608,-0.0264
349,-0.0036040000000000004,-0.028
350,-0.0036,-0.0296
351,-0.0035960000000000002,-0.0256
352,-0.003592,-0.0216
353,-0.003588,-0.036000000000000004
354,-0.0035840000000000004,-0.0328
355,-0.00358,-0.0344
356,-0.003576,-0.032
357,-0.003572,-0.033600000000000005
358,-0.003568,-0.0304
359,-0.0035640000000000003,-0.0304
360,-0.0035600000000000002,-0.028800000000000003
361,-0.003556,-0.028800000000000003
362,-0.0035520000000000005,-0.028800000000000003
363,-0.003548,-0.0264
364,-0.0035440000000000003,-0.032
365,-0.00354,-0.0296
366,-0.003536,-0.020800000000000003
367,-0.0035320000000000004,-0.033600000000000005
368,-0.003528,-0.027200000000000002
369,-0.0035240000000000002,-0.027200000000000002
370,-0.00352,-0.0264
371,-0.003516,-0.027200000000000002
372,-0.0035120000000000004,-0.0256
373,-0.0035080000000000003,-0.023200000000000002
374,-0.003504,-0.02
375,-0.0035,-0.020800000000000003
376,-0.003496,-0.028800000000000003
377,-0.0034920000000000003,-0.024
378,-0.003488,-0.0376
379,-0.003484,-0.0352
380,-0.0034800000000000005,-0.0368
381,-0.003476,-0.031200000000000002
382,-0.0034720000000000003,-0.0352
383,-0.003468,-0.031200000000000002
384,-0.003464,-0.028
385,-0.0034600000000000004,-0.0296
386,-0.003456,-0.032
387,-0.003452,-0.031200000000000002
388,-0.003448,-0.027200000000000002
389,-0.003444,-0.032
390,-0.0034400000000000003,-0.027200000000000002
391,-0.0034360000000000003,-0.024800000000000003
392,-0.003432,-0.0256
393,-0.0034280000000000005,-0.0224
394,-0.003424,-0.027200000000000002
395,-0.0034200000000000003,-0.0344
396,-0.003416,-0.0344
397,-0.003412,-0.031200000000000002
398,-0.0034080000000000004,-0.028
399,-0.003404,-0.032
400,-0.0034000000000000002,-0.0304
401,-0.003396,-0.028
402,-0.003392,-0.0296
403,-0.0033880000000000004,-0.027200000000000002
404,-0.003384,-0.0264
405,-0.00338,-0.031200000000000002
406,-0.003376,-0.031200000000000002
407,-0.003372,-0.0224
408,-0.0033680000000000003,-0.024
409,-0.0033640000000000002,-0.024
410,-0.00336,-0.0264
411,-0.0033560000000000005,-0.0256
412,-0.003352,-0.028800000000000003
413,-0.0033480000000000003,-0.027200000000000002
414,-0.003344,-0.028
415,-0.00334,-0.031200000000000002
416,-0.0033360000000000004,-0.028800000000000003
417,-0.003332,-0.032
418,-0.0033280000000000002,-0.031200000000000002
419,-0.003324,-0.031200000000000002
420,-0.00332,-0.0296
421,-0.0033160000000000004,-0.0304
422,-0.0033120000000000003,-0.0264
423,-0.003308,-0.0352
424,-0.003304,-0.0368
425,-0.0033,-0.036000000000000004
426,-0.0032960000000000003,-0.032
427,-0.0032920000000000002,-0.036000000000000004
428,-0.003288,-0.032
429,-0.0032840000000000005,-0.038400000000000004
430,-0.00328,-0.032
431,-0.0032760000000000003,-0.028800000000000003
432,-0.003272,-0.031200000000000002
433,-0.003268,-0.0296
434,-0.0032640000000000004,-0.0296
435,-0.00326,-0.027200000000000002
436,-0.003256,-0.027200000000000002
437,-0.003252,-0.0264
438,-0.003248,-0.0264
439,-0.0032440000000000004,-0.024800000000000003
440,-0.0032400000000000003,-0.0256
441,-0.003236,-0.023200000000000002
442,-0.0032320000000000005,-0.0224
443,-0.003228,-0.0256
444,-0.0032240000000000003,-0.024800000000000003
445,-0.00322,-0.024800000000000003
446,-0.003216,-0.023200000000000002
447,-0.0032120000000000004,-0.0256
448,-0.003208,-0.019200000000000002
449,-0.0032040000000000003,-0.020800000000000003
450,-0.0032,-0.024800000000000003
451,-0.003196,-0.019200000000000002
452,-0.0031920000000000004,-0.024
453,-0.003188,-0.02
454,-0.003184,-0.023200000000000002
455,-0.00318,-0.0184
456,-0.003176,-0.033600000000000005
457,-0.0031720000000000003,-0.0304
458,-0.0031680000000000002,-0.0328
459,-0.003164,-0.036000000000000004
460,-0.0031600000000000005,-0.0296
461,-0.003156,-0.033600000000000005
462,-0.0031520000000000003,-0.032
463,-0.003148,-0.032
464,-0.003144,-0.032
465,-0.0031400000000000004,-0.0296
466,-0.003136,-0.031200000000000002
467,-0.0031320000000000002,-0.028
468,-0.003128,-0.0296
469,-0.003124,-0.0296
470,-0.0031200000000000004,-0.024800000000000003
471,-0.0031160000000000003,-0.0352
472,-0.003112,-0.031200000000000002
473,-0.003108,-0.032
474,-0.003104,-0.0328
475,-0.0031000000000000003,-0.0264
476,-0.0030960000000000002,-0.0264
477,-0.003092,-0.0344
478,-0.0030880000000000005,-0.028
479,-0.003084,-0.0328
480,-0.0030800000000000003,-0.0328
481,-0.003076,-0.027200000000000002
482,-0.003072,-0.0264
483,-0.0030680000000000004,-0.032
484,-0.003064,-0.0296
485,-0.0030600000000000002,-0.028
486,-0.003056,-0.028
487,-0.003052,-0.027200000000000002
488,-0.0030480000000000004,-0.0328
489,-0.0030440000000000003,-0.0256
490,-0.00304,-0.028
491,-0.003036,-0.0296
492,-0.0030320000000000004,-0.024800000000000003
493,-0.0030280000000000003,-0.027200000000000002
494,-0.003024,-0.027200000000000002
495,-0.00302,-0.024
496,-0.003016,-0.024
497,-0.0030120000000000004,-0.0256
498,-0.0030080000000000003,-0.024
499,-0.003004,-0.028800000000000003
500,-0.003,-0.027200000000000002
501,-0.0029960000000000004,-0.0224
502,-0.0029920000000000003,-0.0216
503,-0.002988,-0.019200000000000002
504,-0.002984,-0.024
505,-0.00298,-0.02
506,-0.0029760000000000003,-0.0216
507,-0.0029720000000000002,-0.024
508,-0.002968,-0.019200000000000002
509,-0.002964,-0.023200000000000002
510,-0.0029600000000000004,-0.02
511,-0.0029560000000000003,-0.0184
512,-0.002952,-0.0224
513,-0.002948,-0.016
514,-0.002944,-0.0224
515,-0.0029400000000000003,-0.016800000000000002
516,-0.0029360000000000002,-0.02
517,-0.002932,-0.0184
518,-0.002928,-0.0184
519,-0.0029240000000000004,-0.0176
520,-0.0029200000000000003,-0.0152
521,-0.002916,-0.0176
522,-0.002912,-0.020800000000000003
523,-0.002908,-0.010400000000000001
524,-0.0029040000000000003,-0.0176
525,-0.0029000000000000002,-0.0128
526,-0.002896,-0.016
527,-0.002892,-0.014400000000000001
528,-0.0028880000000000004,-0.014400000000000001
529,-0.0028840000000000003,-0.016800000000000002
530,-0.00288,-0.016
531,-0.002876,-0.013600000000000001
532,-0.002872,-0.010400000000000001
533,-0.0028680000000000003,-0.0152
534,-0.0028640000000000002,-0.013600000000000001
535,-0.00286,-0.020800000000000003
536,-0.002856,-0.0184
537,-0.0028520000000000004,-0.0184
538,-0.0028480000000000003,-0.0176
539,-0.002844,-0.0184
540,-0.00284,-0.013600000000000001
541,-0.0028360000000000004,-0.016
542,-0.0028320000000000003,-0.016800000000000002
543,-0.0028280000000000002,-0.013600000000000001
544,-0.002824,-0.0184
545,-0.00282,-0.0152
546,-0.0028160000000000004,-0.020800000000000003
547,-0.0028120000000000003,-0.013600000000000001
548,-0.002808,-0.0184
549,-0.002804,-0.0176
550,-0.0028000000000000004,-0.0152
551,-0.0027960000000000003,-0.014400000000000001
552,-0.002792,-0.0152
553,-0.002788,-0.0184
554,-0.002784,-0.012
555,-0.0027800000000000004,-0.0128
556,-0.0027760000000000003,-0.012
557,-0.002772,-0.014400000000000001
558,-0.002768,-0.014400000000000001
559,-0.0027640000000000004,-0.016800000000000002
560,-0.0027600000000000003,-0.0128
561,-0.002756,-0.0128
562,-0.002752,-0.0112
563,-0.002748,-0.010400000000000001
564,-0.0027440000000000003,-0.010400000000000001
565,-0.0027400000000000002,-0.013600000000000001
566,-0.002736,-0.0112
567,-0.002732,-0.0128
568,-0.0027280000000000004,-0.0088
569,-0.0027240000000000003,-0.0128
570,-0.00272,-0.0128
571,-0.002716,-0.0128
572,-0.002712,-0.012
573,-0.0027080000000000003,-0.008
574,-0.0027040000000000002,-0.012
575,-0.0027,-0.0064
576,-0.002696,-0.007200000000000001
577,-0.0026920000000000004,-0.008
578,-0.0026880000000000003,-0.0112
579,-0.002684,-0.0112
580,-0.00268,-0.007200000000000001
581,-0.002676,-0.008
582,-0.0026720000000000003,-0.013600000000000001
583,-0.0026680000000000002,-0.0048000000000000004
584,-0.002664,-0.0176
585,-0.00266,-0.0088
586,-0.0026560000000000004,-0.010400000000000001
587,-0.0026520000000000003,-0.0088
588,-0.002648,-0.008
589,-0.002644,-0.012
590,-0.0026400000000000004,-0.0112
591,-0.0026360000000000003,-0.004
592,-0.0026320000000000002,-0.0088
593,-0.002628,-0.012
594,-0.002624,-0.008
595,-0.0026200000000000004,-0.010400000000000001
596,-0.0026160000000000003,-0.0128
597,-0.002612,-0.010400000000000001
598,-0.002608,-0.012
599,-0.0026040000000000004,-0.010400000000000001
600,-0.0026000000000000003,-0.0112
601,-0.0025960000000000002,-0.02
602,-0.002592,-0.0216
603,-0.002588,-0.016800000000000002
604,-0.0025840000000000004,-0.0224
605,-0.0025800000000000003,-0.0224
606,-0.002576,-0.016800000000000002
607,-0.002572,-0.020800000000000003
608,-0.0025680000000000004,-0.016
609,-0.0025640000000000003,-0.014400000000000001
610,-0.00256,-0.0152
611,-0.002556,-0.013600000000000001
612,-0.002552,-0.014400000000000001
613,-0.0025480000000000004,-0.020800000000000003
614,-0.0025440000000000003,-0.013600000000000001
615,-0.00254,-0.013600000000000001
616,-0.002536,-0.016800000000000002
617,-0.0025320000000000004,-0.019200000000000002
618,-0.0025280000000000003,-0.0176
619,-0.002524,-0.0184
620,-0.00252,-0.0128
621,-0.002516,-0.016800000000000002
622,-0.0025120000000000003,-0.0152
623,-0.0025080000000000002,-0.023200000000000002
624,-0.002504,-0.019200000000000002
625,-0.0025,-0.0184
626,-0.0024960000000000004,-0.019200000000000002
627,-0.0024920000000000003,-0.0184
628,-0.002488,-0.024800000000000003
629,-0.002484,-0.020800000000000003
630,-0.0024800000000000004,-0.02
631,-0.0024760000000000003,-0.020800000000000003
632,-0.0024720000000000002,-0.024
633,-0.002468,-0.023200000000000002
634,-0.002464,-0.0256
635,-0.0024600000000000004,-0.019200000000000002
636,-0.0024560000000000003,-0.0264
637,-0.002452,-0.0256
638,-0.002448,-0.0256
639,-0.0024440000000000004,-0.0256
640,-0.0024400000000000003,-0.023200000000000002
641,-0.0024360000000000002,-0.024
642,-0.002432,-0.024800000000000003
643,-0.002428,-0.024800000000000003
644,-0.0024240000000000004,-0.024
645,-0.0024200000000000003,-0.020800000000000003
646,-0.002416,-0.019200000000000002
647,-0.002412,-0.024
648,-0.0024080000000000004,-0.0176
649,-0.0024040000000000003,-0.023200000000000002
650,-0.0024000000000000002,-0.02
651,-0.002396,-0.02
652,-0.002392,-0.0184
653,-0.0023880000000000004,-0.0176
654,-0.0023840000000000003,-0.016
655,-0.00238,-0.02
656,-0.002376,-0.0184
657,-0.0023720000000000004,-0.02
658,-0.0023680000000000003,-0.016800000000000002
659,-0.002364,-0.016
660,-0.00236,-0.016
661,-0.002356,-0.0176
662,-0.0023520000000000004,-0.016800000000000002
663,-0.0023480000000000003,-0.0152
664,-0.002344,-0.02
665,-0.00234,-0.0152
666,-0.0023360000000000004,-0.019200000000000002
667,-0.0023320000000000003,-0.019200000000000002
668,-0.002328,-0.009600000000000001
669,-0.002324,-0.014400000000000001
670,-0.00232,-0.0128
671,-0.0023160000000000004,-0.0152
672,-0.0023120000000000003,-0.016
673,-0.002308,-0.016800000000000002
674,-0.002304,-0.013600000000000001
675,-0.0023000000000000004,-0.012
676,-0.0022960000000000003,-0.014400000000000001
677,-0.002292,-0.010400000000000001
678,-0.002288,-0.0152
679,-0.0022840000000000004,-0.020800000000000003
680,-0.0022800000000000003,-0.02
681,-0.0022760000000000002,-0.016800000000000002
682,-0.002272,-0.016800000000000002
683,-0.002268,-0.0184
684,-0.0022640000000000004,-0.019200000000000002
685,-0.0022600000000000003,-0.014400000000000001
686,-0.002256,-0.016800000000000002
687,-0.002252,-0.016
688,-0.0022480000000000004,-0.016800000000000002
689,-0.0022440000000000003,-0.013600000000000001
690,-0.0022400000000000002,-0.0128
691,-0.002236,-0.0176
692,-0.002232,-0.016
693,-0.0022280000000000004,-0.0152
694,-0.0022240000000000003,-0.014400000000000001
695,-0.00222,-0.012
696,-0.002216,-0.0184
697,-0.0022120000000000004,-0.020800000000000003
698,-0.0022080000000000003,-0.016
699,-0.0022040000000000002,-0.016
700,-0.0022,-0.0112
701,-0.002196,-0.0128
702,-0.0021920000000000004,-0.016
703,-0.0021880000000000003,-0.014400000000000001
704,-0.002184,-0.016
705,-0.00218,-0.0128
706,-0.0021760000000000004,-0.0128
707,-0.0021720000000000003,-0.016
708,-0.0021680000000000002,-0.0184
709,-0.002164,-0.0056
710,-0.00216,-0.014400000000000001
711,-0.0021560000000000004,-0.014400000000000001
712,-0.0021520000000000003,-0.0128
713,-0.002148,-0.012
714,-0.002144,-0.010400000000000001
715,-0.0021400000000000004,-0.0112
716,-0.0021360000000000003,-0.016
717,-0.002132,-0.0112
718,-0.002128,-0.0064
719,-0.002124,-0.0152
720,-0.0021200000000000004,-0.012
721,-0.0021160000000000003,-0.020800000000000003
722,-0.002112,-0.02
723,-0.002108,-0.016
724,-0.0021040000000000004,-0.016
725,-0.0021000000000000003,-0.0128
726,-0.002096,-0.016
727,-0.002092,-0.0176
728,-0.0020880000000000004,-0.016
729,-0.0020840000000000003,-0.0152
730,-0.0020800000000000003,-0.012
731,-0.002076,-0.016
732,-0.002072,-0.0392
733,-0.0020680000000000004,-0.041600000000000005
734,-0.0020640000000000003,-0.038400000000000004
735,-0.00206,-0.0376
736,-0.002056,-0.038400000000000004
737,-0.0020520000000000004,-0.0344
738,-0.0020480000000000003,-0.0376
739,-0.0020440000000000002,-0.031200000000000002
740,-0.00204,-0.0392
741,-0.002036,-0.044000000000000004
742,-0.0020320000000000004,-0.04
743,-0.0020280000000000003,-0.0392
744,-0.002024,-0.0376
745,-0.00202,-0.0368
746,-0.0020160000000000004,-0.0344
747,-0.0020120000000000003,-0.0376
748,-0.0020080000000000002,-0.0376
749,-0.002004,-0.032
750,-0.002,-0.0296
751,-0.0019960000000000004,-0.031200000000000002
752,-0.0019920000000000003,-0.0328
753,-0.001988,-0.0344
754,-0.001984,-0.028800000000000003
755,-0.0019800000000000004,-0.028
756,-0.0019760000000000003,-0.032
757,-0.0019720000000000002,-0.0328
758,-0.001968,-0.028800000000000003
759,-0.001964,-0.027200000000000002
760,-0.0019600000000000004,-0.031200000000000002
761,-0.0019560000000000003,-0.0296
762,-0.0019520000000000002,-0.033600000000000005
763,-0.001948,-0.0216
764,-0.0019440000000000004,-0.024
765,-0.0019400000000000003,-0.0264
766,-0.0019360000000000002,-0.027200000000000002
767,-0.0019320000000000001,-0.0264
768,-0.001928,-0.024800000000000003
769,-0.0019240000000000004,-0.027200000000000002
770,-0.0019200000000000003,-0.027200000000000002
771,-0.0019160000000000002,-0.023200000000000002
772,-0.001912,-0.02
773,-0.0019080000000000004,-0.016
774,-0.0019040000000000003,-0.02
775,-0.0019000000000000002,-0.024800000000000003
776,-0.0018960000000000001,-0.020800000000000003
777,-0.0018920000000000005,-0.0216
778,-0.0018880000000000004,-0.024
779,-0.0018840000000000003,-0.020800000000000003
780,-0.0018800000000000002,-0.0184
781,-0.001876,-0.0184
782,-0.0018720000000000004,-0.023200000000000002
783,-0.0018680000000000003,-0.02
784,-0.0018640000000000002,-0.019200000000000002
785,-0.00186,-0.014400000000000001
786,-0.0018560000000000004,-0.0176
787,-0.0018520000000000003,-0.0176
788,-0.0018480000000000003,-0.0328
789,-0.0018440000000000002,-0.0344
790,-0.00184,-0.028800000000000003
791,-0.0018360000000000004,-0.027200000000000002
792,-0.0018320000000000003,-0.0264
793,-0.0018280000000000002,-0.0304
794,-0.001824,-0.0304
795,-0.0018200000000000004,-0.0264
796,-0.0018160000000000003,-0.0264
797,-0.0018120000000000002,-0.024
798,-0.0018080000000000001,-0.0264
799,-0.001804,-0.024
800,-0.0018000000000000004,-0.0256
801,-0.0017960000000000003,-0.0216
802,-0.0017920000000000002,-0.0216
803,-0.001788,-0.0216
804,-0.0017840000000000004,-0.0256
805,-0.0017800000000000003,-0.033600000000000005
806,-0.0017760000000000002,-0.027200000000000002
807,-0.0017720000000000001,-0.028800000000000003
808,-0.001768,-0.0296
809,-0.0017640000000000004,-0.0264
810,-0.0017600000000000003,-0.0296
811,-0.0017560000000000002,-0.0304
812,-0.001752,-0.0296
813,-0.0017480000000000004,-0.028
814,-0.0017440000000000003,-0.0264
815,-0.0017400000000000002,-0.027200000000000002
816,-0.0017360000000000001,-0.0264
817,-0.0017320000000000005,-0.027200000000000002
818,-0.0017280000000000004,-0.024800000000000003
