,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.556,10.0,0.0,0.0
1,-0.049960000000000004,-0.556,,,
2,-0.049920000000000006,-0.548,,,
3,-0.04988,-0.528,,,
4,-0.04984,-0.544,,,
5,-0.049800000000000004,-0.552,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.5720000000000001,,,
8,-0.04968,-0.58,,,
9,-0.049640000000000004,-0.624,,,
10,-0.049600000000000005,-0.604,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.556,,,
13,-0.04948,-0.584,,,
14,-0.049440000000000005,-0.56,,,
15,-0.0494,-0.548,,,
16,-0.04936,-0.524,,,
17,-0.04932,-0.516,,,
18,-0.049280000000000004,-0.504,,,
19,-0.049240000000000006,-0.524,,,
20,-0.0492,-0.52,,,
21,-0.04916,-0.48,,,
22,-0.049120000000000004,-0.488,,,
23,-0.049080000000000006,-0.612,,,
24,-0.04904,-0.612,,,
25,-0.049,-0.616,,,
26,-0.048960000000000004,-0.5760000000000001,,,
27,-0.048920000000000005,-0.612,,,
28,-0.04888,-0.5680000000000001,,,
29,-0.04884,-0.56,,,
30,-0.0488,-0.516,,,
31,-0.048760000000000005,-0.492,,,
32,-0.04872,-0.488,,,
33,-0.04868,-0.47200000000000003,,,
34,-0.04864,-0.516,,,
35,-0.048600000000000004,-0.508,,,
36,-0.048560000000000006,-0.516,,,
37,-0.04852,-0.508,,,
38,-0.04848,-0.56,,,
39,-0.048440000000000004,-0.536,,,
40,-0.048400000000000006,-0.5680000000000001,,,
41,-0.04836,-0.608,,,
42,-0.04832,-0.6,,,
43,-0.04828,-0.5720000000000001,,,
44,-0.048240000000000005,-0.556,,,
45,-0.0482,-0.6,,,
46,-0.04816,-0.584,,,
47,-0.04812,-0.584,,,
48,-0.048080000000000005,-0.624,,,
49,-0.04804,-0.604,,,
50,-0.048,-0.64,,,
51,-0.04796,-0.596,,,
52,-0.047920000000000004,-0.548,,,
53,-0.047880000000000006,-0.512,,,
54,-0.04784,-0.548,,,
55,-0.0478,-0.5640000000000001,,,
56,-0.047760000000000004,-0.52,,,
57,-0.047720000000000005,-0.488,,,
58,-0.04768,-0.488,,,
59,-0.04764,-0.47200000000000003,,,
60,-0.0476,-0.47200000000000003,,,
61,-0.047560000000000005,-0.47600000000000003,,,
62,-0.04752,-0.468,,,
63,-0.04748,-0.428,,,
64,-0.04744,-0.40800000000000003,,,
65,-0.047400000000000005,-0.424,,,
66,-0.04736,-0.46,,,
67,-0.04732,-0.47600000000000003,,,
68,-0.04728,-0.52,,,
69,-0.047240000000000004,-0.556,,,
70,-0.047200000000000006,-0.556,,,
71,-0.04716,-0.556,,,
72,-0.04712,-0.604,,,
73,-0.047080000000000004,-0.6,,,
74,-0.047040000000000005,-0.552,,,
75,-0.047,-0.524,,,
76,-0.04696,-0.528,,,
77,-0.04692,-0.58,,,
78,-0.046880000000000005,-0.588,,,
79,-0.04684,-0.5760000000000001,,,
80,-0.0468,-0.52,,,
81,-0.04676,-0.58,,,
82,-0.046720000000000005,-0.58,,,
83,-0.04668,-0.532,,,
84,-0.04664,-0.54,,,
85,-0.0466,-0.552,,,
86,-0.046560000000000004,-0.56,,,
87,-0.046520000000000006,-0.544,,,
88,-0.04648,-0.524,,,
89,-0.04644,-0.512,,,
90,-0.046400000000000004,-0.524,,,
91,-0.046360000000000005,-0.516,,,
92,-0.04632,-0.52,,,
93,-0.04628,-0.516,,,
94,-0.04624,-0.552,,,
95,-0.046200000000000005,-0.552,,,
96,-0.04616,-0.528,,,
97,-0.04612,-0.536,,,
98,-0.04608,-0.556,,,
99,-0.046040000000000005,-0.54,,,
100,-0.046,-0.536,,,
101,-0.04596,-0.528,,,
102,-0.04592,-0.52,,,
103,-0.045880000000000004,-0.536,,,
104,-0.045840000000000006,-0.584,,,
105,-0.0458,-0.548,,,
106,-0.04576,-0.544,,,
107,-0.045720000000000004,-0.548,,,
108,-0.045680000000000005,-0.536,,,
109,-0.04564,-0.524,,,
110,-0.0456,-0.5720000000000001,,,
111,-0.04556,-0.5680000000000001,,,
112,-0.045520000000000005,-0.592,,,
113,-0.04548,-0.556,,,
114,-0.04544,-0.5720000000000001,,,
115,-0.0454,-0.5680000000000001,,,
116,-0.045360000000000004,-0.54,,,
117,-0.04532,-0.512,,,
118,-0.04528,-0.496,,,
119,-0.04524,-0.524,,,
120,-0.045200000000000004,-0.528,,,
