,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.032,10.0,40.0,0.0
1,-0.049960000000000004,-0.0472,,,
2,-0.049920000000000006,-0.036000000000000004,,,
3,-0.04988,-0.028800000000000003,,,
4,-0.04984,-0.024800000000000003,,,
5,-0.049800000000000004,-0.031200000000000002,,,
6,-0.049760000000000006,-0.0352,,,
7,-0.04972,-0.04,,,
8,-0.04968,-0.032,,,
9,-0.049640000000000004,-0.027200000000000002,,,
10,-0.049600000000000005,-0.027200000000000002,,,
11,-0.04956,-0.020800000000000003,,,
12,-0.04952,-0.032,,,
13,-0.04948,-0.033600000000000005,,,
14,-0.049440000000000005,-0.031200000000000002,,,
15,-0.0494,-0.024800000000000003,,,
16,-0.04936,-0.0368,,,
17,-0.04932,-0.032,,,
18,-0.049280000000000004,-0.038400000000000004,,,
19,-0.049240000000000006,-0.0352,,,
20,-0.0492,-0.0448,,,
21,-0.04916,-0.0368,,,
22,-0.049120000000000004,-0.0352,,,
23,-0.049080000000000006,-0.028,,,
24,-0.04904,-0.020800000000000003,,,
25,-0.049,-0.02,,,
26,-0.048960000000000004,-0.0176,,,
27,-0.048920000000000005,-0.016,,,
28,-0.04888,-0.024800000000000003,,,
29,-0.04884,-0.019200000000000002,,,
30,-0.0488,-0.020800000000000003,,,
31,-0.048760000000000005,-0.0176,,,
32,-0.04872,-0.023200000000000002,,,
33,-0.04868,-0.0264,,,
34,-0.04864,-0.020800000000000003,,,
35,-0.048600000000000004,-0.020800000000000003,,,
36,-0.048560000000000006,-0.0256,,,
37,-0.04852,-0.0488,,,
38,-0.04848,-0.0392,,,
39,-0.048440000000000004,-0.031200000000000002,,,
40,-0.048400000000000006,-0.0344,,,
41,-0.04836,-0.024,,,
42,-0.04832,-0.0344,,,
43,-0.04828,-0.0504,,,
44,-0.048240000000000005,-0.0424,,,
45,-0.0482,-0.036000000000000004,,,
46,-0.04816,-0.04,,,
47,-0.04812,-0.052000000000000005,,,
48,-0.048080000000000005,-0.046400000000000004,,,
49,-0.04804,-0.0408,,,
50,-0.048,-0.038400000000000004,,,
51,-0.04796,-0.031200000000000002,,,
52,-0.047920000000000004,-0.0424,,,
53,-0.047880000000000006,-0.044000000000000004,,,
54,-0.04784,-0.060000000000000005,,,
55,-0.0478,-0.056,,,
56,-0.047760000000000004,-0.0448,,,
57,-0.047720000000000005,-0.0424,,,
58,-0.04768,-0.0432,,,
59,-0.04764,-0.0368,,,
60,-0.0476,-0.0528,,,
61,-0.047560000000000005,-0.04,,,
62,-0.04752,-0.0568,,,
63,-0.04748,-0.057600000000000005,,,
64,-0.04744,-0.0472,,,
65,-0.047400000000000005,-0.0392,,,
66,-0.04736,-0.031200000000000002,,,
67,-0.04732,-0.0328,,,
68,-0.04728,-0.028800000000000003,,,
69,-0.047240000000000004,-0.023200000000000002,,,
70,-0.047200000000000006,-0.02,,,
71,-0.04716,-0.024,,,
72,-0.04712,-0.0216,,,
73,-0.047080000000000004,-0.020800000000000003,,,
74,-0.047040000000000005,-0.016800000000000002,,,
75,-0.047,-0.024,,,
76,-0.04696,-0.024800000000000003,,,
77,-0.04692,-0.0184,,,
78,-0.046880000000000005,-0.016800000000000002,,,
79,-0.04684,-0.016800000000000002,,,
80,-0.0468,-0.013600000000000001,,,
81,-0.04676,-0.016,,,
82,-0.046720000000000005,-0.0216,,,
83,-0.04668,-0.028,,,
84,-0.04664,-0.0216,,,
85,-0.0466,-0.02,,,
86,-0.046560000000000004,-0.048,,,
87,-0.046520000000000006,-0.04,,,
88,-0.04648,-0.0352,,,
89,-0.04644,-0.0352,,,
90,-0.046400000000000004,-0.0256,,,
91,-0.046360000000000005,-0.020800000000000003,,,
92,-0.04632,-0.02,,,
93,-0.04628,-0.032,,,
94,-0.04624,-0.0264,,,
95,-0.046200000000000005,-0.027200000000000002,,,
96,-0.04616,-0.028,,,
97,-0.04612,-0.028800000000000003,,,
98,-0.04608,-0.033600000000000005,,,
99,-0.046040000000000005,-0.027200000000000002,,,
100,-0.046,-0.0224,,,
101,-0.04596,-0.024800000000000003,,,
102,-0.04592,-0.028800000000000003,,,
103,-0.045880000000000004,-0.0432,,,
104,-0.045840000000000006,-0.033600000000000005,,,
105,-0.0458,-0.0264,,,
106,-0.04576,-0.023200000000000002,,,
107,-0.045720000000000004,-0.0256,,,
108,-0.045680000000000005,-0.0352,,,
109,-0.04564,-0.0352,,,
110,-0.0456,-0.0472,,,
111,-0.04556,-0.044000000000000004,,,
112,-0.045520000000000005,-0.033600000000000005,,,
113,-0.04548,-0.028800000000000003,,,
114,-0.04544,-0.0368,,,
115,-0.0454,-0.0456,,,
116,-0.045360000000000004,-0.0472,,,
117,-0.04532,-0.0368,,,
118,-0.04528,-0.028800000000000003,,,
119,-0.04524,-0.024,,,
120,-0.045200000000000004,-0.020800000000000003,,,
121,-0.045160000000000006,-0.0184,,,
122,-0.04512,-0.012,,,
123,-0.04508,-0.008,,,
124,-0.045040000000000004,-0.007200000000000001,,,
125,-0.045000000000000005,-0.007200000000000001,,,
126,-0.04496,-0.0264,,,
127,-0.04492,-0.0296,,,
128,-0.04488,-0.028800000000000003,,,
129,-0.044840000000000005,-0.023200000000000002,,,
130,-0.0448,-0.016800000000000002,,,
131,-0.04476,-0.024800000000000003,,,
132,-0.04472,-0.0264,,,
133,-0.044680000000000004,-0.019200000000000002,,,
134,-0.04464,-0.016800000000000002,,,
135,-0.0446,-0.028,,,
136,-0.04456,-0.0224,,,
137,-0.044520000000000004,-0.0176,,,
138,-0.044480000000000006,-0.0176,,,
139,-0.04444,-0.024,,,
140,-0.0444,-0.0328,,,
141,-0.044360000000000004,-0.032,,,
142,-0.044320000000000005,-0.036000000000000004,,,
143,-0.04428,-0.031200000000000002,,,
144,-0.04424,-0.032,,,
145,-0.0442,-0.038400000000000004,,,
146,-0.044160000000000005,-0.036000000000000004,,,
147,-0.04412,-0.055200000000000006,,,
148,-0.04408,-0.0512,,,
149,-0.04404,-0.04,,,
150,-0.044000000000000004,-0.036000000000000004,,,
151,-0.04396,-0.0304,,,
152,-0.04392,-0.027200000000000002,,,
153,-0.04388,-0.0224,,,
154,-0.043840000000000004,-0.02,,,
155,-0.043800000000000006,-0.0504,,,
156,-0.04376,-0.044000000000000004,,,
157,-0.04372,-0.0616,,,
158,-0.043680000000000004,-0.0816,,,
159,-0.043640000000000005,-0.0688,,,
160,-0.0436,-0.060000000000000005,,,
161,-0.04356,-0.0512,,,
162,-0.04352,-0.0424,,,
163,-0.043480000000000005,-0.055200000000000006,,,
164,-0.04344,-0.044000000000000004,,,
165,-0.0434,-0.0352,,,
166,-0.04336,-0.0264,,,
167,-0.043320000000000004,-0.0296,,,
168,-0.04328,-0.0256,,,
169,-0.04324,-0.019200000000000002,,,
170,-0.0432,-0.0128,,,
171,-0.043160000000000004,-0.010400000000000001,,,
172,-0.043120000000000006,-0.009600000000000001,,,
173,-0.04308,-0.0256,,,
174,-0.04304,-0.024800000000000003,,,
175,-0.043000000000000003,-0.023200000000000002,,,
176,-0.042960000000000005,-0.024,,,
177,-0.04292,-0.0224,,,
178,-0.04288,-0.0216,,,
179,-0.04284,-0.0152,,,
180,-0.042800000000000005,-0.0128,,,
181,-0.04276,-0.010400000000000001,,,
182,-0.04272,-0.0152,,,
183,-0.04268,-0.0176,,,
184,-0.042640000000000004,-0.0408,,,
185,-0.0426,-0.06960000000000001,,,
186,-0.04256,-0.056,,,
187,-0.04252,-0.046400000000000004,,,
188,-0.042480000000000004,-0.0432,,,
189,-0.042440000000000005,-0.0656,,,
190,-0.0424,-0.0584,,,
191,-0.04236,-0.0664,,,
192,-0.04232,-0.056,,,
193,-0.042280000000000005,-0.049600000000000005,,,
194,-0.04224,-0.0448,,,
195,-0.0422,-0.0352,,,
196,-0.04216,-0.038400000000000004,,,
197,-0.042120000000000005,-0.0376,,,
198,-0.042080000000000006,-0.0448,,,
199,-0.04204,-0.056,,,
200,-0.042,-0.056,,,
201,-0.041960000000000004,-0.0776,,,
202,-0.04192,-0.064,,,
203,-0.04188,-0.057600000000000005,,,
204,-0.04184,-0.0512,,,
205,-0.041800000000000004,-0.0488,,,
206,-0.041760000000000005,-0.041600000000000005,,,
207,-0.04172,-0.0344,,,
208,-0.04168,-0.028,,,
209,-0.04164,-0.033600000000000005,,,
210,-0.0416,-0.0664,,,
211,-0.04156,-0.06960000000000001,,,
212,-0.04152,-0.0584,,,
213,-0.04148,-0.0512,,,
214,-0.041440000000000005,-0.0376,,,
215,-0.041400000000000006,-0.031200000000000002,,,
216,-0.04136,-0.036000000000000004,,,
217,-0.04132,-0.0608,,,
218,-0.041280000000000004,-0.0504,,,
219,-0.04124,-0.0392,,,
220,-0.0412,-0.046400000000000004,,,
221,-0.04116,-0.0368,,,
222,-0.041120000000000004,-0.0584,,,
223,-0.041080000000000005,-0.0728,,,
224,-0.04104,-0.06720000000000001,,,
225,-0.041,-0.0664,,,
226,-0.04096,-0.06960000000000001,,,
227,-0.04092,-0.0736,,,
228,-0.04088,-0.0584,,,
229,-0.04084,-0.0504,,,
230,-0.0408,-0.062400000000000004,,,
231,-0.040760000000000005,-0.0752,,,
232,-0.040720000000000006,-0.08320000000000001,,,
233,-0.04068,-0.07200000000000001,,,
234,-0.04064,-0.056,,,
235,-0.040600000000000004,-0.048,,,
236,-0.04056,-0.0536,,,
237,-0.04052,-0.0448,,,
238,-0.04048,-0.0344,,,
239,-0.040440000000000004,-0.033600000000000005,,,
240,-0.040400000000000005,-0.028,,,
241,-0.04036,-0.0216,,,
242,-0.04032,-0.016,,,
243,-0.04028,-0.019200000000000002,,,
244,-0.04024,-0.019200000000000002,,,
245,-0.0402,-0.0176,,,
246,-0.04016,-0.0152,,,
247,-0.04012,-0.013600000000000001,,,
248,-0.040080000000000005,-0.007200000000000001,,,
249,-0.040040000000000006,-0.0152,,,
250,-0.04,-0.016,,,
251,-0.03996,-0.028800000000000003,,,
252,-0.039920000000000004,-0.027200000000000002,,,
253,-0.03988,-0.031200000000000002,,,
254,-0.03984,-0.033600000000000005,,,
255,-0.0398,-0.028,,,
256,-0.039760000000000004,-0.033600000000000005,,,
257,-0.039720000000000005,-0.028800000000000003,,,
258,-0.03968,-0.0216,,,
259,-0.03964,-0.02,,,
260,-0.0396,-0.016,,,
261,-0.03956,-0.0352,,,
262,-0.03952,-0.027200000000000002,,,
263,-0.03948,-0.027200000000000002,,,
264,-0.03944,-0.033600000000000005,,,
265,-0.039400000000000004,-0.024800000000000003,,,
266,-0.039360000000000006,-0.024800000000000003,,,
267,-0.03932,-0.024,,,
268,-0.03928,-0.016800000000000002,,,
269,-0.039240000000000004,-0.016800000000000002,,,
270,-0.0392,-0.016,,,
271,-0.03916,-0.013600000000000001,,,
272,-0.03912,-0.023200000000000002,,,
273,-0.039080000000000004,-0.033600000000000005,,,
274,-0.039040000000000005,-0.0296,,,
275,-0.039,-0.024800000000000003,,,
276,-0.03896,-0.0176,,,
277,-0.03892,-0.0152,,,
278,-0.03888,-0.024,,,
279,-0.03884,-0.0184,,,
280,-0.0388,-0.02,,,
281,-0.03876,-0.016800000000000002,,,
282,-0.038720000000000004,-0.0296,,,
283,-0.038680000000000006,-0.0264,,,
284,-0.03864,-0.0216,,,
285,-0.0386,-0.0184,,,
286,-0.038560000000000004,-0.027200000000000002,,,
287,-0.03852,-0.023200000000000002,,,
288,-0.03848,-0.020800000000000003,,,
289,-0.03844,-0.0368,,,
290,-0.038400000000000004,-0.0328,,,
291,-0.038360000000000005,-0.0256,,,
292,-0.03832,-0.028800000000000003,,,
293,-0.03828,-0.0448,,,
294,-0.03824,-0.0352,,,
295,-0.0382,-0.028,,,
296,-0.03816,-0.031200000000000002,,,
297,-0.03812,-0.0408,,,
298,-0.03808,-0.0408,,,
299,-0.038040000000000004,-0.0344,,,
300,-0.038000000000000006,-0.033600000000000005,,,
301,-0.03796,-0.0392,,,
302,-0.03792,-0.0432,,,
303,-0.037880000000000004,-0.0304,,,
304,-0.03784,-0.028,,,
305,-0.0378,-0.0256,,,
306,-0.03776,-0.020800000000000003,,,
307,-0.037720000000000004,-0.020800000000000003,,,
308,-0.037680000000000005,-0.0216,,,
309,-0.03764,-0.023200000000000002,,,
310,-0.0376,-0.0256,,,
311,-0.03756,-0.024800000000000003,,,
312,-0.03752,-0.024800000000000003,,,
313,-0.03748,-0.02,,,
314,-0.03744,-0.0256,,,
315,-0.0374,-0.023200000000000002,,,
316,-0.037360000000000004,-0.0368,,,
317,-0.037320000000000006,-0.0392,,,
318,-0.03728,-0.028800000000000003,,,
319,-0.03724,-0.0328,,,
320,-0.037200000000000004,-0.0536,,,
321,-0.03716,-0.0472,,,
322,-0.03712,-0.038400000000000004,,,
323,-0.03708,-0.052000000000000005,,,
324,-0.037040000000000003,-0.0528,,,
325,-0.037000000000000005,-0.041600000000000005,,,
326,-0.03696,-0.038400000000000004,,,
327,-0.03692,-0.036000000000000004,,,
328,-0.03688,-0.1416,,,
329,-0.03684,-0.132,,,
330,-0.0368,-0.11120000000000001,,,
331,-0.03676,-0.0912,,,
332,-0.03672,-0.07680000000000001,,,
333,-0.036680000000000004,-0.0608,,,
334,-0.036640000000000006,-0.0608,,,
335,-0.0366,-0.06960000000000001,,,
336,-0.03656,-0.0704,,,
337,-0.036520000000000004,-0.0616,,,
338,-0.03648,-0.0608,,,
339,-0.03644,-0.046400000000000004,,,
340,-0.0364,-0.04,,,
341,-0.03636,-0.033600000000000005,,,
342,-0.036320000000000005,-0.036000000000000004,,,
343,-0.03628,-0.0256,,,
344,-0.03624,-0.0304,,,
345,-0.0362,-0.033600000000000005,,,
346,-0.03616,-0.0264,,,
347,-0.03612,-0.024,,,
348,-0.03608,-0.0408,,,
349,-0.03604,-0.0376,,,
350,-0.036000000000000004,-0.0328,,,
351,-0.035960000000000006,-0.027200000000000002,,,
352,-0.03592,-0.0216,,,
353,-0.03588,-0.024800000000000003,,,
354,-0.035840000000000004,-0.0216,,,
355,-0.0358,-0.0224,,,
356,-0.03576,-0.028800000000000003,,,
357,-0.03572,-0.024800000000000003,,,
358,-0.03568,-0.027200000000000002,,,
359,-0.035640000000000005,-0.023200000000000002,,,
360,-0.0356,-0.016800000000000002,,,
361,-0.03556,-0.028800000000000003,,,
362,-0.03552,-0.031200000000000002,,,
363,-0.03548,-0.0224,,,
364,-0.03544,-0.023200000000000002,,,
365,-0.0354,-0.020800000000000003,,,
366,-0.03536,-0.028800000000000003,,,
367,-0.035320000000000004,-0.031200000000000002,,,
368,-0.035280000000000006,-0.0352,,,
369,-0.03524,-0.020800000000000003,,,
370,-0.0352,-0.0224,,,
371,-0.035160000000000004,-0.023200000000000002,,,
372,-0.03512,-0.023200000000000002,,,
373,-0.03508,-0.0176,,,
374,-0.03504,-0.0176,,,
375,-0.035,-0.0264,,,
376,-0.034960000000000005,-0.032,,,
377,-0.03492,-0.032,,,
378,-0.03488,-0.041600000000000005,,,
379,-0.03484,-0.0648,,,
380,-0.0348,-0.064,,,
381,-0.03476,-0.0528,,,
382,-0.03472,-0.057600000000000005,,,
383,-0.03468,-0.0408,,,
384,-0.034640000000000004,-0.0568,,,
385,-0.034600000000000006,-0.046400000000000004,,,
386,-0.03456,-0.0408,,,
387,-0.03452,-0.0392,,,
388,-0.034480000000000004,-0.033600000000000005,,,
389,-0.03444,-0.027200000000000002,,,
390,-0.0344,-0.0344,,,
391,-0.03436,-0.031200000000000002,,,
392,-0.03432,-0.033600000000000005,,,
393,-0.034280000000000005,-0.0376,,,
394,-0.03424000000000001,-0.028800000000000003,,,
395,-0.0342,-0.024,,,
396,-0.03416,-0.020800000000000003,,,
397,-0.03412,-0.024,,,
398,-0.03408,-0.044000000000000004,,,
399,-0.03404,-0.0352,,,
400,-0.034,-0.0296,,,
401,-0.033960000000000004,-0.024800000000000003,,,
402,-0.033920000000000006,-0.0368,,,
403,-0.03388,-0.048,,,
404,-0.03384,-0.0456,,,
405,-0.0338,-0.0408,,,
406,-0.03376,-0.0368,,,
407,-0.03372,-0.0296,,,
