,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.0304,5.0,50.0,0.0
1,-0.024980000000000002,-0.024800000000000003,,,
2,-0.024960000000000003,-0.0328,,,
3,-0.02494,-0.028800000000000003,,,
4,-0.02492,-0.0304,,,
5,-0.024900000000000002,-0.032,,,
6,-0.024880000000000003,-0.033600000000000005,,,
7,-0.02486,-0.0344,,,
8,-0.02484,-0.0512,,,
9,-0.024820000000000002,-0.0536,,,
10,-0.024800000000000003,-0.049600000000000005,,,
11,-0.02478,-0.0488,,,
12,-0.02476,-0.0424,,,
13,-0.02474,-0.0488,,,
14,-0.024720000000000002,-0.0448,,,
15,-0.0247,-0.0432,,,
16,-0.02468,-0.038400000000000004,,,
17,-0.02466,-0.041600000000000005,,,
18,-0.024640000000000002,-0.0368,,,
19,-0.024620000000000003,-0.0368,,,
20,-0.0246,-0.0304,,,
21,-0.02458,-0.028800000000000003,,,
22,-0.024560000000000002,-0.024800000000000003,,,
23,-0.024540000000000003,-0.0264,,,
24,-0.02452,-0.0256,,,
25,-0.0245,-0.028,,,
26,-0.024480000000000002,-0.023200000000000002,,,
27,-0.024460000000000003,-0.032,,,
28,-0.02444,-0.027200000000000002,,,
29,-0.02442,-0.0392,,,
30,-0.0244,-0.0328,,,
31,-0.024380000000000002,-0.04,,,
32,-0.02436,-0.0352,,,
33,-0.02434,-0.032,,,
34,-0.02432,-0.0304,,,
35,-0.024300000000000002,-0.028800000000000003,,,
36,-0.024280000000000003,-0.024800000000000003,,,
37,-0.02426,-0.0224,,,
38,-0.02424,-0.0304,,,
39,-0.024220000000000002,-0.024800000000000003,,,
40,-0.024200000000000003,-0.024800000000000003,,,
41,-0.02418,-0.028,,,
42,-0.02416,-0.0264,,,
43,-0.02414,-0.023200000000000002,,,
44,-0.024120000000000003,-0.0216,,,
45,-0.0241,-0.0296,,,
46,-0.02408,-0.0296,,,
47,-0.02406,-0.031200000000000002,,,
48,-0.024040000000000002,-0.0264,,,
49,-0.02402,-0.0264,,,
50,-0.024,-0.023200000000000002,,,
51,-0.02398,-0.0224,,,
52,-0.023960000000000002,-0.019200000000000002,,,
53,-0.023940000000000003,-0.020800000000000003,,,
54,-0.02392,-0.016800000000000002,,,
55,-0.0239,-0.0184,,,
56,-0.023880000000000002,-0.0264,,,
57,-0.023860000000000003,-0.023200000000000002,,,
58,-0.02384,-0.024,,,
59,-0.02382,-0.0216,,,
60,-0.0238,-0.0328,,,
61,-0.023780000000000003,-0.028800000000000003,,,
62,-0.02376,-0.028,,,
63,-0.02374,-0.028800000000000003,,,
64,-0.02372,-0.0256,,,
65,-0.023700000000000002,-0.023200000000000002,,,
66,-0.02368,-0.020800000000000003,,,
67,-0.02366,-0.0224,,,
68,-0.02364,-0.020800000000000003,,,
69,-0.023620000000000002,-0.019200000000000002,,,
70,-0.023600000000000003,-0.019200000000000002,,,
71,-0.02358,-0.013600000000000001,,,
72,-0.02356,-0.014400000000000001,,,
73,-0.023540000000000002,-0.0152,,,
74,-0.023520000000000003,-0.013600000000000001,,,
75,-0.0235,-0.0128,,,
76,-0.02348,-0.010400000000000001,,,
77,-0.02346,-0.0112,,,
78,-0.023440000000000003,-0.009600000000000001,,,
79,-0.02342,-0.0112,,,
80,-0.0234,-0.007200000000000001,,,
81,-0.02338,-0.010400000000000001,,,
82,-0.023360000000000002,-0.008,,,
83,-0.02334,-0.009600000000000001,,,
84,-0.02332,-0.008,,,
85,-0.0233,-0.0112,,,
86,-0.023280000000000002,-0.007200000000000001,,,
87,-0.023260000000000003,-0.0064,,,
88,-0.02324,-0.014400000000000001,,,
89,-0.02322,-0.0128,,,
90,-0.023200000000000002,-0.014400000000000001,,,
91,-0.023180000000000003,-0.0216,,,
92,-0.02316,-0.023200000000000002,,,
93,-0.02314,-0.023200000000000002,,,
94,-0.02312,-0.031200000000000002,,,
95,-0.023100000000000002,-0.0344,,,
96,-0.02308,-0.028,,,
97,-0.02306,-0.032,,,
98,-0.02304,-0.0328,,,
99,-0.023020000000000002,-0.028800000000000003,,,
100,-0.023,-0.023200000000000002,,,
101,-0.02298,-0.0216,,,
102,-0.02296,-0.024,,,
103,-0.022940000000000002,-0.019200000000000002,,,
104,-0.022920000000000003,-0.0152,,,
105,-0.0229,-0.023200000000000002,,,
106,-0.02288,-0.024800000000000003,,,
107,-0.022860000000000002,-0.024,,,
108,-0.022840000000000003,-0.024800000000000003,,,
109,-0.02282,-0.031200000000000002,,,
110,-0.0228,-0.0264,,,
111,-0.02278,-0.024800000000000003,,,
112,-0.022760000000000002,-0.024,,,
113,-0.02274,-0.020800000000000003,,,
114,-0.02272,-0.0216,,,
115,-0.0227,-0.014400000000000001,,,
116,-0.022680000000000002,-0.016,,,
117,-0.02266,-0.014400000000000001,,,
118,-0.02264,-0.016800000000000002,,,
119,-0.02262,-0.010400000000000001,,,
120,-0.022600000000000002,-0.02,,,
121,-0.022580000000000003,-0.0216,,,
122,-0.02256,-0.0264,,,
123,-0.02254,-0.023200000000000002,,,
124,-0.022520000000000002,-0.024,,,
125,-0.022500000000000003,-0.0216,,,
