,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0368,10.0,40.0,0.0
1,-0.049960000000000004,-0.031200000000000002,,,
2,-0.049920000000000006,-0.020800000000000003,,,
3,-0.04988,-0.0296,,,
4,-0.04984,-0.024,,,
5,-0.049800000000000004,-0.02,,,
6,-0.049760000000000006,-0.032,,,
7,-0.04972,-0.0376,,,
8,-0.04968,-0.0344,,,
9,-0.049640000000000004,-0.0448,,,
10,-0.049600000000000005,-0.033600000000000005,,,
11,-0.04956,-0.0368,,,
12,-0.04952,-0.032,,,
13,-0.04948,-0.027200000000000002,,,
14,-0.049440000000000005,-0.0224,,,
15,-0.0494,-0.028,,,
16,-0.04936,-0.0264,,,
17,-0.04932,-0.036000000000000004,,,
18,-0.049280000000000004,-0.031200000000000002,,,
19,-0.049240000000000006,-0.0264,,,
20,-0.0492,-0.0296,,,
21,-0.04916,-0.023200000000000002,,,
22,-0.049120000000000004,-0.0488,,,
23,-0.049080000000000006,-0.044000000000000004,,,
24,-0.04904,-0.0408,,,
25,-0.049,-0.041600000000000005,,,
26,-0.048960000000000004,-0.056,,,
27,-0.048920000000000005,-0.062400000000000004,,,
28,-0.04888,-0.052000000000000005,,,
29,-0.04884,-0.0448,,,
30,-0.0488,-0.044000000000000004,,,
31,-0.048760000000000005,-0.0456,,,
32,-0.04872,-0.032,,,
33,-0.04868,-0.0392,,,
34,-0.04864,-0.0344,,,
35,-0.048600000000000004,-0.028800000000000003,,,
36,-0.048560000000000006,-0.0256,,,
37,-0.04852,-0.014400000000000001,,,
38,-0.04848,-0.0456,,,
39,-0.048440000000000004,-0.033600000000000005,,,
40,-0.048400000000000006,-0.0376,,,
41,-0.04836,-0.0368,,,
42,-0.04832,-0.024,,,
43,-0.04828,-0.028800000000000003,,,
44,-0.048240000000000005,-0.0392,,,
45,-0.0482,-0.0344,,,
46,-0.04816,-0.0352,,,
47,-0.04812,-0.0512,,,
48,-0.048080000000000005,-0.0568,,,
49,-0.04804,-0.048,,,
50,-0.048,-0.0376,,,
51,-0.04796,-0.0408,,,
52,-0.047920000000000004,-0.033600000000000005,,,
53,-0.047880000000000006,-0.0344,,,
54,-0.04784,-0.033600000000000005,,,
55,-0.0478,-0.0376,,,
56,-0.047760000000000004,-0.031200000000000002,,,
57,-0.047720000000000005,-0.032,,,
58,-0.04768,-0.028800000000000003,,,
59,-0.04764,-0.023200000000000002,,,
60,-0.0476,-0.0216,,,
61,-0.047560000000000005,-0.0216,,,
62,-0.04752,-0.02,,,
63,-0.04748,-0.012,,,
64,-0.04744,-0.0368,,,
65,-0.047400000000000005,-0.0328,,,
66,-0.04736,-0.028800000000000003,,,
67,-0.04732,-0.0368,,,
68,-0.04728,-0.033600000000000005,,,
69,-0.047240000000000004,-0.0392,,,
70,-0.047200000000000006,-0.04,,,
71,-0.04716,-0.0424,,,
72,-0.04712,-0.0392,,,
73,-0.047080000000000004,-0.0424,,,
74,-0.047040000000000005,-0.0368,,,
75,-0.047,-0.0392,,,
76,-0.04696,-0.032,,,
77,-0.04692,-0.0448,,,
78,-0.046880000000000005,-0.0352,,,
79,-0.04684,-0.0392,,,
80,-0.0468,-0.032,,,
81,-0.04676,-0.024,,,
82,-0.046720000000000005,-0.02,,,
83,-0.04668,-0.028800000000000003,,,
84,-0.04664,-0.0328,,,
85,-0.0466,-0.0256,,,
86,-0.046560000000000004,-0.031200000000000002,,,
87,-0.046520000000000006,-0.020800000000000003,,,
88,-0.04648,-0.0224,,,
89,-0.04644,-0.02,,,
90,-0.046400000000000004,-0.02,,,
91,-0.046360000000000005,-0.023200000000000002,,,
92,-0.04632,-0.0152,,,
93,-0.04628,-0.019200000000000002,,,
94,-0.04624,-0.014400000000000001,,,
95,-0.046200000000000005,-0.019200000000000002,,,
96,-0.04616,-0.0176,,,
97,-0.04612,-0.027200000000000002,,,
98,-0.04608,-0.028800000000000003,,,
99,-0.046040000000000005,-0.0328,,,
100,-0.046,-0.04,,,
101,-0.04596,-0.0472,,,
102,-0.04592,-0.04,,,
103,-0.045880000000000004,-0.04,,,
104,-0.045840000000000006,-0.0344,,,
105,-0.0458,-0.0264,,,
106,-0.04576,-0.0376,,,
107,-0.045720000000000004,-0.0408,,,
108,-0.045680000000000005,-0.0368,,,
109,-0.04564,-0.0344,,,
110,-0.0456,-0.0296,,,
111,-0.04556,-0.0264,,,
112,-0.045520000000000005,-0.0224,,,
113,-0.04548,-0.028800000000000003,,,
114,-0.04544,-0.020800000000000003,,,
115,-0.0454,-0.0176,,,
116,-0.045360000000000004,-0.0184,,,
117,-0.04532,-0.0368,,,
118,-0.04528,-0.028,,,
119,-0.04524,-0.04,,,
120,-0.045200000000000004,-0.0328,,,
121,-0.045160000000000006,-0.031200000000000002,,,
122,-0.04512,-0.0328,,,
123,-0.04508,-0.024,,,
124,-0.045040000000000004,-0.0216,,,
125,-0.045000000000000005,-0.028,,,
126,-0.04496,-0.024800000000000003,,,
127,-0.04492,-0.02,,,
128,-0.04488,-0.0256,,,
129,-0.044840000000000005,-0.0304,,,
130,-0.0448,-0.036000000000000004,,,
131,-0.04476,-0.028800000000000003,,,
132,-0.04472,-0.023200000000000002,,,
133,-0.044680000000000004,-0.036000000000000004,,,
134,-0.04464,-0.031200000000000002,,,
135,-0.0446,-0.028800000000000003,,,
136,-0.04456,-0.028800000000000003,,,
137,-0.044520000000000004,-0.0264,,,
138,-0.044480000000000006,-0.046400000000000004,,,
139,-0.04444,-0.0408,,,
140,-0.0444,-0.0352,,,
141,-0.044360000000000004,-0.027200000000000002,,,
142,-0.044320000000000005,-0.0216,,,
143,-0.04428,-0.0256,,,
144,-0.04424,-0.020800000000000003,,,
145,-0.0442,-0.0176,,,
146,-0.044160000000000005,-0.028800000000000003,,,
147,-0.04412,-0.0408,,,
148,-0.04408,-0.0424,,,
149,-0.04404,-0.033600000000000005,,,
150,-0.044000000000000004,-0.024,,,
151,-0.04396,-0.020800000000000003,,,
152,-0.04392,-0.0328,,,
153,-0.04388,-0.0256,,,
154,-0.043840000000000004,-0.02,,,
155,-0.043800000000000006,-0.0176,,,
156,-0.04376,-0.0224,,,
157,-0.04372,-0.0112,,,
158,-0.043680000000000004,-0.014400000000000001,,,
159,-0.043640000000000005,-0.024,,,
160,-0.0436,-0.0264,,,
161,-0.04356,-0.023200000000000002,,,
162,-0.04352,-0.024,,,
163,-0.043480000000000005,-0.019200000000000002,,,
164,-0.04344,-0.0352,,,
165,-0.0434,-0.0304,,,
166,-0.04336,-0.023200000000000002,,,
167,-0.043320000000000004,-0.032,,,
168,-0.04328,-0.028,,,
169,-0.04324,-0.0296,,,
170,-0.0432,-0.0216,,,
171,-0.043160000000000004,-0.024,,,
172,-0.043120000000000006,-0.0352,,,
173,-0.04308,-0.024,,,
174,-0.04304,-0.016,,,
175,-0.043000000000000003,-0.02,,,
176,-0.042960000000000005,-0.0456,,,
177,-0.04292,-0.0344,,,
178,-0.04288,-0.0344,,,
179,-0.04284,-0.04,,,
180,-0.042800000000000005,-0.0424,,,
181,-0.04276,-0.0448,,,
182,-0.04272,-0.054400000000000004,,,
183,-0.04268,-0.049600000000000005,,,
184,-0.042640000000000004,-0.0408,,,
185,-0.0426,-0.0536,,,
186,-0.04256,-0.0536,,,
187,-0.04252,-0.0424,,,
188,-0.042480000000000004,-0.0472,,,
189,-0.042440000000000005,-0.0424,,,
190,-0.0424,-0.0352,,,
191,-0.04236,-0.0304,,,
192,-0.04232,-0.0392,,,
193,-0.042280000000000005,-0.032,,,
194,-0.04224,-0.0368,,,
195,-0.0422,-0.038400000000000004,,,
196,-0.04216,-0.0304,,,
197,-0.042120000000000005,-0.0184,,,
198,-0.042080000000000006,-0.028800000000000003,,,
199,-0.04204,-0.033600000000000005,,,
200,-0.042,-0.0296,,,
201,-0.041960000000000004,-0.0304,,,
202,-0.04192,-0.033600000000000005,,,
203,-0.04188,-0.0432,,,
204,-0.04184,-0.0368,,,
205,-0.041800000000000004,-0.0408,,,
206,-0.041760000000000005,-0.031200000000000002,,,
207,-0.04172,-0.036000000000000004,,,
208,-0.04168,-0.0376,,,
209,-0.04164,-0.028,,,
210,-0.0416,-0.0264,,,
211,-0.04156,-0.023200000000000002,,,
212,-0.04152,-0.02,,,
213,-0.04148,-0.0368,,,
214,-0.041440000000000005,-0.0344,,,
215,-0.041400000000000006,-0.0352,,,
216,-0.04136,-0.038400000000000004,,,
217,-0.04132,-0.024800000000000003,,,
218,-0.041280000000000004,-0.0736,,,
219,-0.04124,-0.0584,,,
220,-0.0412,-0.046400000000000004,,,
221,-0.04116,-0.0448,,,
222,-0.041120000000000004,-0.0512,,,
223,-0.041080000000000005,-0.0536,,,
224,-0.04104,-0.049600000000000005,,,
225,-0.041,-0.04,,,
226,-0.04096,-0.049600000000000005,,,
227,-0.04092,-0.052000000000000005,,,
228,-0.04088,-0.0472,,,
229,-0.04084,-0.0528,,,
230,-0.0408,-0.049600000000000005,,,
231,-0.040760000000000005,-0.0352,,,
232,-0.040720000000000006,-0.0352,,,
233,-0.04068,-0.0528,,,
234,-0.04064,-0.0432,,,
235,-0.040600000000000004,-0.0408,,,
236,-0.04056,-0.032,,,
237,-0.04052,-0.031200000000000002,,,
238,-0.04048,-0.0216,,,
239,-0.040440000000000004,-0.0368,,,
240,-0.040400000000000005,-0.032,,,
241,-0.04036,-0.0264,,,
242,-0.04032,-0.044000000000000004,,,
243,-0.04028,-0.0472,,,
244,-0.04024,-0.048,,,
245,-0.0402,-0.04,,,
246,-0.04016,-0.0352,,,
247,-0.04012,-0.0328,,,
248,-0.040080000000000005,-0.0264,,,
249,-0.040040000000000006,-0.028,,,
250,-0.04,-0.028,,,
251,-0.03996,-0.0304,,,
252,-0.039920000000000004,-0.0304,,,
253,-0.03988,-0.028,,,
254,-0.03984,-0.024800000000000003,,,
255,-0.0398,-0.020800000000000003,,,
256,-0.039760000000000004,-0.023200000000000002,,,
257,-0.039720000000000005,-0.0184,,,
258,-0.03968,-0.020800000000000003,,,
259,-0.03964,-0.02,,,
260,-0.0396,-0.032,,,
261,-0.03956,-0.027200000000000002,,,
262,-0.03952,-0.0224,,,
263,-0.03948,-0.0344,,,
264,-0.03944,-0.0296,,,
265,-0.039400000000000004,-0.0304,,,
266,-0.039360000000000006,-0.028800000000000003,,,
267,-0.03932,-0.024800000000000003,,,
268,-0.03928,-0.02,,,
269,-0.039240000000000004,-0.016,,,
270,-0.0392,-0.010400000000000001,,,
271,-0.03916,-0.009600000000000001,,,
272,-0.03912,-0.009600000000000001,,,
273,-0.039080000000000004,-0.007200000000000001,,,
274,-0.039040000000000005,-0.0056,,,
275,-0.039,-0.0056,,,
276,-0.03896,-0.008,,,
277,-0.03892,-0.0112,,,
278,-0.03888,-0.019200000000000002,,,
279,-0.03884,-0.0304,,,
280,-0.0388,-0.032,,,
281,-0.03876,-0.028800000000000003,,,
282,-0.038720000000000004,-0.0448,,,
283,-0.038680000000000006,-0.0352,,,
284,-0.03864,-0.028,,,
285,-0.0386,-0.0512,,,
286,-0.038560000000000004,-0.0432,,,
287,-0.03852,-0.0528,,,
288,-0.03848,-0.0392,,,
289,-0.03844,-0.0344,,,
290,-0.038400000000000004,-0.027200000000000002,,,
291,-0.038360000000000005,-0.0376,,,
292,-0.03832,-0.0352,,,
293,-0.03828,-0.032,,,
294,-0.03824,-0.027200000000000002,,,
295,-0.0382,-0.0216,,,
296,-0.03816,-0.0408,,,
297,-0.03812,-0.0352,,,
298,-0.03808,-0.028,,,
299,-0.038040000000000004,-0.024800000000000003,,,
300,-0.038000000000000006,-0.0512,,,
301,-0.03796,-0.0472,,,
302,-0.03792,-0.044000000000000004,,,
303,-0.037880000000000004,-0.0392,,,
304,-0.03784,-0.032,,,
305,-0.0378,-0.031200000000000002,,,
306,-0.03776,-0.038400000000000004,,,
307,-0.037720000000000004,-0.0344,,,
308,-0.037680000000000005,-0.0368,,,
309,-0.03764,-0.049600000000000005,,,
310,-0.0376,-0.0432,,,
311,-0.03756,-0.036000000000000004,,,
312,-0.03752,-0.032,,,
313,-0.03748,-0.024800000000000003,,,
314,-0.03744,-0.020800000000000003,,,
315,-0.0374,-0.0176,,,
316,-0.037360000000000004,-0.016,,,
317,-0.037320000000000006,-0.010400000000000001,,,
318,-0.03728,-0.0184,,,
319,-0.03724,-0.02,,,
320,-0.037200000000000004,-0.0216,,,
321,-0.03716,-0.02,,,
322,-0.03712,-0.014400000000000001,,,
323,-0.03708,-0.0128,,,
324,-0.037040000000000003,-0.009600000000000001,,,
325,-0.037000000000000005,-0.04,,,
326,-0.03696,-0.0456,,,
327,-0.03692,-0.0432,,,
328,-0.03688,-0.033600000000000005,,,
329,-0.03684,-0.04,,,
330,-0.0368,-0.036000000000000004,,,
331,-0.03676,-0.0368,,,
332,-0.03672,-0.06960000000000001,,,
333,-0.036680000000000004,-0.08320000000000001,,,
334,-0.036640000000000006,-0.0656,,,
335,-0.0366,-0.056,,,
336,-0.03656,-0.0592,,,
337,-0.036520000000000004,-0.0528,,,
338,-0.03648,-0.0488,,,
339,-0.03644,-0.044000000000000004,,,
340,-0.0364,-0.0392,,,
341,-0.03636,-0.032,,,
