,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0296,10.0,40.0,0.0
1,-0.049960000000000004,-0.023200000000000002,,,
2,-0.049920000000000006,-0.019200000000000002,,,
3,-0.04988,-0.0184,,,
4,-0.04984,-0.020800000000000003,,,
5,-0.049800000000000004,-0.0176,,,
6,-0.049760000000000006,-0.012,,,
7,-0.04972,-0.012,,,
8,-0.04968,-0.0112,,,
9,-0.049640000000000004,-0.0064,,,
10,-0.049600000000000005,-0.012,,,
11,-0.04956,-0.016800000000000002,,,
12,-0.04952,-0.0112,,,
13,-0.04948,-0.008,,,
14,-0.049440000000000005,-0.012,,,
15,-0.0494,-0.0152,,,
16,-0.04936,-0.016800000000000002,,,
17,-0.04932,-0.014400000000000001,,,
18,-0.049280000000000004,-0.0176,,,
19,-0.049240000000000006,-0.0184,,,
20,-0.0492,-0.0128,,,
21,-0.04916,-0.009600000000000001,,,
22,-0.049120000000000004,-0.016800000000000002,,,
23,-0.049080000000000006,-0.010400000000000001,,,
24,-0.04904,-0.024,,,
25,-0.049,-0.028800000000000003,,,
26,-0.048960000000000004,-0.02,,,
27,-0.048920000000000005,-0.0152,,,
28,-0.04888,-0.0112,,,
29,-0.04884,-0.013600000000000001,,,
30,-0.0488,-0.008,,,
31,-0.048760000000000005,-0.0064,,,
32,-0.04872,-0.0128,,,
33,-0.04868,-0.008,,,
34,-0.04864,-0.016,,,
35,-0.048600000000000004,-0.0352,,,
36,-0.048560000000000006,-0.04,,,
37,-0.04852,-0.0328,,,
38,-0.04848,-0.024,,,
39,-0.048440000000000004,-0.027200000000000002,,,
40,-0.048400000000000006,-0.0328,,,
41,-0.04836,-0.031200000000000002,,,
42,-0.04832,-0.031200000000000002,,,
43,-0.04828,-0.023200000000000002,,,
44,-0.048240000000000005,-0.0256,,,
45,-0.0482,-0.0296,,,
46,-0.04816,-0.028,,,
47,-0.04812,-0.028800000000000003,,,
48,-0.048080000000000005,-0.04,,,
49,-0.04804,-0.0456,,,
50,-0.048,-0.0368,,,
51,-0.04796,-0.028800000000000003,,,
52,-0.047920000000000004,-0.031200000000000002,,,
53,-0.047880000000000006,-0.0296,,,
54,-0.04784,-0.0296,,,
55,-0.0478,-0.023200000000000002,,,
56,-0.047760000000000004,-0.0256,,,
57,-0.047720000000000005,-0.0224,,,
58,-0.04768,-0.023200000000000002,,,
59,-0.04764,-0.016800000000000002,,,
60,-0.0476,-0.016800000000000002,,,
61,-0.047560000000000005,-0.016,,,
62,-0.04752,-0.0176,,,
63,-0.04748,-0.016800000000000002,,,
64,-0.04744,-0.014400000000000001,,,
65,-0.047400000000000005,-0.032,,,
66,-0.04736,-0.0256,,,
67,-0.04732,-0.032,,,
68,-0.04728,-0.0432,,,
69,-0.047240000000000004,-0.032,,,
70,-0.047200000000000006,-0.023200000000000002,,,
71,-0.04716,-0.027200000000000002,,,
72,-0.04712,-0.023200000000000002,,,
73,-0.047080000000000004,-0.016800000000000002,,,
74,-0.047040000000000005,-0.02,,,
75,-0.047,-0.0424,,,
76,-0.04696,-0.033600000000000005,,,
77,-0.04692,-0.038400000000000004,,,
78,-0.046880000000000005,-0.036000000000000004,,,
79,-0.04684,-0.031200000000000002,,,
80,-0.0468,-0.024,,,
81,-0.04676,-0.019200000000000002,,,
82,-0.046720000000000005,-0.014400000000000001,,,
83,-0.04668,-0.013600000000000001,,,
84,-0.04664,-0.010400000000000001,,,
85,-0.0466,-0.007200000000000001,,,
86,-0.046560000000000004,-0.0048000000000000004,,,
87,-0.046520000000000006,-0.0056,,,
88,-0.04648,-0.0048000000000000004,,,
89,-0.04644,-0.0024000000000000002,,,
90,-0.046400000000000004,-0.0016,,,
91,-0.046360000000000005,-0.0016,,,
92,-0.04632,-0.0024000000000000002,,,
93,-0.04628,-0.014400000000000001,,,
94,-0.04624,-0.013600000000000001,,,
95,-0.046200000000000005,-0.0176,,,
96,-0.04616,-0.0488,,,
97,-0.04612,-0.038400000000000004,,,
98,-0.04608,-0.036000000000000004,,,
99,-0.046040000000000005,-0.044000000000000004,,,
100,-0.046,-0.0376,,,
101,-0.04596,-0.0344,,,
102,-0.04592,-0.028800000000000003,,,
103,-0.045880000000000004,-0.0304,,,
104,-0.045840000000000006,-0.0296,,,
105,-0.0458,-0.0264,,,
106,-0.04576,-0.024800000000000003,,,
107,-0.045720000000000004,-0.0216,,,
108,-0.045680000000000005,-0.02,,,
109,-0.04564,-0.016800000000000002,,,
110,-0.0456,-0.019200000000000002,,,
111,-0.04556,-0.019200000000000002,,,
112,-0.045520000000000005,-0.0152,,,
113,-0.04548,-0.012,,,
114,-0.04544,-0.0128,,,
115,-0.0454,-0.0448,,,
116,-0.045360000000000004,-0.044000000000000004,,,
117,-0.04532,-0.033600000000000005,,,
118,-0.04528,-0.033600000000000005,,,
119,-0.04524,-0.0256,,,
120,-0.045200000000000004,-0.031200000000000002,,,
121,-0.045160000000000006,-0.028800000000000003,,,
122,-0.04512,-0.0256,,,
123,-0.04508,-0.04,,,
124,-0.045040000000000004,-0.033600000000000005,,,
125,-0.045000000000000005,-0.032,,,
126,-0.04496,-0.031200000000000002,,,
127,-0.04492,-0.028,,,
128,-0.04488,-0.0224,,,
129,-0.044840000000000005,-0.0176,,,
130,-0.0448,-0.031200000000000002,,,
131,-0.04476,-0.0264,,,
132,-0.04472,-0.0264,,,
133,-0.044680000000000004,-0.0392,,,
134,-0.04464,-0.0368,,,
