,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.456,10.0,0.0,0.0
1,-0.049960000000000004,-0.552,,,
2,-0.049920000000000006,-0.5680000000000001,,,
3,-0.04988,-0.596,,,
4,-0.04984,-0.584,,,
5,-0.049800000000000004,-0.548,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.552,,,
8,-0.04968,-0.5640000000000001,,,
9,-0.049640000000000004,-0.524,,,
10,-0.049600000000000005,-0.508,,,
11,-0.04956,-0.504,,,
12,-0.04952,-0.492,,,
13,-0.04948,-0.56,,,
14,-0.049440000000000005,-0.5720000000000001,,,
15,-0.0494,-0.596,,,
16,-0.04936,-0.608,,,
17,-0.04932,-0.596,,,
18,-0.049280000000000004,-0.56,,,
19,-0.049240000000000006,-0.556,,,
20,-0.0492,-0.58,,,
21,-0.04916,-0.5680000000000001,,,
22,-0.049120000000000004,-0.5640000000000001,,,
23,-0.049080000000000006,-0.66,,,
24,-0.04904,-0.632,,,
25,-0.049,-0.588,,,
26,-0.048960000000000004,-0.56,,,
27,-0.048920000000000005,-0.5640000000000001,,,
28,-0.04888,-0.5640000000000001,,,
29,-0.04884,-0.5,,,
30,-0.0488,-0.548,,,
31,-0.048760000000000005,-0.5720000000000001,,,
32,-0.04872,-0.632,,,
33,-0.04868,-0.62,,,
34,-0.04864,-0.624,,,
35,-0.048600000000000004,-0.588,,,
36,-0.048560000000000006,-0.592,,,
37,-0.04852,-0.536,,,
38,-0.04848,-0.536,,,
39,-0.048440000000000004,-0.524,,,
40,-0.048400000000000006,-0.584,,,
41,-0.04836,-0.592,,,
42,-0.04832,-0.62,,,
43,-0.04828,-0.604,,,
44,-0.048240000000000005,-0.588,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.616,,,
47,-0.04812,-0.544,,,
48,-0.048080000000000005,-0.5720000000000001,,,
49,-0.04804,-0.528,,,
50,-0.048,-0.5640000000000001,,,
51,-0.04796,-0.608,,,
52,-0.047920000000000004,-0.632,,,
53,-0.047880000000000006,-0.5720000000000001,,,
54,-0.04784,-0.504,,,
55,-0.0478,-0.512,,,
56,-0.047760000000000004,-0.52,,,
57,-0.047720000000000005,-0.528,,,
58,-0.04768,-0.504,,,
59,-0.04764,-0.512,,,
60,-0.0476,-0.548,,,
61,-0.047560000000000005,-0.5760000000000001,,,
62,-0.04752,-0.524,,,
63,-0.04748,-0.56,,,
64,-0.04744,-0.584,,,
65,-0.047400000000000005,-0.604,,,
66,-0.04736,-0.592,,,
67,-0.04732,-0.56,,,
68,-0.04728,-0.56,,,
69,-0.047240000000000004,-0.56,,,
70,-0.047200000000000006,-0.512,,,
71,-0.04716,-0.524,,,
72,-0.04712,-0.524,,,
73,-0.047080000000000004,-0.532,,,
74,-0.047040000000000005,-0.528,,,
75,-0.047,-0.508,,,
76,-0.04696,-0.536,,,
77,-0.04692,-0.536,,,
78,-0.046880000000000005,-0.528,,,
79,-0.04684,-0.5640000000000001,,,
80,-0.0468,-0.604,,,
81,-0.04676,-0.584,,,
82,-0.046720000000000005,-0.632,,,
83,-0.04668,-0.624,,,
84,-0.04664,-0.588,,,
85,-0.0466,-0.56,,,
86,-0.046560000000000004,-0.5720000000000001,,,
87,-0.046520000000000006,-0.544,,,
88,-0.04648,-0.548,,,
89,-0.04644,-0.52,,,
90,-0.046400000000000004,-0.52,,,
91,-0.046360000000000005,-0.5,,,
92,-0.04632,-0.504,,,
93,-0.04628,-0.5720000000000001,,,
94,-0.04624,-0.52,,,
95,-0.046200000000000005,-0.528,,,
96,-0.04616,-0.516,,,
97,-0.04612,-0.5,,,
98,-0.04608,-0.516,,,
99,-0.046040000000000005,-0.54,,,
100,-0.046,-0.54,,,
101,-0.04596,-0.5680000000000001,,,
102,-0.04592,-0.548,,,
103,-0.045880000000000004,-0.556,,,
104,-0.045840000000000006,-0.532,,,
105,-0.0458,-0.556,,,
106,-0.04576,-0.552,,,
107,-0.045720000000000004,-0.58,,,
108,-0.045680000000000005,-0.536,,,
109,-0.04564,-0.552,,,
110,-0.0456,-0.552,,,
111,-0.04556,-0.5680000000000001,,,
112,-0.045520000000000005,-0.56,,,
113,-0.04548,-0.524,,,
114,-0.04544,-0.536,,,
115,-0.0454,-0.556,,,
116,-0.045360000000000004,-0.5680000000000001,,,
117,-0.04532,-0.588,,,
118,-0.04528,-0.5680000000000001,,,
119,-0.04524,-0.5640000000000001,,,
120,-0.045200000000000004,-0.532,,,
121,-0.045160000000000006,-0.508,,,
122,-0.04512,-0.492,,,
123,-0.04508,-0.48,,,
124,-0.045040000000000004,-0.48,,,
125,-0.045000000000000005,-0.536,,,
126,-0.04496,-0.56,,,
127,-0.04492,-0.552,,,
128,-0.04488,-0.5720000000000001,,,
129,-0.044840000000000005,-0.5720000000000001,,,
