,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.544,10.0,0.0,0.0
1,-0.049960000000000004,-0.5640000000000001,,,
2,-0.049920000000000006,-0.56,,,
3,-0.04988,-0.52,,,
4,-0.04984,-0.524,,,
5,-0.049800000000000004,-0.548,,,
6,-0.049760000000000006,-0.544,,,
7,-0.04972,-0.556,,,
8,-0.04968,-0.5760000000000001,,,
9,-0.049640000000000004,-0.556,,,
10,-0.049600000000000005,-0.5680000000000001,,,
11,-0.04956,-0.5640000000000001,,,
12,-0.04952,-0.536,,,
13,-0.04948,-0.52,,,
14,-0.049440000000000005,-0.548,,,
15,-0.0494,-0.556,,,
16,-0.04936,-0.536,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.54,,,
19,-0.049240000000000006,-0.592,,,
20,-0.0492,-0.588,,,
21,-0.04916,-0.636,,,
22,-0.049120000000000004,-0.632,,,
23,-0.049080000000000006,-0.624,,,
24,-0.04904,-0.6,,,
25,-0.049,-0.548,,,
26,-0.048960000000000004,-0.608,,,
27,-0.048920000000000005,-0.632,,,
28,-0.04888,-0.592,,,
29,-0.04884,-0.608,,,
30,-0.0488,-0.616,,,
31,-0.048760000000000005,-0.604,,,
32,-0.04872,-0.616,,,
33,-0.04868,-0.584,,,
34,-0.04864,-0.644,,,
35,-0.048600000000000004,-0.6,,,
36,-0.048560000000000006,-0.644,,,
37,-0.04852,-0.608,,,
38,-0.04848,-0.608,,,
39,-0.048440000000000004,-0.624,,,
40,-0.048400000000000006,-0.648,,,
41,-0.04836,-0.5760000000000001,,,
42,-0.04832,-0.56,,,
43,-0.04828,-0.584,,,
44,-0.048240000000000005,-0.556,,,
45,-0.0482,-0.5760000000000001,,,
46,-0.04816,-0.584,,,
47,-0.04812,-0.5720000000000001,,,
48,-0.048080000000000005,-0.5680000000000001,,,
49,-0.04804,-0.556,,,
50,-0.048,-0.56,,,
51,-0.04796,-0.548,,,
52,-0.047920000000000004,-0.54,,,
53,-0.047880000000000006,-0.56,,,
54,-0.04784,-0.6,,,
55,-0.0478,-0.628,,,
56,-0.047760000000000004,-0.608,,,
57,-0.047720000000000005,-0.632,,,
58,-0.04768,-0.612,,,
59,-0.04764,-0.624,,,
60,-0.0476,-0.604,,,
61,-0.047560000000000005,-0.5640000000000001,,,
62,-0.04752,-0.528,,,
63,-0.04748,-0.492,,,
64,-0.04744,-0.544,,,
65,-0.047400000000000005,-0.548,,,
66,-0.04736,-0.508,,,
67,-0.04732,-0.496,,,
68,-0.04728,-0.524,,,
69,-0.047240000000000004,-0.524,,,
70,-0.047200000000000006,-0.516,,,
71,-0.04716,-0.5720000000000001,,,
72,-0.04712,-0.6,,,
73,-0.047080000000000004,-0.612,,,
74,-0.047040000000000005,-0.608,,,
75,-0.047,-0.5720000000000001,,,
76,-0.04696,-0.5760000000000001,,,
77,-0.04692,-0.556,,,
78,-0.046880000000000005,-0.56,,,
79,-0.04684,-0.532,,,
80,-0.0468,-0.5760000000000001,,,
81,-0.04676,-0.584,,,
82,-0.046720000000000005,-0.552,,,
83,-0.04668,-0.532,,,
84,-0.04664,-0.54,,,
85,-0.0466,-0.532,,,
86,-0.046560000000000004,-0.512,,,
87,-0.046520000000000006,-0.524,,,
88,-0.04648,-0.524,,,
89,-0.04644,-0.5,,,
90,-0.046400000000000004,-0.512,,,
91,-0.046360000000000005,-0.536,,,
92,-0.04632,-0.544,,,
93,-0.04628,-0.584,,,
94,-0.04624,-0.56,,,
95,-0.046200000000000005,-0.516,,,
96,-0.04616,-0.54,,,
97,-0.04612,-0.532,,,
98,-0.04608,-0.544,,,
99,-0.046040000000000005,-0.56,,,
100,-0.046,-0.528,,,
101,-0.04596,-0.516,,,
102,-0.04592,-0.496,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.52,,,
105,-0.0458,-0.512,,,
106,-0.04576,-0.524,,,
107,-0.045720000000000004,-0.56,,,
108,-0.045680000000000005,-0.556,,,
109,-0.04564,-0.5720000000000001,,,
110,-0.0456,-0.584,,,
111,-0.04556,-0.552,,,
112,-0.045520000000000005,-0.5760000000000001,,,
113,-0.04548,-0.5640000000000001,,,
114,-0.04544,-0.516,,,
115,-0.0454,-0.536,,,
116,-0.045360000000000004,-0.516,,,
117,-0.04532,-0.504,,,
118,-0.04528,-0.552,,,
119,-0.04524,-0.524,,,
120,-0.045200000000000004,-0.488,,,
121,-0.045160000000000006,-0.5,,,
122,-0.04512,-0.556,,,
123,-0.04508,-0.604,,,
124,-0.045040000000000004,-0.62,,,
125,-0.045000000000000005,-0.588,,,
126,-0.04496,-0.56,,,
127,-0.04492,-0.548,,,
128,-0.04488,-0.54,,,
129,-0.044840000000000005,-0.528,,,
130,-0.0448,-0.548,,,
131,-0.04476,-0.5640000000000001,,,
132,-0.04472,-0.528,,,
133,-0.044680000000000004,-0.544,,,
134,-0.04464,-0.528,,,
135,-0.0446,-0.5640000000000001,,,
136,-0.04456,-0.608,,,
137,-0.044520000000000004,-0.596,,,
138,-0.044480000000000006,-0.628,,,
139,-0.04444,-0.608,,,
140,-0.0444,-0.648,,,
141,-0.044360000000000004,-0.672,,,
142,-0.044320000000000005,-0.664,,,
143,-0.04428,-0.628,,,
144,-0.04424,-0.5760000000000001,,,
145,-0.0442,-0.5640000000000001,,,
146,-0.044160000000000005,-0.536,,,
147,-0.04412,-0.512,,,
148,-0.04408,-0.496,,,
149,-0.04404,-0.528,,,
150,-0.044000000000000004,-0.516,,,
151,-0.04396,-0.488,,,
152,-0.04392,-0.488,,,
153,-0.04388,-0.52,,,
154,-0.043840000000000004,-0.524,,,
155,-0.043800000000000006,-0.552,,,
156,-0.04376,-0.592,,,
157,-0.04372,-0.64,,,
158,-0.043680000000000004,-0.636,,,
159,-0.043640000000000005,-0.652,,,
160,-0.0436,-0.612,,,
161,-0.04356,-0.6,,,
162,-0.04352,-0.5720000000000001,,,
163,-0.043480000000000005,-0.556,,,
164,-0.04344,-0.492,,,
165,-0.0434,-0.544,,,
166,-0.04336,-0.556,,,
167,-0.043320000000000004,-0.56,,,
168,-0.04328,-0.628,,,
169,-0.04324,-0.632,,,
170,-0.0432,-0.608,,,
171,-0.043160000000000004,-0.5680000000000001,,,
172,-0.043120000000000006,-0.592,,,
173,-0.04308,-0.64,,,
174,-0.04304,-0.616,,,
175,-0.043000000000000003,-0.6,,,
176,-0.042960000000000005,-0.62,,,
177,-0.04292,-0.624,,,
178,-0.04288,-0.604,,,
179,-0.04284,-0.5640000000000001,,,
180,-0.042800000000000005,-0.62,,,
181,-0.04276,-0.608,,,
182,-0.04272,-0.5680000000000001,,,
183,-0.04268,-0.536,,,
184,-0.042640000000000004,-0.532,,,
185,-0.0426,-0.54,,,
186,-0.04256,-0.5720000000000001,,,
187,-0.04252,-0.5720000000000001,,,
188,-0.042480000000000004,-0.6,,,
189,-0.042440000000000005,-0.5640000000000001,,,
190,-0.0424,-0.536,,,
191,-0.04236,-0.58,,,
192,-0.04232,-0.62,,,
193,-0.042280000000000005,-0.584,,,
194,-0.04224,-0.5680000000000001,,,
195,-0.0422,-0.5720000000000001,,,
196,-0.04216,-0.636,,,
197,-0.042120000000000005,-0.636,,,
198,-0.042080000000000006,-0.62,,,
199,-0.04204,-0.5760000000000001,,,
200,-0.042,-0.528,,,
201,-0.041960000000000004,-0.536,,,
202,-0.04192,-0.58,,,
203,-0.04188,-0.552,,,
204,-0.04184,-0.536,,,
205,-0.041800000000000004,-0.524,,,
206,-0.041760000000000005,-0.556,,,
207,-0.04172,-0.5640000000000001,,,
208,-0.04168,-0.5760000000000001,,,
209,-0.04164,-0.56,,,
210,-0.0416,-0.548,,,
211,-0.04156,-0.5,,,
212,-0.04152,-0.524,,,
213,-0.04148,-0.512,,,
214,-0.041440000000000005,-0.512,,,
215,-0.041400000000000006,-0.496,,,
216,-0.04136,-0.484,,,
217,-0.04132,-0.47600000000000003,,,
218,-0.041280000000000004,-0.448,,,
219,-0.04124,-0.47600000000000003,,,
220,-0.0412,-0.456,,,
221,-0.04116,-0.456,,,
222,-0.041120000000000004,-0.496,,,
223,-0.041080000000000005,-0.488,,,
224,-0.04104,-0.524,,,
225,-0.041,-0.552,,,
226,-0.04096,-0.532,,,
227,-0.04092,-0.528,,,
228,-0.04088,-0.516,,,
229,-0.04084,-0.556,,,
230,-0.0408,-0.556,,,
231,-0.040760000000000005,-0.536,,,
232,-0.040720000000000006,-0.524,,,
233,-0.04068,-0.52,,,
234,-0.04064,-0.52,,,
235,-0.040600000000000004,-0.492,,,
236,-0.04056,-0.512,,,
237,-0.04052,-0.504,,,
238,-0.04048,-0.508,,,
239,-0.040440000000000004,-0.508,,,
240,-0.040400000000000005,-0.496,,,
241,-0.04036,-0.524,,,
242,-0.04032,-0.5,,,
243,-0.04028,-0.528,,,
244,-0.04024,-0.524,,,
245,-0.0402,-0.512,,,
246,-0.04016,-0.496,,,
247,-0.04012,-0.484,,,
248,-0.040080000000000005,-0.524,,,
249,-0.040040000000000006,-0.504,,,
250,-0.04,-0.5,,,
251,-0.03996,-0.516,,,
252,-0.039920000000000004,-0.524,,,
253,-0.03988,-0.48,,,
254,-0.03984,-0.5,,,
255,-0.0398,-0.52,,,
256,-0.039760000000000004,-0.552,,,
257,-0.039720000000000005,-0.524,,,
258,-0.03968,-0.54,,,
259,-0.03964,-0.492,,,
260,-0.0396,-0.492,,,
261,-0.03956,-0.46,,,
262,-0.03952,-0.456,,,
263,-0.03948,-0.47200000000000003,,,
264,-0.03944,-0.484,,,
265,-0.039400000000000004,-0.512,,,
266,-0.039360000000000006,-0.544,,,
267,-0.03932,-0.504,,,
268,-0.03928,-0.512,,,
269,-0.039240000000000004,-0.524,,,
270,-0.0392,-0.54,,,
271,-0.03916,-0.596,,,
272,-0.03912,-0.608,,,
273,-0.039080000000000004,-0.596,,,
274,-0.039040000000000005,-0.5720000000000001,,,
275,-0.039,-0.5720000000000001,,,
276,-0.03896,-0.6,,,
277,-0.03892,-0.552,,,
278,-0.03888,-0.588,,,
279,-0.03884,-0.584,,,
280,-0.0388,-0.608,,,
281,-0.03876,-0.604,,,
282,-0.038720000000000004,-0.592,,,
283,-0.038680000000000006,-0.588,,,
284,-0.03864,-0.596,,,
285,-0.0386,-0.596,,,
286,-0.038560000000000004,-0.584,,,
287,-0.03852,-0.532,,,
288,-0.03848,-0.492,,,
289,-0.03844,-0.516,,,
290,-0.038400000000000004,-0.524,,,
291,-0.038360000000000005,-0.524,,,
292,-0.03832,-0.536,,,
293,-0.03828,-0.532,,,
294,-0.03824,-0.548,,,
295,-0.0382,-0.5680000000000001,,,
296,-0.03816,-0.6,,,
297,-0.03812,-0.588,,,
298,-0.03808,-0.636,,,
299,-0.038040000000000004,-0.596,,,
300,-0.038000000000000006,-0.56,,,
301,-0.03796,-0.528,,,
302,-0.03792,-0.512,,,
303,-0.037880000000000004,-0.5,,,
304,-0.03784,-0.496,,,
305,-0.0378,-0.544,,,
306,-0.03776,-0.536,,,
307,-0.037720000000000004,-0.528,,,
308,-0.037680000000000005,-0.528,,,
309,-0.03764,-0.532,,,
310,-0.0376,-0.484,,,
311,-0.03756,-0.484,,,
312,-0.03752,-0.46,,,
313,-0.03748,-0.504,,,
314,-0.03744,-0.47200000000000003,,,
315,-0.0374,-0.516,,,
316,-0.037360000000000004,-0.512,,,
317,-0.037320000000000006,-0.5720000000000001,,,
318,-0.03728,-0.624,,,
319,-0.03724,-0.64,,,
