,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.584,10.0,0.0,0.0
1,-0.049960000000000004,-0.5720000000000001,,,
2,-0.049920000000000006,-0.596,,,
3,-0.04988,-0.588,,,
4,-0.04984,-0.5760000000000001,,,
5,-0.049800000000000004,-0.544,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.584,,,
8,-0.04968,-0.5720000000000001,,,
9,-0.049640000000000004,-0.548,,,
10,-0.049600000000000005,-0.532,,,
11,-0.04956,-0.484,,,
12,-0.04952,-0.5,,,
13,-0.04948,-0.528,,,
14,-0.049440000000000005,-0.532,,,
15,-0.0494,-0.5720000000000001,,,
16,-0.04936,-0.5640000000000001,,,
17,-0.04932,-0.644,,,
18,-0.049280000000000004,-0.62,,,
19,-0.049240000000000006,-0.608,,,
20,-0.0492,-0.604,,,
21,-0.04916,-0.604,,,
22,-0.049120000000000004,-0.596,,,
23,-0.049080000000000006,-0.592,,,
24,-0.04904,-0.584,,,
25,-0.049,-0.58,,,
26,-0.048960000000000004,-0.5720000000000001,,,
27,-0.048920000000000005,-0.5640000000000001,,,
28,-0.04888,-0.5720000000000001,,,
29,-0.04884,-0.592,,,
30,-0.0488,-0.608,,,
31,-0.048760000000000005,-0.584,,,
32,-0.04872,-0.5680000000000001,,,
33,-0.04868,-0.536,,,
34,-0.04864,-0.544,,,
35,-0.048600000000000004,-0.512,,,
36,-0.048560000000000006,-0.56,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.5640000000000001,,,
39,-0.048440000000000004,-0.5680000000000001,,,
40,-0.048400000000000006,-0.584,,,
41,-0.04836,-0.584,,,
42,-0.04832,-0.604,,,
43,-0.04828,-0.656,,,
44,-0.048240000000000005,-0.66,,,
45,-0.0482,-0.5640000000000001,,,
46,-0.04816,-0.5720000000000001,,,
47,-0.04812,-0.628,,,
48,-0.048080000000000005,-0.604,,,
49,-0.04804,-0.636,,,
50,-0.048,-0.62,,,
51,-0.04796,-0.616,,,
52,-0.047920000000000004,-0.616,,,
53,-0.047880000000000006,-0.624,,,
54,-0.04784,-0.584,,,
55,-0.0478,-0.604,,,
56,-0.047760000000000004,-0.612,,,
57,-0.047720000000000005,-0.592,,,
58,-0.04768,-0.632,,,
59,-0.04764,-0.596,,,
60,-0.0476,-0.604,,,
61,-0.047560000000000005,-0.548,,,
62,-0.04752,-0.5760000000000001,,,
63,-0.04748,-0.584,,,
64,-0.04744,-0.632,,,
65,-0.047400000000000005,-0.588,,,
66,-0.04736,-0.5680000000000001,,,
67,-0.04732,-0.556,,,
68,-0.04728,-0.58,,,
69,-0.047240000000000004,-0.588,,,
70,-0.047200000000000006,-0.5760000000000001,,,
71,-0.04716,-0.592,,,
72,-0.04712,-0.612,,,
73,-0.047080000000000004,-0.624,,,
74,-0.047040000000000005,-0.6,,,
75,-0.047,-0.5640000000000001,,,
76,-0.04696,-0.56,,,
77,-0.04692,-0.552,,,
78,-0.046880000000000005,-0.532,,,
79,-0.04684,-0.628,,,
80,-0.0468,-0.6920000000000001,,,
81,-0.04676,-0.6920000000000001,,,
82,-0.046720000000000005,-0.664,,,
83,-0.04668,-0.64,,,
84,-0.04664,-0.62,,,
85,-0.0466,-0.612,,,
86,-0.046560000000000004,-0.6,,,
87,-0.046520000000000006,-0.56,,,
88,-0.04648,-0.5760000000000001,,,
89,-0.04644,-0.5720000000000001,,,
90,-0.046400000000000004,-0.524,,,
91,-0.046360000000000005,-0.552,,,
92,-0.04632,-0.524,,,
93,-0.04628,-0.532,,,
94,-0.04624,-0.484,,,
95,-0.046200000000000005,-0.488,,,
96,-0.04616,-0.456,,,
97,-0.04612,-0.456,,,
98,-0.04608,-0.448,,,
99,-0.046040000000000005,-0.468,,,
100,-0.046,-0.448,,,
101,-0.04596,-0.47600000000000003,,,
102,-0.04592,-0.516,,,
103,-0.045880000000000004,-0.512,,,
104,-0.045840000000000006,-0.512,,,
105,-0.0458,-0.504,,,
106,-0.04576,-0.468,,,
107,-0.045720000000000004,-0.47200000000000003,,,
108,-0.045680000000000005,-0.488,,,
109,-0.04564,-0.48,,,
110,-0.0456,-0.448,,,
111,-0.04556,-0.484,,,
112,-0.045520000000000005,-0.544,,,
113,-0.04548,-0.512,,,
114,-0.04544,-0.516,,,
115,-0.0454,-0.536,,,
116,-0.045360000000000004,-0.548,,,
117,-0.04532,-0.52,,,
118,-0.04528,-0.528,,,
119,-0.04524,-0.536,,,
120,-0.045200000000000004,-0.532,,,
121,-0.045160000000000006,-0.524,,,
122,-0.04512,-0.54,,,
123,-0.04508,-0.512,,,
124,-0.045040000000000004,-0.524,,,
125,-0.045000000000000005,-0.56,,,
126,-0.04496,-0.556,,,
127,-0.04492,-0.5720000000000001,,,
128,-0.04488,-0.548,,,
129,-0.044840000000000005,-0.516,,,
130,-0.0448,-0.5640000000000001,,,
131,-0.04476,-0.56,,,
132,-0.04472,-0.532,,,
133,-0.044680000000000004,-0.58,,,
134,-0.04464,-0.608,,,
135,-0.0446,-0.604,,,
136,-0.04456,-0.652,,,
137,-0.044520000000000004,-0.656,,,
138,-0.044480000000000006,-0.648,,,
139,-0.04444,-0.62,,,
140,-0.0444,-0.596,,,
141,-0.044360000000000004,-0.58,,,
142,-0.044320000000000005,-0.536,,,
143,-0.04428,-0.532,,,
144,-0.04424,-0.536,,,
145,-0.0442,-0.536,,,
146,-0.044160000000000005,-0.528,,,
147,-0.04412,-0.496,,,
148,-0.04408,-0.504,,,
149,-0.04404,-0.5,,,
150,-0.044000000000000004,-0.47200000000000003,,,
151,-0.04396,-0.52,,,
152,-0.04392,-0.52,,,
153,-0.04388,-0.516,,,
154,-0.043840000000000004,-0.48,,,
155,-0.043800000000000006,-0.5,,,
156,-0.04376,-0.492,,,
157,-0.04372,-0.536,,,
158,-0.043680000000000004,-0.58,,,
