,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0088,10.0,60.0,0.0
1,-0.049960000000000004,-0.0256,,,
2,-0.049920000000000006,-0.016,,,
3,-0.04988,-0.0152,,,
4,-0.04984,-0.014400000000000001,,,
5,-0.049800000000000004,-0.010400000000000001,,,
6,-0.049760000000000006,-0.010400000000000001,,,
7,-0.04972,-0.0112,,,
8,-0.04968,-0.0296,,,
9,-0.049640000000000004,-0.0264,,,
10,-0.049600000000000005,-0.0216,,,
11,-0.04956,-0.02,,,
12,-0.04952,-0.02,,,
13,-0.04948,-0.0216,,,
14,-0.049440000000000005,-0.0184,,,
15,-0.0494,-0.0128,,,
16,-0.04936,-0.027200000000000002,,,
17,-0.04932,-0.016800000000000002,,,
18,-0.049280000000000004,-0.020800000000000003,,,
19,-0.049240000000000006,-0.0176,,,
20,-0.0492,-0.019200000000000002,,,
21,-0.04916,-0.0216,,,
22,-0.049120000000000004,-0.016,,,
23,-0.049080000000000006,-0.0216,,,
24,-0.04904,-0.0184,,,
25,-0.049,-0.016,,,
26,-0.048960000000000004,-0.0088,,,
27,-0.048920000000000005,-0.016,,,
28,-0.04888,-0.010400000000000001,,,
29,-0.04884,-0.007200000000000001,,,
30,-0.0488,-0.0064,,,
31,-0.048760000000000005,-0.0128,,,
32,-0.04872,-0.008,,,
33,-0.04868,-0.0064,,,
34,-0.04864,-0.0088,,,
35,-0.048600000000000004,-0.007200000000000001,,,
36,-0.048560000000000006,-0.004,,,
37,-0.04852,-0.0056,,,
38,-0.04848,-0.019200000000000002,,,
39,-0.048440000000000004,-0.0176,,,
40,-0.048400000000000006,-0.016,,,
41,-0.04836,-0.0184,,,
42,-0.04832,-0.024,,,
43,-0.04828,-0.0184,,,
44,-0.048240000000000005,-0.013600000000000001,,,
45,-0.0482,-0.0128,,,
46,-0.04816,-0.0032,,,
47,-0.04812,-0.0216,,,
48,-0.048080000000000005,-0.014400000000000001,,,
49,-0.04804,-0.0112,,,
50,-0.048,-0.0128,,,
51,-0.04796,-0.016800000000000002,,,
52,-0.047920000000000004,-0.0112,,,
53,-0.047880000000000006,-0.009600000000000001,,,
54,-0.04784,-0.0088,,,
55,-0.0478,-0.0032,,,
56,-0.047760000000000004,0.0,,,
57,-0.047720000000000005,-0.0032,,,
58,-0.04768,-0.007200000000000001,,,
59,-0.04764,-0.0048000000000000004,,,
60,-0.0476,0.0,,,
61,-0.047560000000000005,-0.008,,,
62,-0.04752,-0.004,,,
63,-0.04748,-0.0016,,,
64,-0.04744,-0.0024000000000000002,,,
65,-0.047400000000000005,0.0008,,,
66,-0.04736,0.0016,,,
67,-0.04732,-0.0024000000000000002,,,
68,-0.04728,-0.0016,,,
69,-0.047240000000000004,-0.0024000000000000002,,,
70,-0.047200000000000006,-0.0048000000000000004,,,
71,-0.04716,-0.0088,,,
72,-0.04712,-0.0088,,,
73,-0.047080000000000004,-0.007200000000000001,,,
74,-0.047040000000000005,-0.012,,,
75,-0.047,-0.019200000000000002,,,
76,-0.04696,-0.014400000000000001,,,
77,-0.04692,-0.012,,,
78,-0.046880000000000005,-0.0128,,,
79,-0.04684,-0.016800000000000002,,,
80,-0.0468,-0.0216,,,
81,-0.04676,-0.0256,,,
82,-0.046720000000000005,-0.023200000000000002,,,
83,-0.04668,-0.0176,,,
84,-0.04664,-0.0112,,,
85,-0.0466,-0.024,,,
86,-0.046560000000000004,-0.0176,,,
87,-0.046520000000000006,-0.0128,,,
88,-0.04648,-0.009600000000000001,,,
89,-0.04644,-0.0176,,,
90,-0.046400000000000004,-0.016,,,
91,-0.046360000000000005,-0.0304,,,
92,-0.04632,-0.0256,,,
93,-0.04628,-0.0296,,,
94,-0.04624,-0.027200000000000002,,,
95,-0.046200000000000005,-0.0256,,,
96,-0.04616,-0.0224,,,
97,-0.04612,-0.0264,,,
98,-0.04608,-0.023200000000000002,,,
99,-0.046040000000000005,-0.033600000000000005,,,
100,-0.046,-0.0296,,,
101,-0.04596,-0.0216,,,
102,-0.04592,-0.0176,,,
103,-0.045880000000000004,-0.020800000000000003,,,
104,-0.045840000000000006,-0.016,,,
105,-0.0458,-0.019200000000000002,,,
106,-0.04576,-0.010400000000000001,,,
107,-0.045720000000000004,-0.0152,,,
108,-0.045680000000000005,-0.0112,,,
109,-0.04564,-0.010400000000000001,,,
110,-0.0456,-0.0088,,,
111,-0.04556,-0.004,,,
112,-0.045520000000000005,-0.0024000000000000002,,,
113,-0.04548,-0.004,,,
114,-0.04544,-0.0032,,,
115,-0.0454,-0.008,,,
116,-0.045360000000000004,-0.0112,,,
117,-0.04532,-0.009600000000000001,,,
118,-0.04528,-0.0224,,,
119,-0.04524,-0.014400000000000001,,,
120,-0.045200000000000004,-0.012,,,
121,-0.045160000000000006,-0.0152,,,
122,-0.04512,-0.010400000000000001,,,
123,-0.04508,-0.009600000000000001,,,
124,-0.045040000000000004,-0.0048000000000000004,,,
125,-0.045000000000000005,-0.0088,,,
126,-0.04496,-0.0048000000000000004,,,
127,-0.04492,-0.0056,,,
128,-0.04488,-0.008,,,
129,-0.044840000000000005,-0.004,,,
130,-0.0448,-0.004,,,
131,-0.04476,-0.008,,,
132,-0.04472,-0.008,,,
133,-0.044680000000000004,-0.0032,,,
134,-0.04464,-0.0024000000000000002,,,
135,-0.0446,-0.0032,,,
136,-0.04456,0.0,,,
137,-0.044520000000000004,-0.0088,,,
138,-0.044480000000000006,-0.0056,,,
139,-0.04444,-0.0152,,,
140,-0.0444,-0.0184,,,
141,-0.044360000000000004,-0.0176,,,
142,-0.044320000000000005,-0.0152,,,
143,-0.04428,-0.016,,,
144,-0.04424,-0.009600000000000001,,,
145,-0.0442,-0.0088,,,
146,-0.044160000000000005,-0.013600000000000001,,,
147,-0.04412,-0.012,,,
148,-0.04408,-0.012,,,
149,-0.04404,-0.014400000000000001,,,
150,-0.044000000000000004,-0.012,,,
151,-0.04396,-0.0048000000000000004,,,
152,-0.04392,-0.010400000000000001,,,
153,-0.04388,-0.012,,,
154,-0.043840000000000004,-0.008,,,
155,-0.043800000000000006,-0.008,,,
156,-0.04376,-0.007200000000000001,,,
157,-0.04372,-0.0032,,,
158,-0.043680000000000004,-0.0064,,,
159,-0.043640000000000005,-0.004,,,
160,-0.0436,-0.0048000000000000004,,,
161,-0.04356,-0.004,,,
162,-0.04352,-0.0024000000000000002,,,
163,-0.043480000000000005,-0.0016,,,
164,-0.04344,-0.0184,,,
165,-0.0434,-0.016,,,
166,-0.04336,-0.012,,,
167,-0.043320000000000004,-0.009600000000000001,,,
168,-0.04328,-0.0128,,,
169,-0.04324,-0.0128,,,
170,-0.0432,-0.0216,,,
171,-0.043160000000000004,-0.016,,,
172,-0.043120000000000006,-0.013600000000000001,,,
173,-0.04308,-0.0112,,,
174,-0.04304,-0.013600000000000001,,,
175,-0.043000000000000003,-0.023200000000000002,,,
176,-0.042960000000000005,-0.0296,,,
177,-0.04292,-0.0224,,,
178,-0.04288,-0.0344,,,
179,-0.04284,-0.0328,,,
180,-0.042800000000000005,-0.0304,,,
181,-0.04276,-0.0256,,,
182,-0.04272,-0.02,,,
183,-0.04268,-0.0216,,,
184,-0.042640000000000004,-0.0184,,,
185,-0.0426,-0.010400000000000001,,,
186,-0.04256,-0.009600000000000001,,,
187,-0.04252,-0.010400000000000001,,,
188,-0.042480000000000004,-0.023200000000000002,,,
189,-0.042440000000000005,-0.0256,,,
190,-0.0424,-0.064,,,
191,-0.04236,-0.0584,,,
192,-0.04232,-0.0512,,,
193,-0.042280000000000005,-0.0504,,,
194,-0.04224,-0.0512,,,
195,-0.0422,-0.0536,,,
196,-0.04216,-0.041600000000000005,,,
197,-0.042120000000000005,-0.0424,,,
198,-0.042080000000000006,-0.0376,,,
199,-0.04204,-0.0352,,,
200,-0.042,-0.028800000000000003,,,
201,-0.041960000000000004,-0.024,,,
202,-0.04192,-0.019200000000000002,,,
203,-0.04188,-0.02,,,
204,-0.04184,-0.0176,,,
205,-0.041800000000000004,-0.0128,,,
206,-0.041760000000000005,-0.009600000000000001,,,
207,-0.04172,-0.0176,,,
208,-0.04168,-0.0152,,,
209,-0.04164,-0.046400000000000004,,,
210,-0.0416,-0.0376,,,
211,-0.04156,-0.048,,,
212,-0.04152,-0.0488,,,
213,-0.04148,-0.0432,,,
214,-0.041440000000000005,-0.0368,,,
215,-0.041400000000000006,-0.0304,,,
216,-0.04136,-0.023200000000000002,,,
217,-0.04132,-0.027200000000000002,,,
218,-0.041280000000000004,-0.023200000000000002,,,
219,-0.04124,-0.019200000000000002,,,
220,-0.0412,-0.0176,,,
221,-0.04116,-0.023200000000000002,,,
222,-0.041120000000000004,-0.0456,,,
223,-0.041080000000000005,-0.0408,,,
224,-0.04104,-0.0304,,,
225,-0.041,-0.028,,,
226,-0.04096,-0.0376,,,
227,-0.04092,-0.036000000000000004,,,
228,-0.04088,-0.0352,,,
229,-0.04084,-0.031200000000000002,,,
230,-0.0408,-0.0328,,,
231,-0.040760000000000005,-0.0432,,,
232,-0.040720000000000006,-0.0328,,,
233,-0.04068,-0.028,,,
234,-0.04064,-0.024800000000000003,,,
235,-0.040600000000000004,-0.02,,,
236,-0.04056,-0.0176,,,
237,-0.04052,-0.013600000000000001,,,
238,-0.04048,-0.010400000000000001,,,
239,-0.040440000000000004,-0.019200000000000002,,,
240,-0.040400000000000005,-0.020800000000000003,,,
241,-0.04036,-0.014400000000000001,,,
242,-0.04032,-0.014400000000000001,,,
243,-0.04028,-0.013600000000000001,,,
244,-0.04024,-0.0176,,,
245,-0.0402,-0.013600000000000001,,,
246,-0.04016,-0.0224,,,
247,-0.04012,-0.027200000000000002,,,
248,-0.040080000000000005,-0.02,,,
249,-0.040040000000000006,-0.0224,,,
250,-0.04,-0.016,,,
251,-0.03996,-0.019200000000000002,,,
252,-0.039920000000000004,-0.014400000000000001,,,
253,-0.03988,-0.013600000000000001,,,
254,-0.03984,-0.0128,,,
255,-0.0398,-0.013600000000000001,,,
256,-0.039760000000000004,-0.0112,,,
257,-0.039720000000000005,-0.0112,,,
258,-0.03968,-0.0224,,,
259,-0.03964,-0.0184,,,
260,-0.0396,-0.0184,,,
261,-0.03956,-0.016800000000000002,,,
262,-0.03952,-0.014400000000000001,,,
263,-0.03948,-0.0296,,,
264,-0.03944,-0.028800000000000003,,,
265,-0.039400000000000004,-0.0264,,,
266,-0.039360000000000006,-0.023200000000000002,,,
267,-0.03932,-0.023200000000000002,,,
268,-0.03928,-0.0176,,,
269,-0.039240000000000004,-0.023200000000000002,,,
270,-0.0392,-0.0184,,,
271,-0.03916,-0.0184,,,
272,-0.03912,-0.0176,,,
273,-0.039080000000000004,-0.016800000000000002,,,
274,-0.039040000000000005,-0.0128,,,
275,-0.039,-0.013600000000000001,,,
276,-0.03896,-0.0256,,,
277,-0.03892,-0.0304,,,
278,-0.03888,-0.024,,,
279,-0.03884,-0.024800000000000003,,,
280,-0.0388,-0.020800000000000003,,,
281,-0.03876,-0.024800000000000003,,,
282,-0.038720000000000004,-0.024800000000000003,,,
283,-0.038680000000000006,-0.0304,,,
284,-0.03864,-0.0256,,,
285,-0.0386,-0.0184,,,
286,-0.038560000000000004,-0.0256,,,
287,-0.03852,-0.0296,,,
288,-0.03848,-0.024800000000000003,,,
289,-0.03844,-0.023200000000000002,,,
290,-0.038400000000000004,-0.0304,,,
291,-0.038360000000000005,-0.0264,,,
292,-0.03832,-0.024,,,
293,-0.03828,-0.0256,,,
294,-0.03824,-0.0296,,,
295,-0.0382,-0.024800000000000003,,,
296,-0.03816,-0.0184,,,
297,-0.03812,-0.024800000000000003,,,
298,-0.03808,-0.020800000000000003,,,
299,-0.038040000000000004,-0.028,,,
300,-0.038000000000000006,-0.0512,,,
301,-0.03796,-0.0408,,,
302,-0.03792,-0.046400000000000004,,,
303,-0.037880000000000004,-0.038400000000000004,,,
304,-0.03784,-0.0296,,,
305,-0.0378,-0.027200000000000002,,,
306,-0.03776,-0.020800000000000003,,,
307,-0.037720000000000004,-0.0352,,,
308,-0.037680000000000005,-0.0296,,,
309,-0.03764,-0.027200000000000002,,,
310,-0.0376,-0.0216,,,
311,-0.03756,-0.02,,,
312,-0.03752,-0.0152,,,
313,-0.03748,-0.016800000000000002,,,
314,-0.03744,-0.012,,,
315,-0.0374,-0.024,,,
