,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5680000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.5720000000000001,,,
2,-0.049920000000000006,-0.604,,,
3,-0.04988,-0.5760000000000001,,,
4,-0.04984,-0.5680000000000001,,,
5,-0.049800000000000004,-0.608,,,
6,-0.049760000000000006,-0.604,,,
7,-0.04972,-0.5720000000000001,,,
8,-0.04968,-0.5680000000000001,,,
9,-0.049640000000000004,-0.552,,,
10,-0.049600000000000005,-0.592,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.592,,,
13,-0.04948,-0.584,,,
14,-0.049440000000000005,-0.5640000000000001,,,
15,-0.0494,-0.58,,,
16,-0.04936,-0.56,,,
17,-0.04932,-0.58,,,
18,-0.049280000000000004,-0.608,,,
19,-0.049240000000000006,-0.556,,,
20,-0.0492,-0.548,,,
21,-0.04916,-0.588,,,
22,-0.049120000000000004,-0.588,,,
23,-0.049080000000000006,-0.5760000000000001,,,
24,-0.04904,-0.5680000000000001,,,
25,-0.049,-0.5,,,
26,-0.048960000000000004,-0.46,,,
27,-0.048920000000000005,-0.452,,,
28,-0.04888,-0.456,,,
29,-0.04884,-0.484,,,
30,-0.0488,-0.504,,,
31,-0.048760000000000005,-0.508,,,
32,-0.04872,-0.536,,,
33,-0.04868,-0.508,,,
34,-0.04864,-0.524,,,
35,-0.048600000000000004,-0.504,,,
36,-0.048560000000000006,-0.504,,,
37,-0.04852,-0.524,,,
38,-0.04848,-0.488,,,
39,-0.048440000000000004,-0.5,,,
40,-0.048400000000000006,-0.444,,,
41,-0.04836,-0.436,,,
42,-0.04832,-0.448,,,
43,-0.04828,-0.432,,,
44,-0.048240000000000005,-0.47600000000000003,,,
45,-0.0482,-0.456,,,
46,-0.04816,-0.5,,,
47,-0.04812,-0.5,,,
48,-0.048080000000000005,-0.528,,,
49,-0.04804,-0.548,,,
50,-0.048,-0.552,,,
51,-0.04796,-0.56,,,
52,-0.047920000000000004,-0.612,,,
53,-0.047880000000000006,-0.5640000000000001,,,
54,-0.04784,-0.556,,,
55,-0.0478,-0.632,,,
56,-0.047760000000000004,-0.612,,,
57,-0.047720000000000005,-0.632,,,
58,-0.04768,-0.66,,,
59,-0.04764,-0.648,,,
60,-0.0476,-0.628,,,
61,-0.047560000000000005,-0.636,,,
62,-0.04752,-0.624,,,
63,-0.04748,-0.644,,,
64,-0.04744,-0.596,,,
65,-0.047400000000000005,-0.636,,,
66,-0.04736,-0.62,,,
67,-0.04732,-0.648,,,
68,-0.04728,-0.632,,,
69,-0.047240000000000004,-0.612,,,
70,-0.047200000000000006,-0.616,,,
71,-0.04716,-0.62,,,
72,-0.04712,-0.584,,,
73,-0.047080000000000004,-0.632,,,
74,-0.047040000000000005,-0.632,,,
75,-0.047,-0.632,,,
76,-0.04696,-0.584,,,
77,-0.04692,-0.556,,,
78,-0.046880000000000005,-0.532,,,
79,-0.04684,-0.536,,,
80,-0.0468,-0.596,,,
81,-0.04676,-0.5640000000000001,,,
82,-0.046720000000000005,-0.508,,,
83,-0.04668,-0.492,,,
84,-0.04664,-0.524,,,
85,-0.0466,-0.512,,,
86,-0.046560000000000004,-0.5720000000000001,,,
87,-0.046520000000000006,-0.528,,,
88,-0.04648,-0.512,,,
89,-0.04644,-0.504,,,
90,-0.046400000000000004,-0.52,,,
91,-0.046360000000000005,-0.488,,,
92,-0.04632,-0.5,,,
93,-0.04628,-0.552,,,
94,-0.04624,-0.584,,,
95,-0.046200000000000005,-0.588,,,
96,-0.04616,-0.612,,,
97,-0.04612,-0.62,,,
98,-0.04608,-0.652,,,
99,-0.046040000000000005,-0.644,,,
100,-0.046,-0.588,,,
101,-0.04596,-0.588,,,
102,-0.04592,-0.5720000000000001,,,
103,-0.045880000000000004,-0.536,,,
104,-0.045840000000000006,-0.5680000000000001,,,
105,-0.0458,-0.528,,,
106,-0.04576,-0.548,,,
107,-0.045720000000000004,-0.5720000000000001,,,
108,-0.045680000000000005,-0.596,,,
109,-0.04564,-0.5640000000000001,,,
110,-0.0456,-0.548,,,
111,-0.04556,-0.5680000000000001,,,
112,-0.045520000000000005,-0.524,,,
113,-0.04548,-0.52,,,
114,-0.04544,-0.544,,,
115,-0.0454,-0.556,,,
116,-0.045360000000000004,-0.584,,,
117,-0.04532,-0.524,,,
118,-0.04528,-0.6,,,
119,-0.04524,-0.5680000000000001,,,
120,-0.045200000000000004,-0.5720000000000001,,,
121,-0.045160000000000006,-0.556,,,
122,-0.04512,-0.512,,,
123,-0.04508,-0.5,,,
124,-0.045040000000000004,-0.48,,,
125,-0.045000000000000005,-0.46,,,
126,-0.04496,-0.46,,,
127,-0.04492,-0.468,,,
128,-0.04488,-0.496,,,
129,-0.044840000000000005,-0.496,,,
130,-0.0448,-0.48,,,
131,-0.04476,-0.52,,,
132,-0.04472,-0.504,,,
133,-0.044680000000000004,-0.532,,,
134,-0.04464,-0.544,,,
135,-0.0446,-0.552,,,
136,-0.04456,-0.5640000000000001,,,
137,-0.044520000000000004,-0.62,,,
138,-0.044480000000000006,-0.672,,,
