,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.0328,5.0,50.0,0.0
1,-0.024980000000000002,-0.028,,,
2,-0.024960000000000003,-0.024800000000000003,,,
3,-0.02494,-0.036000000000000004,,,
4,-0.02492,-0.031200000000000002,,,
5,-0.024900000000000002,-0.0304,,,
6,-0.024880000000000003,-0.0296,,,
7,-0.02486,-0.028,,,
8,-0.02484,-0.027200000000000002,,,
9,-0.024820000000000002,-0.023200000000000002,,,
10,-0.024800000000000003,-0.024800000000000003,,,
11,-0.02478,-0.0224,,,
12,-0.02476,-0.0224,,,
13,-0.02474,-0.0184,,,
14,-0.024720000000000002,-0.019200000000000002,,,
15,-0.0247,-0.0176,,,
16,-0.02468,-0.0304,,,
17,-0.02466,-0.024800000000000003,,,
18,-0.024640000000000002,-0.024,,,
19,-0.024620000000000003,-0.020800000000000003,,,
20,-0.0246,-0.020800000000000003,,,
21,-0.02458,-0.0128,,,
22,-0.024560000000000002,-0.0176,,,
23,-0.024540000000000003,-0.014400000000000001,,,
24,-0.02452,-0.013600000000000001,,,
25,-0.0245,-0.0128,,,
26,-0.024480000000000002,-0.004,,,
27,-0.024460000000000003,-0.012,,,
28,-0.02444,-0.012,,,
29,-0.02442,-0.008,,,
30,-0.0244,-0.008,,,
31,-0.024380000000000002,-0.0024000000000000002,,,
32,-0.02436,-0.0064,,,
33,-0.02434,-0.008,,,
34,-0.02432,-0.004,,,
35,-0.024300000000000002,-0.0088,,,
36,-0.024280000000000003,-0.016800000000000002,,,
37,-0.02426,-0.023200000000000002,,,
38,-0.02424,-0.02,,,
39,-0.024220000000000002,-0.0216,,,
40,-0.024200000000000003,-0.02,,,
41,-0.02418,-0.023200000000000002,,,
42,-0.02416,-0.028800000000000003,,,
43,-0.02414,-0.027200000000000002,,,
44,-0.024120000000000003,-0.0328,,,
45,-0.0241,-0.028800000000000003,,,
46,-0.02408,-0.0296,,,
47,-0.02406,-0.033600000000000005,,,
48,-0.024040000000000002,-0.036000000000000004,,,
49,-0.02402,-0.0392,,,
50,-0.024,-0.0344,,,
51,-0.02398,-0.031200000000000002,,,
52,-0.023960000000000002,-0.0304,,,
53,-0.023940000000000003,-0.027200000000000002,,,
54,-0.02392,-0.024800000000000003,,,
55,-0.0239,-0.023200000000000002,,,
56,-0.023880000000000002,-0.024,,,
57,-0.023860000000000003,-0.0184,,,
58,-0.02384,-0.0176,,,
59,-0.02382,-0.016,,,
60,-0.0238,-0.019200000000000002,,,
61,-0.023780000000000003,-0.0184,,,
62,-0.02376,-0.016,,,
63,-0.02374,-0.0112,,,
64,-0.02372,-0.010400000000000001,,,
65,-0.023700000000000002,-0.0128,,,
66,-0.02368,-0.016800000000000002,,,
67,-0.02366,-0.016800000000000002,,,
68,-0.02364,-0.012,,,
69,-0.023620000000000002,-0.016,,,
70,-0.023600000000000003,-0.0224,,,
71,-0.02358,-0.0328,,,
72,-0.02356,-0.028,,,
73,-0.023540000000000002,-0.024800000000000003,,,
74,-0.023520000000000003,-0.023200000000000002,,,
75,-0.0235,-0.024,,,
76,-0.02348,-0.0328,,,
77,-0.02346,-0.027200000000000002,,,
78,-0.023440000000000003,-0.028800000000000003,,,
79,-0.02342,-0.0264,,,
80,-0.0234,-0.023200000000000002,,,
81,-0.02338,-0.0224,,,
82,-0.023360000000000002,-0.0216,,,
83,-0.02334,-0.0304,,,
84,-0.02332,-0.028,,,
85,-0.0233,-0.028,,,
86,-0.023280000000000002,-0.024800000000000003,,,
87,-0.023260000000000003,-0.023200000000000002,,,
88,-0.02324,-0.023200000000000002,,,
89,-0.02322,-0.0224,,,
90,-0.023200000000000002,-0.028,,,
91,-0.023180000000000003,-0.0224,,,
92,-0.02316,-0.024,,,
93,-0.02314,-0.031200000000000002,,,
94,-0.02312,-0.0256,,,
95,-0.023100000000000002,-0.023200000000000002,,,
96,-0.02308,-0.0224,,,
97,-0.02306,-0.019200000000000002,,,
98,-0.02304,-0.019200000000000002,,,
99,-0.023020000000000002,-0.016800000000000002,,,
100,-0.023,-0.014400000000000001,,,
101,-0.02298,-0.0128,,,
102,-0.02296,-0.0184,,,
103,-0.022940000000000002,-0.013600000000000001,,,
