,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.548,10.0,0.0,0.0
1,-0.049960000000000004,-0.588,,,
2,-0.049920000000000006,-0.556,,,
3,-0.04988,-0.54,,,
4,-0.04984,-0.584,,,
5,-0.049800000000000004,-0.56,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.544,,,
8,-0.04968,-0.552,,,
9,-0.049640000000000004,-0.56,,,
10,-0.049600000000000005,-0.5680000000000001,,,
11,-0.04956,-0.648,,,
12,-0.04952,-0.644,,,
13,-0.04948,-0.608,,,
14,-0.049440000000000005,-0.56,,,
15,-0.0494,-0.552,,,
16,-0.04936,-0.512,,,
17,-0.04932,-0.488,,,
18,-0.049280000000000004,-0.548,,,
19,-0.049240000000000006,-0.532,,,
20,-0.0492,-0.5640000000000001,,,
21,-0.04916,-0.536,,,
22,-0.049120000000000004,-0.604,,,
23,-0.049080000000000006,-0.5640000000000001,,,
24,-0.04904,-0.596,,,
25,-0.049,-0.608,,,
26,-0.048960000000000004,-0.5720000000000001,,,
27,-0.048920000000000005,-0.5760000000000001,,,
28,-0.04888,-0.524,,,
29,-0.04884,-0.54,,,
30,-0.0488,-0.548,,,
31,-0.048760000000000005,-0.532,,,
32,-0.04872,-0.5640000000000001,,,
33,-0.04868,-0.588,,,
34,-0.04864,-0.5720000000000001,,,
35,-0.048600000000000004,-0.5680000000000001,,,
36,-0.048560000000000006,-0.596,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.552,,,
39,-0.048440000000000004,-0.556,,,
40,-0.048400000000000006,-0.584,,,
41,-0.04836,-0.5720000000000001,,,
42,-0.04832,-0.5720000000000001,,,
43,-0.04828,-0.548,,,
44,-0.048240000000000005,-0.5760000000000001,,,
45,-0.0482,-0.584,,,
46,-0.04816,-0.624,,,
47,-0.04812,-0.608,,,
48,-0.048080000000000005,-0.616,,,
49,-0.04804,-0.62,,,
50,-0.048,-0.604,,,
51,-0.04796,-0.596,,,
52,-0.047920000000000004,-0.5760000000000001,,,
53,-0.047880000000000006,-0.556,,,
54,-0.04784,-0.5640000000000001,,,
55,-0.0478,-0.548,,,
56,-0.047760000000000004,-0.5,,,
57,-0.047720000000000005,-0.48,,,
58,-0.04768,-0.492,,,
59,-0.04764,-0.48,,,
60,-0.0476,-0.488,,,
61,-0.047560000000000005,-0.544,,,
62,-0.04752,-0.492,,,
63,-0.04748,-0.528,,,
64,-0.04744,-0.524,,,
65,-0.047400000000000005,-0.492,,,
66,-0.04736,-0.456,,,
67,-0.04732,-0.47200000000000003,,,
68,-0.04728,-0.512,,,
69,-0.047240000000000004,-0.524,,,
70,-0.047200000000000006,-0.504,,,
71,-0.04716,-0.5,,,
72,-0.04712,-0.492,,,
73,-0.047080000000000004,-0.47600000000000003,,,
74,-0.047040000000000005,-0.468,,,
75,-0.047,-0.456,,,
76,-0.04696,-0.46,,,
77,-0.04692,-0.48,,,
78,-0.046880000000000005,-0.47200000000000003,,,
79,-0.04684,-0.512,,,
80,-0.0468,-0.484,,,
81,-0.04676,-0.508,,,
82,-0.046720000000000005,-0.504,,,
83,-0.04668,-0.536,,,
84,-0.04664,-0.5720000000000001,,,
85,-0.0466,-0.6,,,
86,-0.046560000000000004,-0.5640000000000001,,,
87,-0.046520000000000006,-0.588,,,
88,-0.04648,-0.592,,,
89,-0.04644,-0.592,,,
90,-0.046400000000000004,-0.58,,,
91,-0.046360000000000005,-0.596,,,
92,-0.04632,-0.5760000000000001,,,
93,-0.04628,-0.56,,,
94,-0.04624,-0.548,,,
95,-0.046200000000000005,-0.56,,,
96,-0.04616,-0.524,,,
97,-0.04612,-0.528,,,
98,-0.04608,-0.488,,,
99,-0.046040000000000005,-0.48,,,
100,-0.046,-0.532,,,
101,-0.04596,-0.552,,,
102,-0.04592,-0.556,,,
103,-0.045880000000000004,-0.532,,,
104,-0.045840000000000006,-0.608,,,
105,-0.0458,-0.604,,,
106,-0.04576,-0.592,,,
107,-0.045720000000000004,-0.584,,,
108,-0.045680000000000005,-0.612,,,
109,-0.04564,-0.596,,,
110,-0.0456,-0.62,,,
111,-0.04556,-0.664,,,
112,-0.045520000000000005,-0.62,,,
113,-0.04548,-0.548,,,
114,-0.04544,-0.532,,,
115,-0.0454,-0.536,,,
116,-0.045360000000000004,-0.5,,,
117,-0.04532,-0.488,,,
118,-0.04528,-0.496,,,
119,-0.04524,-0.512,,,
120,-0.045200000000000004,-0.524,,,
121,-0.045160000000000006,-0.492,,,
122,-0.04512,-0.47600000000000003,,,
123,-0.04508,-0.488,,,
124,-0.045040000000000004,-0.496,,,
125,-0.045000000000000005,-0.488,,,
126,-0.04496,-0.464,,,
127,-0.04492,-0.508,,,
128,-0.04488,-0.496,,,
129,-0.044840000000000005,-0.528,,,
130,-0.0448,-0.584,,,
