,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.492,10.0,0.0,0.0
1,-0.049960000000000004,-0.524,,,
2,-0.049920000000000006,-0.504,,,
3,-0.04988,-0.48,,,
4,-0.04984,-0.46,,,
5,-0.049800000000000004,-0.448,,,
6,-0.049760000000000006,-0.448,,,
7,-0.04972,-0.492,,,
8,-0.04968,-0.432,,,
9,-0.049640000000000004,-0.444,,,
10,-0.049600000000000005,-0.452,,,
11,-0.04956,-0.452,,,
12,-0.04952,-0.492,,,
13,-0.04948,-0.52,,,
14,-0.049440000000000005,-0.516,,,
15,-0.0494,-0.532,,,
16,-0.04936,-0.524,,,
17,-0.04932,-0.492,,,
18,-0.049280000000000004,-0.5,,,
19,-0.049240000000000006,-0.47200000000000003,,,
20,-0.0492,-0.48,,,
21,-0.04916,-0.528,,,
22,-0.049120000000000004,-0.5,,,
23,-0.049080000000000006,-0.464,,,
24,-0.04904,-0.432,,,
25,-0.049,-0.428,,,
26,-0.048960000000000004,-0.48,,,
27,-0.048920000000000005,-0.52,,,
28,-0.04888,-0.528,,,
29,-0.04884,-0.552,,,
30,-0.0488,-0.492,,,
31,-0.048760000000000005,-0.52,,,
32,-0.04872,-0.536,,,
33,-0.04868,-0.604,,,
34,-0.04864,-0.548,,,
35,-0.048600000000000004,-0.56,,,
36,-0.048560000000000006,-0.528,,,
37,-0.04852,-0.54,,,
38,-0.04848,-0.512,,,
39,-0.048440000000000004,-0.512,,,
40,-0.048400000000000006,-0.504,,,
41,-0.04836,-0.512,,,
42,-0.04832,-0.5,,,
43,-0.04828,-0.54,,,
44,-0.048240000000000005,-0.5720000000000001,,,
45,-0.0482,-0.5680000000000001,,,
46,-0.04816,-0.588,,,
47,-0.04812,-0.58,,,
48,-0.048080000000000005,-0.56,,,
49,-0.04804,-0.56,,,
50,-0.048,-0.596,,,
51,-0.04796,-0.596,,,
52,-0.047920000000000004,-0.592,,,
53,-0.047880000000000006,-0.608,,,
54,-0.04784,-0.68,,,
55,-0.0478,-0.62,,,
56,-0.047760000000000004,-0.6,,,
57,-0.047720000000000005,-0.58,,,
58,-0.04768,-0.5640000000000001,,,
59,-0.04764,-0.592,,,
60,-0.0476,-0.584,,,
61,-0.047560000000000005,-0.592,,,
62,-0.04752,-0.604,,,
63,-0.04748,-0.584,,,
64,-0.04744,-0.592,,,
65,-0.047400000000000005,-0.524,,,
66,-0.04736,-0.52,,,
67,-0.04732,-0.556,,,
68,-0.04728,-0.548,,,
69,-0.047240000000000004,-0.512,,,
70,-0.047200000000000006,-0.516,,,
71,-0.04716,-0.508,,,
72,-0.04712,-0.516,,,
73,-0.047080000000000004,-0.5680000000000001,,,
74,-0.047040000000000005,-0.5640000000000001,,,
75,-0.047,-0.48,,,
76,-0.04696,-0.52,,,
77,-0.04692,-0.548,,,
78,-0.046880000000000005,-0.528,,,
79,-0.04684,-0.548,,,
80,-0.0468,-0.552,,,
81,-0.04676,-0.528,,,
82,-0.046720000000000005,-0.484,,,
83,-0.04668,-0.528,,,
84,-0.04664,-0.5640000000000001,,,
85,-0.0466,-0.56,,,
86,-0.046560000000000004,-0.5720000000000001,,,
87,-0.046520000000000006,-0.516,,,
88,-0.04648,-0.536,,,
89,-0.04644,-0.536,,,
90,-0.046400000000000004,-0.532,,,
91,-0.046360000000000005,-0.548,,,
92,-0.04632,-0.548,,,
93,-0.04628,-0.516,,,
94,-0.04624,-0.492,,,
95,-0.046200000000000005,-0.496,,,
96,-0.04616,-0.508,,,
97,-0.04612,-0.504,,,
98,-0.04608,-0.492,,,
99,-0.046040000000000005,-0.47600000000000003,,,
100,-0.046,-0.436,,,
101,-0.04596,-0.528,,,
102,-0.04592,-0.536,,,
103,-0.045880000000000004,-0.512,,,
104,-0.045840000000000006,-0.536,,,
105,-0.0458,-0.524,,,
106,-0.04576,-0.548,,,
107,-0.045720000000000004,-0.548,,,
108,-0.045680000000000005,-0.552,,,
109,-0.04564,-0.548,,,
110,-0.0456,-0.528,,,
111,-0.04556,-0.512,,,
112,-0.045520000000000005,-0.47200000000000003,,,
113,-0.04548,-0.47200000000000003,,,
114,-0.04544,-0.508,,,
115,-0.0454,-0.56,,,
116,-0.045360000000000004,-0.552,,,
117,-0.04532,-0.52,,,
118,-0.04528,-0.552,,,
119,-0.04524,-0.616,,,
120,-0.045200000000000004,-0.584,,,
121,-0.045160000000000006,-0.5760000000000001,,,
122,-0.04512,-0.5720000000000001,,,
123,-0.04508,-0.584,,,
124,-0.045040000000000004,-0.5720000000000001,,,
125,-0.045000000000000005,-0.616,,,
126,-0.04496,-0.56,,,
127,-0.04492,-0.624,,,
128,-0.04488,-0.5640000000000001,,,
129,-0.044840000000000005,-0.552,,,
130,-0.0448,-0.536,,,
131,-0.04476,-0.54,,,
