,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.752,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.74,,,
2,-0.004992,-0.74,,,
3,-0.004988,-0.736,,,
4,-0.004984,-0.744,,,
5,-0.00498,-0.752,,,
6,-0.004976,-0.744,,,
7,-0.004972,-0.732,,,
8,-0.004968,-0.74,,,
9,-0.0049640000000000005,-0.74,,,
10,-0.00496,-0.752,,,
11,-0.004956,-0.784,,,
12,-0.004952,-0.788,,,
13,-0.004948,-0.78,,,
14,-0.0049440000000000005,-0.772,,,
15,-0.00494,-0.76,,,
16,-0.004936,-0.764,,,
17,-0.004932,-0.764,,,
18,-0.004928,-0.752,,,
19,-0.004924,-0.74,,,
20,-0.00492,-0.732,,,
21,-0.004916,-0.724,,,
22,-0.004912,-0.716,,,
23,-0.004908,-0.708,,,
24,-0.004904,-0.6920000000000001,,,
25,-0.0049,-0.6880000000000001,,,
26,-0.004896,-0.68,,,
27,-0.0048920000000000005,-0.676,,,
28,-0.004888,-0.676,,,
29,-0.004884,-0.672,,,
30,-0.00488,-0.676,,,
31,-0.004876,-0.664,,,
32,-0.0048720000000000005,-0.68,,,
33,-0.004868,-0.68,,,
34,-0.004864,-0.66,,,
35,-0.00486,-0.672,,,
36,-0.004856,-0.66,,,
37,-0.004852,-0.664,,,
38,-0.004848,-0.652,,,
39,-0.004844,-0.68,,,
40,-0.0048400000000000006,-0.68,,,
41,-0.004836,-0.676,,,
42,-0.004832,-0.668,,,
43,-0.004828,-0.664,,,
44,-0.004824,-0.656,,,
45,-0.0048200000000000005,-0.648,,,
46,-0.004816,-0.652,,,
47,-0.004812,-0.66,,,
48,-0.004808,-0.66,,,
49,-0.004804,-0.644,,,
50,-0.0048000000000000004,-0.66,,,
51,-0.004796,-0.676,,,
52,-0.004792,-0.6920000000000001,,,
53,-0.004788,-0.684,,,
54,-0.004784,-0.6960000000000001,,,
55,-0.00478,-0.7000000000000001,,,
56,-0.004776,-0.716,,,
57,-0.004772,-0.732,,,
58,-0.004768,-0.716,,,
59,-0.004764,-0.708,,,
60,-0.00476,-0.6960000000000001,,,
61,-0.004756,-0.708,,,
62,-0.004752,-0.6960000000000001,,,
63,-0.0047480000000000005,-0.68,,,
64,-0.004744,-0.672,,,
65,-0.00474,-0.6920000000000001,,,
66,-0.004736,-0.6880000000000001,,,
67,-0.004732,-0.684,,,
68,-0.004728,-0.6920000000000001,,,
69,-0.004724,-0.684,,,
70,-0.00472,-0.668,,,
71,-0.004716,-0.66,,,
72,-0.004712,-0.664,,,
73,-0.004708,-0.668,,,
74,-0.004704,-0.68,,,
75,-0.0047,-0.66,,,
76,-0.0046960000000000005,-0.652,,,
77,-0.004692,-0.644,,,
78,-0.004688,-0.648,,,
79,-0.004684,-0.652,,,
80,-0.00468,-0.66,,,
81,-0.0046760000000000005,-0.664,,,
82,-0.004672,-0.66,,,
83,-0.004668,-0.644,,,
84,-0.004664,-0.648,,,
85,-0.00466,-0.66,,,
86,-0.004656,-0.648,,,
87,-0.004652,-0.652,,,
88,-0.004648,-0.656,,,
89,-0.0046440000000000006,-0.656,,,
90,-0.00464,-0.656,,,
91,-0.004636,-0.66,,,
92,-0.004632,-0.656,,,
93,-0.004628,-0.652,,,
94,-0.0046240000000000005,-0.652,,,
95,-0.00462,-0.64,,,
96,-0.004616,-0.628,,,
97,-0.004612,-0.632,,,
98,-0.004608,-0.624,,,
99,-0.0046040000000000005,-0.62,,,
100,-0.0046,-0.62,,,
101,-0.004596,-0.616,,,
102,-0.004592,-0.616,,,
103,-0.004588,-0.612,,,
104,-0.004584,-0.6,,,
105,-0.00458,-0.6,,,
106,-0.004576,-0.6,,,
107,-0.004572,-0.596,,,
108,-0.004568,-0.596,,,
109,-0.004564,-0.608,,,
110,-0.00456,-0.604,,,
111,-0.004556,-0.616,,,
112,-0.0045520000000000005,-0.624,,,
113,-0.004548,-0.616,,,
114,-0.004544,-0.62,,,
115,-0.00454,-0.608,,,
116,-0.004536,-0.6,,,
117,-0.0045320000000000004,-0.612,,,
118,-0.004528,-0.628,,,
119,-0.004524,-0.62,,,
120,-0.00452,-0.632,,,
121,-0.004516,-0.664,,,
122,-0.004512,-0.664,,,
123,-0.004508,-0.664,,,
124,-0.004504,-0.664,,,
125,-0.0045000000000000005,-0.664,,,
126,-0.004496,-0.66,,,
127,-0.004492,-0.648,,,
128,-0.004488,-0.644,,,
129,-0.004484,-0.632,,,
130,-0.0044800000000000005,-0.632,,,
131,-0.004476,-0.632,,,
132,-0.004472,-0.656,,,
133,-0.004468,-0.656,,,
134,-0.004464,-0.6880000000000001,,,
135,-0.00446,-0.6920000000000001,,,
136,-0.004456,-0.676,,,
137,-0.004452,-0.6920000000000001,,,
138,-0.0044480000000000006,-0.6960000000000001,,,
139,-0.004444,-0.704,,,
140,-0.00444,-0.6920000000000001,,,
141,-0.004436,-0.712,,,
142,-0.004432,-0.72,,,
143,-0.004428,-0.74,,,
144,-0.004424,-0.744,,,
145,-0.00442,-0.728,,,
146,-0.004416,-0.72,,,
147,-0.004412,-0.712,,,
148,-0.0044080000000000005,-0.708,,,
149,-0.004404,-0.6920000000000001,,,
150,-0.0044,-0.712,,,
151,-0.004396000000000001,-0.712,,,
152,-0.004392,-0.708,,,
153,-0.004388,-0.712,,,
154,-0.004384,-0.712,,,
155,-0.00438,-0.704,,,
156,-0.004376,-0.7000000000000001,,,
157,-0.004372,-0.708,,,
158,-0.004368,-0.6880000000000001,,,
159,-0.004364,-0.7000000000000001,,,
160,-0.00436,-0.712,,,
161,-0.0043560000000000005,-0.708,,,
162,-0.004352,-0.708,,,
163,-0.004348,-0.724,,,
164,-0.004344,-0.724,,,
165,-0.00434,-0.72,,,
166,-0.0043360000000000004,-0.712,,,
167,-0.004332,-0.704,,,
168,-0.004328,-0.6960000000000001,,,
169,-0.004324,-0.7000000000000001,,,
170,-0.00432,-0.6880000000000001,,,
171,-0.004316,-0.6920000000000001,,,
172,-0.004312,-0.704,,,
173,-0.004308,-0.6960000000000001,,,
174,-0.0043040000000000005,-0.6920000000000001,,,
175,-0.0043,-0.6880000000000001,,,
176,-0.004296,-0.684,,,
177,-0.004292,-0.68,,,
178,-0.004288,-0.676,,,
179,-0.0042840000000000005,-0.684,,,
180,-0.00428,-0.6880000000000001,,,
181,-0.004276,-0.684,,,
182,-0.004272,-0.676,,,
183,-0.004268,-0.672,,,
184,-0.004264,-0.668,,,
185,-0.00426,-0.672,,,
186,-0.004256,-0.676,,,
187,-0.004252000000000001,-0.668,,,
188,-0.004248,-0.6920000000000001,,,
189,-0.004244,-0.7000000000000001,,,
190,-0.00424,-0.6920000000000001,,,
191,-0.004236,-0.708,,,
192,-0.004232,-0.712,,,
193,-0.004228,-0.72,,,
194,-0.004224,-0.708,,,
195,-0.00422,-0.7000000000000001,,,
196,-0.004216,-0.7000000000000001,,,
197,-0.0042120000000000005,-0.6880000000000001,,,
198,-0.004208,-0.6880000000000001,,,
199,-0.004204,-0.6880000000000001,,,
200,-0.004200000000000001,-0.68,,,
201,-0.004196,-0.676,,,
202,-0.004192,-0.684,,,
203,-0.004188,-0.6920000000000001,,,
204,-0.004184,-0.684,,,
205,-0.00418,-0.684,,,
206,-0.004176,-0.684,,,
207,-0.004172,-0.684,,,
208,-0.004168,-0.672,,,
209,-0.004164,-0.684,,,
210,-0.0041600000000000005,-0.672,,,
211,-0.004156,-0.6880000000000001,,,
212,-0.004152,-0.68,,,
213,-0.004148,-0.676,,,
214,-0.004144,-0.684,,,
215,-0.0041400000000000005,-0.708,,,
216,-0.004136,-0.708,,,
217,-0.004132,-0.7000000000000001,,,
218,-0.004128,-0.708,,,
219,-0.004124,-0.6960000000000001,,,
220,-0.00412,-0.684,,,
221,-0.004116,-0.68,,,
222,-0.004112,-0.672,,,
223,-0.0041080000000000005,-0.656,,,
224,-0.004104,-0.664,,,
225,-0.0041,-0.66,,,
226,-0.004096,-0.652,,,
227,-0.004092,-0.64,,,
228,-0.0040880000000000005,-0.628,,,
229,-0.004084,-0.624,,,
230,-0.00408,-0.62,,,
231,-0.004076,-0.64,,,
232,-0.004072,-0.64,,,
233,-0.0040680000000000004,-0.636,,,
