,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.732,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.736,,,
2,-0.004992,-0.744,,,
3,-0.004988,-0.748,,,
4,-0.004984,-0.744,,,
5,-0.00498,-0.744,,,
6,-0.004976,-0.736,,,
7,-0.004972,-0.72,,,
8,-0.004968,-0.712,,,
9,-0.0049640000000000005,-0.724,,,
10,-0.00496,-0.74,,,
11,-0.004956,-0.74,,,
12,-0.004952,-0.728,,,
13,-0.004948,-0.736,,,
14,-0.0049440000000000005,-0.724,,,
15,-0.00494,-0.72,,,
16,-0.004936,-0.712,,,
17,-0.004932,-0.74,,,
18,-0.004928,-0.72,,,
19,-0.004924,-0.72,,,
20,-0.00492,-0.712,,,
21,-0.004916,-0.7000000000000001,,,
22,-0.004912,-0.6920000000000001,,,
23,-0.004908,-0.704,,,
24,-0.004904,-0.7000000000000001,,,
25,-0.0049,-0.7000000000000001,,,
26,-0.004896,-0.6880000000000001,,,
27,-0.0048920000000000005,-0.672,,,
28,-0.004888,-0.68,,,
29,-0.004884,-0.68,,,
30,-0.00488,-0.672,,,
31,-0.004876,-0.676,,,
32,-0.0048720000000000005,-0.672,,,
33,-0.004868,-0.66,,,
34,-0.004864,-0.656,,,
35,-0.00486,-0.644,,,
36,-0.004856,-0.64,,,
37,-0.004852,-0.636,,,
38,-0.004848,-0.632,,,
39,-0.004844,-0.6920000000000001,,,
40,-0.0048400000000000006,-0.684,,,
41,-0.004836,-0.68,,,
42,-0.004832,-0.676,,,
43,-0.004828,-0.668,,,
44,-0.004824,-0.676,,,
45,-0.0048200000000000005,-0.684,,,
46,-0.004816,-0.68,,,
47,-0.004812,-0.68,,,
48,-0.004808,-0.708,,,
49,-0.004804,-0.712,,,
50,-0.0048000000000000004,-0.708,,,
51,-0.004796,-0.712,,,
52,-0.004792,-0.716,,,
53,-0.004788,-0.72,,,
54,-0.004784,-0.716,,,
55,-0.00478,-0.708,,,
56,-0.004776,-0.6920000000000001,,,
57,-0.004772,-0.72,,,
58,-0.004768,-0.708,,,
59,-0.004764,-0.732,,,
