,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.02,10.0,60.0,0.0
1,-0.049960000000000004,-0.0296,,,
2,-0.049920000000000006,-0.0296,,,
3,-0.04988,-0.04,,,
4,-0.04984,-0.0344,,,
5,-0.049800000000000004,-0.0304,,,
6,-0.049760000000000006,-0.024800000000000003,,,
7,-0.04972,-0.027200000000000002,,,
8,-0.04968,-0.024800000000000003,,,
9,-0.049640000000000004,-0.0224,,,
10,-0.049600000000000005,-0.028,,,
11,-0.04956,-0.023200000000000002,,,
12,-0.04952,-0.02,,,
13,-0.04948,-0.038400000000000004,,,
14,-0.049440000000000005,-0.0344,,,
15,-0.0494,-0.033600000000000005,,,
16,-0.04936,-0.0256,,,
17,-0.04932,-0.023200000000000002,,,
18,-0.049280000000000004,-0.023200000000000002,,,
19,-0.049240000000000006,-0.0216,,,
20,-0.0492,-0.019200000000000002,,,
21,-0.04916,-0.031200000000000002,,,
22,-0.049120000000000004,-0.0256,,,
23,-0.049080000000000006,-0.019200000000000002,,,
24,-0.04904,-0.0176,,,
25,-0.049,-0.024,,,
26,-0.048960000000000004,-0.0224,,,
27,-0.048920000000000005,-0.020800000000000003,,,
28,-0.04888,-0.0176,,,
29,-0.04884,-0.0128,,,
30,-0.0488,-0.020800000000000003,,,
31,-0.048760000000000005,-0.028,,,
32,-0.04872,-0.028,,,
33,-0.04868,-0.0264,,,
34,-0.04864,-0.023200000000000002,,,
35,-0.048600000000000004,-0.020800000000000003,,,
36,-0.048560000000000006,-0.023200000000000002,,,
37,-0.04852,-0.019200000000000002,,,
38,-0.04848,-0.0176,,,
39,-0.048440000000000004,-0.014400000000000001,,,
40,-0.048400000000000006,-0.012,,,
41,-0.04836,-0.0304,,,
42,-0.04832,-0.0344,,,
43,-0.04828,-0.032,,,
44,-0.048240000000000005,-0.0264,,,
45,-0.0482,-0.024800000000000003,,,
46,-0.04816,-0.023200000000000002,,,
47,-0.04812,-0.020800000000000003,,,
48,-0.048080000000000005,-0.020800000000000003,,,
49,-0.04804,-0.016,,,
50,-0.048,-0.0224,,,
51,-0.04796,-0.02,,,
52,-0.047920000000000004,-0.0176,,,
53,-0.047880000000000006,-0.0152,,,
54,-0.04784,-0.0112,,,
55,-0.0478,-0.012,,,
56,-0.047760000000000004,-0.009600000000000001,,,
57,-0.047720000000000005,-0.0128,,,
58,-0.04768,-0.009600000000000001,,,
59,-0.04764,-0.02,,,
60,-0.0476,-0.016800000000000002,,,
61,-0.047560000000000005,-0.0152,,,
62,-0.04752,-0.013600000000000001,,,
63,-0.04748,-0.016800000000000002,,,
64,-0.04744,-0.019200000000000002,,,
65,-0.047400000000000005,-0.032,,,
66,-0.04736,-0.028,,,
67,-0.04732,-0.023200000000000002,,,
68,-0.04728,-0.0216,,,
69,-0.047240000000000004,-0.0216,,,
70,-0.047200000000000006,-0.0256,,,
71,-0.04716,-0.0184,,,
72,-0.04712,-0.016800000000000002,,,
73,-0.047080000000000004,-0.0224,,,
74,-0.047040000000000005,-0.028,,,
75,-0.047,-0.0256,,,
76,-0.04696,-0.0256,,,
77,-0.04692,-0.023200000000000002,,,
78,-0.046880000000000005,-0.0184,,,
79,-0.04684,-0.02,,,
80,-0.0468,-0.016800000000000002,,,
81,-0.04676,-0.0128,,,
82,-0.046720000000000005,-0.013600000000000001,,,
83,-0.04668,-0.028,,,
84,-0.04664,-0.0224,,,
85,-0.0466,-0.024,,,
86,-0.046560000000000004,-0.016800000000000002,,,
