,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.0296,5.0,50.0,0.0
1,-0.024980000000000002,-0.0216,,,
2,-0.024960000000000003,-0.020800000000000003,,,
3,-0.02494,-0.020800000000000003,,,
4,-0.02492,-0.0216,,,
5,-0.024900000000000002,-0.02,,,
6,-0.024880000000000003,-0.0216,,,
7,-0.02486,-0.016,,,
8,-0.02484,-0.014400000000000001,,,
9,-0.024820000000000002,-0.020800000000000003,,,
10,-0.024800000000000003,-0.0184,,,
11,-0.02478,-0.020800000000000003,,,
12,-0.02476,-0.013600000000000001,,,
13,-0.02474,-0.012,,,
14,-0.024720000000000002,-0.0256,,,
15,-0.0247,-0.024800000000000003,,,
16,-0.02468,-0.024,,,
17,-0.02466,-0.028800000000000003,,,
18,-0.024640000000000002,-0.024800000000000003,,,
19,-0.024620000000000003,-0.020800000000000003,,,
20,-0.0246,-0.02,,,
21,-0.02458,-0.016,,,
22,-0.024560000000000002,-0.023200000000000002,,,
23,-0.024540000000000003,-0.0216,,,
24,-0.02452,-0.020800000000000003,,,
25,-0.0245,-0.016800000000000002,,,
26,-0.024480000000000002,-0.013600000000000001,,,
27,-0.024460000000000003,-0.013600000000000001,,,
28,-0.02444,-0.0128,,,
29,-0.02442,-0.012,,,
30,-0.0244,-0.013600000000000001,,,
31,-0.024380000000000002,-0.016800000000000002,,,
32,-0.02436,-0.014400000000000001,,,
33,-0.02434,-0.0176,,,
34,-0.02432,-0.014400000000000001,,,
35,-0.024300000000000002,-0.016,,,
36,-0.024280000000000003,-0.010400000000000001,,,
37,-0.02426,-0.0176,,,
38,-0.02424,-0.016800000000000002,,,
39,-0.024220000000000002,-0.014400000000000001,,,
40,-0.024200000000000003,-0.0128,,,
41,-0.02418,-0.0128,,,
42,-0.02416,-0.0128,,,
43,-0.02414,-0.010400000000000001,,,
44,-0.024120000000000003,-0.020800000000000003,,,
45,-0.0241,-0.0264,,,
46,-0.02408,-0.028800000000000003,,,
47,-0.02406,-0.0376,,,
48,-0.024040000000000002,-0.0352,,,
49,-0.02402,-0.0392,,,
50,-0.024,-0.036000000000000004,,,
51,-0.02398,-0.0344,,,
52,-0.023960000000000002,-0.0328,,,
53,-0.023940000000000003,-0.027200000000000002,,,
54,-0.02392,-0.0328,,,
55,-0.0239,-0.0344,,,
56,-0.023880000000000002,-0.028,,,
57,-0.023860000000000003,-0.032,,,
58,-0.02384,-0.0304,,,
59,-0.02382,-0.028,,,
60,-0.0238,-0.023200000000000002,,,
61,-0.023780000000000003,-0.028800000000000003,,,
62,-0.02376,-0.049600000000000005,,,
63,-0.02374,-0.048,,,
64,-0.02372,-0.054400000000000004,,,
65,-0.023700000000000002,-0.056,,,
66,-0.02368,-0.052000000000000005,,,
67,-0.02366,-0.0488,,,
68,-0.02364,-0.044000000000000004,,,
69,-0.023620000000000002,-0.0408,,,
70,-0.023600000000000003,-0.0376,,,
71,-0.02358,-0.046400000000000004,,,
72,-0.02356,-0.0424,,,
73,-0.023540000000000002,-0.0504,,,
74,-0.023520000000000003,-0.046400000000000004,,,
75,-0.0235,-0.044000000000000004,,,
76,-0.02348,-0.038400000000000004,,,
77,-0.02346,-0.0368,,,
78,-0.023440000000000003,-0.04,,,
79,-0.02342,-0.0352,,,
80,-0.0234,-0.0344,,,
81,-0.02338,-0.0296,,,
82,-0.023360000000000002,-0.0488,,,
83,-0.02334,-0.041600000000000005,,,
84,-0.02332,-0.038400000000000004,,,
85,-0.0233,-0.0376,,,
86,-0.023280000000000002,-0.033600000000000005,,,
87,-0.023260000000000003,-0.0456,,,
88,-0.02324,-0.038400000000000004,,,
89,-0.02322,-0.0368,,,
90,-0.023200000000000002,-0.0328,,,
91,-0.023180000000000003,-0.0352,,,
92,-0.02316,-0.033600000000000005,,,
93,-0.02314,-0.031200000000000002,,,
94,-0.02312,-0.0264,,,
95,-0.023100000000000002,-0.024,,,
96,-0.02308,-0.0184,,,
97,-0.02306,-0.02,,,
98,-0.02304,-0.0176,,,
99,-0.023020000000000002,-0.024800000000000003,,,
100,-0.023,-0.02,,,
101,-0.02298,-0.02,,,
102,-0.02296,-0.0216,,,
103,-0.022940000000000002,-0.019200000000000002,,,
104,-0.022920000000000003,-0.019200000000000002,,,
105,-0.0229,-0.019200000000000002,,,
106,-0.02288,-0.013600000000000001,,,
107,-0.022860000000000002,-0.014400000000000001,,,
108,-0.022840000000000003,-0.0128,,,
109,-0.02282,-0.016,,,
110,-0.0228,-0.0184,,,
111,-0.02278,-0.0256,,,
112,-0.022760000000000002,-0.027200000000000002,,,
113,-0.02274,-0.0216,,,
114,-0.02272,-0.0264,,,
115,-0.0227,-0.0256,,,
116,-0.022680000000000002,-0.024800000000000003,,,
117,-0.02266,-0.02,,,
118,-0.02264,-0.0184,,,
119,-0.02262,-0.0224,,,
120,-0.022600000000000002,-0.0216,,,
121,-0.022580000000000003,-0.020800000000000003,,,
122,-0.02256,-0.0176,,,
123,-0.02254,-0.016,,,
124,-0.022520000000000002,-0.013600000000000001,,,
125,-0.022500000000000003,-0.0112,,,
126,-0.02248,-0.019200000000000002,,,
127,-0.02246,-0.016,,,
128,-0.02244,-0.0152,,,
129,-0.022420000000000002,-0.013600000000000001,,,
130,-0.0224,-0.010400000000000001,,,
131,-0.02238,-0.008,,,
132,-0.02236,-0.009600000000000001,,,
133,-0.022340000000000002,-0.008,,,
134,-0.02232,-0.0128,,,
135,-0.0223,-0.016800000000000002,,,
136,-0.02228,-0.0184,,,
137,-0.022260000000000002,-0.024800000000000003,,,
138,-0.022240000000000003,-0.023200000000000002,,,
139,-0.02222,-0.028,,,
140,-0.0222,-0.0264,,,
141,-0.022180000000000002,-0.0256,,,
142,-0.022160000000000003,-0.028800000000000003,,,
143,-0.02214,-0.024,,,
144,-0.02212,-0.046400000000000004,,,
145,-0.0221,-0.0432,,,
146,-0.022080000000000002,-0.038400000000000004,,,
147,-0.02206,-0.036000000000000004,,,
148,-0.02204,-0.0296,,,
149,-0.02202,-0.0264,,,
150,-0.022000000000000002,-0.028,,,
151,-0.02198,-0.020800000000000003,,,
152,-0.02196,-0.023200000000000002,,,
153,-0.02194,-0.019200000000000002,,,
154,-0.021920000000000002,-0.016,,,
155,-0.021900000000000003,-0.0184,,,
156,-0.02188,-0.0152,,,
157,-0.02186,-0.0128,,,
158,-0.021840000000000002,-0.013600000000000001,,,
159,-0.021820000000000003,-0.013600000000000001,,,
160,-0.0218,-0.0128,,,
161,-0.02178,-0.016800000000000002,,,
162,-0.02176,-0.0152,,,
163,-0.021740000000000002,-0.0112,,,
164,-0.02172,-0.009600000000000001,,,
165,-0.0217,-0.0112,,,
166,-0.02168,-0.0088,,,
167,-0.021660000000000002,-0.010400000000000001,,,
168,-0.02164,-0.008,,,
169,-0.02162,-0.009600000000000001,,,
170,-0.0216,-0.010400000000000001,,,
171,-0.021580000000000002,-0.0112,,,
172,-0.021560000000000003,-0.013600000000000001,,,
173,-0.02154,-0.016800000000000002,,,
174,-0.02152,-0.0152,,,
175,-0.021500000000000002,-0.023200000000000002,,,
176,-0.021480000000000003,-0.024800000000000003,,,
177,-0.02146,-0.024800000000000003,,,
178,-0.02144,-0.0224,,,
179,-0.02142,-0.0184,,,
180,-0.021400000000000002,-0.016800000000000002,,,
181,-0.02138,-0.019200000000000002,,,
182,-0.02136,-0.016800000000000002,,,
183,-0.02134,-0.0152,,,
184,-0.021320000000000002,-0.0264,,,
185,-0.0213,-0.028,,,
186,-0.02128,-0.027200000000000002,,,
187,-0.02126,-0.033600000000000005,,,
188,-0.021240000000000002,-0.0304,,,
189,-0.021220000000000003,-0.0256,,,
190,-0.0212,-0.027200000000000002,,,
191,-0.02118,-0.023200000000000002,,,
192,-0.02116,-0.0216,,,
193,-0.021140000000000003,-0.0184,,,
194,-0.02112,-0.0184,,,
195,-0.0211,-0.014400000000000001,,,
196,-0.02108,-0.016,,,
197,-0.021060000000000002,-0.012,,,
198,-0.021040000000000003,-0.012,,,
199,-0.02102,-0.016,,,
200,-0.021,-0.0184,,,
201,-0.020980000000000002,-0.016,,,
202,-0.02096,-0.0176,,,
203,-0.02094,-0.016,,,
204,-0.02092,-0.013600000000000001,,,
205,-0.020900000000000002,-0.013600000000000001,,,
206,-0.020880000000000003,-0.016800000000000002,,,
207,-0.02086,-0.0152,,,
208,-0.02084,-0.012,,,
209,-0.02082,-0.0112,,,
210,-0.0208,-0.02,,,
211,-0.02078,-0.019200000000000002,,,
212,-0.02076,-0.0152,,,
213,-0.02074,-0.016,,,
