,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.036000000000000004,10.0,50.0,0.0
1,-0.049960000000000004,-0.0328,,,
2,-0.049920000000000006,-0.024800000000000003,,,
3,-0.04988,-0.0216,,,
4,-0.04984,-0.024,,,
5,-0.049800000000000004,-0.0224,,,
6,-0.049760000000000006,-0.0176,,,
7,-0.04972,-0.0368,,,
8,-0.04968,-0.033600000000000005,,,
9,-0.049640000000000004,-0.028800000000000003,,,
10,-0.049600000000000005,-0.0256,,,
11,-0.04956,-0.032,,,
12,-0.04952,-0.028,,,
13,-0.04948,-0.023200000000000002,,,
14,-0.049440000000000005,-0.0184,,,
15,-0.0494,-0.027200000000000002,,,
16,-0.04936,-0.024,,,
17,-0.04932,-0.016,,,
18,-0.049280000000000004,-0.016800000000000002,,,
19,-0.049240000000000006,-0.0112,,,
20,-0.0492,-0.02,,,
21,-0.04916,-0.013600000000000001,,,
22,-0.049120000000000004,-0.0184,,,
23,-0.049080000000000006,-0.0176,,,
24,-0.04904,-0.012,,,
25,-0.049,-0.014400000000000001,,,
26,-0.048960000000000004,-0.013600000000000001,,,
27,-0.048920000000000005,-0.028,,,
28,-0.04888,-0.020800000000000003,,,
29,-0.04884,-0.0256,,,
30,-0.0488,-0.013600000000000001,,,
31,-0.048760000000000005,-0.0216,,,
32,-0.04872,-0.0184,,,
33,-0.04868,-0.012,,,
34,-0.04864,-0.0128,,,
35,-0.048600000000000004,-0.016800000000000002,,,
36,-0.048560000000000006,-0.0128,,,
37,-0.04852,-0.014400000000000001,,,
38,-0.04848,-0.0112,,,
39,-0.048440000000000004,-0.008,,,
40,-0.048400000000000006,-0.009600000000000001,,,
41,-0.04836,-0.0176,,,
42,-0.04832,-0.016800000000000002,,,
43,-0.04828,-0.009600000000000001,,,
44,-0.048240000000000005,-0.0152,,,
45,-0.0482,-0.0176,,,
46,-0.04816,-0.016800000000000002,,,
47,-0.04812,-0.031200000000000002,,,
48,-0.048080000000000005,-0.044000000000000004,,,
49,-0.04804,-0.0376,,,
50,-0.048,-0.0344,,,
51,-0.04796,-0.0264,,,
52,-0.047920000000000004,-0.0264,,,
53,-0.047880000000000006,-0.0216,,,
54,-0.04784,-0.012,,,
55,-0.0478,-0.014400000000000001,,,
56,-0.047760000000000004,-0.0264,,,
57,-0.047720000000000005,-0.0264,,,
58,-0.04768,-0.024800000000000003,,,
59,-0.04764,-0.024,,,
60,-0.0476,-0.016800000000000002,,,
61,-0.047560000000000005,-0.016,,,
62,-0.04752,-0.013600000000000001,,,
63,-0.04748,-0.019200000000000002,,,
64,-0.04744,-0.024,,,
65,-0.047400000000000005,-0.0368,,,
66,-0.04736,-0.031200000000000002,,,
67,-0.04732,-0.036000000000000004,,,
68,-0.04728,-0.0264,,,
69,-0.047240000000000004,-0.024,,,
70,-0.047200000000000006,-0.023200000000000002,,,
71,-0.04716,-0.0176,,,
72,-0.04712,-0.0152,,,
73,-0.047080000000000004,-0.014400000000000001,,,
74,-0.047040000000000005,-0.0128,,,
75,-0.047,-0.016800000000000002,,,
76,-0.04696,-0.014400000000000001,,,
77,-0.04692,-0.0112,,,
78,-0.046880000000000005,-0.009600000000000001,,,
79,-0.04684,-0.009600000000000001,,,
80,-0.0468,-0.008,,,
81,-0.04676,-0.0064,,,
82,-0.046720000000000005,-0.0056,,,
83,-0.04668,-0.0392,,,
84,-0.04664,-0.023200000000000002,,,
85,-0.0466,-0.0256,,,
86,-0.046560000000000004,-0.0216,,,
87,-0.046520000000000006,-0.02,,,
88,-0.04648,-0.016,,,
89,-0.04644,-0.019200000000000002,,,
90,-0.046400000000000004,-0.0112,,,
91,-0.046360000000000005,-0.008,,,
92,-0.04632,-0.012,,,
93,-0.04628,-0.013600000000000001,,,
94,-0.04624,-0.009600000000000001,,,
95,-0.046200000000000005,-0.0152,,,
96,-0.04616,-0.010400000000000001,,,
97,-0.04612,-0.033600000000000005,,,
98,-0.04608,-0.0256,,,
99,-0.046040000000000005,-0.0264,,,
100,-0.046,-0.0184,,,
101,-0.04596,-0.023200000000000002,,,
102,-0.04592,-0.02,,,
103,-0.045880000000000004,-0.014400000000000001,,,
104,-0.045840000000000006,-0.0128,,,
105,-0.0458,-0.0176,,,
106,-0.04576,-0.016,,,
107,-0.045720000000000004,-0.0216,,,
108,-0.045680000000000005,-0.0184,,,
109,-0.04564,-0.013600000000000001,,,
110,-0.0456,-0.0112,,,
111,-0.04556,-0.009600000000000001,,,
112,-0.045520000000000005,-0.019200000000000002,,,
113,-0.04548,-0.0216,,,
114,-0.04544,-0.014400000000000001,,,
115,-0.0454,-0.02,,,
116,-0.045360000000000004,-0.0176,,,
117,-0.04532,-0.0184,,,
118,-0.04528,-0.019200000000000002,,,
119,-0.04524,-0.0152,,,
120,-0.045200000000000004,-0.0128,,,
121,-0.045160000000000006,-0.0128,,,
122,-0.04512,-0.016,,,
123,-0.04508,-0.023200000000000002,,,
124,-0.045040000000000004,-0.02,,,
125,-0.045000000000000005,-0.020800000000000003,,,
126,-0.04496,-0.024800000000000003,,,
127,-0.04492,-0.024800000000000003,,,
128,-0.04488,-0.028,,,
129,-0.044840000000000005,-0.023200000000000002,,,
130,-0.0448,-0.019200000000000002,,,
131,-0.04476,-0.0264,,,
132,-0.04472,-0.027200000000000002,,,
133,-0.044680000000000004,-0.0296,,,
134,-0.04464,-0.031200000000000002,,,
135,-0.0446,-0.0296,,,
136,-0.04456,-0.0296,,,
137,-0.044520000000000004,-0.028800000000000003,,,
138,-0.044480000000000006,-0.0216,,,
139,-0.04444,-0.016,,,
140,-0.0444,-0.0152,,,
141,-0.044360000000000004,-0.0128,,,
142,-0.044320000000000005,-0.027200000000000002,,,
143,-0.04428,-0.0256,,,
144,-0.04424,-0.024,,,
145,-0.0442,-0.0176,,,
146,-0.044160000000000005,-0.0216,,,
147,-0.04412,-0.020800000000000003,,,
148,-0.04408,-0.016,,,
149,-0.04404,-0.0128,,,
150,-0.044000000000000004,-0.0128,,,
151,-0.04396,-0.0152,,,
152,-0.04392,-0.013600000000000001,,,
153,-0.04388,-0.0112,,,
154,-0.043840000000000004,-0.0184,,,
155,-0.043800000000000006,-0.009600000000000001,,,
156,-0.04376,-0.009600000000000001,,,
157,-0.04372,-0.0112,,,
158,-0.043680000000000004,-0.0088,,,
159,-0.043640000000000005,-0.02,,,
160,-0.0436,-0.0152,,,
161,-0.04356,-0.0216,,,
162,-0.04352,-0.024,,,
163,-0.043480000000000005,-0.019200000000000002,,,
